,target,params
0,-0.09533719439059496,0.05
1,-0.08823000080883503,0.06025641025641026
2,-0.08983880653977394,0.07051282051282051
3,-0.08781603630632162,0.08076923076923077
4,-0.08958435710519552,0.09102564102564104
5,-0.08725172281265259,0.10128205128205128
6,-0.08798065688461065,0.11153846153846154
7,-0.08855555858463049,0.12179487179487179
8,-0.08885474875569344,0.13205128205128205
9,-0.0878684027120471,0.1423076923076923
10,-0.08945659641176462,0.15256410256410258
11,-0.08807390742003918,0.16282051282051282
12,-0.08985817991197109,0.17307692307692307
13,-0.08966295886784792,0.18333333333333335
14,-0.09001949895173311,0.19358974358974357
15,-0.09059421438723803,0.20384615384615384
16,-0.08785497024655342,0.21410256410256412
17,-0.08854562416672707,0.22435897435897434
18,-0.0891621969640255,0.23461538461538461
19,-0.08804559800773859,0.2448717948717949
20,-0.0884946333244443,0.2551282051282051
21,-0.08884112536907196,0.2653846153846154
22,-0.08831942174583673,0.27564102564102566
23,-0.08918170537799597,0.2858974358974359
24,-0.08865510672330856,0.29615384615384616
25,-0.08815821819007397,0.3064102564102564
26,-0.08776437770575285,0.31666666666666665
27,-0.08873697370290756,0.3269230769230769
28,-0.08876501116901636,0.33717948717948715
29,-0.08977064862847328,0.3474358974358974
30,-0.08905879594385624,0.3576923076923077
31,-0.09002465475350618,0.3679487179487179
32,-0.08912880066782236,0.3782051282051282
33,-0.09063654392957687,0.38846153846153847
34,-0.08873210567981005,0.3987179487179487
35,-0.09045230876654387,0.40897435897435896
36,-0.09008953906595707,0.41923076923076924
37,-0.08979425486177206,0.42948717948717946
38,-0.08994224481284618,0.43974358974358974
39,-0.08988671377301216,0.45
40,-0.08961683139204979,0.45
41,-0.09835554659366608,5.689473684210526
42,-0.09660750906914473,10.928947368421051
43,-0.0935458242893219,16.168421052631576
44,-0.11763221677392721,21.407894736842103
45,-0.14199276454746723,26.64736842105263
46,-0.11644190736114979,31.886842105263153
47,-0.09678765200078487,37.126315789473686
48,-0.13124138675630093,42.36578947368421
49,-0.13179287500679493,47.60526315789473
50,-0.15042475797235966,52.84473684210526
51,-0.10903862677514553,58.084210526315786
52,-0.14565326645970345,63.32368421052631
53,-0.15744978748261929,68.56315789473683
54,-0.1390967946499586,73.80263157894737
55,-0.14346283860504627,79.0421052631579
56,-0.1562771312892437,84.28157894736842
57,-0.17028063908219337,89.52105263157894
58,-0.16959034837782383,94.76052631578946
59,-0.12714241165667772,100.0
