,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.2283310890197754,4.193783760070801,0.14247991144657135,0.020079374313354492
1,0.45075440406799316,4.682790756225586,0.14247991144657135,0.020079374313354492
2,0.6772258281707764,4.816917419433594,0.14247991144657135,0.020079374313354492
3,0.8998105525970459,4.389064788818359,0.14247991144657135,0.020079374313354492
4,1.1239662170410156,4.383752822875977,0.14247991144657135,0.020079374313354492
5,1.345569372177124,4.205037593841553,0.14247991144657135,0.020079374313354492
6,1.5627977848052979,3.710663080215454,0.14247991144657135,0.020079374313354492
7,1.787276029586792,3.8166611194610596,0.14247991144657135,0.020079374313354492
8,2.010718584060669,3.8023252487182617,0.14247991144657135,0.020079374313354492
9,2.2342443466186523,4.016366481781006,0.14247991144657135,0.020079374313354492
10,2.455331563949585,4.4287567138671875,0.14247991144657135,0.020079374313354492
11,2.6780240535736084,4.3045334815979,0.14247991144657135,0.020079374313354492
12,2.9039385318756104,3.46379017829895,0.14247991144657135,0.020079374313354492
13,3.127161741256714,4.592516899108887,0.14247991144657135,0.020079374313354492
14,3.348950147628784,3.583963394165039,0.14247991144657135,0.020079374313354492
15,3.5725467205047607,3.6100168228149414,0.14247991144657135,0.020079374313354492
16,3.7895965576171875,4.009239673614502,0.14247991144657135,0.020079374313354492
17,4.009132623672485,5.052894115447998,0.14247991144657135,0.020079374313354492
18,4.225427865982056,3.562096357345581,0.14247991144657135,0.020079374313354492
19,4.443075895309448,4.033937931060791,0.14247991144657135,0.020079374313354492
20,4.660350322723389,4.390038967132568,0.14247991144657135,0.020079374313354492
21,4.87964391708374,3.745438575744629,0.14247991144657135,0.020079374313354492
22,5.097745656967163,3.478790283203125,0.14247991144657135,0.020079374313354492
23,5.318125247955322,3.1274960041046143,0.14247991144657135,0.020079374313354492
24,5.53710150718689,3.7597484588623047,0.14247991144657135,0.020079374313354492
25,5.757469415664673,3.964869260787964,0.14247991144657135,0.020079374313354492
26,5.976444244384766,4.050721645355225,0.14247991144657135,0.020079374313354492
27,6.192901611328125,4.082386493682861,0.14247991144657135,0.020079374313354492
28,6.416147470474243,4.3253068923950195,0.14247991144657135,0.020079374313354492
29,6.639723539352417,4.0579962730407715,0.14247991144657135,0.020079374313354492
