,target,params
0,-0.05801365477964282,"{'Nodes_per_layer': 346.25760546415574, 'deepth': 3.020419796708194}"
1,-0.05620356556028128,"{'Nodes_per_layer': 640.8095942100849, 'deepth': 4.344157107384973}"
2,-0.05602859891951084,"{'Nodes_per_layer': 473.65787582671413, 'deepth': 5.630865495489008}"
3,-0.05654043238610029,"{'Nodes_per_layer': 707.0350531443441, 'deepth': 3.9066946381104892}"
4,-0.057580630760639906,"{'Nodes_per_layer': 759.3868925045588, 'deepth': 3.681143220931358}"
5,-0.05624723341315985,"{'Nodes_per_layer': 472.42691929634776, 'deepth': 5.8754067754739525}"
6,-0.05662367073819041,"{'Nodes_per_layer': 480.9029639974008, 'deepth': 4.830071339839179}"
7,-0.05636708252131939,"{'Nodes_per_layer': 647.770364258364, 'deepth': 3.2554124329008163}"
8,-0.05683138640597463,"{'Nodes_per_layer': 633.0309670396464, 'deepth': 3.0287880467004773}"
9,-0.058317224495112896,"{'Nodes_per_layer': 475.62701345220074, 'deepth': 2.0342169560271306}"
10,-0.0567614920437336,"{'Nodes_per_layer': 643.3133550522583, 'deepth': 4.213146758565946}"
11,-0.25707661360502243,"{'Nodes_per_layer': 638.9223322376216, 'deepth': 2.966531578595877}"
12,-0.056414930149912834,"{'Nodes_per_layer': 642.3126310773732, 'deepth': 5.444718125633929}"
13,-0.06432671332731843,"{'Nodes_per_layer': 473.6523955270929, 'deepth': 3.5188689260225523}"
14,-0.0852143270894885,"{'Nodes_per_layer': 645.5910614796622, 'deepth': 3.4418232107095874}"
15,-0.05767179140821099,"{'Nodes_per_layer': 649.8445907205902, 'deepth': 2.683192403359005}"
16,-0.0579194207675755,"{'Nodes_per_layer': 649.2670515150152, 'deepth': 4.896319316362883}"
17,-0.05675783148035407,"{'Nodes_per_layer': 476.27366206526204, 'deepth': 4.419434545009455}"
18,-0.056742473505437374,"{'Nodes_per_layer': 478.5073448210397, 'deepth': 3.4721162323522257}"
19,-0.05632435157895088,"{'Nodes_per_layer': 478.72885840653174, 'deepth': 5.6153146660639415}"
20,-0.05999066587537527,"{'Nodes_per_layer': 480.67333290541137, 'deepth': 2.230267200433527}"
21,-0.05657910089939833,"{'Nodes_per_layer': 483.4798293641459, 'deepth': 3.5375104499126144}"
22,-0.0566445323638618,"{'Nodes_per_layer': 483.606484577974, 'deepth': 5.875695606390555}"
23,-0.05653815297409892,"{'Nodes_per_layer': 486.1225848493521, 'deepth': 4.752896225047206}"
24,-0.05723600974306464,"{'Nodes_per_layer': 485.93256275484015, 'deepth': 2.066103379771531}"
25,-0.0578393111936748,"{'Nodes_per_layer': 488.451683590263, 'deepth': 3.541064817896832}"
26,-0.06034452235326171,"{'Nodes_per_layer': 709.2294773687579, 'deepth': 2.5409618936813216}"
27,-0.056865832302719355,"{'Nodes_per_layer': 708.8819120017101, 'deepth': 5.5941042585702805}"
28,-0.05683850031346083,"{'Nodes_per_layer': 711.3644142708686, 'deepth': 4.368572410736573}"
29,-0.056527260690927505,"{'Nodes_per_layer': 705.4147818888358, 'deepth': 5.85680295141425}"
30,-0.05748372105881572,"{'Nodes_per_layer': 703.4119731294375, 'deepth': 4.103215382329941}"
31,-0.09217818547040224,"{'Nodes_per_layer': 705.1501522124778, 'deepth': 2.146277887919232}"
32,-0.05749490903690457,"{'Nodes_per_layer': 701.4123434961102, 'deepth': 5.245630325875045}"
33,-0.05611287243664265,"{'Nodes_per_layer': 488.4432918553779, 'deepth': 5.834572321429475}"
34,-0.056189588736742735,"{'Nodes_per_layer': 490.83536244319254, 'deepth': 4.913682665312903}"
35,-0.0704014040529728,"{'Nodes_per_layer': 490.6896611329828, 'deepth': 2.1695143561547945}"
36,-0.06097998237237334,"{'Nodes_per_layer': 711.8069914817838, 'deepth': 2.128999357825071}"
37,-0.0713246576488018,"{'Nodes_per_layer': 701.0071380894037, 'deepth': 2.869523744203096}"
38,-0.05659058038145304,"{'Nodes_per_layer': 651.7593663379415, 'deepth': 4.4969163174760025}"
39,-0.05686428304761648,"{'Nodes_per_layer': 652.928946394878, 'deepth': 2.3537025631586586}"
40,-0.05648391740396619,"{'Nodes_per_layer': 654.3951620615182, 'deepth': 4.165713186479309}"
41,-0.05940284486860037,"{'Nodes_per_layer': 655.4977884232949, 'deepth': 2.3858948649849356}"
42,-0.05615630326792598,"{'Nodes_per_layer': 656.9434158403736, 'deepth': 4.869358003408237}"
43,-0.05759550258517265,"{'Nodes_per_layer': 658.3546039419098, 'deepth': 2.8833092613224878}"
44,-0.05673654982820153,"{'Nodes_per_layer': 658.9737073058307, 'deepth': 5.379532854029571}"
45,-0.05851430119946599,"{'Nodes_per_layer': 661.1270115791358, 'deepth': 3.017264925676579}"
46,-0.056832166854292154,"{'Nodes_per_layer': 661.7534210775143, 'deepth': 5.9377959541496015}"
47,-0.056940424256026745,"{'Nodes_per_layer': 663.5770444350994, 'deepth': 4.203764426131302}"
48,-0.056142925284802914,"{'Nodes_per_layer': 493.065120422122, 'deepth': 5.777759014574803}"
49,-0.05651143938302994,"{'Nodes_per_layer': 665.1102407077182, 'deepth': 5.944275196985451}"
# cuda
