,target,params
0,-0.05236054677516222,"{'Nodes_per_layer': 917.0236783760938, 'deepth': 5.503770745105218}"
1,-0.05233227275311947,"{'Nodes_per_layer': 296.50800986349066, 'deepth': 5.180633873924888}"
2,-0.055806230287998915,"{'Nodes_per_layer': 714.157972366777, 'deepth': 2.5131363870214076}"
3,-0.05187621945515275,"{'Nodes_per_layer': 394.7694611579433, 'deepth': 2.977339272694507}"
4,-0.051932984963059425,"{'Nodes_per_layer': 782.8247928646784, 'deepth': 5.637015564679673}"
5,-0.05190177308395505,"{'Nodes_per_layer': 395.1723648413274, 'deepth': 4.527173877978075}"
6,-0.052114708349108696,"{'Nodes_per_layer': 836.8090277339343, 'deepth': 5.208639926000748}"
7,-0.05241906922310591,"{'Nodes_per_layer': 466.53732268366116, 'deepth': 2.037468741344114}"
8,-0.05185611266642809,"{'Nodes_per_layer': 203.54360015168584, 'deepth': 2.188393993637652}"
9,-0.05921245599165559,"{'Nodes_per_layer': 139.85371412895756, 'deepth': 4.306321736958074}"
10,-0.06583805475383997,"{'Nodes_per_layer': 245.67624060313062, 'deepth': 3.264780670514955}"
11,-0.13499852269887924,"{'Nodes_per_layer': 428.5548145670539, 'deepth': 2.0495240545226534}"
12,-0.05465705273672938,"{'Nodes_per_layer': 371.77784183195325, 'deepth': 5.9990701327810925}"
13,-0.07896384038031101,"{'Nodes_per_layer': 809.6106166496694, 'deepth': 2.602554091472838}"
14,-0.05194895435124636,"{'Nodes_per_layer': 759.7606299584854, 'deepth': 5.312949119013697}"
15,-0.052324139047414064,"{'Nodes_per_layer': 861.2225575571506, 'deepth': 5.937263921416768}"
16,-0.05368467094376683,"{'Nodes_per_layer': 491.3472723187146, 'deepth': 2.425694256418633}"
17,-0.06914346292614937,"{'Nodes_per_layer': 890.2295579816871, 'deepth': 2.212804059566197}"
18,-0.05195742705836892,"{'Nodes_per_layer': 942.6292944111235, 'deepth': 5.755600224160165}"
19,-0.05684064794331789,"{'Nodes_per_layer': 177.39824180542794, 'deepth': 5.355433145510966}"
20,-0.05218535475432873,"{'Nodes_per_layer': 324.51116726995144, 'deepth': 5.229677426364086}"
21,-0.06043658126145601,"{'Nodes_per_layer': 971.7270269143156, 'deepth': 2.0589543048239314}"
22,-0.052194633055478334,"{'Nodes_per_layer': 523.2294248285066, 'deepth': 5.493627323551946}"
23,-0.05427023861557245,"{'Nodes_per_layer': 550.9880217357213, 'deepth': 3.044613506872651}"
24,-0.05198485171422362,"{'Nodes_per_layer': 582.9512081488072, 'deepth': 5.927261208441174}"
25,-0.0519296582788229,"{'Nodes_per_layer': 610.5803795532366, 'deepth': 3.8696311460002586}"
26,-0.05239550769329071,"{'Nodes_per_layer': 639.429775966373, 'deepth': 5.707390765053507}"
27,-0.05312640452757478,"{'Nodes_per_layer': 669.385228890766, 'deepth': 3.5015855649648073}"
28,-0.05163375847041607,"{'Nodes_per_layer': 100.13578200175154, 'deepth': 2.668714881627162}"
29,-0.05190871004015207,"{'Nodes_per_layer': 347.29291829439774, 'deepth': 2.050820605823534}"
30,-0.05220288084819913,"{'Nodes_per_layer': 999.8971932229628, 'deepth': 4.58836655495238}"
31,-0.064764603972435,"{'Nodes_per_layer': 737.9080515813687, 'deepth': 2.0}"
32,-0.0527292019687593,"{'Nodes_per_layer': 691.7597613536446, 'deepth': 5.908227774195639}"
33,-0.05224812217056751,"{'Nodes_per_layer': 274.9142126233463, 'deepth': 6.0}"
34,-0.05629013665020466,"{'Nodes_per_layer': 117.76330535215283, 'deepth': 5.696194433564688}"
35,-0.05172564834356308,"{'Nodes_per_layer': 219.80130756488822, 'deepth': 5.99935916194622}"
36,-0.053110572043806314,"{'Nodes_per_layer': 567.8418354977395, 'deepth': 2.0}"
37,-0.05247572250664234,"{'Nodes_per_layer': 507.33765624820876, 'deepth': 5.930159354792941}"
38,-0.05296441214159131,"{'Nodes_per_layer': 625.2856068048535, 'deepth': 2.032043120787836}"
39,-0.07107522059231997,"{'Nodes_per_layer': 848.835411602071, 'deepth': 2.0912215382659585}"
40,-0.05936264246702194,"{'Nodes_per_layer': 653.6585653520834, 'deepth': 2.1796936990866316}"
41,-0.0515987710095942,"{'Nodes_per_layer': 158.81757752811427, 'deepth': 2.0682364577663614}"
42,-0.05253258487209678,"{'Nodes_per_layer': 311.4397331241313, 'deepth': 2.2038193854426944}"
43,-0.07649191655218601,"{'Nodes_per_layer': 596.4299967891465, 'deepth': 2.0}"
44,-0.12108654715120792,"{'Nodes_per_layer': 929.9949465143922, 'deepth': 2.150684562182026}"
45,-0.051933322101831436,"{'Nodes_per_layer': 211.57137057629308, 'deepth': 5.6604775744159195}"
46,-0.052989442367106676,"{'Nodes_per_layer': 951.0690337029691, 'deepth': 5.9708374800023964}"
47,-0.052206999622285366,"{'Nodes_per_layer': 771.5626804917455, 'deepth': 5.8655642196829625}"
48,-0.054539382457733154,"{'Nodes_per_layer': 335.97634392947464, 'deepth': 2.9648958596129646}"
49,-0.05191991711035371,"{'Nodes_per_layer': 908.0705084892677, 'deepth': 5.841683503617164}"
# cuda
