,target,params
0,-0.2773912586271763,"{'Nodes_per_layer': 471.4645056301292, 'deepth': 3.1152195514713568}"
1,-0.058810122311115265,"{'Nodes_per_layer': 984.9531186257692, 'deepth': 5.385636837881762}"
2,-0.057713091373443604,"{'Nodes_per_layer': 705.3845161179127, 'deepth': 3.6984215877844897}"
3,-0.05610385490581393,"{'Nodes_per_layer': 539.2114467246824, 'deepth': 5.354183412685896}"
4,-0.056536818854510784,"{'Nodes_per_layer': 172.0020310473248, 'deepth': 5.9712154416549765}"
5,-0.056036768946796656,"{'Nodes_per_layer': 539.8821397354559, 'deepth': 3.7441213870936294}"
6,-0.05611224425956607,"{'Nodes_per_layer': 605.1290051598263, 'deepth': 5.75871516661244}"
7,-0.056671478785574436,"{'Nodes_per_layer': 247.704947315546, 'deepth': 2.1990315875497606}"
8,-0.055955590680241585,"{'Nodes_per_layer': 785.0344409731492, 'deepth': 4.96859848277334}"
9,-0.056673736311495304,"{'Nodes_per_layer': 872.2797576346442, 'deepth': 4.865337931467787}"
10,-0.05587670300155878,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
11,-0.05749731417745352,"{'Nodes_per_layer': 319.70972462137763, 'deepth': 5.4771316495549405}"
12,-0.07256445940583944,"{'Nodes_per_layer': 928.6002793214254, 'deepth': 2.497761156152285}"
13,-0.05832816241309047,"{'Nodes_per_layer': 655.5097895899356, 'deepth': 2.0}"
14,-0.060508275870233774,"{'Nodes_per_layer': 828.5492669963256, 'deepth': 2.0}"
15,-0.057891666423529387,"{'Nodes_per_layer': 367.3300899113461, 'deepth': 2.0}"
16,-0.058801581617444754,"{'Nodes_per_layer': 744.994206483617, 'deepth': 2.5830209486651534}"
17,-0.05603934871032834,"{'Nodes_per_layer': 569.6422410357, 'deepth': 6.0}"
18,-0.056644609197974205,"{'Nodes_per_layer': 209.76170191499637, 'deepth': 2.0411223198280726}"
19,-0.062339301221072674,"{'Nodes_per_layer': 134.23522364089646, 'deepth': 2.1196795182105683}"
20,-0.056560647673904896,"{'Nodes_per_layer': 284.35859513306843, 'deepth': 2.088536493372534}"
21,-0.06274999585002661,"{'Nodes_per_layer': 1000.0, 'deepth': 2.0}"
22,-0.05634693102911115,"{'Nodes_per_layer': 345.88486396887095, 'deepth': 2.6494103989160576}"
23,-0.055937590543180704,"{'Nodes_per_layer': 630.9153994867145, 'deepth': 5.917456723442829}"
24,-0.05626042792573571,"{'Nodes_per_layer': 897.4203282100461, 'deepth': 5.8583553232545675}"
25,-0.0562871671281755,"{'Nodes_per_layer': 680.8429429253462, 'deepth': 6.0}"
26,-0.05664556985720992,"{'Nodes_per_layer': 806.3742681761714, 'deepth': 6.0}"
27,-0.05603519128635526,"{'Nodes_per_layer': 552.5120498169517, 'deepth': 6.0}"
28,-0.058999772649258375,"{'Nodes_per_layer': 962.1890492329672, 'deepth': 2.0}"
29,-0.0566901876591146,"{'Nodes_per_layer': 228.54257785610204, 'deepth': 5.814346720203703}"
30,-0.05745402164757252,"{'Nodes_per_layer': 266.494425575985, 'deepth': 6.0}"
31,-0.05595419695600867,"{'Nodes_per_layer': 191.88750234852012, 'deepth': 5.806150142360013}"
32,-0.05600730516016483,"{'Nodes_per_layer': 764.4521640543895, 'deepth': 6.0}"
33,-0.057267287746071815,"{'Nodes_per_layer': 587.6211465635748, 'deepth': 2.0}"
34,-0.05827103741466999,"{'Nodes_per_layer': 113.17768502193161, 'deepth': 6.0}"
35,-0.05620482051745057,"{'Nodes_per_layer': 849.1863199136473, 'deepth': 5.995725233890586}"
36,-0.056056426372379065,"{'Nodes_per_layer': 725.3281799846591, 'deepth': 6.0}"
37,-0.055871207267045975,"{'Nodes_per_layer': 300.29734647958, 'deepth': 5.768741797302505}"
38,-0.056064022704958916,"{'Nodes_per_layer': 357.7501952711202, 'deepth': 5.815551344826032}"
39,-0.057903647888451815,"{'Nodes_per_layer': 619.2995415680083, 'deepth': 2.133274435828272}"
40,-0.05588566558435559,"{'Nodes_per_layer': 182.29643412194355, 'deepth': 2.075035487398545}"
41,-0.07616154942661524,"{'Nodes_per_layer': 888.0899622443552, 'deepth': 2.0}"
42,-0.05893523991107941,"{'Nodes_per_layer': 390.83837139301716, 'deepth': 6.0}"
43,-0.05689872708171606,"{'Nodes_per_layer': 910.1582613538577, 'deepth': 5.856998973454584}"
44,-0.057223329320549965,"{'Nodes_per_layer': 155.8786497744372, 'deepth': 2.0}"
45,-0.05713031440973282,"{'Nodes_per_layer': 861.9067023528014, 'deepth': 5.75058489321181}"
46,-0.05588287673890591,"{'Nodes_per_layer': 377.44576868734094, 'deepth': 5.938313083509516}"
47,-0.05851807491853833,"{'Nodes_per_layer': 771.8983501903081, 'deepth': 2.0400020338878546}"
48,-0.05740712862461805,"{'Nodes_per_layer': 308.2150515367086, 'deepth': 2.0}"
49,-0.05630617728456855,"{'Nodes_per_layer': 665.9793021394279, 'deepth': 5.990600257214579}"
# cuda
