,target,params
0,-0.05787768736481667,"{'Nodes_per_layer': 991.0574991367782, 'deepth': 2.8201654158318195}"
1,-0.05327771380543709,"{'Nodes_per_layer': 365.2331097294554, 'deepth': 5.024694244763825}"
2,-0.052501571178436277,"{'Nodes_per_layer': 630.239233006493, 'deepth': 5.5937811157659905}"
3,-0.05682001337409019,"{'Nodes_per_layer': 575.2094137113378, 'deepth': 2.1773400254687214}"
4,-0.061549370363354686,"{'Nodes_per_layer': 835.4667990989616, 'deepth': 2.270384585732997}"
5,-0.05619571097195149,"{'Nodes_per_layer': 629.044933874893, 'deepth': 5.567683237465551}"
6,-0.053216271474957465,"{'Nodes_per_layer': 630.281213239156, 'deepth': 5.164496807502756}"
7,-0.05336161106824875,"{'Nodes_per_layer': 631.9487780970902, 'deepth': 5.742500736876534}"
8,-0.05586241818964481,"{'Nodes_per_layer': 363.1284014707958, 'deepth': 4.323180239703603}"
9,-0.05329862833023071,"{'Nodes_per_layer': 367.01126743390375, 'deepth': 5.822226967161227}"
10,-0.0533307958394289,"{'Nodes_per_layer': 366.8109613674084, 'deepth': 3.1812348664952577}"
11,-0.053229464963078496,"{'Nodes_per_layer': 369.0895196843848, 'deepth': 4.3113458999515055}"
12,-0.05375610888004303,"{'Nodes_per_layer': 369.9560795064201, 'deepth': 2.2292163468630077}"
13,-0.05306565873324871,"{'Nodes_per_layer': 371.788263125099, 'deepth': 5.05741314027876}"
14,-0.05317988619208336,"{'Nodes_per_layer': 373.52785149328696, 'deepth': 3.106514113551376}"
15,-0.053349368274211884,"{'Nodes_per_layer': 374.34300669366036, 'deepth': 5.331496172613113}"
16,-0.05279606357216835,"{'Nodes_per_layer': 376.57119019165026, 'deepth': 2.8411409219545645}"
17,-0.05218913555145264,"{'Nodes_per_layer': 378.47441458972855, 'deepth': 5.053656992450465}"
18,-0.05527686625719071,"{'Nodes_per_layer': 379.2947274594181, 'deepth': 3.0331241752041076}"
19,-0.05361038707196712,"{'Nodes_per_layer': 376.55530810039534, 'deepth': 5.114100335255834}"
20,-0.052389707788825034,"{'Nodes_per_layer': 379.67479186834794, 'deepth': 5.844902943492569}"
21,-0.05263881795108318,"{'Nodes_per_layer': 382.6029087695622, 'deepth': 5.923150166743122}"
22,-0.05291484631597996,"{'Nodes_per_layer': 384.45880541962305, 'deepth': 4.451452402531516}"
23,-0.053017234429717064,"{'Nodes_per_layer': 386.07332453239985, 'deepth': 5.856386633465199}"
24,-0.05510311797261238,"{'Nodes_per_layer': 386.7929796294536, 'deepth': 3.2177541387965665}"
25,-0.6065254807472229,"{'Nodes_per_layer': 382.36368142473594, 'deepth': 3.8684965345774716}"
26,-0.05383090153336525,"{'Nodes_per_layer': 371.6609920528533, 'deepth': 3.0236444500120268}"
27,-0.05534366257488728,"{'Nodes_per_layer': 364.6607379928176, 'deepth': 2.958971829508545}"
28,-0.05307132266461849,"{'Nodes_per_layer': 388.10524383338657, 'deepth': 4.994079804845643}"
29,-0.061675583198666575,"{'Nodes_per_layer': 632.2400193352918, 'deepth': 3.5993636513446305}"
30,-0.05392816141247749,"{'Nodes_per_layer': 389.0842250183313, 'deepth': 3.1572815798390828}"
31,-0.05315705277025699,"{'Nodes_per_layer': 384.4316296001195, 'deepth': 5.950978262077598}"
32,-0.052875269949436185,"{'Nodes_per_layer': 390.30280546305113, 'deepth': 5.443308954760583}"
33,-0.05350609235465527,"{'Nodes_per_layer': 392.1337950158756, 'deepth': 3.6528702708831844}"
34,-0.05284419804811478,"{'Nodes_per_layer': 392.96384517600745, 'deepth': 5.708559278544096}"
35,-0.05289076380431652,"{'Nodes_per_layer': 394.88031095442295, 'deepth': 4.724692778153919}"
36,-0.053692865371704104,"{'Nodes_per_layer': 394.2141572018692, 'deepth': 2.7557452031057044}"
37,-0.05327927954494953,"{'Nodes_per_layer': 396.70203402830157, 'deepth': 3.2719068563842097}"
38,-0.052095909416675565,"{'Nodes_per_layer': 396.951246769089, 'deepth': 5.705590303848112}"
39,-0.05634107626974583,"{'Nodes_per_layer': 399.04664699597646, 'deepth': 3.9399275775517615}"
40,-0.053264864906668666,"{'Nodes_per_layer': 362.044182661309, 'deepth': 2.2130941966101996}"
41,-0.058159106969833375,"{'Nodes_per_layer': 359.8160221384809, 'deepth': 2.8897607929992657}"
42,-0.05342308543622494,"{'Nodes_per_layer': 400.0151860721504, 'deepth': 5.935828472434325}"
43,-0.052601822465658185,"{'Nodes_per_layer': 401.4211216797699, 'deepth': 4.204431065422923}"
44,-0.05441766530275345,"{'Nodes_per_layer': 400.3766773208465, 'deepth': 2.191011709894137}"
45,-0.05958501473069191,"{'Nodes_per_layer': 402.95397945829467, 'deepth': 2.582057295689499}"
46,-0.0529273085296154,"{'Nodes_per_layer': 360.9650303344027, 'deepth': 4.960599873709646}"
47,-0.052917589992284776,"{'Nodes_per_layer': 403.3334558221929, 'deepth': 5.291582854651395}"
48,-0.05390968434512615,"{'Nodes_per_layer': 405.28875532730063, 'deepth': 4.05111049269345}"
49,-0.0527583546936512,"{'Nodes_per_layer': 358.6541254470444, 'deepth': 5.060476594466893}"
# cuda
