,target,params
0,-0.05519202770665288,"{'Nodes_per_layer': 508.86258796163264, 'deepth': 5.972292373771521}"
1,-0.05560929886996746,"{'Nodes_per_layer': 507.13091677415474, 'deepth': 3.1819159391808713}"
2,-0.05693566286936402,"{'Nodes_per_layer': 646.4379275496254, 'deepth': 2.7294211689080554}"
3,-0.05515557713806629,"{'Nodes_per_layer': 452.0004691810315, 'deepth': 4.917022910285925}"
4,-0.055220264475792646,"{'Nodes_per_layer': 561.8848007088468, 'deepth': 3.0310927686380924}"
5,-0.055401720106601715,"{'Nodes_per_layer': 517.9081474285276, 'deepth': 5.4678573431113096}"
6,-0.05506602395325899,"{'Nodes_per_layer': 442.37053622981756, 'deepth': 5.254247070697367}"
7,-0.055194143671542406,"{'Nodes_per_layer': 442.32639862690684, 'deepth': 5.158082323903594}"
8,-0.055369868874549866,"{'Nodes_per_layer': 443.28327807772627, 'deepth': 5.819233511944969}"
9,-0.05603788327425718,"{'Nodes_per_layer': 451.1374997698341, 'deepth': 5.431262303671074}"
10,-0.054968505166471004,"{'Nodes_per_layer': 452.6314805689993, 'deepth': 4.61796521852613}"
11,-0.055355656892061234,"{'Nodes_per_layer': 452.0493924018432, 'deepth': 4.039920330205751}"
12,-0.055331754963845015,"{'Nodes_per_layer': 453.0071314575647, 'deepth': 5.513909272477619}"
13,-0.05547431390732527,"{'Nodes_per_layer': 453.42369707172384, 'deepth': 4.495999226734483}"
14,-0.055172933265566826,"{'Nodes_per_layer': 442.0065913525473, 'deepth': 5.927368902299471}"
15,-0.05842439318075776,"{'Nodes_per_layer': 560.7260788566931, 'deepth': 3.2407685276159595}"
16,-0.055924185551702976,"{'Nodes_per_layer': 562.4843633725999, 'deepth': 2.5713178148630287}"
17,-0.05673785274848342,"{'Nodes_per_layer': 507.8140928180356, 'deepth': 5.989251994658478}"
18,-0.054863537196069956,"{'Nodes_per_layer': 510.15531900354426, 'deepth': 5.611304982342844}"
19,-0.05541540728881955,"{'Nodes_per_layer': 510.17345614101885, 'deepth': 4.751389543239105}"
20,-0.055268336553126574,"{'Nodes_per_layer': 509.5991852627251, 'deepth': 5.888144941498556}"
21,-0.0552150197327137,"{'Nodes_per_layer': 511.39123812352295, 'deepth': 5.729027348368374}"
22,-0.05519266286864877,"{'Nodes_per_layer': 511.6596479943786, 'deepth': 4.414181557881398}"
23,-0.06162274116650224,"{'Nodes_per_layer': 525.8483194544818, 'deepth': 2.0996030551098843}"
24,-0.055766262114048004,"{'Nodes_per_layer': 562.9487398447227, 'deepth': 4.6770320137302495}"
25,-0.05710128741338849,"{'Nodes_per_layer': 514.0926896394298, 'deepth': 4.622793415522198}"
26,-0.05524866981431842,"{'Nodes_per_layer': 520.2850264994132, 'deepth': 5.960307412996724}"
27,-0.3364298418164253,"{'Nodes_per_layer': 519.7175177870608, 'deepth': 3.8059949241892324}"
28,-0.054842269979417324,"{'Nodes_per_layer': 529.156512280455, 'deepth': 6.0}"
29,-0.05806766403838992,"{'Nodes_per_layer': 532.4804537694988, 'deepth': 2.8154118910308137}"
30,-0.05684107868000865,"{'Nodes_per_layer': 447.25414133039015, 'deepth': 2.0620746184772893}"
31,-0.07109949178993702,"{'Nodes_per_layer': 502.1857410013299, 'deepth': 3.4433127700412625}"
32,-0.05507675977423787,"{'Nodes_per_layer': 650.3038334660954, 'deepth': 5.623156071099071}"
33,-0.06519489455968142,"{'Nodes_per_layer': 653.2751333427351, 'deepth': 2.3130790615307757}"
34,-0.05697054695338011,"{'Nodes_per_layer': 642.5438230594058, 'deepth': 5.606050704701041}"
35,-0.05912886932492256,"{'Nodes_per_layer': 639.8577025481106, 'deepth': 2.19064623000687}"
36,-0.05601971922442317,"{'Nodes_per_layer': 567.4232043218658, 'deepth': 3.832176671664739}"
37,-0.05499785393476486,"{'Nodes_per_layer': 571.4105432722074, 'deepth': 5.71301003494152}"
38,-0.061451008543372154,"{'Nodes_per_layer': 572.3935829453964, 'deepth': 2.037488618845317}"
39,-0.055124829057604074,"{'Nodes_per_layer': 575.3394883022663, 'deepth': 5.8882535085277885}"
40,-0.05544728646054864,"{'Nodes_per_layer': 515.9505345846765, 'deepth': 5.831003567560995}"
41,-0.05646123690530658,"{'Nodes_per_layer': 578.5444400481829, 'deepth': 3.0028883517812535}"
42,-0.055551251862198114,"{'Nodes_per_layer': 582.8731835812519, 'deepth': 3.5117146970370423}"
43,-0.05623383028432727,"{'Nodes_per_layer': 586.5292319378145, 'deepth': 5.32126009593053}"
44,-0.055538611486554146,"{'Nodes_per_layer': 588.5965685570238, 'deepth': 2.0228754846242882}"
45,-0.05629870295524597,"{'Nodes_per_layer': 590.8427487910863, 'deepth': 5.5670496591638035}"
46,-0.06019960017874837,"{'Nodes_per_layer': 592.8870173158934, 'deepth': 2.2228632873984466}"
47,-0.054918075911700726,"{'Nodes_per_layer': 457.7689491927038, 'deepth': 5.954468408066672}"
48,-0.057224249467253685,"{'Nodes_per_layer': 457.5306647166938, 'deepth': 2.4500768601730067}"
49,-0.05522549245506525,"{'Nodes_per_layer': 461.1286355894453, 'deepth': 4.085490734743824}"
# cuda
