,T,P,zs
48738,143.35614968147408,615531.9604836283,"[0.4586031206357477, 0.5413968793642522]"
20482,990.1849172651796,156519.68381552337,"[0.5481804062304294, 0.4518195937695705]"
41095,863.69953137365,892389.6036656846,"[0.6970115352862251, 0.30298846471377483]"
38796,949.4651390563946,917978.694606644,"[0.5724284156705269, 0.4275715843294732]"
39094,436.3423846877314,569632.7741548582,"[0.1126606293082488, 0.8873393706917512]"
44945,827.8602770023936,731996.9595863472,"[0.21569512146652942, 0.7843048785334705]"
3581,947.0124306665192,633515.039750268,"[0.8902790330760757, 0.10972096692392432]"
41124,853.3221941873886,688625.4517043878,"[0.6221129355267985, 0.37788706447320153]"
14484,630.4805232613417,640133.2687005046,"[0.6166742568576395, 0.38332574314236034]"
47268,329.9814912449204,175665.8657807949,"[0.8695519494054786, 0.13044805059452128]"
41035,572.377957631175,830188.808835874,"[0.45672992823148106, 0.5432700717685188]"
19519,996.645394215815,883951.1841555879,"[0.3832557199047196, 0.6167442800952804]"
41308,98.106877727371,452313.8598012649,"[0.6352042204354875, 0.36479577956451226]"
42943,568.6834578523697,433307.5736380388,"[0.5525510640476848, 0.4474489359523152]"
29901,831.4246302846511,913437.5642971116,"[0.004298414964953633, 0.9957015850350465]"
39708,819.9978331471748,242918.280218934,"[0.5035565322194655, 0.49644346778053455]"
14414,410.89352918501646,680598.1117818123,"[0.610453913883153, 0.3895460861168471]"
29732,324.0244358863436,452219.9276792896,"[0.9655163322580358, 0.034483667741964145]"
43518,47.34215440052709,238283.98464189417,"[0.45232104308605187, 0.547678956913948]"
48496,643.0930851405114,387904.3717548058,"[0.7111330915836513, 0.28886690841634854]"
13309,579.1590419621699,806558.7176468684,"[0.9798049926448366, 0.020195007355163434]"
13254,941.387197321953,444746.0118216003,"[0.49259063093814326, 0.5074093690618566]"
43501,510.7255939182455,451216.5544454829,"[0.7411139533480803, 0.2588860466519196]"
47777,632.1296619168049,684009.8772799069,"[0.4170269666857731, 0.5829730333142269]"
29499,554.7131281948457,306550.599035913,"[0.2243862740435933, 0.7756137259564068]"
19000,294.67377294464654,359130.63686514,"[0.05839528343515275, 0.9416047165648472]"
37549,360.7535243944244,571885.115472435,"[0.93721983909753, 0.06278016090246993]"
39732,957.2312962097772,854326.2318549225,"[0.895301739894049, 0.1046982601059509]"
11681,585.5859979561122,588100.580543877,"[0.03827108807286091, 0.9617289119271389]"
39530,229.45446557840168,269513.21641218744,"[0.6641793414429906, 0.3358206585570094]"
29945,795.7554196421751,608959.024680291,"[0.16718474524180915, 0.832815254758191]"
13177,766.1849916722454,365394.8351555037,"[0.16741823937132336, 0.8325817606286765]"
3964,89.60169416401662,326273.108349656,"[0.8002900059011395, 0.1997099940988604]"
18565,729.7192413538288,876167.4138224511,"[0.8304366404885537, 0.16956335951144627]"
5397,452.2651720165104,221879.57999549303,"[0.8833274996890549, 0.11667250031094516]"
39741,507.2805596725687,530996.5117834336,"[0.1213161668728256, 0.8786838331271745]"
35834,150.23297731484269,662828.0947666632,"[0.14039885324730927, 0.8596011467526908]"
22356,967.6052653077968,308837.0967774124,"[0.4150431531655911, 0.584956846834409]"
48388,524.9511257950487,620743.5131464135,"[0.42428706124479343, 0.5757129387552066]"
13753,888.2251371048912,279826.6662144439,"[0.6839182025399158, 0.31608179746008436]"
