,T,P,zs
2554,587.8230875203094,204942.2033992008,"[0.008554318462523561, 0.9914456815374764]"
4120,577.7666354315525,322391.4034384603,"[0.36067390662055393, 0.6393260933794461]"
32662,71.69051024568468,340832.9091242612,"[0.22079633206487495, 0.7792036679351251]"
32636,626.2817325832127,656031.8364461636,"[0.8714657031630655, 0.12853429683693451]"
9217,333.24825337471617,547554.8922037908,"[0.724045958196073, 0.275954041803927]"
8343,14.537583502695975,312965.6084073621,"[0.8332187818036632, 0.1667812181963367]"
34444,261.0074704987759,832049.0991072115,"[0.9571281649323248, 0.04287183506767514]"
27768,555.698608470642,485867.6057134713,"[0.7033834579279897, 0.2966165420720103]"
37142,678.004847214597,588483.7651594318,"[0.7818337252326116, 0.2181662747673884]"
27692,68.63685188993497,704576.783879074,"[0.6708767414174726, 0.32912325858252744]"
20354,810.1922062117939,786290.4824168509,"[0.736544686131503, 0.2634553138684969]"
8001,687.3927476247468,375271.7814206586,"[0.6879780178205843, 0.31202198217941585]"
32925,59.55985553073017,773269.4515116864,"[0.27112114860921455, 0.7288788513907853]"
28925,440.5299567190206,792592.4027859464,"[0.9417051034358482, 0.05829489656415179]"
35796,712.0887663966432,606574.8190095645,"[0.4993264158762112, 0.5006735841237888]"
16559,95.53090216147366,262940.56553252554,"[0.9013540301714509, 0.09864596982854897]"
15352,116.5207178209522,407309.8548829604,"[0.011653180213412337, 0.9883468197865877]"
39376,423.12284537682274,460644.5401129807,"[0.19517233345486976, 0.8048276665451302]"
43518,504.8940306022438,601501.1558629025,"[0.16467515567821905, 0.835324844321781]"
42892,681.6997434993557,771696.9903940662,"[0.7550868560269297, 0.24491314397307035]"
32908,503.3934551268025,142678.68531089963,"[0.8103821923842618, 0.1896178076157382]"
9754,893.6027948765724,673672.9268464986,"[0.041741333375532055, 0.9582586666244679]"
22901,592.1380913960638,875249.0993310487,"[0.480343117679694, 0.5196568823203062]"
28696,885.6436188821291,385955.1324202659,"[0.3512423197485482, 0.6487576802514518]"
34214,366.11153319381776,552227.6354806134,"[0.18616256150942043, 0.8138374384905795]"
28153,44.49745301613368,498662.9516474367,"[0.44319842049724134, 0.5568015795027587]"
3285,863.8307992742119,663849.0427248096,"[0.5631120043983728, 0.4368879956016271]"
48220,730.9610421739051,385410.476066887,"[0.6159135276913408, 0.3840864723086593]"
6969,303.2082412334599,680583.4117798764,"[0.09473279418654738, 0.9052672058134527]"
26354,491.3262293813174,884883.742225162,"[0.18206710517876212, 0.8179328948212379]"
36773,253.83099045861536,440823.2658422406,"[0.5046704154139523, 0.4953295845860477]"
25441,938.33501418352,908190.888653998,"[0.0944213053936079, 0.9055786946063922]"
22116,542.2931434124824,380993.8744752116,"[0.7757176372958176, 0.22428236270418248]"
1832,102.72310147586283,237338.9968239953,"[0.8280859622932353, 0.17191403770676453]"
30861,492.4702669161844,258673.3152299271,"[0.6438838105367798, 0.35611618946322016]"
44007,489.1664288007664,167623.8980234312,"[0.201681269201428, 0.798318730798572]"
20705,896.6276399905581,415886.452481192,"[0.16008615795905853, 0.8399138420409413]"
47972,924.5014217614588,417068.68959510233,"[0.40723029578185715, 0.5927697042181429]"
39737,245.41513154524145,979933.5517458668,"[0.7445201630296218, 0.25547983697037824]"
1171,98.34583976023052,656602.5079788319,"[0.213174485343332, 0.786825514656668]"
17279,469.4482509529517,526388.0677129969,"[0.6662862453072703, 0.33371375469272974]"
46515,38.947644594427885,225606.65135521092,"[0.7785712767958438, 0.22142872320415624]"
11812,958.1460651768364,352407.91786138166,"[0.9045266171873911, 0.09547338281260874]"
28042,312.2207885721733,360732.83740855526,"[0.1716426031447048, 0.8283573968552952]"
17938,123.253195391093,946496.4692021172,"[0.7614853455500464, 0.23851465444995368]"
46867,97.3400469059227,971759.2492132066,"[0.8185519394314267, 0.18144806056857335]"
39064,807.6344583022648,537296.3669251015,"[0.8782164322017874, 0.12178356779821276]"
31517,858.4574960655492,632871.8893200096,"[0.6586848529447363, 0.34131514705526356]"
35659,983.926461121149,969176.4376669476,"[0.2695882581856735, 0.7304117418143266]"
45715,278.20847958212835,795024.0931257552,"[0.09485888221638289, 0.905141117783617]"
26504,765.9664745927886,906908.3449883536,"[0.9417454473570834, 0.05825455264291657]"
30061,504.2200091109824,479995.6810884434,"[0.5009510199537427, 0.49904898004625725]"
16195,233.93275140553752,512395.5465990171,"[0.5782663172945247, 0.42173368270547523]"
37241,891.0096244214034,149129.3365659873,"[0.07875776772718056, 0.9212422322728195]"
149,327.0727841980424,605230.6975626214,"[0.2203887996521224, 0.7796112003478777]"
33913,245.9475236270488,430852.2343326299,"[0.9674571089391232, 0.032542891060876766]"
17246,976.7685766166232,292456.5654885954,"[0.6145232855155691, 0.3854767144844309]"
38927,156.3222539178995,157044.07015465398,"[0.27036595066666397, 0.7296340493333361]"
11554,621.3758359481826,449075.3001751766,"[0.6383578516842819, 0.3616421483157179]"
35497,424.9476758223061,135595.68092886137,"[0.8181757402735418, 0.1818242597264582]"
10367,570.2244297623636,208670.3591128991,"[0.4829996059296063, 0.5170003940703938]"
10471,227.03456304434943,393446.2602578084,"[0.27981680442392304, 0.7201831955760769]"
2840,409.8103076820052,927567.7197059907,"[0.12196691353472516, 0.8780330864652749]"
8375,758.6785002630982,667456.7654078527,"[0.8987022495557726, 0.1012977504442273]"
5212,405.8904885492956,647879.8235933839,"[0.4615227315033862, 0.5384772684966138]"
48646,353.265345495003,855929.1718262425,"[0.7504601076601295, 0.2495398923398704]"
30030,951.8776111308867,260200.636864676,"[0.20044883671970617, 0.7995511632802937]"
10057,271.48023393162856,787251.1647572062,"[0.8830834905057041, 0.11691650949429593]"
604,271.1290647116062,437689.944639473,"[0.10566763602302398, 0.894332363976976]"
31992,836.2045038559016,201383.58783089748,"[0.35842998087393724, 0.6415700191260627]"
14072,420.3548736818792,150533.99800015672,"[0.788246401984943, 0.21175359801505686]"
27738,162.9860651644121,868996.9925172357,"[0.31581803740725733, 0.6841819625927426]"
5608,47.600595079182014,196995.7471554684,"[0.9657617647456859, 0.034238235254314]"
43459,223.06098676307,956465.4057824032,"[0.6185517969026265, 0.38144820309737326]"
41812,997.7682296429696,264051.22528122016,"[0.4042493076702334, 0.5957506923297665]"
29177,888.5494374607748,229707.95835482783,"[0.6341186538343466, 0.36588134616565327]"
7248,516.4072912935385,566505.1214946138,"[0.2788849758850805, 0.7211150241149195]"
39568,954.7862208968452,278901.31540644425,"[0.18322581416962969, 0.8167741858303703]"
33578,680.9937200406824,671075.1475439061,"[0.8970427520654978, 0.10295724793450217]"
11347,853.1225194774096,478831.93682548986,"[0.17031845047296104, 0.829681549527039]"
28116,940.790022475012,372300.141496779,"[0.7725585001737209, 0.22744149982627915]"
33518,435.0940630699555,945166.1625154392,"[0.4177109096829036, 0.5822890903170964]"
28984,987.120577655174,238608.54577751464,"[0.3224399969297445, 0.6775600030702555]"
26078,949.3889810870176,210290.250624634,"[0.025140465862246993, 0.9748595341377531]"
9979,33.86147867391053,926749.1140848182,"[0.7592543683446099, 0.2407456316553902]"
34332,785.2683351334131,721900.8117594953,"[0.9556697533395785, 0.04433024666042154]"
21358,386.8855047245249,939505.3766901452,"[0.9195270702135723, 0.08047292978642775]"
44400,825.7724579909708,416675.9054752344,"[0.37109824829094584, 0.6289017517090543]"
19108,276.3036179500837,983295.6741888984,"[0.7008016394749861, 0.2991983605250139]"
41852,995.1225783002428,392492.1920560577,"[0.229696144106744, 0.7703038558932561]"
12074,103.237834259178,422688.3197628099,"[0.23048223162955173, 0.7695177683704483]"
33802,331.1843584732718,620335.0878981163,"[0.5809358132606595, 0.4190641867393404]"
5015,561.1023567578936,592557.488965072,"[0.9686853591688934, 0.03131464083110666]"
25263,954.8772275521884,611342.0924238316,"[0.030946513312904586, 0.9690534866870953]"
31967,776.6039717206576,985574.6346137042,"[0.12214269764819617, 0.8778573023518037]"
10020,359.38861013490094,297258.3096864632,"[0.15291934979930588, 0.8470806502006941]"
47506,957.3993431122176,438372.4000655611,"[0.6214122631943064, 0.37858773680569363]"
15203,72.69896117643023,675461.0748368568,"[0.39532926159720366, 0.6046707384027963]"
18206,251.1421748010282,203355.679629884,"[0.5282147123357088, 0.4717852876642913]"
35332,576.8570681263784,599842.1899060451,"[0.9989824870757836, 0.0010175129242163256]"
7808,904.543869071226,406350.7404717441,"[0.1926298497180848, 0.8073701502819153]"
13816,946.4570420163764,459039.0940623822,"[0.7646604876705481, 0.23533951232945202]"
29521,885.5568174998356,486213.22666776,"[0.5630891292506801, 0.43691087074931995]"
26916,308.351528075348,585135.5728487589,"[0.18908026212546997, 0.81091973787453]"
40687,705.0526314032581,638821.5069175354,"[0.4094126466735346, 0.5905873533264653]"
