,T,P,zs
42630,237.5198395253588,468175.5902016677,"[0.9383762158689865, 0.0616237841310136]"
28109,576.8187624382194,239266.4469400227,"[0.8169526931576581, 0.18304730684234186]"
48978,420.7466111711408,211853.37501106423,"[0.31956030089748677, 0.6804396991025132]"
26452,826.444838675911,227111.57025434345,"[0.9078741464014759, 0.09212585359852411]"
32512,316.902384892642,783273.6997382884,"[0.7987087283819753, 0.20129127161802465]"
27425,725.017952605546,491199.4801760734,"[0.6930792150644907, 0.30692078493550934]"
41793,656.3835370761035,818556.4694559856,"[0.44245433314002647, 0.5575456668599735]"
27075,704.1269607095172,177609.88776410365,"[0.22080498985074476, 0.7791950101492553]"
40284,307.1206809216337,836962.4530651891,"[0.3600895501735689, 0.6399104498264311]"
18104,939.8221154163452,175633.49193972154,"[0.0988634352809459, 0.901136564719054]"
32797,916.2840455321711,880381.2955269153,"[0.3110525865900751, 0.6889474134099248]"
49182,806.5373037723633,904672.5516186756,"[0.9672419762924168, 0.03275802370758316]"
25756,496.28023223007375,952370.0935699524,"[0.7440519464462778, 0.2559480535537222]"
9231,835.9907310581714,467170.3970389011,"[0.405861918173626, 0.5941380818263741]"
22715,486.81576021141854,771447.0730012131,"[0.30910178041173947, 0.6908982195882606]"
40233,389.0295843023756,319922.60745918826,"[0.5159849030734904, 0.4840150969265095]"
42930,298.66656436870954,850341.5195706479,"[0.839094357225732, 0.16090564277426783]"
21559,369.487720113732,764228.2092659018,"[0.8189641028553452, 0.1810358971446548]"
23581,837.1918639759958,463713.3271932336,"[0.8807951598795717, 0.11920484012042831]"
20629,860.8881077551672,666228.7955802133,"[0.8052293265153037, 0.1947706734846963]"
3035,556.659623193806,454947.08351702936,"[0.3115370528138402, 0.6884629471861596]"
2319,543.9020470768772,124103.8502590309,"[0.4256840310068069, 0.574315968993193]"
15849,630.460572073579,872008.160463847,"[0.9412941129491624, 0.058705887050837506]"
21048,520.639864936594,778461.1595212274,"[0.42579811008336516, 0.574201889916635]"
24870,324.54191872873594,257501.8635783126,"[0.8203659871319038, 0.17963401286809622]"
42552,52.932884357818175,667383.1911750083,"[0.0166685381304814, 0.9833314618695187]"
13417,460.2501336614875,288958.317886393,"[0.3665211815370026, 0.6334788184629974]"
14172,103.47780524980084,262191.28848286625,"[0.75977416898013, 0.24022583101987002]"
44147,961.3867785651676,894494.2840885211,"[0.7243566147665192, 0.27564338523348064]"
11899,136.27500525492871,438325.6258646751,"[0.8510847179246722, 0.1489152820753278]"
2778,163.03677590598352,655278.1682639973,"[0.7850452157842868, 0.21495478421571315]"
3979,288.3812182366647,624452.2539838284,"[0.5789829399503593, 0.4210170600496408]"
15317,607.3216369765778,681767.1725770183,"[0.3014911444207182, 0.6985088555792818]"
25800,639.0375135527357,389570.8134271718,"[0.4359960768131831, 0.564003923186817]"
967,415.2339940061299,946020.8751693988,"[0.4511084165903862, 0.5488915834096137]"
48445,919.8235977141117,395060.7783770906,"[0.3667016425337511, 0.633298357466249]"
29894,523.612193217256,322203.9741006402,"[0.08160942578023643, 0.9183905742197634]"
25688,729.1048151137267,290959.4050585104,"[0.801080797667892, 0.1989192023321082]"
42008,436.1659083797889,147609.86960210386,"[0.07890100714993697, 0.921098992850063]"
34879,527.9049338731812,873126.0573529769,"[0.6130831308927313, 0.3869168691072687]"
9778,34.15613171811873,365653.8802705281,"[0.7407918897517128, 0.25920811024828705]"
30562,789.0628565390684,226139.9548648036,"[0.08574189134532034, 0.9142581086546797]"
45522,879.4769106619661,820781.9127654547,"[0.7898029385394497, 0.2101970614605502]"
14017,21.33306875238563,588508.288599673,"[0.4297043139108876, 0.5702956860891123]"
29402,333.2731118279477,598832.36386681,"[0.6103288942845634, 0.3896711057154365]"
44365,919.1576701011928,973416.8281609988,"[0.09377373261141488, 0.9062262673885852]"
8040,933.571402873304,590217.7756168136,"[0.10620801362728435, 0.8937919863727157]"
9475,217.3481716586506,156003.2966018005,"[0.32389163016547695, 0.676108369834523]"
31012,756.8230419421809,876860.7860843999,"[0.007183131721163636, 0.9928168682788363]"
9046,349.1658364762698,226399.7786938568,"[0.01519895278739886, 0.9848010472126011]"
17246,952.8803903812787,470411.275005446,"[0.8975326689151948, 0.10246733108480517]"
38062,932.0111229074304,104140.20707942217,"[0.229925487834302, 0.7700745121656979]"
8992,603.3835787887448,512993.3527675184,"[0.04488887556926567, 0.9551111244307343]"
7255,692.1419228107884,992250.094459178,"[0.8399280444506944, 0.1600719555493057]"
41739,584.8629680096354,651539.858827123,"[0.5647114305913207, 0.43528856940867927]"
3102,496.47352595213255,228452.51665255672,"[0.1843354106012126, 0.8156645893987874]"
29414,97.68434956885174,160487.66496264574,"[0.48163452921113814, 0.518365470788862]"
19595,751.1557115547671,507604.2560848852,"[0.7531102211661757, 0.24688977883382418]"
27061,826.797752476403,989290.6837321568,"[0.9570109142863196, 0.042989085713680306]"
2241,607.1448666200469,912297.445984535,"[0.39823035910877486, 0.6017696408912252]"
40308,364.7449582709878,756335.5472862464,"[0.8802592760276257, 0.11974072397237433]"
26029,205.8056795714815,433728.5642041581,"[0.11046565639144176, 0.8895343436085583]"
46000,257.5411698044969,978247.3432873072,"[0.3587624901654298, 0.6412375098345703]"
616,642.719869146248,796455.0512262885,"[0.5011066071109994, 0.49889339288900053]"
21512,893.501660444594,931722.3710173772,"[0.7298085617480077, 0.2701914382519923]"
36805,859.9245651961644,262199.3050858771,"[0.1308764416466483, 0.8691235583533516]"
4297,391.8702833299077,472961.9437307816,"[0.24171608169078965, 0.7582839183092104]"
448,954.073176108493,376301.4106691116,"[0.6816472924966694, 0.3183527075033305]"
16998,718.2583047132085,629469.2805595488,"[0.43176630062954285, 0.5682336993704572]"
43328,588.7422244782483,635105.0007410727,"[0.07091702375527667, 0.9290829762447235]"
13432,544.6581158636717,357059.7333826694,"[0.5400449731410251, 0.45995502685897505]"
33774,690.7980520460911,929105.5005648928,"[0.850068858772511, 0.14993114122748885]"
33813,638.6287002555821,990210.852649816,"[0.42265025256044264, 0.5773497474395574]"
14871,769.6723565200111,158631.82254830378,"[0.13646870176957795, 0.8635312982304221]"
12056,783.4254052559278,647377.1246188643,"[0.41158234935890686, 0.5884176506410932]"
47019,888.8639421692518,659868.8170775909,"[0.6132374758274889, 0.3867625241725111]"
20051,721.1775487381515,665728.554613575,"[0.4625160391356846, 0.5374839608643154]"
14452,711.6270996852573,179323.6535936365,"[0.8274358474100832, 0.1725641525899167]"
2233,53.48608080783316,154280.33518103362,"[0.49349744402081797, 0.5065025559791819]"
4521,875.6734760922537,386091.1127528421,"[0.8222116097144795, 0.17778839028552065]"
21037,561.7212863679939,886984.2203281319,"[0.038247079647833505, 0.9617529203521665]"
20908,453.0465924415783,676437.4070271951,"[0.5670632164012196, 0.4329367835987804]"
26736,73.38502611724749,300184.7929035522,"[0.012087886321145623, 0.9879121136788545]"
25516,392.6024347182958,591250.0261295745,"[0.09044776769772253, 0.9095522323022774]"
40519,165.55438108943363,656130.2745757833,"[0.8802287538145261, 0.11977124618547391]"
5816,421.8273446992225,576689.6260503232,"[0.5870685477338241, 0.4129314522661759]"
34524,973.96421736603,188338.6911064073,"[0.29535432802779266, 0.7046456719722073]"
29906,564.5942169780006,387297.1853092344,"[0.0903784126498498, 0.9096215873501503]"
8586,764.4898952823781,383115.84169204347,"[0.9826754984001214, 0.017324501599878767]"
49599,318.85312437886364,615027.5952088134,"[0.9570579181193801, 0.042942081880619855]"
15433,572.0247575102699,463613.89806841937,"[0.45183656584223875, 0.5481634341577613]"
6457,720.3176897661178,487672.8104136799,"[0.7047460364856243, 0.2952539635143756]"
40239,88.73708161973444,950497.769419925,"[0.7030750343639738, 0.2969249656360263]"
33527,109.96232066152882,592490.7417046889,"[0.9728300197620341, 0.027169980237965994]"
34497,843.4192782378109,541255.8783224274,"[0.27242289794865715, 0.7275771020513428]"
47929,91.8321932914437,847285.3346442345,"[0.10272513601782586, 0.8972748639821743]"
23214,796.7984395177884,889355.2068372817,"[0.8907175593955691, 0.10928244060443085]"
42336,50.79025928236472,278667.0887275733,"[0.6459406589861264, 0.3540593410138736]"
39481,88.55570960217422,379689.7683905647,"[0.2939713477616106, 0.7060286522383893]"
41994,512.7075164604552,613508.3354540167,"[0.6306120404092276, 0.3693879595907723]"
26374,681.789264508034,535650.5468159451,"[0.5660887494626576, 0.4339112505373424]"
29733,237.4767964183265,415393.90081259975,"[0.5865008044573435, 0.41349919554265635]"
38995,236.9393113313403,999356.9154894344,"[0.6144853317524118, 0.3855146682475883]"
2300,470.1450843512763,814416.8695236734,"[0.47732498735679535, 0.5226750126432046]"
43233,110.2325024158823,734868.9223539518,"[0.10959335897245938, 0.8904066410275406]"
32909,644.4143103587544,720780.6454427898,"[0.1809120808866972, 0.8190879191133029]"
38701,48.91005343124009,145205.7350232006,"[0.045162035818703546, 0.9548379641812965]"
32849,802.6189588427037,578616.6495588564,"[0.5549023936033548, 0.4450976063966453]"
38085,428.50095622869776,179806.0528464238,"[0.5638449557184928, 0.4361550442815073]"
25788,873.886342840543,696760.0944422671,"[0.24167773384271796, 0.758322266157282]"
26532,177.1646962658944,654396.2487411045,"[0.9238323746488285, 0.07616762535117151]"
44424,654.534557909575,745810.3613748775,"[0.006151346471267987, 0.993848653528732]"
31410,460.25967200888687,470815.9756006793,"[0.9065933862497055, 0.09340661375029446]"
19239,560.9573286249278,826146.373988767,"[0.14041759164476683, 0.8595824083552333]"
49556,286.9732913664239,386083.76644817065,"[0.8501962725874175, 0.14980372741258258]"
12240,249.87855400836617,324723.31609870936,"[0.17155329775810207, 0.828446702241898]"
25477,672.21820489073,949497.6867644232,"[0.39400655270630386, 0.6059934472936961]"
49892,568.410734704737,440195.6380356217,"[0.39016568342176877, 0.6098343165782313]"
24179,538.6059949861336,327271.9615933752,"[0.20410443198905978, 0.7958955680109402]"
31419,384.8025585736376,728952.0842788259,"[0.8061478808837356, 0.1938521191162645]"
10597,623.9430321720527,439743.9423837816,"[0.26297587314112064, 0.7370241268588793]"
42823,845.690598045065,117109.53517356432,"[0.4031866433886527, 0.5968133566113473]"
13661,149.98749136752272,360721.2910610908,"[0.5455656506812743, 0.4544343493187258]"
2001,694.4975852891115,427991.1914405339,"[0.19410754416394227, 0.8058924558360576]"
26897,853.5434117116439,181964.7206225676,"[0.4638343404992614, 0.5361656595007386]"
35891,478.07310501202886,431391.032912552,"[0.33978037225329694, 0.6602196277467031]"
16009,637.8512833540975,338278.4267372744,"[0.7146355713469448, 0.2853644286530552]"
37365,211.05907673230084,911241.0730423908,"[0.15653520725683057, 0.8434647927431693]"
40444,924.8318863921916,297961.81494228134,"[0.03499064266551301, 0.9650093573344869]"
41903,922.0088084857316,646670.9419848481,"[0.18460485114826294, 0.815395148851737]"
25350,90.69998562886572,992407.4301904212,"[0.032412252461623034, 0.9675877475383768]"
3787,526.4526818529063,274996.2621843267,"[0.16983570138967238, 0.8301642986103277]"
4133,439.4793801376985,834715.2020278755,"[0.19475329920583764, 0.8052467007941623]"
40880,279.1391285055909,332439.300943153,"[0.14496732392731554, 0.8550326760726844]"
41121,726.7558478247852,336925.3827242168,"[0.7835928149215121, 0.21640718507848786]"
29169,905.292265617726,549248.013503164,"[0.7136254206341057, 0.28637457936589444]"
11872,328.0046610551366,119397.65628337632,"[0.7544498033392918, 0.24555019666070824]"
40803,755.5350720340017,329546.36833031726,"[0.9945035847062355, 0.00549641529376464]"
1481,213.1092804306512,187064.1479960936,"[0.6620069138470676, 0.33799308615293244]"
41729,568.891701566568,182841.06891494928,"[0.3025053877112814, 0.6974946122887185]"
