,T,P,zs
9384,615.8515385099677,496531.59892248025,"[0.2478092645867132, 0.7521907354132867]"
42469,692.1510657044824,633810.357304587,"[0.8748915240084857, 0.12510847599151426]"
22014,903.2850346787228,336259.39852701314,"[0.22559167654386997, 0.7744083234561301]"
5628,398.2301722458809,728245.7973820805,"[0.6391933787885146, 0.36080662121148543]"
49687,137.99433738025775,380329.5950665719,"[0.5110829679754904, 0.4889170320245096]"
31030,76.26152658109069,903179.032865803,"[0.5619574637562764, 0.4380425362437234]"
47948,771.1211413221907,235673.2743961128,"[0.6796655490596707, 0.32033445094032914]"
2679,145.1578297716398,340471.94781320955,"[0.3145010242496342, 0.6854989757503659]"
41059,773.4993194234111,576592.864529207,"[0.32621552358655975, 0.6737844764134402]"
34222,281.1714858318769,723707.5407048591,"[0.12159128349569434, 0.8784087165043056]"
8531,409.3392653075165,125957.08554740503,"[0.986148420629018, 0.013851579370981935]"
46590,735.3556144076779,264879.5982715606,"[0.4685620832682765, 0.5314379167317235]"
33495,93.57250961485308,890314.88075815,"[0.874832127315777, 0.12516787268422305]"
31093,590.4987633678985,832924.174153591,"[0.8952140866805705, 0.10478591331942964]"
3594,434.9310522124686,885193.8740773407,"[0.16686996401341847, 0.8331300359865814]"
9348,406.1319621733105,336549.5229261205,"[0.3701265093508681, 0.6298734906491319]"
15456,135.88867916101034,441650.5768398181,"[0.9552658858520142, 0.044734114147985816]"
19655,419.5319024397029,168703.62775537174,"[0.24726046535514387, 0.752739534644856]"
5693,190.6990219248429,925554.419141248,"[0.929424194639122, 0.07057580536087799]"
42710,958.8087280906256,289350.6871369283,"[0.6100176747307609, 0.38998232526923915]"
46007,943.8994530242202,660231.387474866,"[0.5865621939679915, 0.41343780603200864]"
41112,266.40216920848115,490339.74859383394,"[0.9957612367034693, 0.00423876329653068]"
32605,924.573675961646,482936.01095241925,"[0.15842599548789632, 0.8415740045121037]"
47012,592.0805272066182,856958.6586587672,"[0.02362373451872257, 0.9763762654812775]"
20548,57.31608266694821,935979.1258730188,"[0.2868995527207689, 0.7131004472792313]"
18331,733.2084474819907,202853.71638660863,"[0.4168811979148783, 0.5831188020851217]"
35952,100.75875465075752,425947.8633468004,"[0.04664256589909515, 0.9533574341009048]"
16081,223.7982881842101,748772.8834539006,"[0.7760950565068544, 0.22390494349314555]"
15944,146.30852759836034,717196.5991400295,"[0.8854957208829313, 0.11450427911706873]"
24505,526.2148491875332,864976.1546117638,"[0.6714410471963086, 0.32855895280369135]"
13907,393.55864945327846,820417.2313104505,"[0.25974960100089356, 0.7402503989991065]"
15982,43.1542937661461,785113.9747650618,"[0.6527099777067851, 0.347290022293215]"
14183,730.9499596319349,658867.9441786584,"[0.7451765995648741, 0.25482340043512586]"
32484,247.48671877833897,748698.0578552686,"[0.6169539158447264, 0.3830460841552737]"
31456,703.3203995391588,367600.801835101,"[0.7778016713343646, 0.22219832866563521]"
46561,159.90571168873467,999232.3681323504,"[0.528293169506739, 0.47170683049326095]"
18060,676.8064196686786,240219.2950963399,"[0.04050028885300858, 0.9594997111469914]"
15812,605.7893349740984,173127.18473473706,"[0.519399598192792, 0.4806004018072081]"
7520,363.3308054550228,281801.07966044394,"[0.07934704681014167, 0.9206529531898583]"
10201,266.5978352574898,266004.8698998906,"[0.7375822836723935, 0.2624177163276064]"
41757,207.12458937111464,706471.2571434601,"[0.6346871400737855, 0.3653128599262146]"
14648,423.6979835716249,858030.3502791532,"[0.6089053379733391, 0.3910946620266607]"
44902,949.841908861428,243251.8221939637,"[0.711928467293215, 0.2880715327067849]"
36235,558.9728381264159,823863.0304319372,"[0.4795108730882229, 0.5204891269117771]"
49183,851.0463249454657,509361.3123046778,"[0.39742884256840566, 0.6025711574315944]"
29415,52.36022249198348,621414.041109029,"[0.4122200377032272, 0.5877799622967729]"
8194,964.9191935187604,496311.9048537386,"[0.6501530215830744, 0.3498469784169256]"
4673,11.6278766922552,781731.8785420022,"[0.7762756212394042, 0.22372437876059578]"
7140,871.1524226545336,862604.232451068,"[0.36420450372812113, 0.6357954962718788]"
47681,922.924729895012,638141.9650678296,"[0.03094166741673665, 0.9690583325832633]"
28512,726.5115991731634,559578.4459705857,"[0.7510216726733026, 0.24897832732669742]"
33455,677.9974239499327,386926.8629109839,"[0.6324111824793295, 0.3675888175206705]"
8384,807.8877315336949,854820.0315132446,"[0.41621940145741465, 0.5837805985425853]"
3962,690.9849563071152,567506.908368899,"[0.34675542738377196, 0.6532445726162279]"
15673,673.5242364647861,955679.8796015376,"[0.6433318571500575, 0.35666814284994264]"
21799,583.5198743462918,729585.5203153691,"[0.4739316377536759, 0.5260683622463239]"
2749,190.6550916089352,315550.58675285726,"[0.3393889401996024, 0.6606110598003976]"
45420,420.8211160695994,136656.01591960766,"[0.8856633867111274, 0.11433661328887247]"
898,465.3726968942128,473723.1956924172,"[0.11414623399816862, 0.8858537660018314]"
9644,298.90424558441447,823181.3425975918,"[0.23528195583069272, 0.7647180441693073]"
38246,782.9856398191799,852202.2622336098,"[0.6805030737227674, 0.31949692627723275]"
32914,390.6319321650784,136104.96789643692,"[0.5273813922875289, 0.4726186077124711]"
31533,838.8846210095529,247085.12785697303,"[0.6833823572333482, 0.31661764276665183]"
8142,430.71728977633006,322277.3769604965,"[0.49674161304439013, 0.5032583869556099]"
29648,149.15870248475522,729951.868437596,"[0.24979563609566424, 0.7502043639043358]"
8743,230.83641664776613,490401.45271005697,"[0.2156149545212069, 0.7843850454787931]"
46415,598.865925235376,665953.4374668961,"[0.8504801774533566, 0.14951982254664342]"
12719,729.5889849944152,583675.5171487965,"[0.2758876649120225, 0.7241123350879776]"
36798,368.97426717769736,775533.1014947486,"[0.3205671996045701, 0.67943280039543]"
21193,181.3416097741257,570610.5864396349,"[0.40965991556422976, 0.5903400844357701]"
25634,635.8417545005876,670825.082649119,"[0.37496150488208596, 0.625038495117914]"
5677,276.631653036904,920212.3546584228,"[0.676454614511744, 0.32354538548825595]"
923,603.4199732193881,559549.0630740935,"[0.7799908763196033, 0.22000912368039668]"
10972,305.3324372022007,257135.9867572148,"[0.3057635914829092, 0.6942364085170908]"
9940,170.79290277789875,426452.8852117426,"[0.28343361196750944, 0.7165663880324906]"
19711,168.94467941095985,325413.4317591345,"[0.4450790452594655, 0.5549209547405344]"
35532,245.9564074474613,820568.1231680062,"[0.5750042725999511, 0.4249957274000488]"
13802,271.373497092984,472335.7512713192,"[0.1696699219431294, 0.8303300780568705]"
21323,790.1356102579389,870654.0553647161,"[0.31888585841452133, 0.6811141415854787]"
11725,13.960539463202451,700900.4416924424,"[0.5846323961855558, 0.415367603814444]"
44767,805.4863139978455,725594.5680315485,"[0.44465416326799834, 0.5553458367320017]"
22631,953.3575651250716,537241.0698020549,"[0.9391245483486979, 0.06087545165130213]"
39394,167.552590285286,868828.973543122,"[0.8024585340058978, 0.19754146599410208]"
43030,152.9514510497783,285935.3387833214,"[0.9353999692374794, 0.06460003076252067]"
40387,917.2019633831358,861519.6207881687,"[0.14852554354170563, 0.8514744564582943]"
47855,515.7634267423351,456978.8890554839,"[0.7886579094866565, 0.21134209051334352]"
20142,403.2568243818728,652062.3736514321,"[0.8757728188055217, 0.12422718119447843]"
49515,172.63922178835423,374499.2895623953,"[0.5247012642073469, 0.4752987357926531]"
25949,204.7867996078141,187890.8632118381,"[0.9408009685113427, 0.05919903148865747]"
20089,783.7460734060394,228231.4839007474,"[0.2051925959645178, 0.7948074040354821]"
24428,368.5185435411999,518336.90558804985,"[0.8471827293704836, 0.1528172706295166]"
41290,366.6172092677539,424795.5593778847,"[0.02619698262115067, 0.9738030173788493]"
43289,178.08065299188183,719905.6605473397,"[0.4013624028631022, 0.5986375971368978]"
8933,794.5689164452511,964827.0817075028,"[0.3873336708090751, 0.6126663291909249]"
9630,47.57217380581689,534770.2674472003,"[0.4318861597087839, 0.5681138402912161]"
8327,909.4733202376992,147210.33759354736,"[0.8157569514931159, 0.18424304850688417]"
29583,603.2480581310499,870062.3742755674,"[0.2261991227428597, 0.7738008772571402]"
