,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,2671.294971704483,4.825682640075684,0.09788917669445087,36.060160875320435
1,2671.294971704483,4.839113235473633,0.09788917669445087,36.060160875320435
2,2671.294971704483,4.856088161468506,0.09788917669445087,36.060160875320435
3,2671.294971704483,4.865853786468506,0.09788917669445087,36.060160875320435
4,2671.294971704483,4.867783546447754,0.09788917669445087,36.060160875320435
5,2671.294971704483,4.86433219909668,0.09788917669445087,36.060160875320435
6,2671.294971704483,4.856095790863037,0.09788917669445087,36.060160875320435
7,2671.294971704483,4.8440327644348145,0.09788917669445087,36.060160875320435
8,2671.294971704483,4.831427574157715,0.09788917669445087,36.060160875320435
9,2671.294971704483,4.823165416717529,0.09788917669445087,36.060160875320435
10,2671.294971704483,4.818746089935303,0.09788917669445087,36.060160875320435
11,2671.294971704483,4.815945148468018,0.09788917669445087,36.060160875320435
12,2671.294971704483,4.814046382904053,0.09788917669445087,36.060160875320435
13,2671.294971704483,4.812796592712402,0.09788917669445087,36.060160875320435
14,2671.294971704483,4.812075614929199,0.09788917669445087,36.060160875320435
15,2671.294971704483,4.811619281768799,0.09788917669445087,36.060160875320435
16,2671.294971704483,4.811148166656494,0.09788917669445087,36.060160875320435
17,2671.294971704483,4.810751438140869,0.09788917669445087,36.060160875320435
18,2671.294971704483,4.810492992401123,0.09788917669445087,36.060160875320435
19,2671.294971704483,4.810348033905029,0.09788917669445087,36.060160875320435
20,2671.294971704483,4.810032367706299,0.09788917669445087,36.060160875320435
21,2671.294971704483,4.809241771697998,0.09788917669445087,36.060160875320435
22,2671.294971704483,4.809049606323242,0.09788917669445087,36.060160875320435
23,2671.294971704483,4.808989524841309,0.09788917669445087,36.060160875320435
24,2671.294971704483,4.8089599609375,0.09788917669445087,36.060160875320435
25,2671.294971704483,4.808942794799805,0.09788917669445087,36.060160875320435
26,2671.294971704483,4.808931350708008,0.09788917669445087,36.060160875320435
27,2671.294971704483,4.808924674987793,0.09788917669445087,36.060160875320435
28,2671.294971704483,4.808917999267578,0.09788917669445087,36.060160875320435
29,2671.294971704483,4.808914661407471,0.09788917669445087,36.060160875320435
