,T,P,zs
0,636.8674439807102,267707.6495084414,[1.0]
1,530.0150799492585,785231.6564244367,[1.0]
2,155.4296133874615,357095.4690334352,[1.0]
3,846.5536645284835,193366.75115016382,[1.0]
4,79.48316150704517,452905.25427102356,[1.0]
5,435.50103929706404,421800.958960922,[1.0]
6,141.71511396038437,503955.49107779074,[1.0]
7,454.7604553737719,207872.61614930612,[1.0]
8,728.8337631056543,943732.4952800537,[1.0]
9,231.04134944819793,120749.40570405159,[1.0]
10,499.43319384034874,492398.52437922097,[1.0]
11,161.71649275960303,943911.008506837,[1.0]
12,237.20143346749097,202056.15806901868,[1.0]
13,355.8321756686144,267463.7929533028,[1.0]
14,661.4737758749583,132701.87315768815,[1.0]
15,321.6835762066737,588279.1236250496,[1.0]
16,838.1336392770277,910726.4347014333,[1.0]
17,944.4830422560068,473550.2255735798,[1.0]
18,293.3601447908739,283820.00399810623,[1.0]
19,770.721676547208,792756.21455573,[1.0]
20,650.7673996548467,549223.0550937306,[1.0]
21,992.1586578268428,918535.8305888441,[1.0]
22,681.8136574896386,888651.8942052393,[1.0]
23,809.143549563558,870392.3122533545,[1.0]
24,759.8021359699749,251199.8586280184,[1.0]
25,483.1644849385675,537315.5906595822,[1.0]
26,86.65532339233883,876573.0301791121,[1.0]
27,630.9593017256874,827992.1208012748,[1.0]
28,617.0251266811791,210885.234492025,[1.0]
29,207.61809966612063,418891.48871663597,[1.0]
30,778.0939459242885,951719.1074661437,[1.0]
31,763.3142612224786,792232.0967911583,[1.0]
32,638.7005431360272,180626.71781790152,[1.0]
33,141.26823017559772,143822.8941181912,[1.0]
34,597.3117449749407,133247.45261864035,[1.0]
35,179.27975324523874,380331.1880098344,[1.0]
36,414.0176186772584,474950.6789871606,[1.0]
37,289.7524989703044,674845.7912839489,[1.0]
38,297.33336922743274,323182.7325186123,[1.0]
39,771.6382035680048,856536.9645933082,[1.0]
40,40.399842345993235,724459.5898391777,[1.0]
41,636.5443811466074,540990.1884068118,[1.0]
42,246.75354826129592,304709.5933630235,[1.0]
43,711.1237970390648,141972.6252742298,[1.0]
44,399.6812967280303,371047.4967722956,[1.0]
45,432.88467245521065,598533.7728287852,[1.0]
46,789.3778239523144,361291.54408093565,[1.0]
47,812.1126085392933,524112.4714816314,[1.0]
48,902.3011751653032,478894.55956502823,[1.0]
49,482.1974669393955,159693.83553051346,[1.0]
50,658.8757440220627,430145.1549738933,[1.0]
51,606.7532033367164,785482.9195125992,[1.0]
52,226.25204489938926,160066.08283317494,[1.0]
53,479.64460125468196,759262.4597143396,[1.0]
54,442.047194620831,413138.8313536278,[1.0]
55,370.6156215653446,695190.9655299849,[1.0]
56,766.6494287289298,265518.1481457731,[1.0]
57,723.4369479508139,317403.47341957415,[1.0]
58,402.32007090438066,458481.2476116725,[1.0]
59,475.2591311708454,301094.72044884716,[1.0]
60,369.49678659181694,956539.6404055336,[1.0]
61,824.1106427845363,707236.7969173236,[1.0]
62,210.16719661447206,193448.53665705846,[1.0]
63,159.59345618926977,732959.0526134276,[1.0]
64,958.3170276632587,683315.4275527865,[1.0]
65,552.8390906085598,391123.93928570196,[1.0]
66,176.3937017823437,422771.4566678929,[1.0]
67,307.6793289045346,180324.33134691455,[1.0]
68,263.6814143336393,826692.427748252,[1.0]
69,757.7970114822315,282839.0008349122,[1.0]
70,396.3196669789975,981410.7414870836,[1.0]
71,102.76704847945939,563825.9528227267,[1.0]
72,317.10838250816954,231912.3720004615,[1.0]
73,770.6710730495276,365102.07128914224,[1.0]
74,633.3297649328362,121638.35193269665,[1.0]
75,850.2713784265843,385180.92408442905,[1.0]
76,994.4508171162337,734087.6828068,[1.0]
77,728.9281114885227,544563.3133278188,[1.0]
78,84.4423619983687,581597.2661245856,[1.0]
79,937.8886043523248,174937.389578077,[1.0]
80,183.11264691472698,512349.42399701185,[1.0]
81,609.7408812511094,789528.7461758059,[1.0]
82,300.86421546561076,895701.6444689085,[1.0]
83,579.6918589870169,781660.1830239686,[1.0]
84,537.3568324872421,396735.52567350015,[1.0]
85,996.658076998925,382508.34552789124,[1.0]
86,832.4669996758923,654102.8213386788,[1.0]
87,798.0203147243795,103121.29669806038,[1.0]
88,630.8214860227512,566744.3987765586,[1.0]
89,543.6835931524726,400628.1856646193,[1.0]
90,20.92494485346817,103326.78498452398,[1.0]
91,286.25399355533324,328250.6356662803,[1.0]
92,234.3503383556903,446578.2428680521,[1.0]
93,668.263785837321,459451.1707369248,[1.0]
94,54.52714732801653,203341.03210318665,[1.0]
95,390.80168554448454,122123.86719966782,[1.0]
96,193.08083960709104,654914.6170869025,[1.0]
97,72.69643417651103,911019.5887543802,[1.0]
98,474.0887322143864,982007.9364425864,[1.0]
99,589.0487948606763,453340.8366266412,[1.0]
100,163.47901543391782,245612.1330748839,[1.0]
101,181.64384796011473,427907.21016818704,[1.0]
102,143.37866198509815,355807.2915866078,[1.0]
103,607.3521248725579,494338.78949124535,[1.0]
104,144.3773303542947,100902.27670051051,[1.0]
105,515.7542668170051,305004.4611543796,[1.0]
106,345.3309698461999,734280.6145074095,[1.0]
107,895.0571886191839,333058.12973152235,[1.0]
108,595.0118102960257,770053.665779816,[1.0]
109,593.2614223137981,874144.8351828142,[1.0]
110,615.1961550136485,989186.8592720969,[1.0]
111,949.5090462060363,334859.141708135,[1.0]
112,808.3350678463294,886763.1355595228,[1.0]
113,774.2600925479717,620043.6052365446,[1.0]
114,456.6377471093792,423501.8006541319,[1.0]
115,597.8710359539513,857440.5394136221,[1.0]
116,396.24287832948283,813800.2232915503,[1.0]
117,538.3769973873796,831995.9893690434,[1.0]
118,308.60516003911374,910080.7380700953,[1.0]
119,362.47987449038266,816429.2502242809,[1.0]
120,193.83582929815617,151243.8953356286,[1.0]
121,895.4563793029392,963756.5290986954,[1.0]
122,46.87385811055388,560450.4204157556,[1.0]
123,90.5818722588034,422209.1848446881,[1.0]
124,683.321160741574,622858.955341962,[1.0]
125,742.7234232299471,836465.1423032716,[1.0]
126,793.8143447152569,849985.6828654791,[1.0]
127,318.3175067568088,483935.3268095372,[1.0]
128,604.5680386602218,942755.12283647,[1.0]
129,856.8619481007318,502874.4362775759,[1.0]
130,11.666518834081131,164880.4040201928,[1.0]
131,504.83489009432134,250720.10448510566,[1.0]
132,936.9135159052153,250845.31556698054,[1.0]
133,134.00701807164205,395550.80617074703,[1.0]
134,921.2497122326873,308797.62578511506,[1.0]
135,121.065648470319,274214.7623037854,[1.0]
136,340.668482763012,837073.6293398818,[1.0]
137,761.6378130877134,102276.95055347685,[1.0]
138,123.18520745904692,781273.7889635802,[1.0]
139,201.04619389865329,179966.32955127308,[1.0]
140,436.6749907410088,213080.94005041232,[1.0]
141,256.26845389198553,329812.2704019371,[1.0]
142,151.73498923208052,702419.9801396679,[1.0]
143,716.610465822382,501124.24032616004,[1.0]
144,420.5671608704726,994584.2408617192,[1.0]
145,996.410672481854,958255.074876726,[1.0]
146,963.0860254974231,604488.5492402972,[1.0]
147,156.82209789662224,712600.8616829696,[1.0]
148,192.6945595822098,348452.60666422895,[1.0]
149,208.58226253534048,144003.37312327197,[1.0]
150,113.53158590139809,842160.9905112573,[1.0]
151,644.6263516199253,781927.9385112361,[1.0]
152,780.5513019401238,205546.3159375498,[1.0]
153,712.0497537149087,412063.9590874253,[1.0]
154,346.38824762198965,408785.7126847909,[1.0]
155,340.4643562327263,455660.8792342327,[1.0]
156,139.7853306595328,589493.9866475003,[1.0]
157,345.0760603754747,663959.9898886791,[1.0]
158,250.27621354740657,637539.9888822271,[1.0]
159,468.4860166413583,243546.790241828,[1.0]
160,997.7633242356222,892717.5453366677,[1.0]
161,754.042273691084,801635.5959439696,[1.0]
162,917.5796924176345,358509.1627822408,[1.0]
163,89.69798380679248,638198.3918325761,[1.0]
164,420.2051649892524,314441.77010145853,[1.0]
165,976.6434636551213,493479.26041052764,[1.0]
166,759.980376063237,466339.260073768,[1.0]
167,168.57171554682006,105846.51031433012,[1.0]
168,707.9701170252961,440423.5126616353,[1.0]
169,762.1575437603984,790309.7407463726,[1.0]
170,791.6821088585792,104507.18538127698,[1.0]
171,743.4031060495271,964040.1858331942,[1.0]
172,443.7087163395493,393256.1211712117,[1.0]
173,100.30919448769951,672262.6955924305,[1.0]
174,494.99788088562406,506600.5991877382,[1.0]
175,23.44575129881477,966938.2015129075,[1.0]
176,789.743023002894,380837.7669984012,[1.0]
177,785.3445360268869,516336.7423400518,[1.0]
