,T,P,zs
0,592.2426211003775,721543.7900815964,[1.0]
1,405.13195169133746,863567.4395524757,[1.0]
2,740.0521591705707,861553.4144990051,[1.0]
3,168.53006400058416,422102.8074802346,[1.0]
4,245.61076736119074,106066.54076599516,[1.0]
5,986.5426775401353,102996.41914908888,[1.0]
6,311.93316906596317,282125.3454888745,[1.0]
7,198.13023316284864,563270.6261505362,[1.0]
8,369.02869715356115,287781.19356134615,[1.0]
9,236.563482728994,909798.9549088868,[1.0]
10,116.85291026148536,142669.9572710327,[1.0]
11,210.41611560090251,956400.8732401038,[1.0]
12,965.2393678792844,530152.7449499373,[1.0]
13,299.7323302434833,481364.47613187274,[1.0]
14,82.37800250155759,445167.60122766404,[1.0]
15,433.7414725164527,667554.2513128784,[1.0]
16,429.1937392230604,939404.8345210478,[1.0]
17,183.76252908633742,808704.4684176899,[1.0]
18,907.5214907036573,585687.4246288253,[1.0]
19,694.4617995565716,549302.6735337435,[1.0]
20,996.2958642767101,381166.0726141788,[1.0]
21,81.74088833568631,161793.32851997548,[1.0]
22,426.0464077341259,151934.84419355527,[1.0]
23,761.1116067925743,138090.50867778822,[1.0]
24,72.73978993928358,618431.8834661352,[1.0]
25,158.37891745734817,927144.6634026555,[1.0]
26,632.7947298581445,575715.3505416895,[1.0]
27,455.753460075314,275020.6875224043,[1.0]
28,209.6286378676211,617682.1120750371,[1.0]
29,48.76662930669301,811123.9933623758,[1.0]
30,19.030174964109115,990979.3638157735,[1.0]
31,533.8812853719974,922560.1563485623,[1.0]
32,726.4242517705449,660206.073127713,[1.0]
33,840.0643428544772,168522.57506341595,[1.0]
34,174.33198812361857,295925.3087676699,[1.0]
35,725.9503701734708,949006.0842060903,[1.0]
36,644.8060804190844,827641.0593358575,[1.0]
37,203.2840815763977,211563.48363205566,[1.0]
38,57.453096205439145,978516.0332354797,[1.0]
39,365.89615255490145,487592.0515887496,[1.0]
40,806.418883610553,993650.7276711734,[1.0]
41,428.4144301567437,268211.0035129094,[1.0]
42,730.1582332279997,375034.0130798223,[1.0]
43,925.3855004939846,737077.6159395423,[1.0]
44,732.048399702915,561067.5241774007,[1.0]
45,197.95992011246534,879091.7899495444,[1.0]
46,19.142952526650895,822277.3841139729,[1.0]
47,556.7191687650906,228506.21800994084,[1.0]
48,849.1314756322395,427905.16670654877,[1.0]
49,288.4300135158033,525802.1492132725,[1.0]
50,961.3998019182847,842424.300626373,[1.0]
51,77.29870319719438,285791.6608042944,[1.0]
52,537.2482417313776,403204.56510628713,[1.0]
53,442.66507560528174,757764.2351652641,[1.0]
54,535.8420834548868,165613.59068004356,[1.0]
55,170.44681415236002,853106.0130780935,[1.0]
56,382.80732884032443,900196.9835733646,[1.0]
57,668.6130315048022,392520.1047449447,[1.0]
58,875.0684478866315,313394.8147663318,[1.0]
59,112.12264932063665,561448.5412892151,[1.0]
60,951.91184791901,482428.95566833485,[1.0]
61,208.3664913945494,358202.0582235305,[1.0]
62,302.54206816761985,506777.152817385,[1.0]
63,955.8888315910112,330222.8720695904,[1.0]
64,602.1631064365656,290863.3747576402,[1.0]
65,627.5978008399685,723153.3992739634,[1.0]
66,827.1627268091868,567599.8246124312,[1.0]
67,620.0423647465942,132889.79178858275,[1.0]
68,349.9882407026547,527006.2058304963,[1.0]
