,T,P,zs
0,350.41073713548553,820986.2067143737,[1.0]
1,500.1245921960015,750562.6072132845,[1.0]
2,60.475105444743235,339216.226745717,[1.0]
3,558.2110395434536,517324.68032494286,[1.0]
4,140.1047266672271,168155.95600795466,[1.0]
5,200.9774383704438,597080.0864419499,[1.0]
6,814.2906411610296,146722.6634082121,[1.0]
7,122.18372532595953,122362.85384197664,[1.0]
8,676.7439172418325,249058.93483804926,[1.0]
9,920.2695848395945,550437.8509113903,[1.0]
10,474.1523975714869,861867.2429091391,[1.0]
11,505.47203283856567,395646.0953781438,[1.0]
12,351.3917443870196,321934.5658960821,[1.0]
13,233.56351619703037,388422.33610126324,[1.0]
14,390.6622771189634,770305.7652633999,[1.0]
15,114.20643075171449,992464.1739851041,[1.0]
16,456.9091576957188,569548.9433628205,[1.0]
17,362.55200533632154,603176.4004500217,[1.0]
18,866.1193697465101,263920.8084252948,[1.0]
19,970.2665007089746,496097.2679098387,[1.0]
20,975.9277752012201,575933.9431376432,[1.0]
21,451.38857286867136,472525.6025868169,[1.0]
22,669.3182918234046,136242.8926517833,[1.0]
23,532.3346404647322,345537.14451089443,[1.0]
24,669.137612502667,468433.1088717787,[1.0]
25,107.11679257978754,967990.8739763665,[1.0]
26,927.7510653372558,452174.96687106055,[1.0]
27,226.9763070401278,772299.6787591898,[1.0]
28,149.27087563356008,222830.5271578503,[1.0]
29,371.9317774799416,768323.8899222763,[1.0]
30,804.0887800414791,327329.7301335597,[1.0]
31,70.54574415491575,438805.7651165763,[1.0]
32,405.1891701825263,977035.7058507284,[1.0]
33,446.91623891400513,134443.1222339166,[1.0]
34,817.095538524314,194384.8650273347,[1.0]
35,82.14694564691445,910870.2354651152,[1.0]
36,205.8920503696365,699585.520106607,[1.0]
37,210.56215496212306,981818.1382012252,[1.0]
38,317.6753760655003,168374.24559157656,[1.0]
39,296.845252833422,401529.15797720937,[1.0]
40,516.1671508406112,909013.9654532541,[1.0]
41,250.94765811185158,951987.7296509775,[1.0]
42,920.1761096116609,192764.36020862812,[1.0]
43,869.5966330975562,848768.7900622633,[1.0]
44,850.8755586161486,817903.1337848373,[1.0]
45,319.48035582674385,661690.3110057644,[1.0]
46,34.58129889699802,927128.1573981324,[1.0]
47,557.4850335732247,667388.160884138,[1.0]
48,517.8755805899625,640865.5914659409,[1.0]
49,772.0318169211607,721417.6771977525,[1.0]
50,87.58471051734665,757126.4612000284,[1.0]
51,212.28119919059776,427050.6192645438,[1.0]
52,572.1094658200304,769585.5974693837,[1.0]
53,927.2442142204666,218199.34563481965,[1.0]
54,384.79741511307856,674573.7763515755,[1.0]
55,863.4042773330026,219100.72340087048,[1.0]
56,473.26864475134283,207959.04987574686,[1.0]
57,896.3933588933606,406011.7094712853,[1.0]
58,165.302172070672,777527.6223706031,[1.0]
59,865.7320407156325,880220.5083694576,[1.0]
60,430.466502057228,188849.47669000382,[1.0]
61,792.3839614555352,993990.1890822276,[1.0]
62,280.71117672590174,210768.07386037006,[1.0]
63,858.8426829794448,491913.7846781555,[1.0]
64,16.496896972766294,707897.0186319412,[1.0]
65,952.2726504383961,855610.5585312401,[1.0]
66,158.69157410029237,458479.05965041986,[1.0]
67,344.5107221814947,186409.00635649916,[1.0]
68,374.0770364040852,502981.7899725832,[1.0]
