,T,P,zs
0,796.2185237658913,648982.6776058852,[1.0]
1,610.141175677016,669534.6841250409,[1.0]
2,392.8387540256761,738768.3158967895,[1.0]
3,337.3995551002335,316648.4670540404,[1.0]
4,992.6701126311344,987958.5862972278,[1.0]
5,588.1553933717302,667713.3682059125,[1.0]
6,156.4857256166299,580142.9651701598,[1.0]
7,365.17698192792295,433748.4532320103,[1.0]
8,947.9416403870239,607903.0119181734,[1.0]
9,486.99160012948624,861821.7502598955,[1.0]
10,606.5508265790252,584953.5449269845,[1.0]
11,988.5458969049271,101303.06185941683,[1.0]
12,725.5902419290899,924855.5424791734,[1.0]
13,853.2608587044398,463326.70241016004,[1.0]
14,482.2384962511558,469379.75823539327,[1.0]
15,250.31732778962976,509818.5717261651,[1.0]
16,505.3092233781467,845382.6241757148,[1.0]
17,272.12417346994755,659971.2247400704,[1.0]
18,880.5722264947607,341644.91022729245,[1.0]
19,484.35660098933874,832258.7938431499,[1.0]
20,797.2709838138754,472853.6700367653,[1.0]
21,170.51851609041182,280878.71855827386,[1.0]
22,830.6336593485997,717706.8863013932,[1.0]
23,194.3647259966871,474839.62426610483,[1.0]
24,587.576188091562,823795.6699182603,[1.0]
25,898.8059856182708,819084.7521718022,[1.0]
26,222.54153157838408,829517.1958620136,[1.0]
27,57.745479518491464,926371.1457495868,[1.0]
28,102.76876847011582,572631.6363675494,[1.0]
29,264.24070769464936,452516.175240436,[1.0]
30,810.5017052744835,154818.25839796374,[1.0]
31,955.2639443545128,456158.1765551882,[1.0]
32,345.1692538519621,945376.2301600165,[1.0]
33,567.2731081867017,516337.1154854402,[1.0]
34,262.9529654462177,618852.4540886853,[1.0]
35,411.5898761549325,451004.8741131623,[1.0]
36,643.052617206365,934776.9435657932,[1.0]
37,890.503137366083,850603.9735821759,[1.0]
38,883.4379980480569,941051.18525643,[1.0]
39,883.0638698347251,457622.75619411236,[1.0]
40,864.2282423532334,745131.3039008311,[1.0]
41,329.0205839102505,782745.5516834777,[1.0]
42,552.1384712314878,228651.7490727784,[1.0]
43,467.39387399920946,588734.940340267,[1.0]
44,648.5437215305507,833164.1531433287,[1.0]
45,178.7365312410757,307571.4336469577,[1.0]
46,133.73187995345728,126540.06895600751,[1.0]
47,130.25959278986326,188409.61651150679,[1.0]
48,677.2693267173656,141082.6828282277,[1.0]
49,731.8686010142445,976675.7707662845,[1.0]
50,399.4722470331518,823193.0182190106,[1.0]
51,382.0420597961098,631278.6918381553,[1.0]
52,295.805403084185,467920.1783713375,[1.0]
53,444.63558102122465,995353.6249674901,[1.0]
54,66.90513085501809,213308.88041529257,[1.0]
55,446.2658298146791,425952.12617434084,[1.0]
56,462.95963397141145,778023.6660702904,[1.0]
57,612.3325197690349,981652.776008763,[1.0]
58,622.9255435250132,406236.36119746213,[1.0]
59,289.4412327852814,815533.0583762272,[1.0]
60,71.61245619622835,312451.5386441941,[1.0]
61,567.4835278506401,423546.1257122677,[1.0]
62,446.73386400407327,444158.3225093456,[1.0]
63,905.9319834613524,779108.6030427951,[1.0]
64,455.48486199650023,956772.0166235352,[1.0]
65,405.9875924867622,270794.2661012233,[1.0]
66,909.6753851917667,416098.9391721655,[1.0]
67,471.9110915750918,388541.7246627948,[1.0]
68,681.5264221131436,406272.74386212905,[1.0]
69,169.74044174644473,262981.4454181618,[1.0]
