,T,P,zs
44289,10.178689728982484,539078.7136061084,"[0.7002772755128821, 0.2997227244871178]"
21969,104.8539030115672,704293.2843547441,"[0.7730883097912542, 0.22691169020874577]"
16375,191.6562514341273,829223.5214454763,"[0.8984519803532267, 0.1015480196467733]"
22732,689.2671793170348,688011.9387263831,"[0.3537707008519519, 0.6462292991480482]"
43028,248.1291595231732,991730.0647243878,"[0.8269430710303655, 0.17305692896963445]"
12157,200.02463174642176,398116.393261147,"[0.9842255147768976, 0.01577448522310241]"
33733,681.9005818850812,164313.00033555465,"[0.4422154070450851, 0.5577845929549149]"
5293,985.0286829750048,454210.9465820784,"[0.9151913657366861, 0.08480863426331395]"
37226,478.68319761831145,106724.66980273626,"[0.07038841019519734, 0.9296115898048026]"
37829,616.732850983231,445788.2036622189,"[0.7459506756331235, 0.2540493243668766]"
39453,571.158877920388,785636.4469166845,"[0.5422185061561053, 0.4577814938438946]"
48563,248.6974254850417,317615.4329480651,"[0.782321484997518, 0.21767851500248206]"
20527,817.2082693438671,974445.724321932,"[0.674014738817479, 0.3259852611825211]"
9065,427.6087542208575,768284.7506113035,"[0.16412378159616775, 0.8358762184038323]"
19966,977.9787365624544,222905.97029261728,"[0.8862162727300358, 0.11378372726996412]"
14982,663.4949013185593,409526.35333796346,"[0.8420076984612479, 0.1579923015387521]"
10442,627.2463116003919,948627.9458175944,"[0.3037210784265052, 0.6962789215734949]"
8494,70.66799115833959,473828.0665081067,"[0.6784125457778244, 0.32158745422217544]"
49729,644.4528510274888,654643.4351967259,"[0.07471678754450882, 0.925283212455491]"
37504,591.8395799618779,747439.6376531586,"[0.9010522680676679, 0.09894773193233221]"
20905,892.769054326195,599433.2705102628,"[0.01190053757931487, 0.9880994624206851]"
45390,169.76949218203225,149314.2018762891,"[0.36067732099229854, 0.6393226790077015]"
8145,946.8919575941586,235181.3894681043,"[0.1307109535806385, 0.8692890464193613]"
46865,266.73650546364735,854430.3477310083,"[0.75994831018012, 0.24005168981987995]"
39131,585.3732219939586,461447.5985360348,"[0.32137492928073874, 0.6786250707192613]"
16632,365.2655371383656,245838.14419929727,"[0.5810823108591983, 0.41891768914080174]"
6039,161.991570609906,707704.8012617228,"[0.23393575458688923, 0.7660642454131108]"
12903,302.20270696430936,237830.4092553209,"[0.092719047924613, 0.907280952075387]"
30576,943.5618759951428,462866.1360282405,"[0.8746921620174972, 0.1253078379825029]"
47418,463.8225968919522,524241.3458531931,"[0.4726729617531296, 0.5273270382468704]"
9919,568.3737769435874,767592.5520483783,"[0.991019546314388, 0.008980453685611936]"
7559,190.9785785965288,839083.8539995983,"[0.4060428013387367, 0.5939571986612633]"
3599,837.4963780722602,495995.0709683426,"[0.5705017803908611, 0.42949821960913886]"
36944,134.81825164200578,834773.4045677359,"[0.9854728976093644, 0.014527102390635609]"
25811,778.9310558553091,670092.6518492199,"[0.7294527597512894, 0.27054724024871063]"
40898,653.7782743092121,683752.9525217761,"[0.6979682451297539, 0.30203175487024614]"
585,853.9847678139995,879990.7095233893,"[0.7022966952316153, 0.29770330476838475]"
37270,703.9785493787872,565736.3839592503,"[0.8537488271855678, 0.14625117281443226]"
4232,329.40458358199623,227853.06933244725,"[0.9362644547921366, 0.06373554520786338]"
