,T,P,zs
10469,526.7548920709183,210388.5486324975,"[0.445449209614569, 0.5545507903854309]"
21968,604.5729371966108,130392.08270087322,"[0.1265043948013061, 0.873495605198694]"
28757,797.4446162701237,742133.2680296442,"[0.3035960629504574, 0.6964039370495427]"
35220,916.8627343429558,479390.4075074912,"[0.4487456890375236, 0.5512543109624765]"
14017,874.2347562558814,552808.3908652558,"[0.3770967098455805, 0.6229032901544196]"
7111,808.2609005443085,771704.09332651,"[0.08347982607952129, 0.9165201739204787]"
45224,707.9446216957956,539084.8713822598,"[0.24454023496095117, 0.7554597650390489]"
26777,859.6108646523072,326058.8996166078,"[0.06287862716987525, 0.9371213728301246]"
11307,462.5648162009568,693112.3068940545,"[0.6358580560339405, 0.36414194396605953]"
27598,643.3398688907953,901825.4723180884,"[0.6138980075097695, 0.3861019924902305]"
42328,979.023859792703,342000.4936716878,"[0.38120626991021234, 0.6187937300897879]"
39977,941.0194794557056,216474.2416411967,"[0.6498204416810267, 0.3501795583189734]"
15435,900.4833868267842,941037.4559485426,"[0.1450542439506369, 0.8549457560493631]"
699,394.26033236878175,476071.2054399174,"[0.46192095674326067, 0.5380790432567393]"
15500,676.1944616191324,827490.9219002938,"[0.15644831010501456, 0.8435516898949854]"
34768,351.9594736175973,983208.6140585372,"[0.6921147519127984, 0.30788524808720147]"
47415,249.47403605670468,670411.9457588226,"[0.5108316007472848, 0.48916839925271516]"
29615,201.88289497176385,376074.4801487575,"[0.4380785125019016, 0.5619214874980983]"
23345,54.29700878163445,211919.5524684917,"[0.8354057090559011, 0.16459429094409894]"
2217,819.0129180574563,706800.2297523847,"[0.21602041455934368, 0.7839795854406564]"
41199,946.8250208955172,263258.63828584563,"[0.7888578323978809, 0.21114216760211907]"
13800,111.3807305459796,293401.9742972689,"[0.34311575233882624, 0.6568842476611738]"
15780,779.3326517642365,524255.0411630402,"[0.2937422604632589, 0.706257739536741]"
27515,225.53668722425536,882726.3058598497,"[0.7669366457288742, 0.23306335427112582]"
47002,87.1122828615025,749483.8349542703,"[0.8061254758297091, 0.19387452417029097]"
34658,781.3260859678935,466916.12510885816,"[0.1428409413339551, 0.8571590586660449]"
46919,410.0382936858848,660062.0971329949,"[0.6988635656428519, 0.30113643435714815]"
11453,705.5311523504585,996528.5212405756,"[0.31579481194756126, 0.6842051880524387]"
32568,801.3128800075762,271186.41672582214,"[0.5400860721146067, 0.4599139278853932]"
15382,987.5727871337496,392223.6920837332,"[0.49506039870242785, 0.5049396012975721]"
33098,259.96758102889464,842722.70869058,"[0.30072370372969975, 0.6992762962703003]"
34004,353.8682972261132,882450.2934642358,"[0.4156011395618347, 0.5843988604381654]"
40117,459.12922390767886,746156.6221153549,"[0.0007453665640827569, 0.9992546334359172]"
47859,934.0532944407367,602849.373695475,"[0.38682080719495077, 0.6131791928050493]"
16905,894.603640455825,889099.8094226526,"[0.852214743972632, 0.1477852560273681]"
13163,917.1200373769752,278923.9446914621,"[0.8995691355316169, 0.10043086446838304]"
18440,370.3455497904844,304034.46831530624,"[0.7705908606783352, 0.22940913932166498]"
44605,293.10387736535773,941050.8509047176,"[0.5823012000853512, 0.4176987999146487]"
938,87.9708385636558,885451.1208646965,"[0.6739078059179856, 0.3260921940820145]"
12196,554.2057026318399,243994.45810411143,"[0.7941188377394307, 0.2058811622605692]"
48888,107.22133906650706,523231.4772934202,"[0.18551949912693078, 0.8144805008730692]"
5771,543.9084594754781,595655.8562765034,"[0.6034147586736254, 0.39658524132637446]"
