,target,params
0,-0.07139227446168661,"{'Nodes_per_layer': 361.786141113207, 'deepth': 3.4495689396425453}"
1,-0.053582046646624804,"{'Nodes_per_layer': 683.7610974218724, 'deepth': 3.3194999909947143}"
2,-0.05374116124585271,"{'Nodes_per_layer': 293.43292793179876, 'deepth': 4.922097961423962}"
3,-0.053777067456394434,"{'Nodes_per_layer': 756.0406308796553, 'deepth': 3.3127544375262037}"
4,-0.05373910116031766,"{'Nodes_per_layer': 743.2508529116633, 'deepth': 4.627387910507527}"
5,-0.05331937596201897,"{'Nodes_per_layer': 227.34332813681223, 'deepth': 4.684813248142302}"
6,-0.052687658462673426,"{'Nodes_per_layer': 587.9095426150477, 'deepth': 4.7797723895303665}"
7,-0.05864031799137592,"{'Nodes_per_layer': 871.8055392167653, 'deepth': 4.972789057660574}"
8,-0.06347129587084055,"{'Nodes_per_layer': 587.6056515299201, 'deepth': 3.1684077453190977}"
9,-0.05291416868567467,"{'Nodes_per_layer': 569.9788315468436, 'deepth': 2.458866893973518}"
10,-0.26487261056900024,"{'Nodes_per_layer': 987.0198587866323, 'deepth': 2.616435595437334}"
11,-0.05320671433582902,"{'Nodes_per_layer': 260.2491867312678, 'deepth': 4.548922671612535}"
12,-0.052691610530018806,"{'Nodes_per_layer': 618.1028296692508, 'deepth': 5.0}"
13,-0.054835563991218805,"{'Nodes_per_layer': 651.6506397459315, 'deepth': 4.8973957325360535}"
14,-0.061180366203188896,"{'Nodes_per_layer': 540.2744150712526, 'deepth': 4.964468488215767}"
15,-0.05613336432725191,"{'Nodes_per_layer': 712.2144385323494, 'deepth': 2.59444048432652}"
16,-0.052461639046669006,"{'Nodes_per_layer': 194.13825567782362, 'deepth': 2.121430198211052}"
17,-0.05279390141367912,"{'Nodes_per_layer': 163.4062011808623, 'deepth': 2.9649950816690613}"
18,-0.0529781780205667,"{'Nodes_per_layer': 133.81362889985138, 'deepth': 3.595819747939151}"
19,-0.4540597014129162,"{'Nodes_per_layer': 105.56792790783867, 'deepth': 2.7476896101539197}"
20,-0.05368355708196759,"{'Nodes_per_layer': 325.49626335990195, 'deepth': 2.7915141893911377}"
21,-0.053603851702064276,"{'Nodes_per_layer': 835.4310661461461, 'deepth': 3.966300139472518}"
22,-0.053000690415501595,"{'Nodes_per_layer': 799.1399337232658, 'deepth': 4.582549355891733}"
23,-0.06510552670806646,"{'Nodes_per_layer': 907.5642423761869, 'deepth': 2.420511155338698}"
24,-0.07239977084100246,"{'Nodes_per_layer': 501.9292727394793, 'deepth': 2.435193092742054}"
25,-0.05286800814792514,"{'Nodes_per_layer': 405.8163837940601, 'deepth': 3.831392337583194}"
26,-0.05380144435912371,"{'Nodes_per_layer': 437.23942619287925, 'deepth': 3.6916149885165472}"
27,-0.05276430258527398,"{'Nodes_per_layer': 466.99649005995997, 'deepth': 5.0}"
28,-0.05279599502682686,"{'Nodes_per_layer': 935.9084468153629, 'deepth': 4.401942056485838}"
29,-0.05725512560456991,"{'Nodes_per_layer': 778.268192287372, 'deepth': 2.298936700614379}"
30,-0.05490998411551118,"{'Nodes_per_layer': 384.88467183663073, 'deepth': 2.2849895014146595}"
31,-0.053820513654500246,"{'Nodes_per_layer': 147.4387981637841, 'deepth': 4.991806931837172}"
32,-0.057099319994449615,"{'Nodes_per_layer': 817.4061477548669, 'deepth': 2.0}"
33,-0.053784103598445654,"{'Nodes_per_layer': 853.1148472147414, 'deepth': 2.0504808191594224}"
34,-0.05263849953189492,"{'Nodes_per_layer': 521.7622988507055, 'deepth': 2.2828112381719317}"
35,-0.052657824009656906,"{'Nodes_per_layer': 276.8467382875013, 'deepth': 2.0}"
36,-0.056888677179813385,"{'Nodes_per_layer': 635.8513269282661, 'deepth': 2.0659203469664074}"
37,-0.05306770093739033,"{'Nodes_per_layer': 210.19714498881535, 'deepth': 4.969796033340804}"
38,-0.052771481685340405,"{'Nodes_per_layer': 342.4904333773191, 'deepth': 4.858395095283246}"
39,-0.0549742397852242,"{'Nodes_per_layer': 889.367248499683, 'deepth': 2.1831572871544855}"
