,target,params
0,-0.05623876117169857,"{'Nodes_per_layer': 229.40928768356272, 'deepth': 2.9620206929991886}"
1,-0.08770842757076025,"{'Nodes_per_layer': 926.9456948342112, 'deepth': 4.662052778099761}"
2,-0.05434465128928423,"{'Nodes_per_layer': 950.4830101205315, 'deepth': 4.8413453640941295}"
3,-0.053323434200137854,"{'Nodes_per_layer': 419.5276240410137, 'deepth': 3.836112675381181}"
4,-0.06301025114953518,"{'Nodes_per_layer': 916.1813859014654, 'deepth': 2.8359273961468854}"
5,-0.05459693446755409,"{'Nodes_per_layer': 418.02242193310985, 'deepth': 3.907673869593611}"
6,-0.05358452256768942,"{'Nodes_per_layer': 432.5467807639538, 'deepth': 4.9040579759427505}"
7,-0.05422378098592162,"{'Nodes_per_layer': 964.5931963881512, 'deepth': 4.303067236292497}"
8,-0.09394965786486864,"{'Nodes_per_layer': 898.6259731278215, 'deepth': 2.2774529540353634}"
9,-0.06093726074323058,"{'Nodes_per_layer': 979.3971162316739, 'deepth': 2.1730352266063675}"
10,-0.056914062704890966,"{'Nodes_per_layer': 446.8622762503074, 'deepth': 2.3527217312886397}"
11,-0.053165939170867205,"{'Nodes_per_layer': 244.81046272038066, 'deepth': 2.829273698827349}"
12,-0.054009058978408575,"{'Nodes_per_layer': 258.84784325050987, 'deepth': 4.0500858564658735}"
13,-0.053036012686789036,"{'Nodes_per_layer': 274.2484140774461, 'deepth': 2.2155032636074328}"
14,-0.054885560646653175,"{'Nodes_per_layer': 289.1652949059454, 'deepth': 4.1792893139662155}"
15,-0.057170729618519545,"{'Nodes_per_layer': 306.6122273926269, 'deepth': 2.416508348564028}"
16,-0.052953499369323254,"{'Nodes_per_layer': 210.2100488959171, 'deepth': 4.646290036542529}"
17,-0.0529938330873847,"{'Nodes_per_layer': 195.83644039206627, 'deepth': 2.0268940729253186}"
18,-0.05876827146857977,"{'Nodes_per_layer': 180.13941562061586, 'deepth': 4.044178934226931}"
19,-0.057820871472358704,"{'Nodes_per_layer': 328.4345906154045, 'deepth': 4.499103732188029}"
20,-0.05330146662890911,"{'Nodes_per_layer': 468.03748880495044, 'deepth': 4.99755562537253}"
21,-0.05595844658091664,"{'Nodes_per_layer': 482.4757080346201, 'deepth': 2.729141359294405}"
22,-0.0532388505525887,"{'Nodes_per_layer': 502.2301670830243, 'deepth': 4.307693635033457}"
23,-0.05329449335113168,"{'Nodes_per_layer': 516.9345616129053, 'deepth': 4.005408469663916}"
24,-0.0534345181658864,"{'Nodes_per_layer': 532.4695529420028, 'deepth': 3.6858393550075927}"
25,-0.05387683538720012,"{'Nodes_per_layer': 548.2646825555572, 'deepth': 4.691976411434356}"
26,-0.05522155202925205,"{'Nodes_per_layer': 564.7580627076769, 'deepth': 2.969374195007259}"
27,-0.05323928315192461,"{'Nodes_per_layer': 583.632789596908, 'deepth': 4.490167719584872}"
28,-0.055705188773572445,"{'Nodes_per_layer': 598.6206616652088, 'deepth': 2.1065481315812784}"
29,-0.05347062740474939,"{'Nodes_per_layer': 619.7750113910241, 'deepth': 4.820369340813562}"
