,T,P,zs
0,315.1846598039392,479253.9432190626,"[0.20295385456029813, 0.13134290585517575, 0.3334113035738352, 0.3322919360106909]"
1,955.0455206972396,382551.5924470921,"[0.08379706890903883, 0.26902260725577315, 0.6072195147046574, 0.03996080913053059]"
2,788.2717416044848,502096.5739691559,"[0.9224691376079126, 0.021862966562217152, 0.037254226808298894, 0.018413669021571252]"
3,388.1761715076548,109453.30055499416,"[0.3246697476991064, 0.2611758420014566, 0.21821241284481735, 0.1959419974546198]"
4,149.95590642130452,321768.35810274445,"[0.13165604818499033, 0.03347697437199121, 0.730818916448457, 0.10404806099456146]"
5,983.0854762435852,450846.4937210034,"[0.057840587579496804, 0.10392445205713315, 0.7594728876514449, 0.07876207271192516]"
6,74.38218673335403,956018.1373086952,"[0.29042111556045236, 0.20781129426055592, 0.209604410456318, 0.2921631797226736]"
7,556.4710208457976,451354.189311227,"[0.0055823282026704335, 0.22726139444995022, 0.4546492497070645, 0.3125070276403148]"
8,797.6819419807695,513823.2095718767,"[0.5792082773216106, 0.041003947625020125, 0.20716206215904243, 0.17262571289432677]"
9,183.48220976355208,847184.9459845488,"[0.3070174497605293, 0.014889360092114246, 0.19886381973143785, 0.47922937041591857]"
10,153.11886644172623,903474.2210639316,"[0.0032599073758580034, 0.05087632365612391, 0.024991996019368877, 0.9208717729486493]"
11,464.4099954165691,310088.6615233928,"[0.0017355573546199454, 0.028927213064007334, 0.1803970305595257, 0.7889401990218471]"
12,594.9182176381618,762620.7645001382,"[0.37376768243654085, 0.04809843470690965, 0.18358753029422567, 0.39454635256232384]"
13,497.36319003903634,715181.8811245334,"[0.5730804059710606, 0.34435056246135426, 0.05618182344081623, 0.026387208126768955]"
14,71.40155724587682,535479.827851797,"[0.07794438944900009, 0.2962335356615848, 0.615207748255276, 0.010614326634139108]"
15,934.2518214106556,692026.5774186575,"[0.32007292827319905, 0.4500382836339472, 0.13997019952063858, 0.08991858857221512]"
16,89.83892209490571,492262.422510526,"[0.20732189446072913, 0.25942722264829154, 0.4255346032961059, 0.1077162795948734]"
17,878.1913832561777,840386.7207498918,"[0.43576908409800524, 0.4310750428357146, 0.06498575515571978, 0.06817011791056038]"
18,810.7266257821992,589307.718238905,"[0.5894355677038629, 0.23136775178538146, 0.04898280719825221, 0.13021387331250336]"
19,24.2344673028958,182163.642363828,"[0.020790433805378965, 0.4576571022323018, 0.4181913408228809, 0.10336112313943828]"
20,537.4591848579123,402527.1504878101,"[0.1555545609752872, 0.6426040314061711, 0.005453086583084162, 0.1963883210354577]"
21,367.0204795469802,576239.4372988935,"[0.08229548816020285, 0.0510738511113723, 0.5716051323239782, 0.29502552840444646]"
22,328.02350330213915,726126.060001378,"[0.12892514247884668, 0.45041482005513445, 0.15207554267229292, 0.2685844947937259]"
23,910.0872727464694,898639.0256302888,"[0.4563362335801324, 0.1106223636714318, 0.3090160334518125, 0.12402536929662346]"
24,52.36225571165773,702938.0874967179,"[0.3677473797911089, 0.10287980450581227, 0.13713429675664998, 0.39223851894642886]"
25,103.20593734379688,391286.4639762195,"[0.25796517502798777, 0.022352749562632022, 0.5843615279200598, 0.13532054748932054]"
26,566.9044573046325,792927.750366208,"[0.5373349813501248, 0.14983452135039962, 0.08352574526834566, 0.2293047520311301]"
27,286.88385484269025,783565.4390753877,"[0.2779655436399124, 0.0024175178835726006, 0.3348043036738823, 0.3848126348026327]"
28,87.13700450196596,779445.084991218,"[0.6112480324170907, 0.02957951315353445, 0.21672390725116505, 0.14244854717820973]"
29,193.9216348757736,910099.9614387882,"[0.3048175866095569, 0.22360947014970567, 0.416419014321539, 0.0551539289191983]"
30,100.09722686881425,627437.1732937316,"[0.1495265535690669, 0.03742246395051827, 0.07149074947466938, 0.7415602330057455]"
31,793.3718051656842,659335.5633461806,"[0.4486575773232774, 0.29953975306476205, 0.01354034303669302, 0.23826232657526747]"
32,586.6354947508377,285637.0089298638,"[0.11001920471570456, 0.300317960539374, 0.004964033883914815, 0.5846988008610066]"
33,340.5953663941617,312602.1163068613,"[0.24703763940061207, 0.04337417252754346, 0.1890506098158007, 0.5205375782560437]"
34,535.8935202865088,926247.527197123,"[0.18098846851193998, 0.426298926945667, 0.2277421094535997, 0.16497049508879325]"
35,293.6285597182169,299143.6159496858,"[0.11788133601893673, 0.053520433673870806, 0.8146793156490303, 0.013918914658162137]"
36,548.7447223343345,903818.037938096,"[0.12549525414437981, 0.5687329196537183, 0.24084681305185696, 0.064925013150045]"
37,578.2460250160411,610816.6271143293,"[0.2291777028509721, 0.12744661731637386, 0.27531846540817995, 0.36805721442447414]"
38,237.05334836261383,462783.3444042922,"[0.24990769877647742, 0.21890841084616092, 0.029879942933075644, 0.5013039474442859]"
39,894.3486760161908,192803.9282393969,"[0.3754176298874258, 0.10805898695295421, 0.16125998349063483, 0.3552633996689852]"
40,979.7118293386336,985891.6541097194,"[0.04153430412221745, 0.2044844019147049, 0.5344619791360921, 0.21951931482698542]"
41,431.3489323380147,834632.0105206036,"[3.244970608370746e-05, 0.06821902772787201, 0.13492375643135182, 0.7968247661346926]"
42,225.4288659239848,341696.2244242525,"[0.6565412617781508, 0.05294212137991739, 0.2585387338849265, 0.03197788295700564]"
43,34.9051091389715,980826.9900837676,"[0.01554310450959686, 0.6328872601083633, 0.323661462606741, 0.027908172775298754]"
44,468.6148793740661,971624.1686115842,"[0.25878667883100287, 0.23888279465654674, 0.24879929002601753, 0.2535312364864328]"
45,252.33413629949123,710046.0280877678,"[0.26250385587047864, 0.15265537781199454, 0.4579135489991211, 0.12692721731840564]"
46,55.40505765917285,278654.534427686,"[0.13355505716262556, 0.6568628544276195, 0.03984939356030604, 0.16973269484944886]"
47,195.861445832968,570632.8492213564,"[0.39652264156472466, 0.4445624574670611, 0.13034364462397965, 0.02857125634423447]"
48,629.4198658875084,181843.51788824447,"[0.5646009075119383, 0.088559849245735, 0.3010058395561865, 0.04583340368614014]"
49,546.7483052385227,307877.0848298283,"[0.006649292864571837, 0.38949846584331754, 0.11961098266119408, 0.48424125863091655]"
