,target,params
0,-0.0008336377213709056,"{'colsample_bytree': 0.8403143086340581, 'learning_rate': 0.04127223190345388, 'max_depth': 8.360409121497675, 'n_estimators': 398.897346702182, 'reg_lambda': 26.745074431786392, 'subsample': 0.48225460141237914}"
1,-0.0009585763909853995,"{'colsample_bytree': 0.6939825937974266, 'learning_rate': 0.024064636689288814, 'max_depth': 6.282227858113339, 'n_estimators': 408.27478837653837, 'reg_lambda': 15.869993620199596, 'subsample': 0.8886804390449139}"
2,-0.0008600409491918981,"{'colsample_bytree': 0.8007081677824357, 'learning_rate': 0.07539378032069197, 'max_depth': 5.746482912855448, 'n_estimators': 310.38388073596883, 'reg_lambda': 26.097040371524113, 'subsample': 0.4261658929028914}"
3,-0.0010936105391010642,"{'colsample_bytree': 0.7238531857310856, 'learning_rate': 0.020408354991460927, 'max_depth': 6.205665398605587, 'n_estimators': 311.64054666239514, 'reg_lambda': 20.421304865458588, 'subsample': 0.760170104602119}"
4,-0.0008929208852350712,"{'colsample_bytree': 0.7044769961379089, 'learning_rate': 0.05188365780933584, 'max_depth': 9.210914416645878, 'n_estimators': 495.72071669023546, 'reg_lambda': 17.456691576489547, 'subsample': 0.6840803133611822}"
5,-0.0008846335695125163,"{'colsample_bytree': 0.7341718368668699, 'learning_rate': 0.049984900266055454, 'max_depth': 5.18263144633087, 'n_estimators': 310.2802388694749, 'reg_lambda': 25.701499727184665, 'subsample': 0.6107349515121312}"
6,-0.0008747084648348391,"{'colsample_bytree': 0.7408560307181336, 'learning_rate': 0.07002887460495923, 'max_depth': 8.073869516425127, 'n_estimators': 397.4213809992942, 'reg_lambda': 29.898773377081707, 'subsample': 0.8307469130567107}"
7,-0.000999758136458695,"{'colsample_bytree': 0.6325233406504212, 'learning_rate': 0.05031340351977366, 'max_depth': 8.219667640078505, 'n_estimators': 310.46552917005357, 'reg_lambda': 29.865646218338327, 'subsample': 0.4823830263002969}"
8,-0.0009693269385024905,"{'colsample_bytree': 0.6188041849981578, 'learning_rate': 0.0921188254404324, 'max_depth': 5.918743227505216, 'n_estimators': 399.67957606112077, 'reg_lambda': 27.498367987106175, 'subsample': 0.8487888703581004}"
9,-0.0008023434202186763,"{'colsample_bytree': 0.9796677089765705, 'learning_rate': 0.02792954856688247, 'max_depth': 9.418546693388397, 'n_estimators': 397.57064843970903, 'reg_lambda': 27.55484652351362, 'subsample': 0.3970297528940462}"
10,-0.000905185064766556,"{'colsample_bytree': 0.7225732173962491, 'learning_rate': 0.06024554561076044, 'max_depth': 9.837687353444718, 'n_estimators': 397.5131680380199, 'reg_lambda': 24.92767411665404, 'subsample': 0.3657997101340654}"
