,target,params
0,-0.0009995129657909274,"{'colsample_bytree': 0.7546506188157791, 'learning_rate': 0.02718083025008783, 'max_depth': 7.5778489107338025, 'n_estimators': 493.4821890708988, 'reg_lambda': 17.118528878250753, 'subsample': 0.6815172412541801}"
1,-0.000869602314196527,"{'colsample_bytree': 0.9446596811479844, 'learning_rate': 0.040537419803715995, 'max_depth': 3.854612338756684, 'n_estimators': 485.5528490943409, 'reg_lambda': 23.788394514262503, 'subsample': 0.7736480832451327}"
2,-0.0010711142094805837,"{'colsample_bytree': 0.6939676098018353, 'learning_rate': 0.049057590023867614, 'max_depth': 3.5360200505550226, 'n_estimators': 313.42161476608254, 'reg_lambda': 24.81967641362171, 'subsample': 0.37822318696981905}"
3,-0.001701201545074582,"{'colsample_bytree': 0.6406350462906913, 'learning_rate': 0.014549668239975451, 'max_depth': 9.5500948224811, 'n_estimators': 380.74212116055145, 'reg_lambda': 23.84289376833383, 'subsample': 0.6221065390344416}"
4,-0.0010547565761953592,"{'colsample_bytree': 0.6850014048514844, 'learning_rate': 0.09653067417316548, 'max_depth': 6.799738243672502, 'n_estimators': 451.05597123009215, 'reg_lambda': 24.845780874532885, 'subsample': 0.5478835947360918}"
5,-0.0011598076671361923,"{'colsample_bytree': 0.6060718893947599, 'learning_rate': 0.03963406666297031, 'max_depth': 5.128470029356974, 'n_estimators': 485.4632957991239, 'reg_lambda': 24.100895697900285, 'subsample': 0.6263016111969635}"
6,-0.0010599360102787614,"{'colsample_bytree': 0.7022057968368473, 'learning_rate': 0.02898993351255768, 'max_depth': 3.169093064099566, 'n_estimators': 412.6985377250238, 'reg_lambda': 14.159652683172332, 'subsample': 0.4171210874242903}"
7,-0.001178726670332253,"{'colsample_bytree': 0.6581004605248507, 'learning_rate': 0.0310269867178833, 'max_depth': 4.1345910951031115, 'n_estimators': 303.3808374270251, 'reg_lambda': 10.983803417490279, 'subsample': 0.8990293207390945}"
8,-0.0011419050861150026,"{'colsample_bytree': 0.6673409417057239, 'learning_rate': 0.05130263171634021, 'max_depth': 7.172318810669366, 'n_estimators': 441.98442148582296, 'reg_lambda': 22.352108285969045, 'subsample': 0.21125151897099084}"
9,-0.0009143222123384476,"{'colsample_bytree': 0.8641051280596361, 'learning_rate': 0.06654305778321831, 'max_depth': 4.925468779843612, 'n_estimators': 423.33620319141903, 'reg_lambda': 18.757145966556592, 'subsample': 0.4425924232724482}"
