,T,P,zs
0,567.8423741028869,322852.11961959314,"[0.1191069772963941, 0.8808930227036058]"
1,462.24844371120747,913530.948177259,"[0.4024606996004272, 0.5975393003995728]"
2,390.1885875706392,408474.64671840303,"[0.10985745575985482, 0.8901425442401453]"
3,379.7806816947789,865675.4814220291,"[0.9707997320881118, 0.02920026791188819]"
4,377.0111059067352,186977.45789773468,"[0.6795831456896981, 0.32041685431030204]"
5,843.3014835891606,587219.7155233612,"[0.25532447898860633, 0.7446755210113938]"
6,180.78446420802356,831666.2748447562,"[0.6003547160013051, 0.3996452839986948]"
7,704.4602657601795,389298.32572700304,"[0.04026860927685322, 0.9597313907231467]"
8,255.63363081701135,601356.6409125696,"[0.3402586030372204, 0.6597413969627796]"
9,776.3836259014465,681051.3269491601,"[0.9582872607781509, 0.041712739221849086]"
10,969.355236469957,722267.3183553834,"[0.6592331414852586, 0.34076685851474153]"
11,154.84067077330477,775966.5618965273,"[0.1377228131483477, 0.8622771868516522]"
12,811.7565172763831,910074.6038871068,"[0.15778372802086688, 0.8422162719791331]"
13,538.8708210738727,404540.60267881304,"[0.4733518282238645, 0.5266481717761354]"
14,320.98844720423364,164129.94233946822,"[0.6900951675638544, 0.3099048324361458]"
15,730.723635281067,140144.32606284262,"[0.1425008393743853, 0.8574991606256147]"
16,668.7848443416163,546790.103806759,"[0.07536486149816866, 0.9246351385018313]"
17,150.31783254927657,569016.3813651907,"[0.7655958830893714, 0.23440411691062854]"
18,297.1035206696477,522911.5423669328,"[0.21272123336342091, 0.7872787666365793]"
19,960.0672992463986,327832.8846105867,"[0.6619950275093515, 0.3380049724906484]"
20,160.34381487740848,479250.20437787275,"[0.3147598790672791, 0.6852401209327209]"
21,967.0574361799205,722602.8123736171,"[0.7144702071998256, 0.28552979280017454]"
22,841.7462505628617,534422.0846352427,"[0.2577563575938227, 0.7422436424061771]"
23,531.6443477220673,713846.1563345745,"[0.03629240160733588, 0.9637075983926642]"
24,200.47402405508544,819948.2946354036,"[0.38179699273213846, 0.6182030072678617]"
25,661.0443948050175,824476.3386159218,"[0.42942678012545926, 0.5705732198745406]"
26,451.0948421436354,157449.81703068037,"[0.30408184474959465, 0.6959181552504052]"
27,648.2746965012295,245459.2247628845,"[0.051809504620439206, 0.9481904953795607]"
28,680.7263473761365,982672.914816933,"[0.916403638536874, 0.08359636146312592]"
29,907.821220023681,886948.1230326492,"[0.11658172238401732, 0.8834182776159826]"
30,594.5468126210363,966006.5080489541,"[0.33874761746011917, 0.6612523825398808]"
31,783.8345932116549,813350.4597508234,"[0.6647947694806797, 0.3352052305193205]"
32,501.7978449880523,793638.5481607753,"[0.33159883040361526, 0.6684011695963847]"
33,165.88602411114547,480071.17327114375,"[0.9504292061946836, 0.04957079380531649]"
34,337.78182302727964,105509.77776171824,"[0.6032177109135424, 0.39678228908645763]"
35,53.998713454281216,367837.52576116566,"[0.6354943878551682, 0.3645056121448319]"
36,225.13960826387307,848626.8780450764,"[0.007360001352571087, 0.992639998647429]"
37,51.088016358797496,181201.09108885267,"[0.4639344214120396, 0.5360655785879603]"
38,47.95355029582054,500887.0789774643,"[0.6910769627473681, 0.30892303725263204]"
39,425.9830278629422,482141.82526957546,"[0.2818728646099333, 0.7181271353900666]"
40,387.5489944728059,504341.54310603166,"[0.265566128045741, 0.734433871954259]"
41,716.0545966563656,199794.08695845335,"[0.5311297764674736, 0.4688702235325263]"
42,369.7625278688143,460758.26641953294,"[0.3299391086130961, 0.6700608913869038]"
43,183.19870421344365,327028.7052236025,"[0.24230630834313532, 0.7576936916568645]"
44,974.6160526621187,193472.6244700409,"[0.06822059175771551, 0.9317794082422847]"
45,624.5343372474399,949261.5963968467,"[0.9202018839204887, 0.07979811607951118]"
46,298.03246771363735,515287.961319494,"[0.9342577070243719, 0.06574229297562796]"
47,612.1929838011413,833920.8156778632,"[0.1392815712478927, 0.8607184287521072]"
48,615.5344927163227,159581.6557245378,"[0.44328074655769506, 0.5567192534423049]"
49,453.063226116146,202193.54626612776,"[0.5598902069226317, 0.44010979307736836]"
50,371.16853818449925,530636.7418120534,"[0.16611383595680518, 0.8338861640431949]"
51,412.4752854750218,671703.3904077443,"[0.19967197624167904, 0.8003280237583211]"
52,432.5794088070595,785718.1195502435,"[0.2500946706486983, 0.7499053293513016]"
53,593.3953641825977,213283.63093457732,"[0.32668930428788356, 0.6733106957121164]"
54,481.1684569603732,431224.50355085597,"[0.8756669063214628, 0.12433309367853732]"
55,495.0962365110791,625740.259697371,"[0.17808915336157918, 0.8219108466384207]"
56,432.10535429853167,409760.4698190659,"[0.2277672264256899, 0.7722327735743102]"
57,19.55852218963109,585191.2552663658,"[0.20664969852259837, 0.7933503014774017]"
58,123.74495430408149,524715.2880033609,"[0.5958563325806921, 0.4041436674193079]"
59,694.8154686783829,843998.2543559002,"[0.9959070679784605, 0.0040929320215393914]"
60,300.0504477072583,886485.4932109014,"[0.7231001135923829, 0.27689988640761704]"
61,754.6732344051529,534497.869838242,"[0.6609606533352977, 0.3390393466647022]"
62,552.7398027835798,132725.05477620242,"[0.1651579703251508, 0.8348420296748491]"
63,826.0328926347253,800174.7643950065,"[0.793840792586908, 0.206159207413092]"
64,988.1779782631268,904620.1535775119,"[0.012433182946723069, 0.987566817053277]"
65,998.3253162169731,758337.4947417646,"[0.3138103432947033, 0.6861896567052966]"
66,934.0937726745695,388329.97605122905,"[0.7209258877535079, 0.2790741122464921]"
67,873.3086162838912,642280.4731498513,"[0.44752843377260854, 0.5524715662273916]"
68,916.2899376573665,371000.440165611,"[0.032750753727173856, 0.967249246272826]"
69,148.89511677357123,967755.2847374468,"[0.30481275531730706, 0.695187244682693]"
70,477.1690035689432,163737.27824422315,"[0.4500683196466529, 0.549931680353347]"
71,136.13509697444147,755567.4851781452,"[0.9354702656893127, 0.06452973431068726]"
72,673.3607919929616,521420.77719904546,"[0.13775598627041516, 0.8622440137295848]"
73,630.4694719117608,294091.75084700173,"[0.5666812626238078, 0.4333187373761922]"
74,561.7143719967233,572508.36441521,"[0.43937610633531415, 0.5606238936646859]"
75,990.7989965159544,642011.3759127173,"[0.702653411903966, 0.2973465880960339]"
76,488.67511337276636,223354.69200939004,"[0.8437716514695728, 0.1562283485304272]"
77,714.590361429099,892485.7600277225,"[0.5082534234231595, 0.4917465765768405]"
78,44.89091351667852,770700.0944344993,"[0.44112498733927863, 0.5588750126607214]"
79,18.065077930534652,923103.0632529155,"[0.8064838195866988, 0.1935161804133013]"
80,225.4523796704193,402917.558442509,"[0.6798306941555797, 0.3201693058444203]"
81,21.392236683543047,226105.3469725172,"[0.0425785931545992, 0.9574214068454009]"
82,390.44986019904525,658111.6214638423,"[0.6837596666529588, 0.3162403333470413]"
83,69.75130123014041,707468.8773454989,"[0.6911821129206825, 0.30881788707931745]"
84,776.5449681724033,769523.2997988266,"[0.8790165576475948, 0.12098344235240528]"
85,865.4883003309541,262758.07090698066,"[0.07091393972436857, 0.9290860602756315]"
86,91.75081766616812,764101.1239355304,"[0.9793463920100762, 0.020653607989923724]"
87,948.4868889007083,318974.46054888936,"[0.9687720496073, 0.0312279503927001]"
88,281.93611920419,268884.3118814671,"[0.5403289605177964, 0.4596710394822035]"
89,186.63651755114338,689141.7726531547,"[0.6017687999248426, 0.39823120007515744]"
90,940.9470484353769,803126.492690634,"[0.71787078311871, 0.28212921688129]"
91,374.4234611114282,199110.10574936616,"[0.6318123206107021, 0.36818767938929786]"
92,429.8584676082675,290712.5352161013,"[0.2933013805952584, 0.7066986194047415]"
93,888.835726648578,371687.58818505914,"[0.5723046111106225, 0.4276953888893775]"
94,838.0525636047117,575474.1375952959,"[0.745344379098801, 0.2546556209011989]"
95,772.0927789855366,118370.91732317646,"[0.8699209051187873, 0.13007909488121283]"
96,748.4728295349024,658320.1769594314,"[0.04465214003253159, 0.9553478599674685]"
97,450.6501152242751,890046.5369928273,"[0.9155956218446298, 0.08440437815537018]"
98,268.34204324174,282591.6856303847,"[0.7473847966158974, 0.25261520338410254]"
99,926.8625140461755,366753.0930670335,"[0.9231011822481964, 0.07689881775180343]"
100,616.0599171175692,454089.283772198,"[0.8247164291956858, 0.17528357080431406]"
101,220.50203293826337,921709.352539614,"[0.813398571450515, 0.18660142854948508]"
102,49.15440353148383,867874.8907432585,"[0.07828815961448063, 0.9217118403855195]"
103,144.421394545206,633785.8897621549,"[0.7922967463987982, 0.2077032536012018]"
104,484.8227860982506,851559.1737619962,"[0.37070291919666304, 0.6292970808033369]"
105,78.39438389289423,285619.2604064598,"[0.5446271507994135, 0.45537284920058657]"
106,761.421838231012,111299.55194313718,"[0.686313662061418, 0.31368633793858197]"
107,613.4933439476979,218431.42896998144,"[0.09482956227346027, 0.9051704377265398]"
108,411.1381251394607,617236.3582247461,"[0.9581204130306936, 0.04187958696930631]"
109,918.315550475643,184966.13032952003,"[0.3667548650343027, 0.6332451349656972]"
110,596.037254917309,491326.2142741858,"[0.6491703716444712, 0.35082962835552883]"
111,427.65847425843555,159690.62997645506,"[0.3034484739734607, 0.6965515260265392]"
112,767.5325230114767,313919.6222158429,"[0.21486794059899345, 0.7851320594010066]"
113,96.03048511582749,494923.3834802536,"[0.5153931687266996, 0.48460683127330034]"
114,994.8894742990469,650663.8544614137,"[0.49951613458717953, 0.5004838654128205]"
115,856.6889071662018,271581.101367931,"[0.9414420559271315, 0.05855794407286857]"
116,186.35967703341979,122523.67129136017,"[0.9710089843074506, 0.028991015692549308]"
117,908.6446991422415,337013.0350639546,"[0.3817154967130407, 0.6182845032869592]"
118,542.493167294891,256391.76564067262,"[0.5338595804442443, 0.4661404195557557]"
119,878.1642408406785,526633.9306701943,"[0.2727821161729874, 0.7272178838270125]"
120,515.4401664285535,492550.246362053,"[0.01979718494083111, 0.980202815059169]"
121,888.4105151825884,701832.5688989656,"[0.9808550300982667, 0.019144969901733498]"
122,641.4636354603608,802136.1929484807,"[0.8326203778110477, 0.16737962218895214]"
123,104.9171340588503,826644.1444459793,"[0.7822306313225438, 0.21776936867745625]"
124,187.89569814478094,691445.6269146609,"[0.45255437384120817, 0.5474456261587918]"
125,423.8854214627724,278893.03667933965,"[0.1695400278216461, 0.830459972178354]"
126,798.5332719173118,529615.5100510878,"[0.5593439671217153, 0.44065603287828464]"
127,576.0082202191132,734734.9938479174,"[0.8691088556196845, 0.13089114438031546]"
128,36.59478879082493,538571.7443872595,"[0.15604634487861654, 0.8439536551213835]"
129,790.836206993138,352674.36816396844,"[0.5389556732727016, 0.46104432672729856]"
130,256.9810926887579,863276.9964488979,"[0.641916609536845, 0.3580833904631551]"
131,817.2973125514219,414756.31571221846,"[0.3913752894285576, 0.6086247105714423]"
132,641.0792427301138,791350.501905122,"[0.8028935612526095, 0.1971064387473906]"
133,186.15018524668173,199873.8505377159,"[0.9433127576765774, 0.056687242323422676]"
134,273.8207012248481,475230.49616065336,"[0.06101534281540584, 0.9389846571845941]"
135,469.2063121283381,552732.7681551299,"[0.48159247368373836, 0.5184075263162617]"
136,255.04740297904146,730105.3587967013,"[0.16650739574291512, 0.8334926042570848]"
137,53.66587988543626,719325.489129701,"[0.5589669429312584, 0.4410330570687416]"
138,327.1628793954108,670197.179444286,"[0.574592768629209, 0.425407231370791]"
139,592.6541333963445,230674.34805428336,"[0.2087818291711425, 0.7912181708288575]"
140,876.2684466225223,124937.12617584836,"[0.5232722223046945, 0.4767277776953054]"
141,765.8883384206886,633860.0890548773,"[0.4156856056485262, 0.5843143943514737]"
142,367.8757999045151,417780.63089953514,"[0.6451971253832904, 0.3548028746167097]"
143,50.34563017972383,281297.539624981,"[0.6885659307370121, 0.31143406926298794]"
144,808.6182298632349,803462.239408211,"[0.5849154376170033, 0.4150845623829968]"
145,446.59143524929266,303489.47929186164,"[0.9077567734505897, 0.09224322654941035]"
146,360.2893468202472,938415.6767687234,"[0.15665752000757854, 0.8433424799924214]"
147,384.0717832617883,351881.3649394511,"[0.36237124128516984, 0.6376287587148303]"
148,830.7783888644216,768316.9006218703,"[0.4871230240451243, 0.5128769759548757]"
149,717.484570329982,476316.8821151698,"[0.5290381676190883, 0.47096183238091177]"
