,T,P,zs
0,928.9752462622707,156286.06008758844,"[0.46136662235577725, 0.5386333776442228]"
1,98.10921944066311,906775.2977581111,"[0.3837823922821717, 0.6162176077178284]"
2,809.8172337770212,690366.5672302268,"[0.8508016105557665, 0.14919838944423341]"
3,162.18222594285422,918872.1402454086,"[0.4533958475758738, 0.5466041524241263]"
4,793.6899897652031,595873.877972798,"[0.7849684939682395, 0.2150315060317605]"
5,223.64011809626967,905003.8749980365,"[0.971285249351866, 0.028714750648134044]"
6,854.3559372904443,801065.0117679286,"[0.30814240540570514, 0.6918575945942947]"
7,571.8934953737293,247553.76568520576,"[0.7462640655035541, 0.25373593449644605]"
8,204.58488489985413,165061.93345168533,"[0.27228897615411324, 0.7277110238458868]"
9,773.5305830301127,426543.09735172277,"[0.8998823911513542, 0.10011760884864579]"
10,579.8934588455721,298976.7889188903,"[0.40784048363072795, 0.5921595163692721]"
11,457.4229522727241,665156.3982423302,"[0.8134216968949374, 0.18657830310506252]"
12,308.48633609577087,817459.2250059792,"[0.023703805702897332, 0.9762961942971027]"
13,952.0018282666825,161068.61914349816,"[0.36337565703401015, 0.6366243429659898]"
14,245.70268772539848,117429.56050963438,"[0.25777149881829114, 0.7422285011817089]"
15,705.0000070030725,157286.24785602558,"[0.3952419710354365, 0.6047580289645635]"
16,187.64926501747433,533016.8426201539,"[0.9620374235410128, 0.03796257645898712]"
17,534.1353174900806,517679.66242483736,"[0.784343301763064, 0.215656698236936]"
18,181.9376083715788,291783.2603414787,"[0.5883439311584551, 0.411656068841545]"
19,999.7453252901715,304492.7883934579,"[0.2184163297961067, 0.7815836702038934]"
20,946.3328871414606,453262.8658451589,"[0.2860073515796802, 0.7139926484203198]"
21,488.1824155444714,483502.6481046515,"[0.5689651150136652, 0.43103488498633474]"
22,325.8886418355743,517671.9880704692,"[0.548140023678647, 0.4518599763213531]"
23,102.95459186154375,834251.3306182054,"[0.6758834136859906, 0.32411658631400947]"
24,547.4101033793175,645057.2871665566,"[0.8600682260358936, 0.1399317739641064]"
25,967.8673783851539,636914.1225635424,"[0.10131535733804257, 0.8986846426619576]"
26,701.3331339187863,357314.96192574257,"[0.15495572545731404, 0.845044274542686]"
27,96.44058095441136,837827.4851223433,"[0.5872800348328021, 0.41271996516719794]"
28,457.5161835225205,521908.1657796022,"[0.6597382454291988, 0.3402617545708012]"
29,645.0939103670738,286663.3023802379,"[0.49219320925400306, 0.5078067907459969]"
30,849.3486735271498,840435.4260634637,"[0.2149008110032811, 0.7850991889967189]"
31,867.2266701233757,639466.3264118087,"[0.22080931443449733, 0.7791906855655026]"
