,T,P,zs
0,588.0485158320643,570339.1667299359,"[0.6032669106424565, 0.39673308935754337]"
1,211.24178155198973,554762.1492090482,"[0.44758135601484833, 0.5524186439851517]"
2,75.49329735106267,689255.3505683157,"[0.031122197317744772, 0.9688778026822552]"
3,765.1636050766211,934307.0123446748,"[0.6047175483626891, 0.395282451637311]"
4,173.4973455272483,583059.1586832856,"[0.29932003083710373, 0.7006799691628963]"
5,484.26309907192905,776611.4339768165,"[0.7962845054164108, 0.2037154945835892]"
6,384.6884129449665,768897.7291421106,"[0.40248058615768995, 0.59751941384231]"
7,750.729029106916,101035.52549099011,"[0.3961154409917538, 0.6038845590082463]"
8,905.1456896585474,709024.3173850598,"[0.23513674610251095, 0.7648632538974891]"
9,203.30153702551306,351671.6602284529,"[0.21078497776854482, 0.7892150222314551]"
10,581.9428746871863,373949.2493514547,"[0.0840041513733407, 0.9159958486266594]"
11,43.881441367111854,832268.6044306813,"[0.9815323165642682, 0.018467683435731706]"
12,391.99117823199947,805222.9990310615,"[0.38007282858326213, 0.6199271714167378]"
13,224.81706437962058,339745.21523545426,"[0.5760994657127727, 0.4239005342872273]"
14,18.032325957013335,213584.99548299934,"[0.866181045564772, 0.13381895443522798]"
15,189.84106170617997,680242.5226376564,"[0.6247357392207167, 0.3752642607792834]"
16,639.3626215347938,700630.1856561631,"[0.7709402197546035, 0.22905978024539653]"
17,309.67610011933186,260308.73207603695,"[0.8015039054218217, 0.19849609457817824]"
18,749.3422668172766,431749.0103918455,"[0.7670505370394457, 0.23294946296055433]"
19,630.197493498061,298760.9240258686,"[0.5312191947771381, 0.468780805222862]"
20,598.44870860498,918127.0441345645,"[0.8607408953084162, 0.1392591046915837]"
21,925.6774686466839,362819.7863050327,"[0.010344306472771266, 0.9896556935272288]"
22,98.77023573986598,550844.5394581859,"[0.6393639782724632, 0.3606360217275367]"
23,643.6501090995563,438608.0762537448,"[0.5027241120561073, 0.49727588794389255]"
24,273.3146081680009,957452.9231390479,"[0.5683327698339541, 0.4316672301660459]"
25,716.0503616485993,603884.0452726448,"[0.9749030928348602, 0.025096907165139695]"
26,53.56409944410001,222559.78416894333,"[0.6316846646015783, 0.36831533539842176]"
27,360.1336069799061,116700.70412830396,"[0.9090629157478447, 0.09093708425215515]"
28,783.2203623534162,476489.81496758177,"[0.6588483774485516, 0.34115162255144854]"
29,646.8894979038928,985605.8842844723,"[0.7602187357660287, 0.23978126423397128]"
30,647.5542652347322,857714.2984737385,"[0.5327401171491783, 0.46725988285082165]"
31,361.89615055479914,159317.80090922327,"[0.07016226227387366, 0.9298377377261263]"
32,368.5021934611487,571342.260275131,"[0.36697458040589087, 0.6330254195941091]"
33,165.52245963509353,197206.7240103564,"[0.3255714202186065, 0.6744285797813934]"
34,519.4654149573067,824202.7924386113,"[0.6994598701333261, 0.30054012986667394]"
35,333.038891270904,254126.40377649985,"[0.9046801423498715, 0.09531985765012857]"
36,695.1341725943638,311174.0723133485,"[0.002164527175813088, 0.9978354728241869]"
37,783.6260372107503,138370.90724667796,"[0.4954230372858856, 0.5045769627141143]"
38,794.576528676607,546122.8027771374,"[0.8264287140313868, 0.1735712859686131]"
39,606.5412209912048,721236.6565751453,"[0.7754312291247916, 0.22456877087520846]"
40,352.8604606068277,754183.858146193,"[0.7047440841460028, 0.29525591585399735]"
41,767.483292396185,218118.22033488087,"[0.017983668120493464, 0.9820163318795067]"
42,765.2787688481136,787037.9228239903,"[0.010915628685368346, 0.9890843713146316]"
43,123.03906249365792,681677.1829807113,"[0.9539310227198293, 0.04606897728017058]"
44,563.2683153170918,890597.4055042446,"[0.17131586123900006, 0.8286841387609998]"
45,113.40647166068645,413984.17585168744,"[0.18655146116257357, 0.8134485388374265]"
46,874.6799344069042,294279.2302334821,"[0.6211020114202717, 0.3788979885797283]"
47,616.0654929376806,772844.17971059,"[0.14259257020260488, 0.8574074297973953]"
48,16.316198564532908,541182.7033070701,"[0.8866226802396835, 0.1133773197603164]"
49,667.0029835897218,218627.6518397155,"[0.7205799506270102, 0.2794200493729899]"
