,trainning_time_consume(s),test_time_consume(s)
0,37.25076627731323,0.01300048828125
1,64.79488253593445,0.0169985294342041
2,402.2464368343353,0.01396942138671875
3,67.31432843208313,0.01699995994567871
4,383.25383615493774,0.015981674194335938
5,55.13998532295227,0.015998363494873047
6,303.4951584339142,0.0159993171691894
7,176.70228743553162,0.0140016078948974
8,155.9108603000641,0.0180304050445556
9,423.78411173820496,0.0149738788604736
10,102.4814670085907,0.0149981975555419
11,36.29647779464722,0.0140001773834228
12,59.1634247303009,0.0120017528533935
13,204.71153020858765,0.0139999389648437
14,74.74740386009216,0.0110003948211669
15,91.60834336280824,0.0120007991790771
16,101.2541983127594,0.0159995555877685
17,69.99808764457703,0.0149979591369628
18,290.4297413825989,0.0309987068176269
19,48.89261245727539,0.0329999923706054
20,138.63923144340515,0.0190000534057617
21,30.9269814491272,0.0280001163482666
22,48.86746335029602,0.0350012779235839
23,368.6073095798493,0.0300025939941406
# no_device
