,T,P,zs
0,343.7911969114422,585861.1978253821,"[0.16343872169241677, 0.48118646316148955, 0.03170606676272367, 0.32366874838336995]"
1,48.56696445262318,758411.5157786849,"[0.39160072775454297, 0.06990663862918962, 0.5230163992520732, 0.015476234364194175]"
2,459.4868049227506,167436.52282977672,"[0.4230074233311485, 0.06478845280631512, 0.02541849342735562, 0.48678563043518075]"
3,223.28882411627256,577354.3789379112,"[0.014039819351956993, 0.2511933999948398, 0.5695631946674888, 0.1652035859857143]"
4,607.3804402370921,617072.3977602622,"[0.5613348828776265, 0.40533633688346726, 0.0015863596367668002, 0.031742420602139484]"
5,731.2727027095244,724735.3829923177,"[0.5561105697597598, 0.0597489430980923, 0.09219091006691878, 0.291949577075229]"
6,479.47349216776206,684049.0647361685,"[0.02717056091828565, 0.6595017642383909, 0.20462152388185093, 0.10870615096147263]"
7,232.06396248204427,168135.81996281247,"[0.46342009213765645, 0.31908057762691694, 0.13178940885121362, 0.08570992138421285]"
8,126.9738326485437,174144.49742442905,"[0.045037912410055614, 0.6583548379359607, 0.25955286346777795, 0.03705438618620564]"
9,480.4278268189592,440332.5738080752,"[0.5447532946395958, 0.05301759849584173, 0.14809589928345857, 0.2541332075811039]"
10,293.2781458581145,290620.452198033,"[0.1655288443748296, 0.18249294882847109, 0.10849009871272595, 0.5434881080839733]"
11,498.4848507068021,762026.953161294,"[0.02531417876264082, 0.39078543926399584, 0.2864640612265314, 0.29743632074683213]"
12,103.74698273656146,335995.6354466788,"[0.435967402042092, 0.08963480193537228, 0.14182572290827633, 0.33257207311425935]"
13,727.9077726839823,611405.7398578011,"[0.015495137880635263, 0.12255145184285712, 0.1683463647274793, 0.6936070455490284]"
14,37.56750722121614,445275.5271116969,"[0.3248544412020128, 0.2916226709683207, 0.23200594437220376, 0.1515169434574628]"
15,361.3690672054232,159403.36904833996,"[0.17249493661324275, 0.2935361986198048, 0.36923746641009875, 0.16473139835685383]"
16,723.6494176052495,657522.6088796942,"[0.42684442036448383, 0.238145300363378, 0.036165444168817965, 0.29884483510332027]"
17,505.9027406957312,952846.7609134634,"[0.18390130866457305, 0.6050276421227646, 0.07474651094909412, 0.13632453826356833]"
18,39.24594683002317,592683.4975795879,"[0.06090944433015176, 0.10179599730061062, 0.6174612901598925, 0.21983326820934526]"
19,910.751973908752,322022.4887429122,"[0.2821186708540342, 0.14209887029491516, 0.20523546884043148, 0.3705469900106192]"
20,631.7928686575875,480979.0551903392,"[0.2761737196515633, 0.4068153555644811, 0.024592767593691063, 0.2924181571902645]"
21,561.4289286165073,369198.28320364543,"[0.26442313239449056, 0.06843393495365921, 0.5275222743307102, 0.13962065832113998]"
22,895.7847798785682,722399.5215169691,"[0.30398004717583793, 0.3904182271958299, 0.22116194087591523, 0.08443978475241701]"
23,596.1253733268179,688817.9756020859,"[0.6146451939741734, 0.016581933902556616, 0.27272710804456807, 0.09604576407870188]"
24,279.3819460125245,981067.6374364148,"[0.05922515910554415, 0.06234525049432404, 0.4332813257521606, 0.44514826464797125]"
25,15.65110407499657,651480.9551188702,"[0.1758035119842868, 0.19599675092645444, 0.39124707392733327, 0.2369526631619255]"
26,639.1535149896466,569064.982636564,"[0.8343053254726683, 0.08899548193480902, 0.008384470477440004, 0.06831472211508266]"
27,882.8610806544467,170050.71359006013,"[0.056547148624093775, 0.6149983400694017, 0.25951942595486327, 0.06893508535164118]"
28,741.5880668141494,712932.5330639752,"[0.1814422282616055, 0.005768255921595363, 0.2938140452980624, 0.5189754705187367]"
