,T,P,zs
0,604.6189290936666,159121.69317550442,"[0.7094818187606486, 0.10965735825785541, 0.05705205729171793, 0.123808765689778]"
1,735.0880824869741,972493.6515082442,"[0.48406864608454425, 0.025711395908372972, 0.28473238915233584, 0.20548756885474687]"
2,86.17918552822313,955475.7100377908,"[0.02637930942076151, 0.3469582898971145, 0.6148303258527121, 0.011832074829412025]"
3,236.91264931333197,641799.9313757594,"[0.42920203685754754, 0.18966122697039442, 0.16380227117773669, 0.2173344649943213]"
4,918.0854016067163,952380.0039383018,"[0.02137568271320947, 0.18839737740667564, 0.7432617571616286, 0.04696518271848625]"
5,998.6439251908502,714761.2435219703,"[0.0035920517963292558, 0.87917230850494, 0.06975121656024735, 0.0474844231384834]"
6,298.7752846268759,483198.87582947774,"[0.04698612410969946, 0.19595494216341075, 0.4363396736336219, 0.3207192600932679]"
7,907.7300074041458,511587.7268001751,"[0.3459597468122553, 0.1259756937684119, 0.43804399926165144, 0.09002056015768156]"
8,258.06241845487773,582513.4532832691,"[0.37864205690362707, 0.10228293248971743, 0.4056491843212578, 0.11342582628539777]"
9,374.8883694598425,635115.3053485502,"[0.0760210362011055, 0.20255122710960932, 0.022764211246807754, 0.6986635254424773]"
10,318.646664909732,314478.20426126977,"[0.06527543455077911, 0.09350622510126147, 0.2650811981892029, 0.5761371421587566]"
11,961.0372994538168,201739.53882803005,"[0.37986912041058307, 0.21540293505345062, 0.22621939807403152, 0.17850854646193473]"
12,724.3247187090055,364939.4285434625,"[0.05525776301740315, 0.20549498638879524, 0.2726591077568377, 0.4665881428369639]"
13,249.9014737370173,553575.7067593732,"[0.2234400703269393, 0.3117686315458781, 0.3421364225516143, 0.12265487557556819]"
14,134.28136723764084,469567.9797156394,"[0.24377066928060973, 0.46563589616537987, 0.10532275633843607, 0.18527067821557436]"
15,834.1901852742016,815941.2348991488,"[0.2874102469656262, 0.002080431207866426, 0.46740567565856533, 0.24310364616794194]"
16,133.48877330134496,349340.2225203882,"[0.3662530716170563, 0.2560088502084715, 0.04073911142332751, 0.33699896675114477]"
17,814.531405956346,496836.1035286236,"[0.30031245790440403, 0.08250996642209553, 0.37005709093968114, 0.24712048473381934]"
18,73.89392463321707,351837.6470464696,"[0.34261069400580235, 0.3269365174503135, 0.16679311648568615, 0.16365967205819784]"
19,797.52493103097,925517.192828635,"[0.33552733274794616, 0.299498730412297, 0.04755188044250775, 0.31742205639724913]"
20,902.2114187553726,217016.63926312365,"[0.6387834670174706, 0.033768667440037446, 0.2641129836218735, 0.06333488192061858]"
21,227.5843561784163,669033.8147080473,"[0.4059628560602914, 0.11635209514187676, 0.35497859444606866, 0.12270645435176317]"
22,181.71420245662927,586563.5479176474,"[0.1455001991165782, 0.24773705092830867, 0.10703526529290047, 0.4997274846622127]"
23,558.766021212544,233472.4054608393,"[0.1066026479298645, 0.08246702191048082, 0.6000034757244668, 0.210926854435188]"
24,97.51655411482604,306912.4589062552,"[0.610680575306634, 0.30573305697633674, 0.025133417603845975, 0.058452950113183334]"
25,921.2188666785084,402912.2897559525,"[0.2298908296150231, 0.29988255006455544, 0.3307829893101497, 0.13944363101027168]"
26,370.769951124599,628164.3183151738,"[0.025210410988832685, 0.27035740542279574, 0.5669504958401363, 0.13748168774823527]"
27,103.55143080647008,446620.4905448335,"[0.6696209233677682, 0.0761204097664177, 0.18851557723435267, 0.06574308963146122]"
28,881.8785295570376,131379.95030176162,"[0.3172380041243013, 0.4770932410589945, 0.11665768960635238, 0.08901106521035196]"
29,771.9060638875989,381439.7445476248,"[0.0030421032062347988, 0.4883652019163885, 0.2520780238359588, 0.256514671041418]"
30,36.92630907288199,839252.8822335348,"[0.07393965714148924, 0.055739426435392814, 0.4885404901397886, 0.3817804262833293]"
31,377.4502870045352,956745.4047664588,"[0.00931729473078181, 0.49806005938775116, 0.4640596821240176, 0.02856296375744934]"
32,56.34015160246993,987856.7034226652,"[0.5818855920088677, 0.22409073500923837, 0.06830935842939118, 0.12571431455250287]"
33,459.30392419027896,907045.3420381478,"[0.08591338482132639, 0.06896702405990486, 0.4966873306019174, 0.3484322605168512]"
34,153.15222573982894,471671.8944643751,"[0.30131998282550915, 0.17662419893524628, 0.29849088175366967, 0.22356493648557496]"
35,523.1654076969049,267794.84618003224,"[0.1472558780296258, 0.4981132031466774, 0.13098349101385431, 0.22364742780984254]"
36,606.4252344158004,217681.13240567868,"[0.3308009591198531, 0.030916688301573524, 0.4071942202538627, 0.2310881323247107]"
37,344.67986223680174,791675.9366246554,"[0.021599742352328793, 0.0501040974010057, 0.1567943727343763, 0.7715017875122891]"
38,527.459791612204,666443.1868132761,"[0.21050030146239987, 0.6093922450326276, 0.1434894868427119, 0.03661796666226066]"
