,T,P,zs
0,171.3050446837313,324605.60627904657,"[0.15637857907942204, 0.3418458187155631, 0.48954931376957794, 0.012226288435436966]"
1,93.5060665688506,582242.6842103216,"[0.43764202379334255, 0.05243012619029794, 0.3438668750848834, 0.16606097493147604]"
2,716.221011349585,859124.8666038557,"[0.6416401061710257, 0.06643564899913298, 0.10650145600287023, 0.1854227888269711]"
3,472.3171215653427,140449.5062336645,"[0.05018927321996929, 0.06544918552104229, 0.4569860087278872, 0.42737553253110133]"
4,939.971606405952,617739.5472665296,"[0.23267857638245082, 0.35000981476418763, 0.03796384282765356, 0.3793477660257079]"
5,934.9691890068004,869810.7232898903,"[0.4619189667930862, 0.2432771493650354, 0.28056685608580806, 0.014237027756070561]"
6,732.2708420238279,109847.7491294952,"[0.02681090261427697, 0.14685904560654833, 0.7083530473979365, 0.11797700438123829]"
7,654.2319749354829,432769.70617278136,"[0.26498572067274245, 0.15674397254840042, 0.4942161946121542, 0.08405411216670278]"
8,339.0884963966459,196386.03522566505,"[0.0242363348158346, 0.5019509998174835, 0.0991692695132439, 0.37464339585343803]"
9,423.7674634794522,324680.1156658459,"[0.02616263587557668, 0.6010460687870308, 0.03891620785062244, 0.33387508748677]"
10,302.6941395749374,575786.5588834775,"[0.08756526217519105, 0.018663262325875597, 0.350206151315043, 0.5435653241838904]"
11,119.38311547310506,593868.5108322653,"[0.03304738753920903, 0.06516638564036455, 0.42959362394095424, 0.4721926028794722]"
12,280.14481251999325,827298.7400211749,"[0.40849072623345173, 0.09318719248480599, 0.18035388372057912, 0.3179681975611632]"
13,806.1304507499121,998615.2323054963,"[0.15269080723810016, 0.2329495087375404, 0.1424112906657526, 0.47194839335860694]"
14,143.2441805876216,342538.4683250814,"[0.6485210263977228, 0.12440880527175603, 0.09192775154802056, 0.1351424167825005]"
15,47.33490834209947,931200.0717420268,"[0.2666544183039834, 0.3389846314127425, 0.1799813240450844, 0.2143796262381897]"
16,696.9647339005854,589159.9599977436,"[0.06931078149958202, 0.37548652007839467, 0.3183124841792291, 0.2368902142427942]"
17,536.4898778298567,434468.71653428953,"[0.048736376170276735, 0.7811970531558209, 0.09417744482086493, 0.07588912585303745]"
18,508.9520499386871,260576.72001097052,"[0.19770474053573706, 0.06942278665054598, 0.5735087487148364, 0.1593637240988806]"
19,776.7995287538714,644202.017599119,"[0.007782430029953853, 0.4640654002570375, 0.07792700659028053, 0.45022516312272814]"
20,777.6045402469681,142918.19116721227,"[0.06031145999777244, 0.04586116093468774, 0.828638953984367, 0.06518842508317275]"
21,507.92542948726464,509165.78270154505,"[0.32121255612409605, 0.39623868738901624, 0.10360055483668779, 0.17894820165019987]"
22,496.4829986439228,412724.698856443,"[0.3876546206100786, 0.16771875810339432, 0.324579001113295, 0.12004762017323209]"
23,58.48923712897734,951385.429948673,"[0.8249757302578913, 0.08000489917935776, 0.016690768941550773, 0.07832860162120014]"
24,200.9702491585544,904658.4625670996,"[0.36565938745303656, 0.22212244587030192, 0.15779230536051406, 0.25442586131614753]"
25,161.08504582969346,106331.88061810296,"[0.04963926498474789, 0.8958146253820041, 0.02433728339460693, 0.030208826238641028]"
26,718.3674840526902,611922.800794652,"[0.04259052323035277, 0.05775038509935649, 0.22274346979995327, 0.6769156218703376]"
27,276.90702849011035,637593.9933206928,"[0.08057707528220198, 0.12244001684504162, 0.7799661506731359, 0.01701675719962037]"
28,235.9579690408081,596059.8349748305,"[0.07015872925785592, 0.6194363050848408, 0.08110588981988265, 0.22929907583742065]"
29,174.8045115250648,287777.6592281448,"[0.03039291089534361, 0.06819100575109714, 0.41084568700538737, 0.490570396348172]"
30,910.552320686062,822494.700434885,"[0.49679618807258474, 0.09656209006676296, 0.26801263133853215, 0.1386290905221201]"
31,745.6065765719094,698309.0438329945,"[0.2946272966948848, 0.09205683489949207, 0.5384533179865251, 0.07486255041909806]"
32,859.934084753169,912539.9364229144,"[0.7974319566778509, 0.016032436329776693, 0.1277865292556416, 0.058749077736730895]"
33,347.51454674574194,349443.36169643025,"[0.3365494845241019, 0.40416560136321167, 0.08075835718344213, 0.17852655692924424]"
34,465.982482040961,454165.4573959632,"[0.26506747542308073, 0.36052239703706834, 0.08665536963137936, 0.28775475790847155]"
35,133.84819065813593,494913.1085007716,"[0.10244286515296294, 0.14649027131836226, 0.322648947988732, 0.42841791553994285]"
36,933.3670899714716,349849.7218112155,"[0.032320026954721116, 0.709923925756874, 0.13187428946892332, 0.12588175781948152]"
37,280.3877867131129,842565.3175032347,"[0.13696302816350148, 0.074618206963612, 0.026580542649489454, 0.761838222223397]"
38,667.0379072114755,524980.9280382181,"[0.0776461208976455, 0.3410792094797738, 0.5507371890597405, 0.030537480562840235]"
39,890.4864816191422,665476.4786287552,"[0.1331223534133997, 0.042749495591327305, 0.6188481368168754, 0.20528001417839764]"
40,669.6218355358478,993096.4755165372,"[0.18699175620041966, 0.03439118124730469, 0.4241869062800031, 0.35443015627227253]"
41,535.2205814225848,146433.53293981642,"[0.47073540327650143, 0.14910427271759927, 0.131374698513854, 0.2487856254920453]"
42,530.7076403619079,887317.7269937932,"[0.35985780694644753, 0.4781363737343169, 0.14694509836600977, 0.01506072095322579]"
43,242.0248713180724,167637.85836501094,"[0.4463712100925277, 0.038288122897350986, 0.14467913161408466, 0.3706615353960366]"
44,816.7930626815256,711648.4910654579,"[0.14621164695763442, 0.2727319218726428, 0.09762080767861543, 0.48343562349110736]"
45,564.2298657831274,588113.3607851923,"[0.10851062968286716, 0.09566228624224252, 0.2324713585776626, 0.5633557254972278]"
46,664.2098911776478,658882.79582322,"[0.8868873660504148, 0.0027383601500499256, 0.04703737167994663, 0.0633369021195885]"
47,214.87563893825728,190494.64983459824,"[0.9549177581763181, 0.0044466940265393004, 0.008906158198959195, 0.03172938959818323]"
48,796.3181936847011,797263.7118047749,"[0.23450502886729757, 0.12048541140964006, 0.5798305574508557, 0.06517900227220681]"
49,817.0274479922838,432046.3203734601,"[0.06399667982786604, 0.18599961443362742, 0.5503497472565871, 0.1996539584819193]"
50,303.82891533936447,582391.0049829383,"[0.48115059683312744, 0.04453188222560489, 0.20169532005588447, 0.2726222008853831]"
51,268.26993726682605,706947.7390481023,"[0.5354687763802122, 0.43009322624638113, 0.03254636240859031, 0.001891634964816484]"
52,466.8083658169716,264439.3032915802,"[0.3014603775872049, 0.10779004207281323, 0.469593818723489, 0.12115576161649297]"
53,373.3212846169067,120180.04151391672,"[0.5678284279227118, 0.17856570605961297, 0.012910699723367051, 0.24069516629430793]"
54,186.06274931656952,579913.1406300217,"[0.08216055840466129, 0.285794345620523, 0.06615456591383233, 0.5658905300609834]"
55,652.9085671402047,893652.4365364594,"[0.06086621412447731, 0.3357440522432728, 0.14047257517931033, 0.46291715845293957]"
56,798.3509941732113,395993.22253564646,"[0.635293057863871, 0.08450006050938945, 0.19798409941150313, 0.08222278221523617]"
57,720.9660668783175,791607.8478524908,"[0.15226978400566238, 0.06879593255693714, 0.12298136745940402, 0.6559529159779964]"
58,479.25354893972406,337042.131717724,"[0.00020625175902609291, 0.4035264540482082, 0.42937372792539186, 0.16689356626737378]"
59,948.678675297934,131697.8861080924,"[0.07160839299797463, 0.045242829226636076, 0.2912185004633985, 0.591930277311991]"
60,281.33791226175555,551593.8594796502,"[0.14225839317837333, 0.11759004498294359, 0.5409141301062308, 0.19923743173245234]"
61,854.4164808781771,122271.88225165637,"[0.1810329454806636, 0.42292428702367646, 0.25499597907292515, 0.14104678842273483]"
62,305.3160533163318,362041.2838892174,"[0.2431548500931961, 0.2677472812359633, 0.15167499050337033, 0.3374228781674705]"
63,520.9315450650472,107986.94591380804,"[0.209281665067763, 0.5709589886201859, 0.04580545407364304, 0.17395389223840807]"
64,733.1304427068058,905268.9255623054,"[0.13314155809529013, 0.02621393499392212, 0.5875294491921691, 0.25311505771861875]"
65,939.4538212060968,466128.6701782981,"[0.4545344973632638, 0.20661601502443688, 0.05401847604987017, 0.2848310115624291]"
66,63.93452176501766,914924.1055760608,"[0.5931380284476414, 0.09347974399588795, 0.21380405543664444, 0.09957817211982614]"
67,597.6530034787376,460865.3162469971,"[0.26908921200780095, 0.27458028317023425, 0.1432926445627971, 0.3130378602591676]"
68,813.6104714251346,878790.7497779795,"[0.16357981975928987, 0.23536165352600597, 0.4172051101104402, 0.18385341660426394]"
69,460.3989341826295,973453.9847172208,"[0.07712502619149776, 0.5664508199377256, 0.29555462830559137, 0.06086952556518524]"
70,563.5410411735133,295407.8124898097,"[0.06437120225881825, 0.14169754248580882, 0.6050555917361919, 0.18887566351918084]"
71,426.1717951328462,905972.7325369748,"[0.6609730335654703, 0.06201403186419334, 0.002898404444481376, 0.27411453012585496]"
72,46.0266714309746,689340.6856011765,"[0.01144607355485332, 0.5069778564413918, 0.14209629368694598, 0.33947977631680903]"
73,647.7454074083801,773810.1244196891,"[0.12461822116932326, 0.06890536492852688, 0.4355056944064991, 0.3709707194956506]"
74,887.5280998778808,321043.3828125522,"[0.320568078093192, 0.014724472271891602, 0.28004855496163095, 0.38465889467328557]"
75,191.97110684337125,310337.7334239192,"[0.3842458348366589, 0.14265551525444098, 0.08095238571615915, 0.392146264192741]"
76,776.6894683968026,895372.7214761295,"[0.257409179271946, 0.10754318480447958, 0.625853579696379, 0.009194056227195501]"
77,438.63335716095327,532305.9305726946,"[0.10877757716185912, 0.059591349779358, 0.10748716069361901, 0.7241439123651638]"
78,120.56079792088606,682064.0595061865,"[0.02442362626975937, 0.565839256530315, 0.17082505449996518, 0.2389120626999604]"
79,61.8907448005733,961724.3916233004,"[0.16847462383023842, 0.26597643869380966, 0.4522961376329541, 0.11325279984299787]"
80,973.335391859896,470641.2207851725,"[0.5949325758364683, 0.05765501000785017, 0.2711546273180272, 0.07625778683765429]"
81,675.5331025930308,269331.8740621299,"[0.027104984721468817, 0.6164097194357167, 0.2470883884991052, 0.1093969073437096]"
82,611.0498573088386,637329.4668542165,"[0.2785270503359246, 0.1297353063276835, 0.35097772666844096, 0.24075991666795094]"
83,206.2037384202229,198217.600749272,"[0.32062137336084406, 0.006213806845323768, 0.3180885879529256, 0.3550762318409065]"
84,406.8348398340452,661719.5367553405,"[0.2739799340754164, 0.02606116877629768, 0.44565911007177167, 0.2542997870765143]"
85,562.4410872950108,164496.37227863498,"[0.7292412171604129, 0.15913410599410327, 0.06096209438701377, 0.0506625824584699]"
86,926.6871775085164,769425.59786732,"[0.22253315892925948, 0.5816168972180492, 0.0928794943218019, 0.10297044953088952]"
87,541.4931193157988,318559.6519404423,"[0.013292507795111522, 0.406168344241368, 0.11483230897718363, 0.46570683898633686]"
