,target,params
0,-0.04964436311274767,"{'Nodes_per_layer': 636.51684611419, 'deepth': 4.800132123499752}"
1,-0.053671890404075384,"{'Nodes_per_layer': 770.3804353397113, 'deepth': 3.366086239929844}"
2,-0.08433581981807947,"{'Nodes_per_layer': 464.74302012793174, 'deepth': 3.903191296173747}"
3,-0.04797890689224005,"{'Nodes_per_layer': 410.72263620147396, 'deepth': 4.97861676114446}"
4,-0.047540743835270405,"{'Nodes_per_layer': 170.61554088657192, 'deepth': 2.059011914851447}"
5,-0.047432865016162395,"{'Nodes_per_layer': 172.14307157160334, 'deepth': 2.7338679467483273}"
6,-0.04855362419039011,"{'Nodes_per_layer': 367.2991491913614, 'deepth': 4.425950727801187}"
7,-0.07840531505644321,"{'Nodes_per_layer': 237.52507053256397, 'deepth': 2.007829251363325}"
8,-0.04843341372907162,"{'Nodes_per_layer': 688.1605776359881, 'deepth': 4.370793327402333}"
9,-0.05039382865652442,"{'Nodes_per_layer': 582.7609373077605, 'deepth': 2.4352231040680024}"
10,-0.05227560643106699,"{'Nodes_per_layer': 102.69909274208271, 'deepth': 4.984017971835862}"
11,-0.04935989808291197,"{'Nodes_per_layer': 848.0809168761582, 'deepth': 4.824688195655078}"
12,-0.055418139323592186,"{'Nodes_per_layer': 899.9616354191663, 'deepth': 2.134329036774224}"
13,-0.049339648336172104,"{'Nodes_per_layer': 999.9712533702815, 'deepth': 4.833015851571394}"
14,-0.051040309481322765,"{'Nodes_per_layer': 957.5081707607033, 'deepth': 2.3727875639469667}"
15,-0.05049607204273343,"{'Nodes_per_layer': 323.55508912581416, 'deepth': 2.0903989793382394}"
16,-0.057439596857875586,"{'Nodes_per_layer': 725.2404775476227, 'deepth': 2.1349954726674856}"
17,-0.08452489320188761,"{'Nodes_per_layer': 812.5693991989326, 'deepth': 2.16415659971977}"
18,-0.05042845895513892,"{'Nodes_per_layer': 663.2812920560341, 'deepth': 2.0386845287906805}"
19,-0.04787228675559163,"{'Nodes_per_layer': 547.2765159725079, 'deepth': 4.900618958999544}"
20,-0.04759027902036905,"{'Nodes_per_layer': 136.32939281081542, 'deepth': 5.0}"
21,-0.048209148459136486,"{'Nodes_per_layer': 870.5659956189469, 'deepth': 4.96859304834167}"
22,-0.048098895233124495,"{'Nodes_per_layer': 520.720679813898, 'deepth': 2.254916867038239}"
23,-0.048940797336399555,"{'Nodes_per_layer': 292.83635536423867, 'deepth': 5.0}"
24,-0.04849057924002409,"{'Nodes_per_layer': 609.6533428397302, 'deepth': 4.980611363423035}"
25,-0.04902318259701133,"{'Nodes_per_layer': 389.9652099838987, 'deepth': 2.1243612826313205}"
26,-0.05080692749470472,"{'Nodes_per_layer': 930.9127434835154, 'deepth': 4.878902919865928}"
27,-0.04837971506640315,"{'Nodes_per_layer': 346.75759941098556, 'deepth': 4.944822705017931}"
28,-0.04836849495768547,"{'Nodes_per_layer': 979.8984004217485, 'deepth': 5.0}"
29,-0.04756191745400429,"{'Nodes_per_layer': 194.048247270626, 'deepth': 2.155321436387774}"
30,-0.04798457073047757,"{'Nodes_per_layer': 751.2947746530551, 'deepth': 4.838123068893047}"
31,-0.04874195856973529,"{'Nodes_per_layer': 152.48050153405077, 'deepth': 4.863730172498021}"
32,-0.0486376597546041,"{'Nodes_per_layer': 533.9506173924829, 'deepth': 2.1608986062940874}"
33,-0.04807263845577836,"{'Nodes_per_layer': 564.3907977311734, 'deepth': 2.0229721389969657}"
34,-0.05718509526923299,"{'Nodes_per_layer': 121.06016891491227, 'deepth': 2.0}"
35,-0.047846261877566576,"{'Nodes_per_layer': 307.3223434213973, 'deepth': 4.8796989849954375}"
36,-0.06382353976368904,"{'Nodes_per_layer': 859.2758615473584, 'deepth': 2.1781478494783495}"
37,-0.050019418355077505,"{'Nodes_per_layer': 883.3304108813202, 'deepth': 4.970518266533123}"
38,-0.048285430297255516,"{'Nodes_per_layer': 502.65984472433837, 'deepth': 4.986156729256859}"
39,-0.04813863104209304,"{'Nodes_per_layer': 427.9086643361821, 'deepth': 2.0}"
40,-0.048241273034363985,"{'Nodes_per_layer': 274.3212122870085, 'deepth': 2.578014910913675}"
41,-0.04969813721254468,"{'Nodes_per_layer': 703.5854773802266, 'deepth': 4.783241247909481}"
42,-0.05058501102030277,"{'Nodes_per_layer': 622.7194917776428, 'deepth': 2.0}"
43,-0.04819047497585416,"{'Nodes_per_layer': 207.69804327678196, 'deepth': 4.959730172688592}"
44,-0.054616926703602076,"{'Nodes_per_layer': 596.7198683712936, 'deepth': 2.2854656240917635}"
45,-0.04806230077520013,"{'Nodes_per_layer': 650.1353159625545, 'deepth': 4.726822329271035}"
46,-0.0479530761949718,"{'Nodes_per_layer': 837.335284775538, 'deepth': 4.648136642154716}"
47,-0.05626752134412527,"{'Nodes_per_layer': 916.633760491092, 'deepth': 2.0675127799257136}"
48,-0.0552680236287415,"{'Nodes_per_layer': 943.3960487065538, 'deepth': 2.0580637077283894}"
49,-0.059949567541480064,"{'Nodes_per_layer': 379.11231002627784, 'deepth': 4.966261494684327}"
50,-0.05173421837389469,"{'Nodes_per_layer': 356.9109226920229, 'deepth': 2.053202528899698}"
51,-0.048690238036215305,"{'Nodes_per_layer': 400.3553925613135, 'deepth': 2.0}"
52,-0.04780594538897276,"{'Nodes_per_layer': 675.9275089110595, 'deepth': 4.951753430537199}"
53,-0.04790789959952235,"{'Nodes_per_layer': 335.5147119488271, 'deepth': 4.794811146668105}"
54,-0.07433033641427755,"{'Nodes_per_layer': 969.3640880068796, 'deepth': 2.014298455893351}"
55,-0.04798741498962045,"{'Nodes_per_layer': 988.6639252185075, 'deepth': 4.938744125723483}"
56,-0.05752431182190776,"{'Nodes_per_layer': 183.94163683779055, 'deepth': 4.198236759025756}"
57,-0.0657389173284173,"{'Nodes_per_layer': 511.5755854798246, 'deepth': 2.1296187428021875}"
58,-0.04779800912365317,"{'Nodes_per_layer': 200.91733395929288, 'deepth': 2.0}"
59,-0.05140054225921631,"{'Nodes_per_layer': 555.7858096590446, 'deepth': 3.0621511645744333}"
