,target,params
0,-0.05362796550616622,"{'Nodes_per_layer': 265.33489968383134, 'deepth': 4.7855763002190645}"
1,-0.06194204092025757,"{'Nodes_per_layer': 918.5106365046877, 'deepth': 2.157807816425095}"
2,-0.05348899029195309,"{'Nodes_per_layer': 456.4496794028657, 'deepth': 2.703249335744417}"
3,-0.05341292731463909,"{'Nodes_per_layer': 161.57488798148685, 'deepth': 2.633278523051424}"
4,-0.055368338245898485,"{'Nodes_per_layer': 145.51699848073912, 'deepth': 2.4590443538658007}"
5,-0.05509421695023775,"{'Nodes_per_layer': 162.84219761800358, 'deepth': 3.632795619708611}"
6,-0.05319551192224026,"{'Nodes_per_layer': 156.70545015437577, 'deepth': 2.2218986979118838}"
7,-0.05390287097543478,"{'Nodes_per_layer': 449.40810222062714, 'deepth': 4.5929313368929545}"
8,-0.054285796359181404,"{'Nodes_per_layer': 463.7985459189239, 'deepth': 4.536303044784397}"
9,-0.05610156711190939,"{'Nodes_per_layer': 272.68485261209673, 'deepth': 3.2492990293014827}"
10,-0.05334758525714278,"{'Nodes_per_layer': 258.8151425081818, 'deepth': 4.760860777030476}"
11,-0.05423528281971812,"{'Nodes_per_layer': 252.09687070034983, 'deepth': 2.1328725581413255}"
12,-0.05366126634180546,"{'Nodes_per_layer': 441.2460925999844, 'deepth': 2.202692502963508}"
13,-0.053384680300951004,"{'Nodes_per_layer': 434.5340487940969, 'deepth': 4.732518930867039}"
14,-0.05503514315932989,"{'Nodes_per_layer': 428.26710143133397, 'deepth': 2.363534638952348}"
15,-0.05354799563065171,"{'Nodes_per_layer': 242.7536818109075, 'deepth': 4.675855719906532}"
16,-0.05655872728675604,"{'Nodes_per_layer': 237.2638143878679, 'deepth': 2.386526416949433}"
17,-0.05473242048174143,"{'Nodes_per_layer': 261.3854489899878, 'deepth': 2.2315782995440268}"
18,-0.05568280816078186,"{'Nodes_per_layer': 660.4057166739315, 'deepth': 4.446094957823439}"
19,-0.05395210860297084,"{'Nodes_per_layer': 161.5362830019734, 'deepth': 2.5811158827391827}"
20,-0.05374232213944197,"{'Nodes_per_layer': 608.8804018868091, 'deepth': 4.760665270545084}"
21,-0.05550801940262318,"{'Nodes_per_layer': 161.57935088309372, 'deepth': 2.6768750433165307}"
22,-0.05561098037287593,"{'Nodes_per_layer': 676.5356523087682, 'deepth': 3.043172898606094}"
23,-0.054150596261024475,"{'Nodes_per_layer': 490.4467709203297, 'deepth': 4.435831722774277}"
24,-0.05487688723951578,"{'Nodes_per_layer': 716.647079222613, 'deepth': 3.826319240914226}"
25,-0.056549619883298874,"{'Nodes_per_layer': 479.0340783823567, 'deepth': 3.404706960161201}"
26,-0.053741945419460535,"{'Nodes_per_layer': 306.3787181334541, 'deepth': 3.1632934380044353}"
27,-0.05612574424594641,"{'Nodes_per_layer': 282.62921124759043, 'deepth': 2.231704767720045}"
28,-0.054698259104043245,"{'Nodes_per_layer': 994.4354968873077, 'deepth': 3.9461764026030206}"
29,-0.0539490869268775,"{'Nodes_per_layer': 801.8141939324952, 'deepth': 4.69858119029138}"
30,-0.05913096060976386,"{'Nodes_per_layer': 738.6251068252537, 'deepth': 2.9508935598866692}"
31,-0.053779758512973785,"{'Nodes_per_layer': 818.3052246315716, 'deepth': 4.564407456687598}"
32,-0.1791363451629877,"{'Nodes_per_layer': 608.872592204832, 'deepth': 3.9577120293572596}"
