,T,P,zs
20562,859.6654300289513,986982.1534033734,"[0.01732916251501919, 0.34812318752377597, 0.6345476499612049]"
14512,48.56555563922973,172662.51756609767,"[0.32557047578466247, 0.6320925753308634, 0.04233694888447411]"
34514,874.5148941851912,357616.32275811187,"[0.8066614957802994, 0.16985242317695276, 0.023486081042747787]"
18564,731.3328424100032,125240.80690054168,"[0.17744053691120318, 0.26825128694274214, 0.5543081761460547]"
22016,918.729491906508,890492.2220382419,"[0.06973730820165937, 0.8398425775974037, 0.09042011420093701]"
31050,600.2490061678011,777789.0122368279,"[0.24352902472163648, 0.6058606304935373, 0.15061034478482613]"
15877,161.09840004618968,161541.41811072902,"[0.5279449284083612, 0.3052912913811113, 0.16676378021052757]"
47089,674.8184874386163,325964.7940734773,"[0.18119686919489014, 0.6170147446224253, 0.2017883861826846]"
47583,39.290552592070114,723123.2836594838,"[0.5032229976935881, 0.28326129471967765, 0.21351570758673397]"
17222,975.9129675793846,918088.9026645612,"[0.5503675313312141, 0.11282488784905534, 0.3368075808197304]"
45614,318.58270868164374,559007.7876081729,"[0.4811748980546867, 0.177599253756528, 0.3412258481887853]"
41751,175.1179751028626,185834.57219923785,"[0.08231625611490355, 0.17215418779665842, 0.7455295560884381]"
25122,222.4627379191137,556070.2059269669,"[0.011426136637028142, 0.16800340472450379, 0.8205704586384681]"
44373,766.5655570988196,697360.6942107152,"[0.19397755926565863, 0.251291797708825, 0.5547306430255162]"
5896,597.3087270546935,250939.21191255463,"[0.2378350948780711, 0.7536164975546205, 0.0085484075673085]"
25180,423.22336954587735,332477.55404495704,"[0.5967411762452682, 0.3964588975113103, 0.006799926243421412]"
36241,14.421978564582192,543915.0493080526,"[0.38657195913425335, 0.033192367416077374, 0.5802356734496692]"
18889,821.0416739350343,877768.2158318951,"[0.24738906965825694, 0.6442131998938975, 0.10839773044784555]"
10973,251.0072772317148,517245.7666868757,"[0.07682219240875722, 0.011031492451407603, 0.9121463151398354]"
37593,612.9463385154203,736417.8350175623,"[0.3017901498823698, 0.15972231343814744, 0.5384875366794828]"
6985,14.3036165460073,719111.1615082581,"[0.6570112276406423, 0.0912089248643639, 0.25177984749499377]"
4878,980.1339441652556,620455.037832614,"[0.42034338104974395, 0.39704832724451716, 0.1826082917057388]"
15157,796.8164408817468,374988.599342407,"[0.1481026921269624, 0.6345475795681365, 0.21734972830490104]"
7710,899.6806004762636,583513.2497719012,"[0.23552858796380216, 0.12874599261415917, 0.6357254194220388]"
36565,522.1964164359612,790700.3581996713,"[0.36109256778768334, 0.21032866906622047, 0.42857876314609616]"
12434,624.8992764529489,590359.7177849915,"[0.4376503761351839, 0.3926090869164613, 0.1697405369483549]"
2718,242.83124984160528,203091.72736771576,"[0.6836957536267708, 0.09555571714715293, 0.2207485292260762]"
14335,40.4598434225013,756506.2506454557,"[0.035185831259865095, 0.9369650557676124, 0.02784911297252247]"
21746,419.487812738152,730703.3271384418,"[0.1928172196028989, 0.05104151929977765, 0.7561412610973235]"
24975,352.8869361550213,237565.20681737867,"[0.009427701292262267, 0.0903633045135657, 0.900208994194172]"
14796,717.9368410506302,593066.71480059,"[0.19052472469883205, 0.2643031788324818, 0.5451720964686863]"
34008,508.3685720140545,977304.1807451652,"[0.49459286193429225, 0.19295309497408253, 0.3124540430916252]"
38781,454.9612542962366,547082.8490864355,"[0.166314835440842, 0.027865022689996303, 0.8058201418691617]"
38870,640.4859203401824,559671.2016703307,"[0.3552764585524796, 0.17215174029732194, 0.4725718011501984]"
7063,802.1359973108918,889690.2376371144,"[0.006750364396554888, 0.662654380655185, 0.33059525494826]"
8266,267.76325512737765,384482.1415955309,"[0.09553358160762206, 0.8823093491092745, 0.02215706928310341]"
41210,555.2536369676407,719736.0414907568,"[0.1313677515837088, 0.30363273716890377, 0.5649995112473875]"
678,548.6745046622364,291587.65725627384,"[0.03209317971715749, 0.32819471720173143, 0.6397121030811111]"
27311,337.6417418023757,825361.1094192475,"[0.06488554764438932, 0.4210496213651772, 0.5140648309904335]"
26105,673.0406531157156,900210.2354791134,"[0.6237068936521799, 0.1472402181620621, 0.229052888185758]"
48214,14.833349998526668,904316.1182790176,"[0.4467854924800421, 0.13163724134027863, 0.4215772661796794]"
35443,350.6990497420617,705472.5985372951,"[0.30227516083954153, 0.04886638110781695, 0.6488584580526414]"
22919,432.8588370289366,819562.0313084325,"[0.48834678777848906, 0.32155552517213165, 0.1900976870493793]"
6452,953.39528184848,931240.0971934368,"[0.08168062041921183, 0.664637415535236, 0.25368196404555216]"
3448,722.0409347576127,564194.2719877702,"[0.5371268230074917, 0.146885053032554, 0.31598812395995435]"
10042,239.16072368649853,550927.4870703145,"[0.4169321194727997, 0.24905637080978624, 0.3340115097174142]"
17235,159.20396835048757,234399.3083502818,"[0.5135643364316892, 0.00562774169205186, 0.4808079218762589]"
29803,564.3951809269128,551434.4625306153,"[0.5106463393161463, 0.1385651447477279, 0.3507885159361258]"
7716,289.86389473602765,522410.1359119621,"[0.04217386236391884, 0.17457862870792565, 0.7832475089281554]"
15514,243.95782637116065,133161.16354954054,"[0.3699589473304068, 0.2615023021447028, 0.3685387505248903]"
43723,894.6878665455313,486117.38072902046,"[0.00839947469253005, 0.41320069533620807, 0.5783998299712618]"
11121,484.6401064696649,685065.737417661,"[0.4242255109507818, 0.11946356224203389, 0.4563109268071843]"
21817,114.68187132634272,621457.8596094893,"[0.4800694680969953, 0.39019122914641974, 0.12973930275658482]"
30266,360.4422299182896,361572.9070273497,"[0.906390515469449, 0.023164410747448613, 0.07044507378310243]"
13671,461.1311969776991,772961.6756752332,"[0.5291328801784462, 0.2540307714029433, 0.21683634841861063]"
44205,273.3756515921446,341687.1686049846,"[0.43914293728234094, 0.0013101408697171176, 0.5595469218479421]"
21283,60.31519174308765,893545.3817231237,"[0.015292696443424958, 0.47660022991802553, 0.5081070736385495]"
46462,161.89289655603906,316429.52324712084,"[0.002016073217760274, 0.1477944163331401, 0.8501895104490995]"
26211,629.0564961813288,166226.3021941565,"[0.20856558573595366, 0.7128132993217624, 0.07862111494228395]"
11942,10.821826374910296,605044.8479944668,"[0.15759499327337542, 0.5398308188437737, 0.3025741878828509]"
9236,619.7393165456706,927618.528026474,"[0.0428909957608228, 0.42912745691738696, 0.5279815473217903]"
38712,672.4619209752364,695258.7835520045,"[0.16786225000278196, 0.5212240771247053, 0.3109136728725127]"
30455,887.3425424089754,498465.5812795626,"[0.04592125213025003, 0.6704292195106442, 0.28364952835910573]"
8358,424.61499647952513,294412.7261239741,"[0.20500878235749698, 0.7415146276174865, 0.0534765900250165]"
41712,71.56988828307799,885391.2873882434,"[0.09916005600881199, 0.6096512915363829, 0.2911886524548053]"
1898,119.41561839706982,434366.9181124777,"[0.3286325533012015, 0.29190055192436626, 0.3794668947744322]"
5044,138.55101720216751,974855.7898858772,"[0.2630415652889281, 0.501862464164169, 0.23509597054690293]"
34054,313.3137231661346,637915.168550803,"[0.13882452826895092, 0.17419754123596978, 0.6869779304950792]"
13036,461.5825369900253,568292.7857657715,"[0.14179063336366846, 0.8142411321103727, 0.04396823452595874]"
20300,850.8020452101609,416122.4729652442,"[0.0845333507170478, 0.7845251656338544, 0.13094148364909783]"
31415,394.3106910658172,321936.26374443923,"[0.13111001751546913, 0.7674513516533142, 0.10143863083121664]"
9453,201.0060046463975,186689.20171616523,"[0.24924224164151726, 0.005818046057763037, 0.7449397123007196]"
47821,978.050031034626,797078.046586207,"[0.29214923727555103, 0.11930478895027224, 0.5885459737741767]"
20565,604.1360208797618,112937.15741574476,"[0.7447380511444138, 0.14736996407156355, 0.10789198478402268]"
35739,893.8953826740749,687018.8474299803,"[0.019191526129669748, 0.2668575450654014, 0.7139509288049289]"
23744,453.9170143040327,102508.8856932247,"[0.7684215215284698, 0.1454946002337452, 0.08608387823778502]"
20788,545.1957247312308,990276.572337738,"[0.7142915806105885, 0.19708066108703318, 0.08862775830237843]"
22033,521.1046496971737,480024.9376805102,"[0.4124234810483313, 0.4401145246916282, 0.14746199426004047]"
47313,963.6569389746282,489317.4011696344,"[0.9151046263676167, 0.018258689633777477, 0.06663668399860588]"
28529,101.08397852207386,223629.3335613411,"[0.027411471537106633, 0.5272199356985519, 0.4453685927643415]"
21745,486.9045429139049,218691.3953065157,"[0.7062385357389108, 0.05422177913993034, 0.2395396851211587]"
25659,455.8177321428735,822083.1169600739,"[0.3060953515683567, 0.4145852880719223, 0.2793193603597211]"
44860,27.96750782152189,782070.9113733541,"[0.16052987748605757, 0.405039176436961, 0.4344309460769814]"
9342,193.43762181314864,295402.3261591463,"[0.709583148629818, 0.0664107670826321, 0.22400608428755003]"
29121,421.39169588085633,426593.4029566064,"[0.39731541593259334, 0.08850959839666325, 0.5141749856707434]"
45548,137.30030574475953,783576.7315112752,"[0.17900323416409464, 0.07846634391448176, 0.7425304219214235]"
11479,817.2548221766577,839263.7847973435,"[0.6935873809615115, 0.08641876517045914, 0.21999385386802936]"
29357,29.35928970331733,826117.2555530927,"[0.18635889203125028, 0.6867744139028662, 0.12686669406588358]"
2551,806.561926896751,954251.8161736856,"[0.027178955462645066, 0.02400634650558994, 0.948814698031765]"
18944,291.4735017425057,943885.9219456068,"[0.019416314112631526, 0.36959948775275564, 0.6109841981346129]"
27488,686.8398533531612,870000.5971128918,"[0.28739151635988935, 0.320121193128045, 0.3924872905120656]"
38819,214.5157246115628,102972.98441848782,"[0.056130875480639844, 0.43177038921386995, 0.5120987353054901]"
31551,522.5763015226253,790701.0305718159,"[0.7210579840386916, 0.14300327624050307, 0.13593873972080525]"
37469,275.348837957277,880982.43733,"[0.22170559795162442, 0.6271530614179703, 0.15114134063040519]"
7082,303.4630445309699,444975.7634933391,"[0.04833957366784989, 0.5120492698196798, 0.4396111565124703]"
23427,625.2716119523718,709979.7095762581,"[0.5769933447040037, 0.15458046303987208, 0.2684261922561243]"
47546,190.73243390951225,540975.0399267469,"[0.2765360674844289, 0.5650131883184351, 0.15845074419713615]"
22628,945.634074874655,769721.5764568816,"[0.49253846272221, 0.4798776091665989, 0.027583928111191015]"
37742,825.3404406751204,528162.3347940701,"[0.399476681130923, 0.19849636462663783, 0.40202695424243906]"
27502,873.4447087477987,404270.9620456517,"[0.3424814066727376, 0.04867086604936227, 0.6088477272779002]"
7190,358.343894008879,124292.88663904206,"[0.12797175430607813, 0.07133421722953508, 0.8006940284643869]"
3462,631.1602828606162,130042.80663905172,"[0.8695168201671729, 0.07702855387160559, 0.05345462596122153]"
12606,351.4191320177504,278990.0276825774,"[0.16240939246099823, 0.4951887146767883, 0.3424018928622133]"
4799,499.23066158900735,887405.4119639897,"[0.05179829411646919, 0.5488079145893573, 0.39939379129417335]"
47872,856.948445385112,249331.0515413202,"[0.19624535826420508, 0.2534850451666562, 0.5502695965691387]"
