,T,P,zs
28542,319.0354629505014,962917.283698778,"[0.8342897376124019, 0.11418059182503497, 0.051529670562563065]"
7022,130.05590402017066,395552.2832383858,"[0.4339448136868632, 0.15439804389190828, 0.41165714242122853]"
48323,186.5512729225993,554338.3932945549,"[0.1690037960155469, 0.7533669223113659, 0.07762928167308727]"
26029,998.9713458605104,944589.1110416794,"[0.2847938686159221, 0.3621900847441741, 0.353016046639904]"
38076,180.75848998158853,684838.8424123722,"[0.2536100791957139, 0.3454024868049045, 0.4009874339993818]"
46262,926.390319481395,130486.40174975074,"[0.7953864556957925, 0.04354139339916714, 0.16107215090504026]"
20596,51.5028418564301,485425.4464190581,"[0.6920487296476928, 0.22755188971683793, 0.08039938063546913]"
43994,351.2515350244935,915578.8876746972,"[0.36501279604423226, 0.3073971015288867, 0.3275901024268811]"
48882,444.1162491653865,340508.2762332922,"[0.22554591883607714, 0.3394093102800738, 0.4350447708838492]"
8208,590.967124913853,984922.2335615188,"[0.27226149843545566, 0.49611006898583854, 0.23162843257870577]"
35799,881.4314233039759,777843.2921213104,"[0.3564550507639706, 0.13989613277693505, 0.5036488164590943]"
4782,177.2624460068973,199732.22074136016,"[0.25244207947951336, 0.0011150406915219659, 0.7464428798289646]"
1767,203.66983839027492,265193.1777843932,"[0.39990446275956626, 0.3402904050676325, 0.25980513217280116]"
22044,148.26774437870932,719707.137010899,"[0.6036154236849756, 0.0660733026010945, 0.33031127371393004]"
30848,783.7156622058754,560292.6878281694,"[0.026609520168694223, 0.7564880755164405, 0.2169024043148653]"
14657,611.2819116605672,206139.05681950768,"[0.3563161908650389, 0.1584601375935773, 0.4852236715413839]"
34181,293.9266776544223,521652.1576921727,"[0.0938121906988079, 0.8399096109550962, 0.06627819834609587]"
43517,514.3136426813489,102151.02129777343,"[0.20620338667251012, 0.0606854140844384, 0.7331111992430515]"
13716,819.8107763275062,340632.6873664036,"[0.3645056461242091, 0.3375730847350292, 0.29792126914076167]"
35807,263.64989057048035,841406.4991456986,"[0.46392256572714846, 0.4849609806656655, 0.051116453607186134]"
12559,969.8418450354862,511031.37387837085,"[0.4646695051389547, 0.19148656977184395, 0.3438439250892015]"
24523,487.2947819592139,145654.8645873894,"[0.39989355547075306, 0.1734449401356033, 0.4266615043936437]"
48396,537.3158811530309,941443.0408183384,"[0.5532456073959021, 0.19399274056998594, 0.25276165203411205]"
32180,270.9962284925384,348755.729019676,"[0.031705673521358016, 0.4398052169211328, 0.5284891095575094]"
39506,493.88603843268777,718305.9612768021,"[0.48859291776824937, 0.30339517433251334, 0.2080119078992372]"
3164,775.204486504228,552491.8370366223,"[0.03609746703640522, 0.37292993555838844, 0.5909725974052062]"
6383,477.787366691058,485218.7843679469,"[0.580916351869857, 0.2886863614336629, 0.13039728669648]"
44243,915.5405519032144,462555.5216621701,"[0.021655790356173682, 0.16696053899082472, 0.8113836706530017]"
5681,447.2560854284821,850631.4218697838,"[0.49559665779390516, 0.053981231744417706, 0.4504221104616771]"
18632,352.93979073937084,870261.1929511336,"[0.29208092218017795, 0.3068940548696978, 0.4010250229501243]"
35768,671.2206153607058,610896.9934381823,"[0.02726740740600814, 0.9090388108652548, 0.0636937817287372]"
27237,599.94328400516,370064.5057411848,"[0.13586714802966002, 0.3673041603233303, 0.49682869164700966]"
