,T,P,zs
14417,469.6246407807336,850283.8065884758,"[0.9353518816077785, 0.06363538208803375, 0.0010127363041877388]"
27840,426.0820482848167,560546.3304522614,"[0.21147926380570664, 0.5581166021105023, 0.2304041340837911]"
5458,10.876525519080095,953947.4362319894,"[0.17269840906933576, 0.06287535696310216, 0.764426233967562]"
42348,136.4643709691959,409288.6887537138,"[0.8458740240132577, 0.10688865457353311, 0.04723732141320906]"
8848,885.8189019826027,904114.6806103009,"[0.2985026414908511, 0.2651560515232852, 0.4363413069858638]"
32211,200.45872340279087,647149.4018653984,"[0.18687519964066593, 0.5567980390228148, 0.25632676133651916]"
28229,975.903082988879,279024.39846323506,"[0.12525467243411967, 0.46228019856008085, 0.41246512900579957]"
3090,510.5475820386839,894176.5552455047,"[0.2322712792149802, 0.5692664488158311, 0.19846227196918864]"
30018,468.6545541279661,392007.1829137881,"[0.19571150659231099, 0.09454355956662217, 0.709744933841067]"
34833,113.61095842322004,294232.3623068215,"[0.05340774220221254, 0.09856331153591223, 0.8480289462618752]"
15375,855.3297359011576,437190.62342803314,"[0.3754155444471211, 0.1910653441911999, 0.433519111361679]"
46886,98.59980912204888,281254.6871347084,"[0.17558312586294317, 0.045737616548859675, 0.7786792575881972]"
19046,818.5721663373962,184389.7805317313,"[0.6564049105824894, 0.23232302506959507, 0.11127206434791544]"
5930,226.3423002234287,390530.3073033111,"[0.05624913947715189, 0.09431253694209966, 0.8494383235807484]"
13248,335.9560035981979,989117.050767532,"[0.17077296465866632, 0.6112293538304905, 0.217997681510843]"
16934,95.57985519757624,359901.10365231906,"[0.31422096979439446, 0.20215249210841235, 0.4836265380971933]"
3046,647.8030566194798,733905.185909572,"[0.4745580396121067, 0.09592569943157543, 0.42951626095631784]"
40560,325.6099084461551,894600.9841097563,"[0.1290516611881502, 0.05116849455218103, 0.8197798442596687]"
30333,823.0108666472696,791602.5155882675,"[0.34482446231723, 0.5044616790999303, 0.15071385858283967]"
25013,649.6315537216893,642082.3666078121,"[0.3172781134532491, 0.02991263237621004, 0.6528092541705408]"
12713,315.5832602274237,723017.3208240068,"[0.1847171270939491, 0.3875420088105817, 0.42774086409546913]"
