,T,P,zs
36892,689.8496146572201,903497.7796267922,"[0.6658424298361845, 0.3303322880018498, 0.003825282161965728]"
21178,126.9866962829872,754806.7721215913,"[0.5727700395106671, 0.13370996924197687, 0.29351999124735606]"
36864,457.1403633189052,701225.9887910596,"[0.9574915423682359, 0.02911368423726945, 0.01339477339449466]"
48127,686.5427734302563,297593.18338209065,"[0.15286920287323516, 0.12079678001224771, 0.7263340171145172]"
49429,386.7578802948737,195029.34455556032,"[0.6839059645047953, 0.03056196946292443, 0.2855320660322803]"
3801,872.1400401514044,156879.03646714165,"[0.45483597343826154, 0.4009837185713725, 0.14418030799036605]"
45033,980.9527532897572,789548.7659198077,"[0.13045295058748507, 0.40521578985935186, 0.4643312595531631]"
961,763.1445429645207,668503.1966469332,"[0.18293201900752212, 0.704238597968017, 0.11282938302446086]"
6139,645.617901271724,518904.6003159267,"[0.0006681939224424662, 0.7319013479641807, 0.26743045811337696]"
41540,595.953624925261,847758.853595284,"[0.8874313701684051, 0.050331775280293506, 0.062236854551301235]"
20606,940.2768395474312,906862.860580724,"[0.7259246611286564, 0.1914333322554143, 0.08264200661592945]"
2544,172.24677449944673,195120.15790811635,"[0.3158125853380601, 0.4244044974533188, 0.25978291720862107]"
14183,880.9807794017322,517259.0287000166,"[0.8637773976787124, 0.07790514884201732, 0.05831745347927043]"
44129,785.696247004157,198017.4034139005,"[0.11998117397348484, 0.7118064385461853, 0.16821238748032985]"
34075,586.8903758815156,412602.3326888771,"[0.06463626513243616, 0.5725439106234267, 0.3628198242441372]"
23228,235.9791963554963,269649.12639077014,"[0.37986615118526806, 0.20493256902752538, 0.4152012797872065]"
17685,254.72330599405075,837220.7089752171,"[0.31755429787479583, 0.4834664188864986, 0.19897928323870562]"
39383,384.2253511180393,426203.40032452974,"[0.8012395358889762, 0.12411658058871784, 0.07464388352230607]"
37397,473.4991788953291,342304.49580234074,"[0.08183705810572184, 0.3519339012858109, 0.5662290406084672]"
12879,337.2973293498535,589156.3461472718,"[0.3318889672753071, 0.26657821594149184, 0.401532816783201]"
4778,314.3613520313775,200877.2090781901,"[0.31990309311475573, 0.4948210157354836, 0.18527589114976067]"
48670,327.5780561192658,439066.46136250446,"[0.16657466455437428, 0.5873722898695709, 0.24605304557605476]"
20435,879.1127061442097,603697.9797508826,"[0.5918946912948162, 0.40292956176623534, 0.0051757469389484695]"
31202,471.1509968479743,794347.7164559304,"[0.059086081539566876, 0.9023257324287229, 0.03858818603171025]"
8881,361.9396356442385,547337.2533511039,"[0.5102761129841706, 0.4155034166006826, 0.07422047041514687]"
4755,384.3634977453636,806662.561677012,"[0.14272733732678353, 0.5340113655438525, 0.32326129712936386]"
25024,364.0229837941931,886526.0223053321,"[0.23472780991355977, 0.3459751708554938, 0.41929701923094653]"
46618,858.2164744399421,594101.3446259308,"[0.48182979974198475, 0.40654462690544213, 0.11162557335257307]"
34731,912.0759455326682,718511.6442558771,"[0.6637884005889833, 0.31807372014207863, 0.01813787926893803]"
14450,425.5591690462152,422569.27013213286,"[0.327938416372, 0.38109748845610947, 0.29096409517189054]"
11754,978.3854907532818,111328.2726864302,"[0.6697591334461329, 0.20378012878083798, 0.12646073777302916]"
19501,169.1697855248711,415861.22493734566,"[0.562402668584714, 0.22800482428243388, 0.2095925071328522]"
25069,999.0587119602958,880845.6351446069,"[0.17401692062004753, 0.1386861867598489, 0.6872968926201035]"
22669,388.6438259093233,127123.78480505178,"[0.019401353826107446, 0.790352059011465, 0.19024658716242743]"
25383,960.1072272169034,877509.3139143809,"[0.1449813653142399, 0.5922000582701833, 0.2628185764155768]"
32130,817.0567211434613,185230.8396630308,"[0.29051150118303265, 0.46356864558833827, 0.24591985322862905]"
24347,278.5414638196071,919137.9534234488,"[0.7432227949563939, 0.17309657440356124, 0.08368063064004487]"
42958,550.488393557906,278093.0843014309,"[0.8632483844052393, 0.012792918807081072, 0.12395869678767972]"
23887,88.20294397651378,499474.23043069214,"[0.39826177613650865, 0.03045809850900158, 0.5712801253544898]"
