,T,P,zs
7964,587.7601115469902,852274.8452535731,"[0.23809056913632937, 0.7102105476757639, 0.051698883187906726]"
40009,86.1450363769161,248323.20516885852,"[0.266306222813178, 0.08396621122317062, 0.6497275659636513]"
17477,270.34079135087984,511324.929899678,"[0.9214478835725555, 0.0017892253750204925, 0.07676289105242397]"
2029,175.09311687010944,661909.1821877745,"[0.7864725384803701, 0.11353437202643459, 0.09999308949319516]"
28752,875.8722306015527,812452.2324943297,"[0.32594543641661883, 0.6704898512829031, 0.0035647123004780394]"
49336,296.4669786943277,757230.4125324093,"[0.026183415623504076, 0.2313599187859886, 0.7424566655905073]"
24426,37.25603184004642,744397.8481362096,"[0.08457844647317017, 0.8418592544818182, 0.07356229904501164]"
34034,76.34668939425333,823520.3433929818,"[0.2653679333475457, 0.49179531379725144, 0.24283675285520293]"
22562,860.7510508408699,504683.9904063611,"[0.053299570066614385, 0.7051659018649925, 0.24153452806839318]"
43840,654.1277698599347,632139.3380638331,"[0.264431289511502, 0.46279834632854067, 0.27277036415995726]"
22545,750.6085060366136,261027.1618977688,"[0.5555745532233084, 0.3999589262185948, 0.04446652055809666]"
43580,33.15587105016796,874945.2137591954,"[0.24513140689058557, 0.19294395615680643, 0.561924636952608]"
9141,31.85326898596431,763897.3012466559,"[0.4674185374093487, 0.021144411354320696, 0.5114370512363308]"
8313,286.8307099128204,945791.3299738226,"[0.5214118096256685, 0.07221798443710786, 0.4063702059372237]"
28054,777.7712422236665,905075.111428066,"[0.6547849450242917, 0.1191149665289807, 0.22610008844672758]"
21694,216.57170418837364,791699.7606431055,"[0.06718814243951872, 0.029772925657304192, 0.9030389319031771]"
11348,61.7866507140912,440735.4123989325,"[0.1683740352809251, 0.1365331357049278, 0.6950928290141469]"
17969,384.3615651503085,181857.4926425917,"[0.47692588212320064, 0.15270170251765747, 0.3703724153591418]"
37659,999.3606432220744,298709.6818879739,"[0.014317684741857717, 0.6254334947055581, 0.3602488205525841]"
4396,386.9733224155065,467495.1569178442,"[0.37823405793348114, 0.258399837748782, 0.36336610431773675]"
83,959.6026353276216,560831.9744560481,"[0.2787191957947086, 0.7118956812744927, 0.009385122930798767]"
11656,207.36377153133344,616841.376869898,"[0.327156588875885, 0.05286326454905132, 0.6199801465750638]"
21455,388.478000699077,952010.9246764996,"[0.3078554900316429, 0.14060527461671643, 0.5515392353516406]"
43717,597.824708900476,233778.4770055213,"[0.523905019249131, 0.1912568999324649, 0.28483808081840406]"
8140,258.204343597966,381049.9097193917,"[0.3255919305897563, 0.29580333687828075, 0.378604732531963]"
