,T,P,zs
0,992.1887400887147,769841.7740998325,"[0.25, 0.25, 0.25, 0.25]"
1,743.7330528485498,775809.7697950182,"[0.25, 0.25, 0.25, 0.25]"
2,588.0526065708411,822111.4476479705,"[0.25, 0.25, 0.25, 0.25]"
3,428.0293631242045,493382.32382136973,"[0.25, 0.25, 0.25, 0.25]"
4,347.7887982693444,384938.5022246966,"[0.25, 0.25, 0.25, 0.25]"
5,585.9157540248217,744091.3952565985,"[0.25, 0.25, 0.25, 0.25]"
6,87.66173382831617,132983.93432379098,"[0.25, 0.25, 0.25, 0.25]"
7,946.5766579674425,198625.9852494999,"[0.25, 0.25, 0.25, 0.25]"
8,81.51910442630899,430643.3563820562,"[0.25, 0.25, 0.25, 0.25]"
9,164.11903749197424,213811.33426787466,"[0.25, 0.25, 0.25, 0.25]"
10,519.8381583072985,944166.5938554929,"[0.25, 0.25, 0.25, 0.25]"
11,938.0136522852724,968929.5226546697,"[0.25, 0.25, 0.25, 0.25]"
12,619.0677903150269,969110.8764520455,"[0.25, 0.25, 0.25, 0.25]"
13,910.7744988393789,917417.0495247997,"[0.25, 0.25, 0.25, 0.25]"
14,113.0117248641697,981276.1000177074,"[0.25, 0.25, 0.25, 0.25]"
15,693.1287663913449,182014.60899328193,"[0.25, 0.25, 0.25, 0.25]"
16,74.53028804343029,908046.4999020775,"[0.25, 0.25, 0.25, 0.25]"
17,702.1989214516832,305761.21598068264,"[0.25, 0.25, 0.25, 0.25]"
18,881.8094248509825,932935.6137131958,"[0.25, 0.25, 0.25, 0.25]"
19,604.0776162313241,341175.17842932476,"[0.25, 0.25, 0.25, 0.25]"
20,472.8451364090849,837147.3257269665,"[0.25, 0.25, 0.25, 0.25]"
21,600.0100402422811,457086.35600513656,"[0.25, 0.25, 0.25, 0.25]"
22,819.01446429561,310687.45291401545,"[0.25, 0.25, 0.25, 0.25]"
23,958.393379678571,105385.38329343789,"[0.25, 0.25, 0.25, 0.25]"
24,835.8026614587978,781386.659299059,"[0.25, 0.25, 0.25, 0.25]"
25,524.4302221904234,812725.4907843957,"[0.25, 0.25, 0.25, 0.25]"
26,120.40066685579171,821153.3350671994,"[0.25, 0.25, 0.25, 0.25]"
27,578.8746601022189,614512.5283755802,"[0.25, 0.25, 0.25, 0.25]"
28,149.86905606583704,204369.44186576406,"[0.25, 0.25, 0.25, 0.25]"
29,658.0449830801168,578826.2722344872,"[0.25, 0.25, 0.25, 0.25]"
30,794.2608609635004,648744.693039545,"[0.25, 0.25, 0.25, 0.25]"
31,79.03620265408784,392245.1251019792,"[0.25, 0.25, 0.25, 0.25]"
32,420.1242964796243,866829.8649734851,"[0.25, 0.25, 0.25, 0.25]"
33,428.59482001913244,913824.8981371016,"[0.25, 0.25, 0.25, 0.25]"
34,499.205869667986,858709.5419677966,"[0.25, 0.25, 0.25, 0.25]"
35,149.88533289948955,964692.5796709743,"[0.25, 0.25, 0.25, 0.25]"
36,229.06818449887038,570628.5678312555,"[0.25, 0.25, 0.25, 0.25]"
37,986.0948592239735,810218.1639475926,"[0.25, 0.25, 0.25, 0.25]"
38,795.0230921170511,448216.9183429884,"[0.25, 0.25, 0.25, 0.25]"
39,360.2319366131697,825681.3142054513,"[0.25, 0.25, 0.25, 0.25]"
40,921.3655348200031,577222.9888205405,"[0.25, 0.25, 0.25, 0.25]"
41,122.26078200548096,806817.7947311995,"[0.25, 0.25, 0.25, 0.25]"
42,837.0314056172383,918611.5209386771,"[0.25, 0.25, 0.25, 0.25]"
43,700.258654699907,270874.05693236645,"[0.25, 0.25, 0.25, 0.25]"
44,588.313210393673,924318.2667119318,"[0.25, 0.25, 0.25, 0.25]"
45,849.7994454262468,944654.7487239452,"[0.25, 0.25, 0.25, 0.25]"
46,371.45531916239923,673612.2231541855,"[0.25, 0.25, 0.25, 0.25]"
47,24.449616686308524,514570.4104994678,"[0.25, 0.25, 0.25, 0.25]"
48,418.473011701974,640471.1687229198,"[0.25, 0.25, 0.25, 0.25]"
49,41.378678173863236,398193.2544441182,"[0.25, 0.25, 0.25, 0.25]"
50,26.950247078781416,811897.6659154794,"[0.25, 0.25, 0.25, 0.25]"
51,598.0256911608661,593119.4655546155,"[0.25, 0.25, 0.25, 0.25]"
52,457.60977443086495,531759.6309168035,"[0.25, 0.25, 0.25, 0.25]"
53,188.89784058311218,504132.3527812767,"[0.25, 0.25, 0.25, 0.25]"
54,644.9493660184536,512630.04571941495,"[0.25, 0.25, 0.25, 0.25]"
55,14.645387901273907,292003.689005294,"[0.25, 0.25, 0.25, 0.25]"
56,473.490148485233,252838.79669857307,"[0.25, 0.25, 0.25, 0.25]"
57,377.85644707138374,539665.1358906277,"[0.25, 0.25, 0.25, 0.25]"
58,173.92502840405464,580739.0785602541,"[0.25, 0.25, 0.25, 0.25]"
59,408.6783795181196,752318.0104072298,"[0.25, 0.25, 0.25, 0.25]"
60,563.4421893866364,171442.97985718178,"[0.25, 0.25, 0.25, 0.25]"
61,163.24154444423795,796582.9182175657,"[0.25, 0.25, 0.25, 0.25]"
62,573.3143819500822,558885.5829898956,"[0.25, 0.25, 0.25, 0.25]"
63,381.57818322262676,916594.6631988649,"[0.25, 0.25, 0.25, 0.25]"
64,917.4124935296809,727869.1519669521,"[0.25, 0.25, 0.25, 0.25]"
65,304.82234668499063,583828.6321311237,"[0.25, 0.25, 0.25, 0.25]"
66,618.608808622604,602409.623343135,"[0.25, 0.25, 0.25, 0.25]"
67,868.0182372398618,490510.02889749233,"[0.25, 0.25, 0.25, 0.25]"
68,945.7898859938432,671708.6383439119,"[0.25, 0.25, 0.25, 0.25]"
69,735.3541155562851,620782.1313273872,"[0.25, 0.25, 0.25, 0.25]"
70,640.4558457204239,511615.6359924568,"[0.25, 0.25, 0.25, 0.25]"
71,934.9533233882953,832378.2593204504,"[0.25, 0.25, 0.25, 0.25]"
72,603.699562339212,468433.8297698709,"[0.25, 0.25, 0.25, 0.25]"
73,578.4624172891287,646978.1232238992,"[0.25, 0.25, 0.25, 0.25]"
74,897.1148365798216,816148.4697250258,"[0.25, 0.25, 0.25, 0.25]"
75,76.66387049795976,947410.845970143,"[0.25, 0.25, 0.25, 0.25]"
76,127.25497007855462,140413.2536202119,"[0.25, 0.25, 0.25, 0.25]"
77,276.596433507681,372313.55654526595,"[0.25, 0.25, 0.25, 0.25]"
78,371.5656612937945,601489.8797433492,"[0.25, 0.25, 0.25, 0.25]"
79,528.4363092269921,617751.7121967624,"[0.25, 0.25, 0.25, 0.25]"
80,791.784448448282,918030.6451165379,"[0.25, 0.25, 0.25, 0.25]"
81,166.17916985379708,495815.75671155145,"[0.25, 0.25, 0.25, 0.25]"
82,125.89364702505685,541674.5359497673,"[0.25, 0.25, 0.25, 0.25]"
83,543.7335941402365,569923.8122591996,"[0.25, 0.25, 0.25, 0.25]"
84,531.51922132849,416730.82864452904,"[0.25, 0.25, 0.25, 0.25]"
85,376.8762313545119,879385.6094609682,"[0.25, 0.25, 0.25, 0.25]"
86,575.7209890943215,621440.290878702,"[0.25, 0.25, 0.25, 0.25]"
87,897.2185077736855,627041.703588123,"[0.25, 0.25, 0.25, 0.25]"
88,359.2015430812507,649199.5612445375,"[0.25, 0.25, 0.25, 0.25]"
89,153.14065236560114,227555.1734610954,"[0.25, 0.25, 0.25, 0.25]"
90,312.63859390390263,689366.6664557803,"[0.25, 0.25, 0.25, 0.25]"
91,382.6108952600664,285546.3469637786,"[0.25, 0.25, 0.25, 0.25]"
92,321.8993284418031,984852.9422411128,"[0.25, 0.25, 0.25, 0.25]"
93,304.67405446017096,194913.35757252987,"[0.25, 0.25, 0.25, 0.25]"
94,901.5884910613892,208360.67008259665,"[0.25, 0.25, 0.25, 0.25]"
95,659.0292269076629,398300.10438196204,"[0.25, 0.25, 0.25, 0.25]"
96,832.1103000273755,998141.7996090933,"[0.25, 0.25, 0.25, 0.25]"
97,703.1396255781985,511881.6573912528,"[0.25, 0.25, 0.25, 0.25]"
98,60.47822926026775,521303.1872318902,"[0.25, 0.25, 0.25, 0.25]"
99,73.70578882583911,744513.4109134796,"[0.25, 0.25, 0.25, 0.25]"
100,943.7584003177662,490253.92627648707,"[0.25, 0.25, 0.25, 0.25]"
101,604.8734296188316,879741.1734012102,"[0.25, 0.25, 0.25, 0.25]"
102,772.0757003095139,367096.90418603,"[0.25, 0.25, 0.25, 0.25]"
103,605.3321005665765,763816.8100293705,"[0.25, 0.25, 0.25, 0.25]"
104,140.0030613510446,336273.1828327649,"[0.25, 0.25, 0.25, 0.25]"
105,167.7176412170633,559327.20166294,"[0.25, 0.25, 0.25, 0.25]"
106,746.2202202000144,507825.3747005804,"[0.25, 0.25, 0.25, 0.25]"
107,399.5539626663263,627422.4397321733,"[0.25, 0.25, 0.25, 0.25]"
108,535.5099093138763,840144.7435067049,"[0.25, 0.25, 0.25, 0.25]"
109,630.7308234027142,717174.181978875,"[0.25, 0.25, 0.25, 0.25]"
110,191.51348274421386,976857.4331395762,"[0.25, 0.25, 0.25, 0.25]"
111,741.0679114516997,889209.316138749,"[0.25, 0.25, 0.25, 0.25]"
112,673.0339984996314,732800.173889807,"[0.25, 0.25, 0.25, 0.25]"
113,437.4485246741652,531734.4003912912,"[0.25, 0.25, 0.25, 0.25]"
114,503.8599818088149,807421.3723013478,"[0.25, 0.25, 0.25, 0.25]"
115,188.86938028396668,997130.2502163895,"[0.25, 0.25, 0.25, 0.25]"
116,383.5750263337233,111529.21523735664,"[0.25, 0.25, 0.25, 0.25]"
117,145.07685630872786,256549.477042385,"[0.25, 0.25, 0.25, 0.25]"
118,535.8930886979786,865611.7580864646,"[0.25, 0.25, 0.25, 0.25]"
119,732.0777617109076,710937.9527232917,"[0.25, 0.25, 0.25, 0.25]"
120,178.61390750875196,562418.8608023329,"[0.25, 0.25, 0.25, 0.25]"
121,878.0279580232503,994040.7803121259,"[0.25, 0.25, 0.25, 0.25]"
122,409.0284964568879,977507.3314237669,"[0.25, 0.25, 0.25, 0.25]"
123,249.03334752766716,777842.3729489029,"[0.25, 0.25, 0.25, 0.25]"
124,116.83744782054055,410391.2636176005,"[0.25, 0.25, 0.25, 0.25]"
125,964.4460091536262,322420.15593654534,"[0.25, 0.25, 0.25, 0.25]"
126,188.9343024778134,656784.0809769523,"[0.25, 0.25, 0.25, 0.25]"
127,996.8998157090156,687911.3414629695,"[0.25, 0.25, 0.25, 0.25]"
128,747.6239620626875,604592.1233387922,"[0.25, 0.25, 0.25, 0.25]"
129,52.79404375353249,144529.01807527713,"[0.25, 0.25, 0.25, 0.25]"
130,868.9549107149577,504574.7273660955,"[0.25, 0.25, 0.25, 0.25]"
131,999.4108840787214,697721.2900429317,"[0.25, 0.25, 0.25, 0.25]"
132,691.7705825469343,671516.2085621508,"[0.25, 0.25, 0.25, 0.25]"
133,670.6576740024936,872697.0162383678,"[0.25, 0.25, 0.25, 0.25]"
134,500.5488467826392,968445.3647222221,"[0.25, 0.25, 0.25, 0.25]"
135,474.5796180659766,571685.9018037815,"[0.25, 0.25, 0.25, 0.25]"
136,311.4222521347789,120313.6373259403,"[0.25, 0.25, 0.25, 0.25]"
137,389.1393907468386,255408.0728215661,"[0.25, 0.25, 0.25, 0.25]"
138,527.9159567698642,712970.984850394,"[0.25, 0.25, 0.25, 0.25]"
139,934.3333691829073,605115.7932931772,"[0.25, 0.25, 0.25, 0.25]"
140,413.53178162539655,672874.0316993394,"[0.25, 0.25, 0.25, 0.25]"
