,T,P,zs
0,148.74548330640832,398152.0445125155,"[0.25, 0.25, 0.25, 0.25]"
1,95.1323813631018,193562.7828069692,"[0.25, 0.25, 0.25, 0.25]"
2,170.0586291249781,443655.0994141362,"[0.25, 0.25, 0.25, 0.25]"
3,198.94041768145408,279558.7470760086,"[0.25, 0.25, 0.25, 0.25]"
4,735.1258424498708,773073.7606484274,"[0.25, 0.25, 0.25, 0.25]"
5,68.41660513933911,242994.53068076118,"[0.25, 0.25, 0.25, 0.25]"
6,816.7770933561317,313805.92622163007,"[0.25, 0.25, 0.25, 0.25]"
7,443.4154564532166,969222.6972194783,"[0.25, 0.25, 0.25, 0.25]"
8,79.12889357581444,177378.4920477137,"[0.25, 0.25, 0.25, 0.25]"
9,394.5165914992174,558173.5831558025,"[0.25, 0.25, 0.25, 0.25]"
10,881.126173971047,137994.312229177,"[0.25, 0.25, 0.25, 0.25]"
11,534.2992898494623,604119.3060018995,"[0.25, 0.25, 0.25, 0.25]"
12,925.0312681947399,815944.1401176233,"[0.25, 0.25, 0.25, 0.25]"
13,765.570211109241,808095.0258996282,"[0.25, 0.25, 0.25, 0.25]"
14,200.19537803537273,779583.2837777105,"[0.25, 0.25, 0.25, 0.25]"
15,980.763016381264,723731.9244926329,"[0.25, 0.25, 0.25, 0.25]"
16,986.6251426615833,220846.17729297403,"[0.25, 0.25, 0.25, 0.25]"
17,713.3779875573064,971963.6163549013,"[0.25, 0.25, 0.25, 0.25]"
18,202.54745331319947,544643.4983785874,"[0.25, 0.25, 0.25, 0.25]"
19,592.4636974934192,552897.1104673358,"[0.25, 0.25, 0.25, 0.25]"
20,246.8647479413712,679909.1515719095,"[0.25, 0.25, 0.25, 0.25]"
21,983.7140800461366,242859.82701069018,"[0.25, 0.25, 0.25, 0.25]"
22,212.02485396176175,771509.4278732755,"[0.25, 0.25, 0.25, 0.25]"
23,62.82429927905051,296950.87960918795,"[0.25, 0.25, 0.25, 0.25]"
24,457.76579758455813,444860.9706326903,"[0.25, 0.25, 0.25, 0.25]"
25,830.0167507526596,551441.8435889944,"[0.25, 0.25, 0.25, 0.25]"
26,326.7084519417739,709273.9283751436,"[0.25, 0.25, 0.25, 0.25]"
27,552.3534232424645,944905.9099888937,"[0.25, 0.25, 0.25, 0.25]"
28,435.80042291846405,464017.3474008242,"[0.25, 0.25, 0.25, 0.25]"
29,89.11124263300927,599292.4760966267,"[0.25, 0.25, 0.25, 0.25]"
30,447.4002706004064,207279.24607792113,"[0.25, 0.25, 0.25, 0.25]"
31,948.9265765178061,270051.23687939777,"[0.25, 0.25, 0.25, 0.25]"
32,762.6620456716372,409632.91696820594,"[0.25, 0.25, 0.25, 0.25]"
