,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,30.39749797185262,1.3071583794202153,0.5365912914276123,0.007369283536962978,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0114821195602417,-0.011030059307813644,-0.011622392572462559,-0.011378190480172634,0.0002527391466386002,81,-0.011188993230462074,-0.011308260262012482,-0.01108768954873085,-0.011194981013735136,9.014710219334389e-05
1,43.162911574045815,0.7153402166963503,0.4975318908691406,0.045932496185659207,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.011422378942370415,-0.010954069904983044,-0.01154553983360529,-0.011307329560319582,0.000254802458581558,80,-0.011071412824094296,-0.011160122230648994,-0.010941335931420326,-0.011057623662054539,8.984975208596139e-05
2,43.45407088597616,0.7578360930483828,0.503774881362915,0.00902707284794802,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.01079002395272255,-0.010414686985313892,-0.010977216064929962,-0.010727309000988802,0.00023389401478967692,79,-0.010399325750768185,-0.010562952607870102,-0.010326878167688847,-0.010429718842109045,9.87440810974297e-05
3,39.921560287475586,0.5719965679249785,0.8707997798919678,0.16425045943447936,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.008625250309705734,-0.008289769291877747,-0.008826584555208683,-0.008580534718930721,0.00022142307886342,78,-0.008339682593941689,-0.008500907570123672,-0.008309684693813324,-0.008383424952626228,8.397060026606897e-05
4,58.80707621574402,1.3903953433147618,0.7528804143269857,0.07844009728089338,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.008569490164518356,-0.008238828741014004,-0.00878588855266571,-0.008531402486066023,0.00022495423655863347,77,-0.008217333815991879,-0.008372273296117783,-0.008196290582418442,-0.008261965898176035,7.847078416122341e-05
5,59.69835805892944,0.44862084772400723,0.8390421072642008,0.08103330960522277,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.008277591317892075,-0.007953546941280365,-0.008461966179311275,-0.008231034812827906,0.00021015575418060044,75,-0.00788702629506588,-0.00803174078464508,-0.007813534699380398,-0.007910767259697119,9.065023979689125e-05
6,50.06626836458842,0.3728869835907404,1.1439615885416667,0.2432001673884481,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.007323074154555798,-0.007018788252025843,-0.00752257090061903,-0.007288144435733557,0.00020714616932437235,71,-0.007046755403280258,-0.007181141525506973,-0.007012457121163607,-0.007080118016650279,7.279379573071338e-05
7,74.63996291160583,1.4769174284469238,1.080102841059367,0.042913669429140884,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.007276959717273712,-0.006993216462433338,-0.007495389319956303,-0.007255188499887784,0.0002055883980806373,70,-0.0069289496168494225,-0.007070558611303568,-0.006910890806466341,-0.006970133011539777,7.1393304887087e-05
8,72.79790886243184,0.645580702034489,0.9798510074615479,0.07788538718800746,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.007139465305954218,-0.006849672645330429,-0.00733316782861948,-0.007107435259968042,0.00019868122030082202,69,-0.006750593427568674,-0.006877438630908728,-0.006687927525490522,-0.006771986527989308,7.88325792567727e-05
9,47.77472758293152,0.9262666772925887,1.437300682067871,0.0688605190424889,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008431038819253445,-0.008128106594085693,-0.008615105412900448,-0.008391416942079863,0.00020078077969900467,76,-0.008031539618968964,-0.00811909232288599,-0.007956475019454956,-0.008035702320436636,6.645345692752173e-05
10,71.12195658683777,0.375052179253256,1.3600714206695557,0.06588792666403885,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.008135704323649406,-0.007883856073021889,-0.008319709450006485,-0.008113089948892593,0.00017865348026547618,74,-0.007602201774716377,-0.007708393968641758,-0.007538088597357273,-0.007616228113571803,7.023073167947669e-05
11,71.86711541811626,0.8408271369064084,1.4349608421325684,0.13037345930720814,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.007519438862800598,-0.007283017970621586,-0.007689032703638077,-0.007497163179020087,0.0001665015423803037,73,-0.006909624673426151,-0.00701266061514616,-0.006853049620985985,-0.006925111636519432,6.607471469777911e-05
12,62.3276215394338,0.48693596638387265,2.0012730757395425,0.15484675745212864,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005707550793886185,-0.005563658662140369,-0.005977386608719826,-0.005749532021582127,0.00017149250917432177,66,-0.005311386659741402,-0.005476697813719511,-0.005338800139725208,-0.005375628204395373,7.233797604719096e-05
13,96.00570527712505,0.7927228059142126,1.8626826604207356,0.2243687209044879,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.005493278615176678,-0.005365259945392609,-0.005750842392444611,-0.005536460317671299,0.0001603474361948723,65,-0.004954746458679438,-0.005110403522849083,-0.004982908256351948,-0.0050160194126268225,6.772267915980419e-05
