,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,29.85094126065572,1.3921443499905688,0.5337770779927572,0.04181520013287719,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.009449603967368603,-0.00967324711382389,-0.009757685475051403,-0.009626845518747965,0.0001299830370041143,81,-0.009482639841735363,-0.009408548474311829,-0.009450770914554596,-0.00944731974353393,3.034595654265118e-05
1,43.66067854563395,1.4914044872445402,0.5277045567830404,0.03990586421070984,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.00940042082220316,-0.009616314433515072,-0.00971506629139185,-0.009577267182370027,0.00013138736287972018,80,-0.00936860591173172,-0.009290676563978195,-0.009344223886728287,-0.009334502120812735,3.25487363780332e-05
2,42.07912564277649,0.8191656772417318,0.5789718627929688,0.04805024223527489,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008979478850960732,-0.009185033850371838,-0.009242270141839981,-0.009135594281057516,0.00011283622025155086,79,-0.008908125571906567,-0.008834240958094597,-0.008824199438095093,-0.00885552198936542,3.742156867456367e-05
3,38.59031860033671,0.4813096238534507,0.7849223613739014,0.08668283088355538,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.006702127866446972,-0.006902243942022324,-0.0069603826850652695,-0.006854918164511521,0.00011061550448179766,75,-0.006693024188280106,-0.006633425131440163,-0.006666653789579868,-0.006664367703100045,2.4384852369146557e-05
4,58.719758907953896,0.8692389137978704,0.676734209060669,0.035628482901772125,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.006681745871901512,-0.006864101625978947,-0.006962664425373077,-0.006836170641084512,0.0001163727154706492,74,-0.0066016181372106075,-0.006533426698297262,-0.006598486565053463,-0.006577843800187111,3.1433643242697275e-05
5,58.46004637082418,1.1409069182332623,0.7444968223571777,0.0358924976872938,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.006607246585190296,-0.006796639878302813,-0.006852355785667896,-0.006752080749720335,0.00010490874445508794,71,-0.006487397942692041,-0.006434169597923756,-0.006429629400372505,-0.006450398980329434,2.622779391387846e-05
6,48.656538804372154,1.1273106724027804,0.9877320925394694,0.11387811589138166,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005597586743533611,-0.005787292029708624,-0.005829913541674614,-0.005738264104972283,0.00010098428371641723,69,-0.005551790352910757,-0.0055101895704865456,-0.005542838014662266,-0.0055349393126865225,1.7878262299094778e-05
7,73.46620082855225,0.39622930512292054,1.0905253092447917,0.0887616002653889,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005595848895609379,-0.005752868019044399,-0.0058510578237473965,-0.005733258246133725,0.0001051072678918863,68,-0.005477625411003828,-0.005414367653429508,-0.005489470437169075,-0.005460487833867471,3.296846416336366e-05
8,72.80162835121155,1.1971505046026547,0.9882853825887045,0.10440093285908392,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.00559390801936388,-0.005754942074418068,-0.005807619541883469,-0.0057188232118884725,9.090868270682039e-05,67,-0.005431836470961571,-0.005383789073675871,-0.005388203077018261,-0.005401276207218568,2.168437450343903e-05
9,47.80851856867472,0.9401620564224622,1.4173547426859539,0.1506716890264855,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007604104466736317,-0.00776533130556345,-0.007788300514221191,-0.00771924542884032,8.195517881650208e-05,78,-0.007395857013761997,-0.007350679021328688,-0.007355880457907915,-0.007367472164332867,2.018313641727901e-05
10,70.1211953163147,0.7685802842779991,1.3605237007141113,0.02932577333270029,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.007295261137187481,-0.007433672435581684,-0.00745394267141819,-0.007394292081395785,7.051272484834715e-05,77,-0.006930132396519184,-0.0068814391270279884,-0.006900604814291,-0.006904058779279391,2.002841363399047e-05
11,72.32872955004375,2.948239408632711,1.4431793689727783,0.018624777175419882,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006716915871948004,-0.006851205602288246,-0.006851544603705406,-0.006806555359313886,6.338484046890994e-05,72,-0.006272228434681892,-0.006233280524611473,-0.006247672252357006,-0.006251060403883457,1.6079896409036392e-05
12,64.20173184076945,1.0735388868686904,2.074951410293579,0.35143625389699074,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0048608323559165,-0.004986085928976536,-0.004993966314941645,-0.004946961533278227,6.0987438682052175e-05,66,-0.004602379165589809,-0.004569375421851873,-0.004572597332298756,-0.00458145063991348,1.4857042482058426e-05
13,94.84472529093425,1.3139444801305844,1.9707051118214924,0.24412824729135002,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004630641080439091,-0.004734409507364035,-0.0047354623675346375,-0.004700170985112588,4.916694595331219e-05,65,-0.00420803390443325,-0.004167492035776377,-0.004193915519863367,-0.004189813820024331,1.6803347577689363e-05
14,96.40867185592651,1.1174755626495372,1.804883321126302,0.12638321913172249,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004422592930495739,-0.004515307955443859,-0.0044967783614993095,-0.004478226415812969,4.005953885026907e-05,63,-0.0039176540449261665,-0.0038596042431890965,-0.003898637369275093,-0.003891965219130119,2.4163789177142694e-05
15,79.57652672131856,1.0437538042965213,2.7715160846710205,0.015362541105262272,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0038010363932698965,-0.003906516823917627,-0.003913529217243195,-0.0038736941448102393,5.145648685515282e-05,55,-0.003504173131659627,-0.003483081702142954,-0.0034922712948173285,-0.0034931753762066364,8.634238902303124e-06
16,119.39780282974243,0.6036085601130162,2.832556962966919,0.19449122236285493,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0036161940079182386,-0.003696776693686843,-0.0036862134002149105,-0.003666394700606664,3.575824335769154e-05,48,-0.0031537951435893774,-0.0031151357106864452,-0.003142436034977436,-0.0031371222964177528,1.6223743941202892e-05
17,121.73774560292561,2.7998922768195365,2.44402543703715,0.1259670693885531,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.003519932273775339,-0.0036031040363013744,-0.0035654446110129356,-0.00356282697369655,3.400514215293431e-05,45,-0.0029798238538205624,-0.0029206895269453526,-0.00296270870603621,-0.002954407362267375,2.484487049704389e-05
18,88.2587304910024,1.1340990130170405,4.927888472874959,0.16726490869006694,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007259087637066841,-0.007421055808663368,-0.007410036399960518,-0.007363393281896909,7.389229774747535e-05,76,-0.0065178414806723595,-0.006494621746242046,-0.006474279798567295,-0.0064955810084939,1.779691312197232e-05
19,124.9856944878896,0.6250945161764235,6.671707948048909,0.4620492917128355,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006723867729306221,-0.006875152699649334,-0.006865496281534433,-0.006821505570163329,6.915283835163465e-05,73,-0.00530947046354413,-0.0053149862214922905,-0.005289524793624878,-0.005304660492887099,1.0936877694387487e-05
20,138.1365775267283,3.720252309332012,7.0897823969523115,0.11843748820320388,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006095092743635178,-0.006235024891793728,-0.0062181539833545685,-0.006182757206261158,6.236959939755404e-05,70,-0.004327885806560516,-0.004346796311438084,-0.004315747879445553,-0.004330143332481384,1.2775591304286619e-05
21,129.8584280014038,0.8552912936425965,8.119105259577433,0.49511490748522424,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004449388477951288,-0.004572436213493347,-0.004564532078802586,-0.004528785590082407,5.623489365968139e-05,64,-0.0036925384774804115,-0.003685056697577238,-0.0036730244755744934,-0.003683539883544048,8.038433147676917e-06
22,175.70315027236938,5.660414003521448,9.166183710098267,0.2448703137420683,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0040086847729980946,-0.00412506191059947,-0.004117985256016254,-0.00408391064653794,5.3271122867817224e-05,60,-0.0026184231974184513,-0.0026330905966460705,-0.0026190613862127066,-0.0026235250600924096,6.768871811651097e-06
23,198.5471552213033,1.7402697639533156,11.01455012957255,0.49485609451074675,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.003772028721868992,-0.0038811645936220884,-0.003851813729852438,-0.0038350023484478393,4.611309672515497e-05,53,-0.0020437072962522507,-0.0020633002277463675,-0.0020352862775325775,-0.0020474312671770654,1.1735880061640696e-05
24,165.04154014587402,2.498150197949394,10.815291245778402,0.14535420596577053,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0033397586084902287,-0.0034391218796372414,-0.00344076007604599,-0.003406546854724487,4.7231157076336234e-05,41,-0.00256838696077466,-0.002573698293417692,-0.0025755115784704685,-0.0025725322775542736,3.023214522453919e-06
25,241.38195220629373,3.614199078484499,13.502847671508789,0.04757842792855616,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.002963676583021879,-0.003056916408240795,-0.0030611595138907433,-0.0030272508350511393,4.498714725488497e-05,38,-0.0016024215146899223,-0.0016186722787097096,-0.0016156027559190989,-0.0016122321831062436,7.04946350780316e-06
26,254.79864343007407,3.5484486851839763,16.124336401621502,0.7804561278373335,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.002874493133276701,-0.002967030741274357,-0.002926733111962676,-0.002922752328837911,3.788304105354413e-05,37,-0.0011927810264751315,-0.001215837663039565,-0.0011847777059301734,-0.0011977987984816234,1.3167226000975873e-05
27,30.880555470784504,0.5351123175682141,0.5465865135192871,0.0667810394110514,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.004107605200260878,-0.00424155592918396,-0.0042035565711557865,-0.004184239233533542,5.636529129624086e-05,62,-0.0038769706152379513,-0.003884632606059313,-0.0038416502065956593,-0.0038677511426309743,1.871934244351492e-05
