,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,28.665097157160442,0.16030633679140754,0.5282934506734213,0.007786958131478027,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0086008096113801,-0.00925287976861,-0.009124748408794403,-0.008992812596261501,0.00028208056350269214,81,-0.008422266691923141,-0.009000374004244804,-0.009056681767106056,-0.008826440821091333,0.0002867172661424024
1,43.49888014793396,0.4301535679255064,0.5869348843892416,0.061813510006181356,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.008535399101674557,-0.009124839678406715,-0.009054088965058327,-0.008904775915046534,0.0002627810730785271,80,-0.00829322636127472,-0.008828680962324142,-0.008903542533516884,-0.008675149952371916,0.0002717845786498258
2,42.89535395304362,0.5435928670630291,0.515709638595581,0.04821207175264641,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008079953491687775,-0.008110741153359413,-0.008067209273576736,-0.008085967972874641,1.8273598939704144e-05,79,-0.007803195156157017,-0.007796090096235275,-0.00787101686000824,-0.007823434037466845,3.377093641853755e-05
3,39.0625646909078,0.8801904575704259,0.8879679044087728,0.08289269429584897,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00578168872743845,-0.006128407083451748,-0.006007123272866011,-0.0059724063612520695,0.000143660137275791,72,-0.005596889182925224,-0.005866323597729206,-0.005922941491007805,-0.005795384757220745,0.00014224806084444681
4,57.95836575826009,0.7555623050804506,0.6853102842966715,0.04620090432210983,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.005732366815209389,-0.0060331691056489944,-0.005955446045845747,-0.005906993988901377,0.0001274917143713886,71,-0.0054800063371658325,-0.00572548620402813,-0.0057828412391245365,-0.005662777926772833,0.0001313430381058949
5,56.45469546318054,0.2452463402318221,0.76348344484965,0.09049490026171711,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.00557824457064271,-0.005613462068140507,-0.005555326119065285,-0.005582344252616167,2.391028632104908e-05,70,-0.005285623483359814,-0.0052810655906796455,-0.005341431125998497,-0.005302706733345985,2.7445431145582966e-05
6,49.218523820241295,0.17357646803852322,0.9388976097106934,0.06319966921658521,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0046450248919427395,-0.004862886853516102,-0.004740694537758827,-0.0047495354277392226,8.916120074293301e-05,69,-0.004445760045200586,-0.00459350785240531,-0.004644676577299833,-0.004561314824968576,8.433757544240243e-05
7,72.24087524414062,0.09208170695151896,0.8875153859456381,0.08664439342317933,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004591637756675482,-0.0047568706795573235,-0.004701127763837576,-0.004683212066690127,6.863531090349188e-05,68,-0.004326269030570984,-0.004446457605808973,-0.004513412714004517,-0.004428713116794825,7.742454274990375e-05
8,71.84526594479878,1.5268606415575465,1.1431674162546794,0.29143933899551894,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004570308141410351,-0.0046029468066990376,-0.004529224243015051,-0.004567493063708146,3.016286453999303e-05,67,-0.0042635551653802395,-0.004262940026819706,-0.00430342648178339,-0.004276640557994445,1.894217312036005e-05
9,47.29736868540446,0.9068290292877221,1.3419898351033528,0.07435786524107466,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007158588618040085,-0.007765410467982292,-0.007650262676179409,-0.007524753920733929,0.00026315081247822605,78,-0.006755482405424118,-0.0073697688058018684,-0.007406397722661495,-0.007177216311295827,0.0002985855934333661
10,70.62818749745686,0.4676660547646429,1.380571444829305,0.025051052307538516,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006775996182113886,-0.007337608374655247,-0.007233744487166405,-0.007115783014645179,0.00024397847644455655,76,-0.006210325751453638,-0.006797862239181995,-0.006825531832873821,-0.006611239941169818,0.0002837141075573598
11,73.10307399431865,1.051473644673384,1.3639222780863445,0.06909768159314487,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006251613609492779,-0.006225824821740389,-0.006146319210529327,-0.006207919213920832,4.481209440028037e-05,74,-0.0055986251682043076,-0.005637298338115215,-0.00564822182059288,-0.005628048442304134,2.1277960607556946e-05
12,65.72257248560588,0.8114385373132023,2.1885486443837485,0.24621508909254736,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004389012698084116,-0.004682557657361031,-0.004573758691549301,-0.004548443015664816,0.0001211688171198558,66,-0.0039705540984869,-0.0042814770713448524,-0.004315247759222984,-0.004189092976351579,0.00015514411728820673
