,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,29.802778879801433,0.7886549399111041,0.5318589210510254,0.06810466173166624,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.01169094629585743,-0.01198471337556839,-0.011863267049193382,-0.011846308906873068,0.00012052788950748699,81,-0.011725429445505142,-0.011618688702583313,-0.011607469990849495,-0.011650529379645983,5.3160008606228136e-05
1,42.516189177831016,0.34319771476886013,0.5523128509521484,0.04915225132195439,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.011665383353829384,-0.011953124776482582,-0.011829890310764313,-0.011816132813692093,0.00011787205810225119,80,-0.011626248247921467,-0.011520979925990105,-0.011516701430082321,-0.011554643201331297,5.066253319560366e-05
2,41.825175523757935,0.2585183447999231,0.5593845844268799,0.041491760582989194,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.01114480197429657,-0.011343702673912048,-0.011304182931780815,-0.011264229193329811,8.59751824231471e-05,79,-0.011035310104489326,-0.010905113071203232,-0.010951007716357708,-0.010963810297350088,5.391812576598562e-05
3,39.72067530949911,0.677720083996753,0.6876916885375977,0.022065129439924724,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.008686013519763947,-0.009020604193210602,-0.00883651152253151,-0.008847709745168686,0.00013682538709865554,77,-0.008708992972970009,-0.008610855787992477,-0.008601903915405273,-0.00864058422545592,4.8510147103736013e-05
4,58.22361834843954,1.237164620187475,0.7949137687683105,0.06416459617711767,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.008725885301828384,-0.009038123302161694,-0.008839082904160023,-0.008867697169383367,0.00012906645405562673,78,-0.008670393377542496,-0.008561051450669765,-0.008542720228433609,-0.00859138835221529,5.636401894460771e-05
5,57.38791847229004,0.41471292635025486,0.7819112141927084,0.0874660716735019,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.00844695046544075,-0.008689234033226967,-0.008606514893472195,-0.00858089979737997,0.00010055655677499761,75,-0.008326871320605278,-0.008185471408069134,-0.00826398003846407,-0.008258774255712828,5.784351848938168e-05
6,50.717660109202065,0.5373880464539603,1.06339430809021,0.13134592520954863,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.007364215329289436,-0.0077249035239219666,-0.0075133549980819225,-0.0075341579504311085,0.00014798325481091967,70,-0.007380927912890911,-0.007284912280738354,-0.007277944590896368,-0.007314594928175211,4.6990678660088246e-05
7,73.44305149714152,0.8625920882352586,1.0481163660685222,0.2321627700873395,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.007394423708319664,-0.0077324677258729935,-0.0075055682100355625,-0.00754415321474274,0.00014067703293262103,71,-0.0073215775191783905,-0.007225501351058483,-0.007209033705294132,-0.007252037525177002,4.962965453261388e-05
8,72.8432268301646,1.1655722520059824,1.0584636529286702,0.0983328658197885,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.007271729409694672,-0.007538425270467997,-0.007424033246934414,-0.007411395975699027,0.00010924420963027051,69,-0.007133952341973782,-0.006994690280407667,-0.007085341028869152,-0.0070713278837502,5.771052258184616e-05
9,47.36339275042216,0.8284867648244023,1.4199413458506267,0.06933920400100477,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008567322976887226,-0.008839833550155163,-0.008769555017352104,-0.008725570514798164,0.00011551761910171403,76,-0.008322102017700672,-0.008308326825499535,-0.008375007659196854,-0.00833514550079902,2.874233502628769e-05
