,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,29.79933476448059,0.3835559157953201,0.5125966866811117,0.045861367055777036,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.009566103108227253,-0.009911447763442993,-0.009833510965108871,-0.009770353945593039,0.00014789036379947597,81,-0.009343241341412067,-0.009700553491711617,-0.009709305129945278,-0.009584366654356321,0.00017053877408533088
1,43.464186668395996,0.38896190416947796,0.5037670135498047,0.043540048771983954,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.00951237790286541,-0.009862290695309639,-0.009773796424269676,-0.009716155007481575,0.00014855221366247905,80,-0.009221204556524754,-0.009582280181348324,-0.009604811668395996,-0.009469432135423025,0.00017576426480074166
2,43.96718509991964,0.8684833866661907,0.563745896021525,0.04681359974863162,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.009255051612854004,-0.00924958847463131,-0.0091517623513937,-0.009218800812959671,4.745578971814526e-05,79,-0.00891439151018858,-0.008921544998884201,-0.008977731689810753,-0.008937889399627844,2.8323714038403745e-05
3,41.03604817390442,0.08061707957890908,0.918757438659668,0.1766054943764275,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.006880688015371561,-0.006924588233232498,-0.006788074038922787,-0.006864450095842282,5.690216067946173e-05,75,-0.006625983398407698,-0.0066774687729775906,-0.006704390048980713,-0.006669280740122001,3.252879365580485e-05
4,58.9056928952535,0.2900831806110197,0.6457269986470541,0.03411011955801561,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.006865536794066429,-0.0069144973531365395,-0.006756962742656469,-0.006845665629953146,6.583026531512502e-05,74,-0.006538811139762402,-0.006595325656235218,-0.006619933992624283,-0.006584690262873967,3.396138010617362e-05
5,58.542364279429115,0.8306922936004318,0.8077160517374674,0.12769321172894413,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.006734493654221296,-0.006729054264724255,-0.006594191305339336,-0.006685913074761629,6.489508958820795e-05,73,-0.006357662379741669,-0.006364092696458101,-0.0064482009038329124,-0.006389985326677561,4.124825096022402e-05
6,50.99467817942301,0.3822541761705076,1.0654507478078206,0.056862543680600626,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005715345963835716,-0.005675344727933407,-0.005514619406312704,-0.005635103366027276,8.674603979358344e-05,69,-0.005445469170808792,-0.005407475866377354,-0.005441649816930294,-0.0054315316180388136,1.708130082889204e-05
7,74.59264755249023,0.5416071888578851,0.997722864151001,0.19893989189403327,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005695628002285957,-0.0056558698415756226,-0.005479235202074051,-0.00561024434864521,9.404865832728943e-05,68,-0.005357760936021805,-0.005317576229572296,-0.005343680270016193,-0.005339672478536765,1.66483122771295e-05
8,73.00425362586975,0.7650725982853372,1.0050042470296223,0.13910496405648964,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.005629925522953272,-0.0056496262550354,-0.005489872302860022,-0.005589808026949565,7.112145209953137e-05,67,-0.005249951500445604,-0.0052649229764938354,-0.005334954708814621,-0.005283276395251353,3.7049717437728e-05
9,47.334282557169594,0.45714027378342287,1.4347545305887859,0.21756593352307604,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007394300773739815,-0.007725974544882774,-0.007709996774792671,-0.007610090697805087,0.0001527258781397463,78,-0.007060222793370485,-0.007372026331722736,-0.007373838219791651,-0.007268695781628291,0.00014741451954595677
10,72.80030886332194,1.8362894998439572,1.6681214173634846,0.010433657580392518,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0070496778935194016,-0.0073935845866799355,-0.0073539032600820065,-0.0072657219134271145,0.0001536227323099375,77,-0.0065797362476587296,-0.006908849347382784,-0.006889083422720432,-0.006792556339253982,0.00015070272389575034
11,73.13714543978374,1.4644081650682679,1.6394775708516438,0.3643729815597333,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006702887825667858,-0.006691259797662497,-0.006649534218013287,-0.006681227280447881,2.2907646666352342e-05,72,-0.006133637856692076,-0.0061479671858251095,-0.006147304549813271,-0.006142969864110152,6.604268491378301e-06
12,66.43290821711223,1.9744635540327657,2.185675621032715,0.17408704812165343,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004795858170837164,-0.004847029689699411,-0.004791337065398693,-0.004811408308645089,2.5255655337096897e-05,66,-0.004431490320712328,-0.004469718784093857,-0.004474443383514881,-0.004458550829440355,1.9231637291834494e-05
13,97.08141803741455,1.5592273469070033,2.1520692507425943,0.26036011689703037,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004543455317616463,-0.004590271972119808,-0.004524643067270517,-0.004552790119002263,2.7593986973174292e-05,65,-0.004036790691316128,-0.004084097687155008,-0.0040728687308728695,-0.004064585703114669,2.0181581957440156e-05
14,98.78297885258992,1.2339030409237424,2.1466152667999268,0.3952724266181435,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004360460676252842,-0.004337991122156382,-0.004271120764315128,-0.00432319085424145,3.7944616781346884e-05,63,-0.003756443038582802,-0.00377530325204134,-0.0037720578256994486,-0.003767934705441197,8.233144535895138e-06
15,82.38103580474854,1.1322527158190658,2.752617279688517,0.15322488238139229,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00372642045840621,-0.0036727029364556074,-0.003607043530791998,-0.003668722308551272,4.881664170162184e-05,54,-0.00334265292622149,-0.003284900914877653,-0.003286922350525856,-0.003304825397208333,2.6760829757325987e-05
16,122.57008115450542,2.114952822465555,2.520900090535482,0.1415159876204618,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0035263486206531525,-0.0034535727463662624,-0.0033957972191274166,-0.003458572862048944,5.3414529719378944e-05,48,-0.002997535513713956,-0.0029421974904835224,-0.0029349420219659805,-0.002958225008721153,2.7954096991844193e-05
17,121.11581627527873,1.6529893751835862,2.907238801320394,0.3265330109095763,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0034438110888004303,-0.0034121954813599586,-0.0033496138639748096,-0.0034018734780450663,3.914236499017928e-05,45,-0.0028200496453791857,-0.00283569423481822,-0.0028340532444417477,-0.002829932374879718,7.020183717417237e-06
18,91.15300830205281,1.1774423749664436,5.25407338142395,0.33020732878511644,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006928117945790291,-0.007311491295695305,-0.007311823777854443,-0.007183811006446679,0.0001808023480433265,76,-0.006131313741207123,-0.006438219454139471,-0.0064254384487867355,-0.00633165721471111,0.00014176028841249048
19,125.68331940968831,1.184948155418644,6.91305406888326,0.6418611908963597,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006439577788114548,-0.00678153894841671,-0.00681665912270546,-0.006679258619745572,0.0001700853363246868,71,-0.005014926195144653,-0.005311466753482819,-0.0052890470251441,-0.005205146657923858,0.0001348172328244091
20,152.25433071454367,3.412913760796922,7.917264382044475,0.15120782514945588,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0060399239882826805,-0.006002048030495644,-0.006025730632245541,-0.0060225675503412885,1.5623718292414835e-05,70,-0.004277865402400494,-0.004290462471544743,-0.004263484384864569,-0.004277270752936602,1.1021781350865324e-05
21,121.7860738436381,4.841802086764347,7.825376590092977,0.113081173653521,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004314220976084471,-0.004399671219289303,-0.004363837651908398,-0.00435924328242739,3.503585962160527e-05,64,-0.0035158596001565456,-0.0035574797075241804,-0.0035459822975099087,-0.0035397738683968782,1.754929777060428e-05
22,185.33783968289694,0.5751934978819174,9.42422898610433,0.5179225059140699,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003930995240807533,-0.003966838121414185,-0.003983710426837206,-0.003960514596352975,2.1980490386333682e-05,61,-0.0025400780141353607,-0.002575676189735532,-0.002565822098404169,-0.002560525434091687,1.5007742804843404e-05
23,202.66410716374716,0.4767146039729332,11.555042664210001,0.3148911455721938,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.003697431879118085,-0.003662960836663842,-0.0036721567157655954,-0.0036775164771825075,1.4574143172189466e-05,55,-0.0020067510195076466,-0.002025150926783681,-0.0020031528547406197,-0.0020116849336773157,9.634535974924614e-06
24,167.80103969573975,1.0812891505794118,11.401021480560303,0.32956540014504376,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0032288304064422846,-0.0031858524307608604,-0.003151081968098879,-0.003188588268434008,3.1799565217572295e-05,40,-0.00243788561783731,-0.00237893289886415,-0.002368071349337697,-0.002394963288679719,3.067287694107319e-05
25,246.13407468795776,5.654054735697425,13.768630663553873,0.4024250282458568,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0029149726033210754,-0.0028267065063118935,-0.0028466475196182728,-0.0028627755430837474,3.779603882230475e-05,38,-0.0015619328478351235,-0.0015096839051693678,-0.0015051070367917418,-0.0015255745965987444,2.577697623542215e-05
26,259.5180931886037,7.049724756980117,14.974091450373331,0.46694443931853513,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0028064842335879803,-0.0027659123297780752,-0.002771071158349514,-0.002781155907238523,1.8033237180381223e-05,37,-0.0011738636530935764,-0.0011882797116413713,-0.0011703113559633493,-0.0011774849068994324,7.769622933270098e-06
27,32.800843954086304,0.7673847271853487,0.7359058856964111,0.1622497024621419,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0038967253640294075,-0.003928974270820618,-0.0038447428960353136,-0.003890147510295113,3.4700453833419524e-05,60,-0.003581145778298378,-0.00360635994002223,-0.0036482950672507286,-0.0036119335951904454,2.769543856127696e-05
28,45.62588906288147,0.6687035948741177,0.6252157688140869,0.1454005242986487,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.003921503201127052,-0.0038931830786168575,-0.003764169057831168,-0.0038596184458583593,6.847601327385665e-05,59,-0.0035163129214197397,-0.003486527130007744,-0.0034958082251250744,-0.0034995494255175195,1.2444430555930218e-05
