,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,30.875218629837036,0.1470398517688105,0.626754363377889,0.08273308205065606,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.009407921694219112,-0.00918041355907917,-0.009451114572584629,-0.009346483275294304,0.00011874558003902251,81,-0.009179015643894672,-0.009260975755751133,-0.00909375585615635,-0.009177915751934052,6.827166824223243e-05
1,44.070013761520386,0.6182031584941791,0.4954787890116374,0.04187982653608533,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.009357305243611336,-0.009116750210523605,-0.00938472244888544,-0.009286259301006794,0.00012038251424407942,80,-0.009058231487870216,-0.009126711636781693,-0.00898720882833004,-0.009057383984327316,5.695493591818029e-05
2,42.340579191843666,1.4102811825243324,0.4723194440205892,0.024991310390618124,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008880448527634144,-0.008656862191855907,-0.008936295285820961,-0.00882453533510367,0.00012073504690004177,79,-0.008546063676476479,-0.00862108264118433,-0.008497432805597782,-0.008554859707752863,5.086156430158524e-05
3,39.096999963124595,0.9132740933225266,0.7305146058400472,0.0823743112961771,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.006793930660933256,-0.006593483500182629,-0.006857984233647585,-0.006748466131587823,0.00011266595780544142,77,-0.006559016183018684,-0.006657589226961136,-0.006491112522780895,-0.0065692393109202385,6.834718973372881e-05
4,56.961998542149864,0.9299627376524012,0.6759875615437826,0.024001831739238824,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.006782465614378452,-0.006571306847035885,-0.006822256371378899,-0.006725342944264412,0.0001101246733561991,76,-0.0064753638580441475,-0.0065615372732281685,-0.00641503045335412,-0.006483977194875479,6.012045822584954e-05
5,57.480170806248985,0.6242933883510281,0.7801760037740072,0.0485082461069823,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.006544481497257948,-0.006340689491480589,-0.006621760781854391,-0.006502310590197642,0.0001185581618723211,74,-0.006193872541189194,-0.006275261286646128,-0.006167147308588028,-0.006212093712141116,4.5979461835557354e-05
6,49.39641809463501,1.2136356293529438,1.0343468983968098,0.08476577989562413,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005680152215063572,-0.0054967328906059265,-0.005757533945143223,-0.005644806350270907,0.0001093657323857202,70,-0.00543935876339674,-0.005540326237678528,-0.00539048295468092,-0.005456722651918729,6.239327331974377e-05
7,72.70843251546223,0.8867281579718069,0.9354900519053141,0.12409499557264515,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005665050819516182,-0.0054858033545315266,-0.005717059597373009,-0.005622637923806906,9.905891430565987e-05,69,-0.005348816514015198,-0.005451924167573452,-0.005306420382112265,-0.005369053687900305,6.110098363106688e-05
8,72.467870871226,0.6891103502101055,0.9463768005371094,0.08105298336865688,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0055688126012682915,-0.005378137342631817,-0.005651191808283329,-0.005532713917394479,0.00011435914636537032,68,-0.00521116703748703,-0.005286434665322304,-0.005188942886888981,-0.005228848196566105,4.171833533997328e-05
9,48.41902573903402,0.6892907890523692,1.6412827968597412,0.12622643975255038,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007016381714493036,-0.006880184169858694,-0.007111535407602787,-0.0070027004306515055,9.49429019537369e-05,78,-0.006657059770077467,-0.006718580611050129,-0.00662612821906805,-0.006667256200065215,3.842600321113527e-05
