,target,params
0,-0.004255877807736397,"{'colsample_bytree': 0.6807958884723087, 'learning_rate': 0.03789134803746209, 'max_depth': 3.180237862895618, 'n_estimators': 381.404391464137, 'reg_lambda': 28.701437427056725, 'subsample': 0.2875337225734681}"
1,-0.004139035940170288,"{'colsample_bytree': 0.6064165113558978, 'learning_rate': 0.06100066116255074, 'max_depth': 7.718881118633999, 'n_estimators': 430.32440678503497, 'reg_lambda': 20.440785939839586, 'subsample': 0.8289861297767835}"
2,-0.004008411429822445,"{'colsample_bytree': 0.6612344125096894, 'learning_rate': 0.026119802267450386, 'max_depth': 3.7180755338969282, 'n_estimators': 468.971303113843, 'reg_lambda': 27.737991356102153, 'subsample': 0.9932053641321965}"
3,-0.006552264094352722,"{'colsample_bytree': 0.7819519358875778, 'learning_rate': 0.01173933276484754, 'max_depth': 8.213148848621277, 'n_estimators': 326.3907615234235, 'reg_lambda': 20.282460403751678, 'subsample': 0.4742292127979073}"
4,-0.0030393972992897034,"{'colsample_bytree': 0.916240221753262, 'learning_rate': 0.043250145319993154, 'max_depth': 8.161177440363021, 'n_estimators': 439.9785056997658, 'reg_lambda': 20.303734664503526, 'subsample': 0.3367742845126367}"
5,-0.004151735454797745,"{'colsample_bytree': 0.6194866656187484, 'learning_rate': 0.038680569666198476, 'max_depth': 8.506085837988376, 'n_estimators': 439.17936722150813, 'reg_lambda': 19.90138710611897, 'subsample': 0.6780468962225888}"
6,-0.006641015410423279,"{'colsample_bytree': 0.696207059354212, 'learning_rate': 0.010936768111378, 'max_depth': 7.453692991638325, 'n_estimators': 439.5639215421878, 'reg_lambda': 20.974695957383027, 'subsample': 0.32705145310282446}"
7,-0.003371740924194455,"{'colsample_bytree': 0.7692463137435475, 'learning_rate': 0.06320109454949843, 'max_depth': 8.100018046914778, 'n_estimators': 300.4883622036257, 'reg_lambda': 15.501149838609773, 'subsample': 0.7599646020104385}"
8,-0.0039945123717188835,"{'colsample_bytree': 0.7228963246315102, 'learning_rate': 0.017870854445283926, 'max_depth': 7.385401394101618, 'n_estimators': 431.6577745854754, 'reg_lambda': 16.542010851897263, 'subsample': 0.5720060712941937}"
9,-0.0032943435944616795,"{'colsample_bytree': 0.8504865271668438, 'learning_rate': 0.04884463796438782, 'max_depth': 7.424995474931117, 'n_estimators': 376.69099766220074, 'reg_lambda': 27.080184846802492, 'subsample': 0.35613191224541413}"
10,-0.0042310855351388454,"{'colsample_bytree': 0.600952859243621, 'learning_rate': 0.08027656525660291, 'max_depth': 3.853098039292358, 'n_estimators': 386.83920343780767, 'reg_lambda': 13.330251627740164, 'subsample': 0.6670557286449474}"
11,-0.002795835956931114,"{'colsample_bytree': 0.8619020267521189, 'learning_rate': 0.06056264414505841, 'max_depth': 6.740185110065785, 'n_estimators': 431.0722693434741, 'reg_lambda': 13.49198304484849, 'subsample': 0.5180753627349528}"
12,-0.0029590721242129803,"{'colsample_bytree': 0.9482262635601774, 'learning_rate': 0.08986177553797575, 'max_depth': 7.804087566183935, 'n_estimators': 456.5959393742322, 'reg_lambda': 16.961866443837543, 'subsample': 0.23691036751993294}"
13,-0.0029768547974526882,"{'colsample_bytree': 0.970515318627735, 'learning_rate': 0.07827118152562422, 'max_depth': 9.207734178874976, 'n_estimators': 408.27683274608023, 'reg_lambda': 12.166460012933708, 'subsample': 0.2462039278242606}"
14,-0.003596568014472723,"{'colsample_bytree': 0.6685610987079343, 'learning_rate': 0.051428850851660525, 'max_depth': 5.782396818730201, 'n_estimators': 381.2331631457148, 'reg_lambda': 18.48033167506309, 'subsample': 0.4944125577157972}"
15,-0.0037889620289206505,"{'colsample_bytree': 0.6507816126470918, 'learning_rate': 0.03757472206332771, 'max_depth': 3.2130891486271667, 'n_estimators': 407.5415217953842, 'reg_lambda': 15.290044902029106, 'subsample': 0.7389096975973566}"
16,-0.004904773086309433,"{'colsample_bytree': 0.6282514470673898, 'learning_rate': 0.04218983509657599, 'max_depth': 6.317717971844319, 'n_estimators': 350.1715471455238, 'reg_lambda': 10.075782483428766, 'subsample': 0.9238980128683119}"
17,-0.0035538244992494583,"{'colsample_bytree': 0.7594512160908928, 'learning_rate': 0.07696496658018884, 'max_depth': 8.897599934348651, 'n_estimators': 430.442894736364, 'reg_lambda': 11.77736597741037, 'subsample': 0.9161840478277112}"
18,-0.0029171390924602747,"{'colsample_bytree': 0.9423622308797848, 'learning_rate': 0.024186334634821144, 'max_depth': 6.309668111127051, 'n_estimators': 454.335040785622, 'reg_lambda': 13.138783072784165, 'subsample': 0.5087492972599545}"
19,-0.005217081401497126,"{'colsample_bytree': 0.6388503223018462, 'learning_rate': 0.02111361444267544, 'max_depth': 9.929780681636897, 'n_estimators': 365.97884646754767, 'reg_lambda': 18.033829459288228, 'subsample': 0.7269302754554479}"
20,-0.0048449221067130566,"{'colsample_bytree': 0.6285866247441907, 'learning_rate': 0.028939488372339783, 'max_depth': 9.617419369644825, 'n_estimators': 481.2335584218005, 'reg_lambda': 28.630345744640405, 'subsample': 0.2602794648906562}"
21,-0.005640966352075338,"{'colsample_bytree': 0.6214953305655438, 'learning_rate': 0.019635274413773246, 'max_depth': 6.215170815802075, 'n_estimators': 346.67462179051483, 'reg_lambda': 17.668488104884467, 'subsample': 0.934859266614664}"
22,-0.004827314987778664,"{'colsample_bytree': 0.780360967999443, 'learning_rate': 0.01558090311078757, 'max_depth': 8.09868646953317, 'n_estimators': 346.03459396074913, 'reg_lambda': 23.440416746593552, 'subsample': 0.8319912350374159}"
23,-0.0030753780156373978,"{'colsample_bytree': 0.8043128657300382, 'learning_rate': 0.09810877155029321, 'max_depth': 3.095710165716239, 'n_estimators': 311.3628816658015, 'reg_lambda': 21.97264635040149, 'subsample': 0.8205267612044711}"
24,-0.0035646334290504456,"{'colsample_bytree': 0.7312390199671819, 'learning_rate': 0.08724143915506867, 'max_depth': 9.686598368751053, 'n_estimators': 469.19196177276757, 'reg_lambda': 13.989228898809076, 'subsample': 0.9669935297267729}"
25,-0.0029553957283496857,"{'colsample_bytree': 0.9684198541397953, 'learning_rate': 0.06292825766609814, 'max_depth': 3.082672537234959, 'n_estimators': 345.02479955823765, 'reg_lambda': 29.076766854520702, 'subsample': 0.3404683054246779}"
26,-0.005028752610087395,"{'colsample_bytree': 0.757425121239004, 'learning_rate': 0.017427401452613758, 'max_depth': 9.993571945699683, 'n_estimators': 307.90506666981275, 'reg_lambda': 26.266726500686968, 'subsample': 0.7251914588376533}"
27,-0.003180266357958317,"{'colsample_bytree': 0.8946590313991118, 'learning_rate': 0.030162416655115695, 'max_depth': 4.62569786115791, 'n_estimators': 356.0514553441594, 'reg_lambda': 26.460148433087195, 'subsample': 0.6282253582097377}"
28,-0.0030302705708891153,"{'colsample_bytree': 0.7869022398101999, 'learning_rate': 0.07456367082151677, 'max_depth': 4.816306301726326, 'n_estimators': 481.5377014502144, 'reg_lambda': 12.620400828577425, 'subsample': 0.5207481626659592}"
29,-0.00326352147385478,"{'colsample_bytree': 0.7547668704271074, 'learning_rate': 0.08933835658242818, 'max_depth': 7.182629459264116, 'n_estimators': 487.62732027538243, 'reg_lambda': 17.560353314140624, 'subsample': 0.7203074866268109}"
30,-0.0029877973720431328,"{'colsample_bytree': 0.9884427097508011, 'learning_rate': 0.030548289056617127, 'max_depth': 9.302730816065608, 'n_estimators': 328.10872322084197, 'reg_lambda': 16.464342523804188, 'subsample': 0.812929451511202}"
31,-0.003228137968108058,"{'colsample_bytree': 0.9441452915205906, 'learning_rate': 0.018533290835167235, 'max_depth': 6.626405144514381, 'n_estimators': 397.9672815681197, 'reg_lambda': 18.874254654409413, 'subsample': 0.9134490243922648}"
32,-0.002819480374455452,"{'colsample_bytree': 0.9204305962370021, 'learning_rate': 0.08879791149718554, 'max_depth': 8.80223226865883, 'n_estimators': 333.26835651076146, 'reg_lambda': 24.786470233008977, 'subsample': 0.7179980008383788}"
33,-0.0028958648908883333,"{'colsample_bytree': 0.9598098353304232, 'learning_rate': 0.09952217580864268, 'max_depth': 7.65333696981751, 'n_estimators': 403.5000753856534, 'reg_lambda': 16.925796852536635, 'subsample': 0.8993797039695528}"
34,-0.0032808727119117975,"{'colsample_bytree': 0.7740048813271505, 'learning_rate': 0.09294003671970884, 'max_depth': 8.25951758045478, 'n_estimators': 438.15496012009737, 'reg_lambda': 29.249838149047804, 'subsample': 0.2532605933580236}"
35,-0.0033995043486356735,"{'colsample_bytree': 0.8968076233680173, 'learning_rate': 0.029344361680984414, 'max_depth': 3.53176697684401, 'n_estimators': 333.3403198392939, 'reg_lambda': 21.454201981941345, 'subsample': 0.3959480913600107}"
36,-0.0028575900942087173,"{'colsample_bytree': 0.8723177259110112, 'learning_rate': 0.060869334550947535, 'max_depth': 6.319018159988033, 'n_estimators': 416.1485747288974, 'reg_lambda': 10.241472728435383, 'subsample': 0.3368078685699375}"
37,-0.00280721765011549,"{'colsample_bytree': 0.8612065557499959, 'learning_rate': 0.07136922285033906, 'max_depth': 9.282047249709725, 'n_estimators': 483.9732035427548, 'reg_lambda': 17.08539324909912, 'subsample': 0.5927500647428947}"
38,-0.00623362697660923,"{'colsample_bytree': 0.7052358299719411, 'learning_rate': 0.013120445119923147, 'max_depth': 9.011398611027689, 'n_estimators': 363.9538638632285, 'reg_lambda': 16.890194080350703, 'subsample': 0.392701537431757}"
39,-0.003850849810987711,"{'colsample_bytree': 0.7111444050783644, 'learning_rate': 0.07374591441780382, 'max_depth': 5.1868824994805935, 'n_estimators': 323.2698701551869, 'reg_lambda': 14.683544557945707, 'subsample': 0.9772710624158776}"
40,-0.002919920952990651,"{'colsample_bytree': 0.8883904228515564, 'learning_rate': 0.09626236159628025, 'max_depth': 6.948053341193213, 'n_estimators': 427.0131688287678, 'reg_lambda': 27.84952295072464, 'subsample': 0.8176497519349009}"
41,-0.0034418574068695307,"{'colsample_bytree': 0.7369697392857917, 'learning_rate': 0.03683364501827171, 'max_depth': 5.34593311574719, 'n_estimators': 415.40278423582816, 'reg_lambda': 18.322345294279987, 'subsample': 0.716335122095562}"
42,-0.0030846113804727793,"{'colsample_bytree': 0.9547231819580375, 'learning_rate': 0.09145701637738159, 'max_depth': 8.132489833778777, 'n_estimators': 481.1570406611537, 'reg_lambda': 17.558977528376843, 'subsample': 0.9829629807384148}"
43,-0.0053492821753025055,"{'colsample_bytree': 0.6513530157184063, 'learning_rate': 0.014144830677254052, 'max_depth': 8.101429235162417, 'n_estimators': 383.7117750770248, 'reg_lambda': 12.97028568236399, 'subsample': 0.9744543422093539}"
44,-0.0031596357002854347,"{'colsample_bytree': 0.8105534216497574, 'learning_rate': 0.04288894135387124, 'max_depth': 6.32100674838565, 'n_estimators': 414.03660153221426, 'reg_lambda': 10.800455962246742, 'subsample': 0.7611458729145584}"
45,-0.004474238026887178,"{'colsample_bytree': 0.6431278754506294, 'learning_rate': 0.017381047042938448, 'max_depth': 5.027510924313488, 'n_estimators': 484.0762674854125, 'reg_lambda': 26.377810585033096, 'subsample': 0.7353658686404076}"
46,-0.003144501708447933,"{'colsample_bytree': 0.920117682801951, 'learning_rate': 0.03077403579766108, 'max_depth': 5.551937327202802, 'n_estimators': 323.8407908176858, 'reg_lambda': 19.336699196652113, 'subsample': 0.8332851683494962}"
47,-0.0073257857002317905,"{'colsample_bytree': 0.7370858316940866, 'learning_rate': 0.01330760030212826, 'max_depth': 9.742838453008915, 'n_estimators': 313.29095493608656, 'reg_lambda': 28.11834628132687, 'subsample': 0.27908325255488137}"
48,-0.0038776970468461514,"{'colsample_bytree': 0.7675892048216821, 'learning_rate': 0.02867113742689297, 'max_depth': 8.038548554586813, 'n_estimators': 439.84436528461185, 'reg_lambda': 20.373367491949935, 'subsample': 0.29025858785174496}"
49,-0.0033415963407605886,"{'colsample_bytree': 0.7637986730389587, 'learning_rate': 0.04255942969378644, 'max_depth': 5.730581346549101, 'n_estimators': 380.98831079454897, 'reg_lambda': 18.15695455682048, 'subsample': 0.5641319576361066}"
50,-0.0027957994025200605,"{'colsample_bytree': 0.89425149120678, 'learning_rate': 0.07067865474764483, 'max_depth': 8.105186462265728, 'n_estimators': 440.27549232178666, 'reg_lambda': 19.634629542897635, 'subsample': 0.6071657101009231}"
51,-0.00301526696421206,"{'colsample_bytree': 0.804149495925575, 'learning_rate': 0.052297254698319987, 'max_depth': 6.128255478399965, 'n_estimators': 415.31416919543557, 'reg_lambda': 10.864395729611196, 'subsample': 0.5742459505678541}"
52,-0.00274611241184175,"{'colsample_bytree': 0.9685541294006703, 'learning_rate': 0.08188039276349804, 'max_depth': 8.384110880287029, 'n_estimators': 482.88110796302783, 'reg_lambda': 17.37375336460743, 'subsample': 0.317659299536875}"
53,-0.002978768665343523,"{'colsample_bytree': 0.7881513426222968, 'learning_rate': 0.05963620482128381, 'max_depth': 9.509108099828689, 'n_estimators': 440.7505149004438, 'reg_lambda': 20.735618963968204, 'subsample': 0.4897495699793757}"
54,-0.004150074440985918,"{'colsample_bytree': 0.7779937810065138, 'learning_rate': 0.014333163328226414, 'max_depth': 9.050351248791921, 'n_estimators': 482.266961656089, 'reg_lambda': 16.76692068230009, 'subsample': 0.7030555478013261}"
55,-0.003014833200722933,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 8.666116927381756, 'n_estimators': 440.90170951477376, 'reg_lambda': 20.020931432365632, 'subsample': 0.2}"
56,-0.0034558745101094246,"{'colsample_bytree': 0.6940835015051404, 'learning_rate': 0.08889339496759245, 'max_depth': 8.247769866899835, 'n_estimators': 483.83365598988826, 'reg_lambda': 18.5957458976409, 'subsample': 0.6813626877726372}"
57,-0.003093088511377573,"{'colsample_bytree': 0.7901638943001029, 'learning_rate': 0.09271583367330732, 'max_depth': 7.483211163413844, 'n_estimators': 482.2149471990713, 'reg_lambda': 17.456460186749748, 'subsample': 0.8897728421864144}"
58,-0.003305738791823387,"{'colsample_bytree': 0.838503688034229, 'learning_rate': 0.04200575079999791, 'max_depth': 7.53948953831121, 'n_estimators': 415.15508418908024, 'reg_lambda': 10.574582885742469, 'subsample': 0.8952532652616871}"
59,-0.0030075812246650457,"{'colsample_bytree': 0.8862598496124431, 'learning_rate': 0.025771135762760806, 'max_depth': 8.248133960723406, 'n_estimators': 484.34132672574515, 'reg_lambda': 16.895297266208367, 'subsample': 0.6836683236457286}"
