,target,params
0,-0.0032002171501517296,"{'colsample_bytree': 0.9893135286453071, 'learning_rate': 0.0981523467288531, 'max_depth': 5.668322112788308, 'n_estimators': 326.31997602460353, 'reg_lambda': 10.879480613823029, 'subsample': 0.3994947608994621}"
1,-0.0036868741735816,"{'colsample_bytree': 0.725114925929688, 'learning_rate': 0.08750370282750153, 'max_depth': 4.483314252959961, 'n_estimators': 428.68138492058847, 'reg_lambda': 18.93973470819045, 'subsample': 0.5142008115785153}"
2,-0.00439829146489501,"{'colsample_bytree': 0.7567210507205855, 'learning_rate': 0.04359756157819904, 'max_depth': 7.285942258919315, 'n_estimators': 321.0140366792157, 'reg_lambda': 29.04565729505884, 'subsample': 0.31114255575687366}"
3,-0.004635394550859928,"{'colsample_bytree': 0.9201276683223354, 'learning_rate': 0.01469213088666398, 'max_depth': 7.2563664601374285, 'n_estimators': 372.00537252892815, 'reg_lambda': 13.218689117158052, 'subsample': 0.2970258814529485}"
4,-0.004794036969542503,"{'colsample_bytree': 0.688996326034344, 'learning_rate': 0.0333480111005097, 'max_depth': 3.0019061898701285, 'n_estimators': 331.04969689411257, 'reg_lambda': 15.117536531624614, 'subsample': 0.8132357354565842}"
5,-0.00446722749620676,"{'colsample_bytree': 0.6219660994466891, 'learning_rate': 0.07817005299815571, 'max_depth': 6.676873162490187, 'n_estimators': 302.10076085637854, 'reg_lambda': 17.805763036581215, 'subsample': 0.4754453271306629}"
6,-0.0038459671195596457,"{'colsample_bytree': 0.7317135483165842, 'learning_rate': 0.09175678454201083, 'max_depth': 5.142652417437645, 'n_estimators': 396.7716936178236, 'reg_lambda': 19.62745297597376, 'subsample': 0.6487802195357666}"
7,-0.004118874669075012,"{'colsample_bytree': 0.73232446567148, 'learning_rate': 0.07719379557477996, 'max_depth': 5.914547385792749, 'n_estimators': 353.2820754772525, 'reg_lambda': 29.396126582320733, 'subsample': 0.9649760851447478}"
8,-0.003515805583447218,"{'colsample_bytree': 0.8273561877396892, 'learning_rate': 0.08815182506492783, 'max_depth': 7.671196573575538, 'n_estimators': 383.4196535100948, 'reg_lambda': 18.371883298231467, 'subsample': 0.26441556109175857}"
9,-0.003562229685485363,"{'colsample_bytree': 0.9291802572342418, 'learning_rate': 0.06723603579811792, 'max_depth': 6.293410513627537, 'n_estimators': 385.47589126298715, 'reg_lambda': 15.546238004489624, 'subsample': 0.8944937673642805}"
10,-0.004493769723922014,"{'colsample_bytree': 0.6683674179611225, 'learning_rate': 0.0333122097389507, 'max_depth': 7.2872948827126125, 'n_estimators': 324.286369117564, 'reg_lambda': 10.159104092006533, 'subsample': 0.35236288874821753}"
11,-0.0043383329175412655,"{'colsample_bytree': 0.7756618059285001, 'learning_rate': 0.046614326418974325, 'max_depth': 8.101338873453773, 'n_estimators': 359.35986312145195, 'reg_lambda': 24.628690171565342, 'subsample': 0.2191134762523369}"
12,-0.003929917700588703,"{'colsample_bytree': 0.7800654498067505, 'learning_rate': 0.05135560611700527, 'max_depth': 8.704508785387942, 'n_estimators': 463.4434177680445, 'reg_lambda': 25.542913078992253, 'subsample': 0.8074114030592412}"
13,-0.005086950957775116,"{'colsample_bytree': 0.6577507654427261, 'learning_rate': 0.026575785457576433, 'max_depth': 5.006095100532813, 'n_estimators': 314.59305754413026, 'reg_lambda': 28.155765942845516, 'subsample': 0.8103395173680583}"
14,-0.0035131596960127354,"{'colsample_bytree': 0.8624160713156164, 'learning_rate': 0.049064084906845294, 'max_depth': 8.595039741905559, 'n_estimators': 489.6554106312977, 'reg_lambda': 17.89596957929132, 'subsample': 0.7424324067251691}"
15,-0.0036654104478657246,"{'colsample_bytree': 0.8820576248427665, 'learning_rate': 0.046757880604706696, 'max_depth': 7.705834670815562, 'n_estimators': 376.12832152032877, 'reg_lambda': 16.894743944120087, 'subsample': 0.8958099578656551}"
16,-0.003217687364667654,"{'colsample_bytree': 0.9749145341309733, 'learning_rate': 0.07866746245754203, 'max_depth': 6.911803577088168, 'n_estimators': 468.02807937696616, 'reg_lambda': 28.48731403397935, 'subsample': 0.30245483573153253}"
17,-0.0034743580035865307,"{'colsample_bytree': 0.9717810393722953, 'learning_rate': 0.03028970166885081, 'max_depth': 7.529316844224767, 'n_estimators': 452.2096501034981, 'reg_lambda': 12.895884460183229, 'subsample': 0.2378583818668413}"
18,-0.0047383541241288185,"{'colsample_bytree': 0.6154475140009018, 'learning_rate': 0.07654760052734345, 'max_depth': 8.811269497823691, 'n_estimators': 468.37287208287677, 'reg_lambda': 14.050187791807215, 'subsample': 0.6609923029449669}"
19,-0.0047236899845302105,"{'colsample_bytree': 0.6668271542557926, 'learning_rate': 0.038561006902261406, 'max_depth': 7.471123607320746, 'n_estimators': 341.1133635606517, 'reg_lambda': 11.386370993390821, 'subsample': 0.767341477767868}"
20,-0.004538545850664377,"{'colsample_bytree': 0.8715391103072561, 'learning_rate': 0.026209667650591476, 'max_depth': 6.922717140792176, 'n_estimators': 414.72880379466517, 'reg_lambda': 27.749228198370865, 'subsample': 0.20386041102363245}"
21,-0.003449119394645095,"{'colsample_bytree': 0.8956300007522503, 'learning_rate': 0.0633536634595999, 'max_depth': 7.158253930170613, 'n_estimators': 396.0047901077098, 'reg_lambda': 16.047510465504573, 'subsample': 0.22590342673315025}"
22,-0.0041519394144415855,"{'colsample_bytree': 0.7321150626170314, 'learning_rate': 0.02695173261789815, 'max_depth': 6.493521521182988, 'n_estimators': 400.9431275641208, 'reg_lambda': 16.32833727977311, 'subsample': 0.60596881378452}"
23,-0.003937965724617243,"{'colsample_bytree': 0.8560740522077631, 'learning_rate': 0.02341119760816334, 'max_depth': 4.80104404612207, 'n_estimators': 485.43995858889963, 'reg_lambda': 23.8293006243685, 'subsample': 0.7970810051366986}"
24,-0.0033885526936501265,"{'colsample_bytree': 0.8925360421896015, 'learning_rate': 0.09260420888507401, 'max_depth': 9.004759265785326, 'n_estimators': 378.2860080819684, 'reg_lambda': 24.532267273840997, 'subsample': 0.2749012376207518}"
25,-0.0042492058128118515,"{'colsample_bytree': 0.6477732633072499, 'learning_rate': 0.05645429962373931, 'max_depth': 8.415965116733524, 'n_estimators': 487.19759677661534, 'reg_lambda': 14.04806598986882, 'subsample': 0.660565692151539}"
26,-0.0035593444481492043,"{'colsample_bytree': 0.7978313182412909, 'learning_rate': 0.04578233349053204, 'max_depth': 9.145828134516334, 'n_estimators': 382.00876797801834, 'reg_lambda': 16.147711788484486, 'subsample': 0.5069814788511199}"
27,-0.003606132697314024,"{'colsample_bytree': 0.8716642861969954, 'learning_rate': 0.08069403357219902, 'max_depth': 8.089696274539858, 'n_estimators': 465.182729440513, 'reg_lambda': 10.975810183627052, 'subsample': 0.7857665456214198}"
28,-0.0036381762474775314,"{'colsample_bytree': 0.9050093590271409, 'learning_rate': 0.04446068814862101, 'max_depth': 3.084787793622519, 'n_estimators': 435.15689566378364, 'reg_lambda': 20.867789699076926, 'subsample': 0.8980294827832804}"
29,-0.004279749002307653,"{'colsample_bytree': 0.6568371584712072, 'learning_rate': 0.03556446250354191, 'max_depth': 8.329068707419406, 'n_estimators': 397.7800137780412, 'reg_lambda': 14.044645155066462, 'subsample': 0.5112026432665917}"
30,-0.004744038917124271,"{'colsample_bytree': 0.7104632453854544, 'learning_rate': 0.0973671079313499, 'max_depth': 4.1488886998898025, 'n_estimators': 425.70467448935227, 'reg_lambda': 10.364040797000333, 'subsample': 0.8228578643716031}"
31,-0.004762499593198299,"{'colsample_bytree': 0.6045709027934898, 'learning_rate': 0.03681546055897449, 'max_depth': 3.680512313305976, 'n_estimators': 449.0856088655662, 'reg_lambda': 24.725471696960852, 'subsample': 0.6972103129999692}"
32,-0.0033792187459766865,"{'colsample_bytree': 0.9357194311284789, 'learning_rate': 0.04379710834864174, 'max_depth': 9.666175031390773, 'n_estimators': 420.8272732286715, 'reg_lambda': 17.67455360014367, 'subsample': 0.740484689472166}"
33,-0.0042076725512743,"{'colsample_bytree': 0.7508551917501723, 'learning_rate': 0.0857141466894218, 'max_depth': 3.782610655226159, 'n_estimators': 386.1277715809096, 'reg_lambda': 13.416643514970946, 'subsample': 0.8445191736521258}"
34,-0.005907130427658558,"{'colsample_bytree': 0.689015967206533, 'learning_rate': 0.017048473451714993, 'max_depth': 8.234691843971163, 'n_estimators': 352.07431891543155, 'reg_lambda': 27.13552935516502, 'subsample': 0.7606473943233358}"
35,-0.0035208272747695446,"{'colsample_bytree': 0.7911249172973492, 'learning_rate': 0.09233693452175881, 'max_depth': 4.39795648514401, 'n_estimators': 426.3817028983964, 'reg_lambda': 28.865006062886476, 'subsample': 0.5826282845846857}"
36,-0.0038919751532375813,"{'colsample_bytree': 0.8785614214497239, 'learning_rate': 0.030735627270727497, 'max_depth': 6.1019866186731715, 'n_estimators': 371.430555312002, 'reg_lambda': 11.47136324175758, 'subsample': 0.9894145413936866}"
37,-0.0032539591193199158,"{'colsample_bytree': 0.9773146662683676, 'learning_rate': 0.09848479129965183, 'max_depth': 9.275510894925127, 'n_estimators': 395.85339247311174, 'reg_lambda': 14.5249214250514, 'subsample': 0.3309346596522168}"
38,-0.003967705648392439,"{'colsample_bytree': 0.8796985135791927, 'learning_rate': 0.0979480815638242, 'max_depth': 6.3699827639671325, 'n_estimators': 371.3871737421672, 'reg_lambda': 11.764153498855986, 'subsample': 0.9737719322510914}"
39,-0.003937527537345886,"{'colsample_bytree': 0.8562637460381475, 'learning_rate': 0.058159158913329595, 'max_depth': 9.159054430351533, 'n_estimators': 394.6256230568356, 'reg_lambda': 15.40577810254626, 'subsample': 0.9897686279770099}"
40,-0.0037740818224847317,"{'colsample_bytree': 0.9026063626750817, 'learning_rate': 0.050205961151868525, 'max_depth': 4.596383768968616, 'n_estimators': 326.9070116592315, 'reg_lambda': 10.81832646643462, 'subsample': 0.8962991689716735}"
41,-0.003713080193847418,"{'colsample_bytree': 0.8926123584515542, 'learning_rate': 0.024915155105766442, 'max_depth': 5.757259058903742, 'n_estimators': 467.7132218532881, 'reg_lambda': 27.778458150191163, 'subsample': 0.650652776118319}"
42,-0.0038711451925337315,"{'colsample_bytree': 0.9683615114305526, 'learning_rate': 0.021399788738536152, 'max_depth': 6.509815137364429, 'n_estimators': 327.1343992000034, 'reg_lambda': 11.974302648171948, 'subsample': 0.2909466576492835}"
43,-0.003368567442521453,"{'colsample_bytree': 0.8740300371272035, 'learning_rate': 0.08862565924491114, 'max_depth': 7.316365403004891, 'n_estimators': 468.82269751113495, 'reg_lambda': 29.605343286791914, 'subsample': 0.3460597366414149}"
44,-0.004667697008699179,"{'colsample_bytree': 0.8430806070805528, 'learning_rate': 0.013358962553559686, 'max_depth': 8.176847548895498, 'n_estimators': 467.3706049334546, 'reg_lambda': 28.690708908689835, 'subsample': 0.7694970625598885}"
45,-0.0034774395171552896,"{'colsample_bytree': 0.8781991372458678, 'learning_rate': 0.04790533014268607, 'max_depth': 5.791705476766728, 'n_estimators': 469.24813160967096, 'reg_lambda': 28.924525969221285, 'subsample': 0.3465255764303402}"
46,-0.004893831443041563,"{'colsample_bytree': 0.8438571412175094, 'learning_rate': 0.020405798914851274, 'max_depth': 5.850280137461055, 'n_estimators': 468.336003319782, 'reg_lambda': 29.661909874241704, 'subsample': 0.23901548719312038}"
47,-0.0033228241372853518,"{'colsample_bytree': 0.9032975368024783, 'learning_rate': 0.06389424868682389, 'max_depth': 6.736633842141108, 'n_estimators': 468.3860413410108, 'reg_lambda': 27.904182911174114, 'subsample': 0.5998676988557499}"
48,-0.0034366408362984657,"{'colsample_bytree': 0.8602670679744919, 'learning_rate': 0.04263601870198516, 'max_depth': 6.139839687152778, 'n_estimators': 469.2115586887686, 'reg_lambda': 28.241592069679598, 'subsample': 0.5651175678989979}"
49,-0.0041763074696063995,"{'colsample_bytree': 0.8186536447149969, 'learning_rate': 0.020521364243808037, 'max_depth': 9.431194803632529, 'n_estimators': 395.983220570546, 'reg_lambda': 15.452566397484862, 'subsample': 0.403531682062401}"
50,-0.0033993409015238285,"{'colsample_bytree': 0.884239534500932, 'learning_rate': 0.04984551873136194, 'max_depth': 7.30180557510486, 'n_estimators': 469.22801145417714, 'reg_lambda': 28.904666178410707, 'subsample': 0.444530705584631}"
51,-0.0035287130158394575,"{'colsample_bytree': 0.8151317466877919, 'learning_rate': 0.08306399032450935, 'max_depth': 8.555441455339317, 'n_estimators': 395.64477448259294, 'reg_lambda': 13.989110269139784, 'subsample': 0.5469758828229387}"
52,-0.003399123437702656,"{'colsample_bytree': 0.9166231988417548, 'learning_rate': 0.07762032288363757, 'max_depth': 5.314333193219061, 'n_estimators': 325.7184722766143, 'reg_lambda': 11.458405952392571, 'subsample': 0.5024269316035459}"
53,-0.004503300879150629,"{'colsample_bytree': 0.6633115373922571, 'learning_rate': 0.05628023274072639, 'max_depth': 9.194709835903225, 'n_estimators': 421.02611070558174, 'reg_lambda': 16.794661516331598, 'subsample': 0.8743988291675353}"
54,-0.003549553221091628,"{'colsample_bytree': 0.8488594681185327, 'learning_rate': 0.044375126909139764, 'max_depth': 9.986553619198288, 'n_estimators': 395.68146250723396, 'reg_lambda': 13.40434629967238, 'subsample': 0.4437889859949505}"
55,-0.003528586123138666,"{'colsample_bytree': 0.9799568344761145, 'learning_rate': 0.0295315103232435, 'max_depth': 7.249145060852545, 'n_estimators': 470.0786805877841, 'reg_lambda': 29.94584682474525, 'subsample': 0.7792744545639343}"
56,-0.003383236937224865,"{'colsample_bytree': 0.8991590720722487, 'learning_rate': 0.04956455160116243, 'max_depth': 5.531721038905462, 'n_estimators': 470.2657460185949, 'reg_lambda': 28.887085454805938, 'subsample': 0.5235329759229509}"
57,-0.0033883177675306797,"{'colsample_bytree': 0.8904291431602891, 'learning_rate': 0.09985494202726382, 'max_depth': 6.0404003271348286, 'n_estimators': 325.8336905067956, 'reg_lambda': 10.120966044923447, 'subsample': 0.20885936252128057}"
58,-0.005273627117276192,"{'colsample_bytree': 0.6113855686068471, 'learning_rate': 0.050645524892530255, 'max_depth': 5.01460451172181, 'n_estimators': 325.85567754466575, 'reg_lambda': 10.36747887883645, 'subsample': 0.7128533720861705}"
59,-0.003354540793225169,"{'colsample_bytree': 0.894303188364745, 'learning_rate': 0.0761296373992294, 'max_depth': 7.140979644087171, 'n_estimators': 493.50966034942644, 'reg_lambda': 25.025713422348375, 'subsample': 0.4761692136150922}"
