,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.5970008373260498,0.14753015339374542,0.08737500524148345,0.08900070190429688
1,1.164003849029541,0.1000150740146637,0.08737500524148345,0.08900070190429688
2,1.7260010242462158,0.08442092686891556,0.08737500524148345,0.08900070190429688
3,2.272002696990967,0.09047939628362656,0.08737500524148345,0.08900070190429688
4,2.8270139694213867,0.0779503881931305,0.08737500524148345,0.08900070190429688
5,3.4090144634246826,0.09036820381879807,0.08737500524148345,0.08900070190429688
6,3.942037343978882,0.08667684346437454,0.08737500524148345,0.08900070190429688
7,4.483036518096924,0.08722978085279465,0.08737500524148345,0.08900070190429688
8,5.0205488204956055,0.08941715210676193,0.08737500524148345,0.08900070190429688
9,5.541548728942871,0.0929814949631691,0.08737500524148345,0.08900070190429688
10,6.043195486068726,0.08898410946130753,0.08737500524148345,0.08900070190429688
11,6.617197036743164,0.08489115536212921,0.08737500524148345,0.08900070190429688
12,7.154195308685303,0.09232398867607117,0.08737500524148345,0.08900070190429688
13,7.7831950187683105,0.08180387318134308,0.08737500524148345,0.08900070190429688
14,8.36683988571167,0.08630296587944031,0.08737500524148345,0.08900070190429688
15,9.002839803695679,0.08686384558677673,0.08737500524148345,0.08900070190429688
16,9.592299222946167,0.09626849740743637,0.08737500524148345,0.08900070190429688
17,10.152299880981445,0.09760936349630356,0.08737500524148345,0.08900070190429688
18,10.717299938201904,0.10256226360797882,0.08737500524148345,0.08900070190429688
19,11.324298858642578,0.08962354063987732,0.08737500524148345,0.08900070190429688
20,11.92630124092102,0.07783295214176178,0.08737500524148345,0.08900070190429688
21,12.515300750732422,0.08117285370826721,0.08737500524148345,0.08900070190429688
22,13.130299091339111,0.0858357697725296,0.08737500524148345,0.08900070190429688
23,13.719298601150513,0.08439029008150101,0.08737500524148345,0.08900070190429688
24,14.2972993850708,0.0765032097697258,0.08737500524148345,0.08900070190429688
25,14.922300100326538,0.08754079788923264,0.08737500524148345,0.08900070190429688
26,15.503325939178467,0.0908033698797226,0.08737500524148345,0.08900070190429688
27,16.091299295425415,0.0821579322218895,0.08737500524148345,0.08900070190429688
28,16.695300817489624,0.09025463461875916,0.08737500524148345,0.08900070190429688
29,17.279321670532227,0.09739415347576141,0.08737500524148345,0.08900070190429688
# cuda
