,trainning_time_consume(s),test_time_consume(s)
0,16.113178253173828,0.2763240337371826
1,13.933220386505127,0.1787269115447998
2,10.498069047927856,0.21419215202331543
3,21.397477626800537,0.27539515495300293
4,10.046194076538086,0.17066192626953125
5,18.63149404525757,0.33779239654541016
6,18.24785280227661,0.24364233016967773
7,26.7059645652771,0.467303991317749
8,24.618156671524048,0.4593355655670166
9,13.905425548553467,0.22223567962646484
10,29.7267062664032,0.4719254970550537
11,19.29691505432129,0.519420862197876
12,17.700719833374023,0.5392324924468994
13,27.482797145843506,0.3118295669555664
14,12.825934648513794,0.37931108474731445
15,19.777719259262085,0.3588225841522217
16,12.927967309951782,0.261821985244751
17,18.757039785385132,0.43959951400756836
18,16.295350074768066,0.4702742099761963
19,10.056867361068726,0.1481020450592041
20,13.912835359573364,0.3109750747680664
21,15.629419326782227,0.36891722679138184
22,13.971759557723999,0.30069661140441895
23,13.68012809753418,0.17458295822143555
24,13.58963942527771,0.3116490840911865
25,18.33861780166626,0.36785173416137695
26,15.409341096878052,0.3660132884979248
27,20.71203064918518,0.24895691871643066
28,14.831522941589355,0.3825857639312744
29,17.162941694259644,0.37032532691955566
30,13.41822099685669,0.4457437992095947
31,8.456404447555542,0.1231541633605957
32,15.193224906921387,0.3594930171966553
33,12.91938042640686,0.4023630619049072
34,21.056217670440674,0.41153788566589355
35,15.588876485824585,0.43858814239501953
36,18.455766677856445,0.4621734619140625
37,22.21425223350525,0.4190051555633545
38,22.07037615776062,0.32427144050598145
39,10.52897047996521,0.3031284809112549
40,13.12158727645874,0.3682975769042969
41,13.140518426895142,0.29694294929504395
42,11.523215055465698,0.34615588188171387
43,16.12040901184082,0.3911769390106201
44,17.466084003448486,0.4687166213989258
45,13.452247142791748,0.3857917785644531
46,9.57677149772644,0.220353364944458
47,11.514139413833618,0.22699856758117676
48,9.219027519226074,0.18443918228149414
49,13.618718147277832,0.26082849502563477
50,17.216116428375244,0.43017029762268066
51,12.147663354873657,0.22251176834106445
52,13.406712293624878,0.32201170921325684
53,8.176782131195068,0.10818719863891602
54,12.329038619995117,0.35285186767578125
55,15.46983289718628,0.31400084495544434
56,14.289072036743164,0.279801607131958
57,12.042133808135986,0.38329148292541504
58,18.433330535888672,0.39924192428588867
59,11.530056953430176,0.2932891845703125
