,T,P,Zs
0,74.90008849890802,535346.7877323029,"[0.17319939663792294, 0.6158680162269897, 0.055539576112825804, 0.15539301102226152]"
1,629.8792233431059,937468.531990851,"[0.28631751797516836, 0.10030625571231196, 0.25276026103938837, 0.3606159652731313]"
2,668.2003636075123,135165.526994724,"[0.011084252669503521, 0.04246475205460175, 0.2335387801734315, 0.7129122151024632]"
3,705.8677516876784,165318.51534609555,"[0.077047677636936, 0.09992983780100353, 0.4857124484995333, 0.33731003606252713]"
4,866.6628950595782,229959.37280459746,"[0.06071337551387091, 0.028607484885077784, 0.06562692506533879, 0.8450522145357126]"
5,666.6440913901405,691179.8849355307,"[0.35299355689795203, 0.042331015573274046, 0.02578033873975941, 0.5788950887890145]"
6,473.5843832232737,525118.0180168758,"[0.1635516538746633, 0.08183107766636608, 0.38725447288003156, 0.367362795578939]"
7,435.7861044388866,632451.4955117417,"[0.041751927574374424, 0.10381340448097796, 0.23645276804616908, 0.6179818998984784]"
8,193.26515356778867,426663.2443087293,"[0.48822676945834625, 0.0015485009357957345, 0.03707431012964073, 0.4731504194762171]"
9,996.0460492819348,588364.9183174598,"[0.0005537603223069512, 0.20889219245015792, 0.1933512371300302, 0.5972028100975049]"
10,344.13570319234674,478835.4580717943,"[0.24316872364324774, 0.09181327750252374, 0.44191144702284246, 0.22310655183138597]"
11,311.88748370804103,543951.3542092459,"[0.02091928714518357, 0.18266421521274595, 0.5668130958612736, 0.22960340178079675]"
12,161.83333475832487,643646.9527954182,"[0.5880665947417929, 0.1466885057418189, 0.1612913248951562, 0.1039535746212319]"
13,34.19924878597442,252631.8265205582,"[0.09968328321193025, 0.4483969148226383, 0.18009124074417676, 0.27182856122125465]"
14,715.8244443581344,149141.1267127163,"[0.5044709562109726, 0.36568639455162294, 0.013771172807324952, 0.11607147643007946]"
15,984.9967988219965,125180.86136548972,"[0.1908484901703982, 0.45355595077798744, 0.20688239615681048, 0.1487131628948039]"
16,343.35176563076243,139436.5599199306,"[0.3155456719370721, 0.09742298477020657, 0.3859528424604003, 0.20107850083232107]"
17,464.4158325796153,427997.6772944795,"[0.006407262487888366, 0.6532166198054069, 0.016742494052938654, 0.32363362365376613]"
18,875.7441633635249,943885.29848791,"[0.342525699951753, 0.11083683975197882, 0.36814781982946215, 0.178489640466806]"
19,306.9074202062143,275721.465794898,"[0.3094207676373649, 0.24290150723003998, 0.15252847760440347, 0.29514924752819155]"
20,830.9095206799354,793677.8943403644,"[0.14665972919590334, 0.46502871131434337, 0.16092328942573944, 0.22738827006401383]"
21,29.799074611293584,699384.3028669814,"[0.12663741978536494, 0.12217085403686244, 0.5751027460013803, 0.17608898017639232]"
22,303.9319145602271,803947.3124212858,"[0.06394673121981966, 0.009063922520440453, 0.4562905479885711, 0.47069879827116884]"
23,423.5422121929586,600634.1965885748,"[0.12507168038622105, 0.12054139343447938, 0.06594891507335789, 0.6884380111059417]"
24,984.9545038336921,576025.933496689,"[0.025627792359267647, 0.19378224929624854, 0.05135667979999029, 0.7292332785444934]"
25,856.1967587249333,123030.17213092351,"[0.11936606690159442, 0.36267679567303696, 0.42036908841552556, 0.097588049009843]"
26,873.2148147224963,752363.5542128672,"[0.027362212095076256, 0.07163534353471605, 0.26900093364499245, 0.6320015107252152]"
27,605.8761154925116,794850.7524588982,"[0.49223020374528637, 0.0488070011237586, 0.15739237505031947, 0.3015704200806356]"
28,37.05863669490627,693518.8669794439,"[0.14399830395701582, 0.7456338724843788, 0.09965083829049318, 0.010716985268112277]"
29,189.37976544093942,987652.8430864087,"[0.24331043385145387, 0.33234164386376436, 0.14065103746123048, 0.2836968848235512]"
30,607.6096729103048,819464.9529148311,"[0.23641252811328947, 0.3653503235799069, 0.1585916599685993, 0.23964548833820423]"
31,845.4355700405883,330711.4708246856,"[0.579307276190582, 0.13494498341610248, 0.27203684005427176, 0.013710900339043897]"
32,395.8393480557889,905045.1647668966,"[0.4534573744551472, 0.011885578458978904, 0.25623848237004515, 0.2784185647158286]"
33,789.4023996701192,737817.2706887559,"[0.08808932535091175, 0.1146948972765973, 0.19820266942878742, 0.5990131079437035]"
34,199.0979676899694,877486.1678846664,"[0.14746066815571052, 0.2968291202557717, 0.1172399238330109, 0.4384702877555069]"
35,511.93302853713914,539577.1069395272,"[0.18085176637546455, 0.42306389366094543, 0.12559542028089285, 0.2704889196826971]"
36,317.26242017778696,909004.5038988399,"[0.08123945846392977, 0.06472854384645191, 0.5268076335866562, 0.32722436410296224]"
37,533.8748633647908,830190.6047575632,"[0.13186921900539264, 0.21180314586093507, 0.3080343603308597, 0.3482932748028126]"
38,693.2218069354766,405310.3946832863,"[0.5398098999363083, 0.3638967797045182, 0.0949554327435528, 0.0013378876156206346]"
39,170.80882581414892,152489.0144654091,"[0.8840808764245778, 0.08117558122977869, 0.010484837394186902, 0.024258704951456656]"
40,114.19612662770167,796383.9871806822,"[0.4146417947429496, 0.012589520965210146, 0.24728793763010407, 0.32548074666173626]"
41,148.65820967501367,372985.70027800347,"[0.43494350361730133, 0.3794361593830189, 0.0402553241459924, 0.14536501285368753]"
42,527.347445426549,587315.634720429,"[0.39996269814182756, 0.2621716119274891, 0.10267672065967609, 0.23518896927100727]"
43,85.56884301101516,690784.4792582464,"[0.4281182606681795, 0.06750313816266897, 0.0780833955946658, 0.42629520557448575]"
44,733.7866437122403,195623.33013318773,"[0.1996958311174975, 0.2849109152418834, 0.21369370281649233, 0.30169955082412664]"
45,18.806804144025225,207185.877077986,"[0.30342648430240404, 0.4110569394929973, 0.17559137676796055, 0.10992519943663799]"
46,251.59172720397058,610411.3178963396,"[0.060292644918731195, 0.2511306123333611, 0.6800472556875137, 0.008529487060394036]"
