,T,P,Zs
0,233.06639508841164,941671.4963095753,"[0.38797322967169157, 0.03786630874915068, 0.41266529718136347, 0.16149516439779427]"
1,868.9841835502356,659173.1860129427,"[0.09763705208131392, 0.8741326326004558, 0.007466703183114852, 0.02076361213511555]"
2,538.6483752826765,529616.021770197,"[0.13663945007859865, 0.012614320957480312, 0.11145103420923733, 0.7392951947546836]"
3,743.6572469458312,412695.99181153637,"[0.10184312612949759, 0.15342875346852322, 0.3358813692264157, 0.40884675117556335]"
4,852.7166930342021,178624.74777722126,"[0.03134759678123389, 0.3453036005142649, 0.06777218984167561, 0.5555766128628256]"
5,11.297064458657784,199208.66040801143,"[0.6400808795134866, 0.08834824181249756, 0.23809812833208788, 0.03347275034192799]"
6,931.4107471565895,467415.0375878785,"[0.3137068660220113, 0.29303234777507275, 0.012777621417865929, 0.3804831647850501]"
7,467.4520313187685,936384.1776382083,"[0.04362631111201172, 0.16991915447882844, 0.7677620813115119, 0.01869245309764807]"
8,909.717032188764,972225.4916145216,"[0.09522570934468667, 0.6217403940416454, 0.0250581139073532, 0.25797578270631466]"
9,172.8413291600345,114061.46288758874,"[0.3049244896611634, 0.4528380320001324, 0.19380986820292043, 0.04842761013578382]"
10,661.5160477130049,431690.77046720905,"[0.12444941077838943, 0.309131296214111, 0.48183258231247955, 0.0845867106950198]"
11,272.1218164498519,392893.2559496821,"[0.701191913641066, 0.09351618759445623, 0.16181642242853866, 0.04347547633593918]"
12,874.3601403754196,121439.9842022112,"[0.2777626563948453, 0.04061862020399283, 0.624544968183164, 0.057073755217997936]"
13,517.6098376174934,700230.8016248547,"[0.11090321338371438, 0.4837499449659818, 0.27281549270167593, 0.13253134894862778]"
14,855.7590117051622,582959.1143198898,"[0.5167393232106471, 0.2470489399494103, 0.06216125786225822, 0.17405047897768433]"
15,902.9329895764361,109698.10091089932,"[0.00883336786332939, 0.012868177733281713, 0.49131480748312983, 0.48698364692025903]"
16,300.4624839102729,230765.0884592216,"[0.09287902656632664, 0.013334920711962675, 0.21225863698101022, 0.6815274157407004]"
17,268.6012818708076,318983.1047570632,"[0.37609641550471745, 0.028081214915450358, 0.3193652873322845, 0.27645708224754784]"
18,648.2876898457907,404508.8768333879,"[0.177701445410692, 0.1114744437152637, 0.2659180879587393, 0.44490602291530496]"
19,207.78153096318718,406253.81894477265,"[0.0950600301623671, 0.5597439349366365, 0.3194582723058908, 0.025737762595105424]"
20,225.11031033997574,637481.9524930675,"[0.29540305911935055, 0.0007183945401413145, 0.05241156763181433, 0.6514669787086939]"
21,756.0419840194743,228123.44300824532,"[0.2667633785039544, 0.039637272284289975, 0.12571377290085206, 0.5678855763109035]"
22,993.2242099009975,705303.9599819882,"[0.7132614088065271, 0.10935249806910931, 0.053660459946758624, 0.12372563317760488]"
23,104.92682666344214,133298.9515786621,"[0.3034383419664479, 0.3132941921127787, 0.08423631743186992, 0.2990311484889036]"
24,840.3473322724456,823230.1216817341,"[0.2436852031899835, 0.16193939803776464, 0.4507944789399644, 0.14358091983228755]"
25,45.14563240247819,273647.837064642,"[0.1641762330814671, 0.06719648590362233, 0.17367724815748115, 0.5949500328574294]"
26,729.3841108805228,231988.57911196587,"[0.3044146720920288, 0.40615140316002385, 0.06042155098958288, 0.22901237375836428]"
27,577.0180688371698,634526.458183667,"[0.709373818863328, 0.055900729237594565, 0.15642326639560758, 0.07830218550346983]"
