,T,P,Zs
0,763.1470523170165,691084.7162914182,"[0.3860320804166311, 0.4319178342032698, 0.008330080706311969, 0.17372000467378704]"
1,640.727200734197,106650.905851011,"[0.2250478315623627, 0.08454775665427137, 0.2890058846052599, 0.4013985271781061]"
2,642.0224643064029,926114.8962560097,"[0.26858272947401257, 0.41472615255304063, 0.014657213321695721, 0.30203390465125096]"
3,560.0717601453341,672618.5083095646,"[0.5296518371519532, 0.365703663058514, 0.08830283702600916, 0.01634166276352379]"
4,631.0964376898029,739219.2229151161,"[0.020838981305228776, 0.4133041892361719, 0.3163910671810086, 0.2494657622775907]"
5,451.8767611285565,436712.55369368714,"[0.19255988259417545, 0.3542013469180121, 0.17718671658563756, 0.27605205390217497]"
6,671.5572339656607,564201.5938681974,"[0.1353662885675691, 0.2858140550050878, 0.2024551029559819, 0.37636455347136105]"
7,605.9752069975555,286656.77560457855,"[0.6216706261497578, 0.03641611474024161, 0.29808871231599915, 0.04382454679400148]"
8,941.4442111632173,399678.1107309818,"[0.28123233895297706, 0.3443872827320075, 0.23453527965906956, 0.13984509865594577]"
9,866.4998167777317,942509.1155518896,"[0.19457348470193803, 0.19983805222230566, 0.5744288417202124, 0.03115962135554392]"
10,47.787798461672075,561276.1250451372,"[0.2906729509466536, 0.47079501193122814, 0.05919926698412804, 0.17933277013799007]"
11,601.5704355698396,105511.16758568726,"[0.2330529663925717, 0.42715835318966894, 0.06543673092204776, 0.2743519494957117]"
12,624.8624615052785,591985.1249468094,"[0.329854141819392, 0.019268934750959397, 0.18790217995876507, 0.4629747434708837]"
13,593.5665589749169,386854.90240652265,"[0.0790842813808412, 0.2827536710166218, 0.5836842011143144, 0.05447784648822249]"
14,54.76261040759716,541128.3061297894,"[0.10988454181891923, 0.07717540339534752, 0.43640481873535586, 0.3765352360503773]"
15,779.5550991862524,186445.24624076684,"[0.12662511496346995, 0.5495238193028333, 0.1253036476266201, 0.19854741810707663]"
16,782.5544297460722,944717.2971611671,"[0.022864867868959145, 0.35751488826673944, 0.34200551738322077, 0.2776147264810806]"
17,57.135596977397505,233497.69460391015,"[0.38554784037263923, 0.0058284696269150955, 0.41590083131686156, 0.1927228586835841]"
18,525.4188062497994,225343.34913771265,"[0.27295410517581753, 0.34422709239706273, 0.25274446706282466, 0.1300743353642952]"
19,226.69218656379206,233098.3913535697,"[0.3512040299420116, 0.019465806272233502, 0.09531442125770466, 0.5340157425280503]"
20,801.875024720534,657645.8312843732,"[0.357149828608757, 0.22347789726376607, 0.03838290262004963, 0.38098937150742723]"
21,329.67574928696047,199789.00374390912,"[0.1631335060708856, 0.13663636906258658, 0.13397375123091104, 0.5662563736356169]"
22,601.5868372738546,184805.7872023926,"[0.4005153841906703, 0.19248864538828553, 0.31340915695056726, 0.09358681347047691]"
23,390.8947850200356,261248.2952391983,"[0.18663093129900887, 0.4756969585541186, 0.13589015885516031, 0.20178195129171217]"
24,767.3690814191738,484010.7806878658,"[0.17888958508603062, 0.2140067704845006, 0.4766589372058133, 0.13044470722365542]"
25,630.9770523311537,261766.39677306692,"[0.05725025921180046, 0.10590776545047305, 0.6188846110363397, 0.21795736430138668]"
26,836.8632423128917,696087.7495179465,"[0.0990204387743941, 0.473186863724679, 0.13748857598399736, 0.29030412151692964]"
