,T,P,Zs
0,522.7787385419091,948907.3357627962,"[0.011850725716896883, 0.43533476992025705, 0.3116462726984275, 0.24116823166441842]"
1,862.9666639829155,100805.23177944262,"[0.2649250620572404, 0.018727313547987765, 0.6330727171739785, 0.08327490722079334]"
2,957.9224116135626,575308.7957911578,"[0.15542364721435986, 0.5576549565328976, 0.2226619517789573, 0.06425944447378512]"
3,99.6069588507094,424203.7158094962,"[0.10068633722646612, 0.13648510713403147, 0.4738385807757144, 0.2889899748637879]"
4,431.2928843205747,833301.8842229255,"[0.12224413798045072, 0.5390011547385913, 0.15210094389113243, 0.18665376338982553]"
5,65.76358868369736,151458.7679662212,"[0.28964410087103465, 0.30536745719103403, 0.31885656770067733, 0.08613187423725382]"
6,170.633018773533,752531.5554605188,"[0.07846179773687359, 0.5078375113484059, 0.16253969522687425, 0.2511609956878461]"
7,119.69013081205324,340683.99568172416,"[0.05405081396932535, 0.0989830849767921, 0.5767436901097966, 0.27022241094408606]"
8,113.01830266473344,175814.7583967204,"[0.1284683967627767, 0.02587289473965686, 0.6083654220745284, 0.23729328642303796]"
9,723.3694697181753,237041.0235714197,"[0.19649928131327463, 0.36485247978973534, 0.20949387411534062, 0.22915436478164933]"
10,819.3173061640452,254878.189474167,"[0.0422523410595214, 0.7944246115223337, 0.050875674251087064, 0.11244737316705795]"
11,565.8528962341003,674691.8036606915,"[0.13834750596415252, 0.5357126714155744, 0.0345227833583786, 0.2914170392618944]"
12,321.25882622224776,552411.8003528891,"[0.2329445064874244, 0.02441648570327789, 0.5974392261585061, 0.14519978165079175]"
13,47.52420883991476,545320.2347693738,"[0.17939317434812693, 0.40259504790841943, 0.4152032657085358, 0.0028085120349178837]"
14,144.66791626914198,360622.2524186105,"[0.007449273290697738, 0.12534056211678857, 0.18182461355218463, 0.685385551040329]"
15,240.87858373208914,485465.43009000627,"[0.5030011455379455, 0.005575061983339335, 0.28597695173972976, 0.2054468407389853]"
16,347.9729057935227,631363.962337715,"[0.04974144510657686, 0.10906743027242677, 0.5825803752555863, 0.2586107493654101]"
17,47.527478519691215,785579.4846355653,"[0.11783017475410591, 0.32916588490519216, 0.3371047857745477, 0.21589915456615422]"
18,652.7264914568509,986437.4360962823,"[0.06397769152187759, 0.0031572630217808068, 0.019704857100877774, 0.9131601883554638]"
19,623.3634149703443,749461.3775997836,"[0.4195979812152217, 0.09395078986037908, 0.40212921120721745, 0.08432201771718188]"
20,118.88077404377174,581330.0605572908,"[0.19473531812641498, 0.04426810168280278, 0.11683248985512998, 0.6441640903356523]"
21,660.4422220974067,279230.70390685275,"[0.4891239567169482, 0.10102340791555157, 0.26925146473923517, 0.14060117062826494]"
22,676.450877004328,447618.13764627674,"[0.402810350960352, 0.23331452564648636, 0.06588514510570141, 0.2979899782874602]"
23,417.7661258387538,496344.25036362035,"[0.20713850841796985, 0.38575647290063203, 0.22611998976523126, 0.18098502891616677]"
24,531.3243408490717,799496.7930276662,"[0.21474147824065828, 0.08529306986658246, 0.44136448580486826, 0.25860096608789085]"
25,879.3454705108677,239844.64126746362,"[0.180640202899571, 0.0654251146400769, 0.09650643005210842, 0.6574282524082438]"
26,431.81311094622333,478460.93494613946,"[0.11679378276546783, 0.4041566611759415, 0.11594442403745392, 0.36310513202113665]"
27,207.45330788132117,979400.8006331786,"[0.18458658923486493, 0.15935028481394686, 0.4635782520131697, 0.1924848739380186]"
28,894.5105656735933,318217.4955574659,"[0.41570584969292257, 0.28045766998457317, 0.1960456185907817, 0.10779086173172268]"
29,447.9552179908719,931618.5055785755,"[0.33776130546091787, 0.3693416140542901, 0.1284502990158006, 0.16444678146899153]"
30,95.11957036242043,545760.6867333566,"[0.4498810058042762, 0.16151684146596404, 0.23867509365469047, 0.1499270590750693]"
31,727.3909893358217,854630.0225523686,"[0.2191866095567234, 0.20445518152374315, 0.3236642665814903, 0.25269394233804315]"
32,273.16129212001397,161951.3647332507,"[0.33140336088004746, 0.0403710488728822, 0.14511469941331132, 0.483110890833759]"
33,563.5764953532871,582887.3850764628,"[0.030838976610308457, 0.328545016009021, 0.29690997712466904, 0.3437060302560015]"
34,706.0274459721195,301399.8305071258,"[0.8081894240499927, 0.11352782678711021, 0.07396128676221249, 0.0043214624006846815]"
35,397.37171444097345,204986.9032956584,"[0.4851588072353828, 0.16867162537654348, 0.3176491981012815, 0.028520369286792198]"
36,23.77558724266656,970971.5930534963,"[0.2261949982389645, 0.06857328951487882, 0.6794940697267645, 0.025737642519392236]"
37,223.86051335838948,706923.2593641129,"[0.05499690713335599, 0.3964601461605587, 0.26822509313938037, 0.28031785356670497]"
38,632.442543325732,405526.33493079455,"[0.5493740827271208, 0.2922671274460328, 0.0403601890207477, 0.11799860080609861]"
39,315.4348275517079,159319.58840947587,"[0.09866235404321289, 0.6739981923434278, 0.12493005188473491, 0.10240940172862426]"
40,510.7501457292101,463017.8298153904,"[0.06607538816492088, 0.07576511800909566, 0.7247773061338033, 0.1333821876921802]"
41,671.820235417644,515720.49915839575,"[0.28532164975804386, 0.2737185044456284, 0.07746957747208352, 0.36349026832424414]"
42,988.2018343607065,524020.83508756955,"[0.06672793004811073, 0.5641482927153613, 0.3682774448574566, 0.0008463323790712483]"
43,630.7063928338567,688930.734167383,"[0.10229070955511778, 0.4253959991940812, 0.24237541411722333, 0.22993787713357772]"
44,734.9009357012678,376108.35978343093,"[0.03716312045176849, 0.595329209857027, 0.0006307350747460393, 0.3668769346164583]"
45,80.19721235638062,965821.1135554027,"[0.2905215900424316, 0.3882807282045516, 0.2395836266719709, 0.08161405508104584]"
46,288.8991915551993,819636.9211186615,"[0.26350453708088106, 0.41013826635818856, 0.13050094956397632, 0.19585624699695414]"
47,981.3656030710042,900675.7486470944,"[0.2820743345315881, 0.43749511701869837, 0.260407034093834, 0.02002351435587946]"
48,246.9947127021246,981283.9347979919,"[0.1448547763528435, 0.08007525092487215, 0.3968785316776064, 0.37819144104467795]"
49,772.9573151982391,648152.7840494907,"[0.3352255080255099, 0.4470819940657117, 0.10244113654951077, 0.11525136135926764]"
50,608.9290781501019,407812.2635161321,"[0.35961957375559794, 0.18544473431476097, 0.2180142751646408, 0.23692141676500017]"
51,75.26232237036142,793922.5714759068,"[0.4012486732127594, 0.07546470576603194, 0.4783483124916599, 0.044938308529548776]"
52,630.7703299894621,475228.45017566154,"[0.3276383481342754, 0.5642326047484695, 0.0854789719973496, 0.022650075119905532]"
53,380.251622009662,771654.0304628434,"[0.23282341169575624, 0.1325731672025468, 0.10207868606023783, 0.5325247350414591]"
54,36.46166882423791,724966.3137888872,"[0.03272525917010021, 0.28505251713284446, 0.06975912527841756, 0.6124630984186378]"
55,987.2392406285599,200020.32492469053,"[0.6845507610575832, 0.015281426983636598, 0.03677256013118734, 0.26339525182759305]"
56,236.21937451302247,685679.4628382822,"[0.5891964852058711, 0.01173367335903875, 0.2925882975123183, 0.10648154392277191]"
57,547.3618181659285,302047.1368977631,"[0.43047780286525167, 0.08723352458706593, 0.1318876479053757, 0.3504010246423067]"
58,249.4337929343403,987110.8979209363,"[0.14333760735406634, 0.018802049865044895, 0.3505498082194529, 0.4873105345614359]"
59,229.50828203143976,765660.280266875,"[0.7705018685874039, 0.03298247642804583, 0.01727162567169607, 0.1792440293128542]"
60,78.02705216132883,896335.6381839472,"[0.28282748343592257, 0.15388136598470903, 0.2022221170704308, 0.3610690335089375]"
61,756.1633208778975,891652.897728305,"[0.41819283945111796, 0.1657639608604972, 0.4102968478296554, 0.005746351858729481]"
62,920.5407199774628,499054.36117559404,"[0.19724536856269423, 0.21004547067907445, 0.3291975069339364, 0.26351165382429487]"
63,858.0244995413706,137610.51672117523,"[0.14741781093368952, 0.6465834133050508, 0.03620128312076796, 0.16979749264049174]"
64,200.11204568165206,131078.23287114262,"[0.054640150608407025, 0.46991948215309, 0.018086876117918507, 0.45735349112058465]"
65,728.2180499849366,855736.1627787345,"[0.27254379277173224, 0.4384019296205624, 0.09790299299750471, 0.19115128461020067]"
66,90.84157730101212,567633.2452296567,"[0.3040725593135277, 0.13552635302068805, 0.5363231080034968, 0.024077979662287242]"
67,408.9834657056574,620707.4335529705,"[0.10960114262222961, 0.33428606914701314, 0.3422570202776502, 0.21385576795310715]"
68,410.9062249608671,142680.57831412242,"[0.24920145650402292, 0.20326210432918823, 0.5049937756685514, 0.04254266349823759]"
69,851.2924345954692,541810.1969492567,"[0.2774636337241693, 0.16836291712288062, 0.3677262798036201, 0.18644716934932984]"
70,562.3115127386843,642437.5891992063,"[0.31816392449078185, 0.113799241636769, 0.21203960524576496, 0.35599722862668426]"
71,194.82754187240832,283177.8450319753,"[0.12430983385739254, 0.2250761935531528, 0.47054370874777596, 0.18007026384167868]"
72,519.2847204022505,279319.7278063777,"[0.2792236486056255, 0.06837514256856048, 0.5114563384955852, 0.1409448703302287]"
73,814.9388126163574,973017.3418224084,"[0.2506084658862403, 0.4910884132510095, 0.07754576659726889, 0.1807573542654812]"
74,25.07638007072007,915862.8279179139,"[0.33624408851650767, 0.3279166822478798, 0.30093281476846223, 0.03490641446715018]"
75,552.20627523495,699441.5330497603,"[0.03311478276472523, 0.27047699700545663, 0.3269794749992948, 0.3694287452305233]"
76,67.01988115214252,548733.259511316,"[0.27738689028988434, 0.091421947587809, 0.38244331006684074, 0.2487478520554659]"
77,393.2664032098314,676998.0335528009,"[0.27103060887725516, 0.4024119241795524, 0.22042076168811092, 0.10613670525508168]"
78,121.42411770120988,385794.3028704796,"[0.1311569171441565, 0.24220751064365953, 0.33141551941170605, 0.29522005280047786]"
79,265.6164084054341,934169.1769874903,"[0.03546339360448052, 0.08770314054037483, 0.10265775409200205, 0.7741757117631426]"
80,656.6861997904339,582593.6872644764,"[0.2788434545010518, 0.12485350211036746, 0.2659023501565629, 0.330400693232018]"
81,729.5015455544133,601415.365079669,"[0.16748139236142623, 0.12201105957838583, 0.5596534315291586, 0.15085411653102923]"
82,665.5368256146185,108195.33250010687,"[0.31571661372634086, 0.2988630122533501, 0.15681484334202445, 0.22860553067828457]"
83,379.99764909819515,821344.710012805,"[0.036876187308119035, 0.2980171902142258, 0.01502390777219212, 0.650082714705463]"
84,381.40200156313244,237549.07880941813,"[0.652206363635013, 0.11898249475554253, 0.2122456687377054, 0.016565472871739137]"
85,776.0973380322374,606854.4932287103,"[0.15209999863453952, 0.3313857616180167, 0.08889563585898373, 0.42761860388846]"
86,524.4276209988248,826240.5233114953,"[0.0018739076388673002, 0.3233083171607232, 0.4206952529342064, 0.2541225222662031]"
87,134.55972708362188,563553.0754756401,"[0.2128189054859279, 0.15464316036035594, 0.27063763027484444, 0.36190030387887173]"
88,288.92242016301003,993902.8845700008,"[0.15439695698982409, 0.12678415468346316, 0.3927842477717913, 0.32603464055492154]"
89,68.76311616818333,821283.3193453968,"[0.7486613247033495, 0.1491260155761216, 0.012801733849743362, 0.08941092587078568]"
90,890.7711689323628,962792.9678522019,"[0.03340407374012906, 0.29608626521748305, 0.24367701927655103, 0.42683264176583674]"
91,172.9711639699261,491377.9396521843,"[0.0751990728340331, 0.8005496414973098, 0.0194405207015486, 0.10481076496710838]"
