,T,P,Zs
0,851.4445669517182,716984.8269870394,"[0.09132024097200848, 0.6367561791483566, 0.07300987476530132, 0.19891370511433346]"
1,118.35343555211173,990848.1791872255,"[0.02681414235421221, 0.4962617845198607, 0.09018256965399504, 0.386741503471932]"
2,363.32955456073444,548557.4130463749,"[0.09807223013285393, 0.37999287238420576, 0.3544125063507603, 0.16752239113217984]"
3,872.8445979448217,709231.7725568856,"[0.1982069077166405, 0.39282573738627974, 0.31996165722818853, 0.08900569766889116]"
4,430.6373668151748,198517.76301825768,"[0.24273103703824606, 0.5579014303173935, 0.1951688986926189, 0.004198633951741544]"
5,40.349096845246606,235124.55768490428,"[0.0333286656034857, 0.4097654300580595, 0.5232266581359897, 0.033679246202465235]"
6,300.36070103569415,354470.49917689397,"[0.0902870464763276, 0.47664540713244136, 0.3548271368614791, 0.0782404095297518]"
7,345.6094823205516,392363.21545408276,"[0.2048033554051743, 0.1182814886107267, 0.5700309217939812, 0.10688423419011783]"
8,633.6176693512164,262660.4620043227,"[0.4283979871985316, 0.11391199784578067, 0.15373170943099904, 0.30395830552468855]"
9,560.2999974976868,595380.9098650303,"[0.3417918519561471, 0.3595986585064329, 0.2693863914916387, 0.029223098045781402]"
10,86.02261009990677,626699.5964910373,"[0.7766221677689421, 0.14198342021920907, 0.03627513672264325, 0.04511927528920558]"
11,933.9633628491176,644163.3150538777,"[0.10361402819265729, 0.4404895374150973, 0.12558982487266507, 0.33030660951958046]"
12,855.7929936317566,150481.353494677,"[0.22756459275294091, 0.2997072516543664, 0.07812807225167197, 0.39460008334102076]"
13,84.53219563194725,361503.24466818915,"[0.16198959720097625, 0.4514847478733749, 0.22537306295289986, 0.16115259197274914]"
14,747.9882593004701,238381.2745745566,"[0.05969108399575053, 0.6413629433825503, 0.11276119217023457, 0.18618478045146472]"
15,95.58491493834696,160241.02576057456,"[0.6243237570907717, 0.039935092504277694, 0.3010215216573895, 0.03471962874756103]"
16,67.43375710425741,416003.44810688787,"[0.39409713476023195, 0.11678387585324454, 0.049589255987955515, 0.43952973339856805]"
17,68.99793291891484,579809.2416401968,"[0.25117689992062264, 0.4272957205946327, 0.17428067731206648, 0.14724670217267805]"
18,988.3526829573805,481689.0401328859,"[0.0358746909885332, 0.26451373872296574, 0.5575556548161686, 0.14205591547233234]"
19,756.5806743418575,815646.7763178999,"[0.37670199890033257, 0.1903719991552824, 0.373014381892885, 0.059911620051500095]"
20,810.3205143855171,396177.4679781463,"[0.051653644862495546, 0.17358552108376873, 0.19457376911779817, 0.5801870649359376]"
21,854.9070870220896,367791.9142280808,"[0.4953939819374245, 0.47585793092660605, 0.006000107301635252, 0.022747979834334076]"
22,541.3541167915846,279855.2157769449,"[0.009022119985984919, 0.3290065274662378, 0.41447534221114696, 0.2474960103366302]"
23,658.1755565116956,521352.3765854641,"[0.2586458637473939, 0.1683576879661876, 0.044563825060081594, 0.5284326232263368]"
24,588.1248817990712,603160.9258910632,"[0.3280963452057589, 0.062120957174314866, 0.4261901969917342, 0.18359250062819216]"
25,907.1722519083296,154113.8901902406,"[0.37535153916085723, 0.2426029537303371, 0.07842057400010652, 0.30362493310869926]"
26,956.2296460126192,648331.5096505155,"[0.34171493295995803, 0.053886253982511914, 0.1435554355481915, 0.46084337750933846]"
27,886.5153476799684,741010.0946951744,"[0.26589405283521284, 0.6546700899235934, 0.0007026373062271857, 0.07873321993496657]"
28,881.4105908500296,571828.966381768,"[0.33688311075578936, 0.009103361534574146, 0.39697824274389176, 0.2570352849657447]"
29,88.4969618049411,651562.529618248,"[0.1800047728778142, 0.460966872852746, 0.050401837725580594, 0.30862651654385903]"
30,690.4843659403793,823045.0135374016,"[0.225310805726711, 0.6456247043476111, 0.02937464066009525, 0.09968984926558272]"
31,726.447092951979,979280.2926037568,"[0.3762530822151445, 0.28267293723576015, 0.18721035356905116, 0.15386362698004416]"
32,513.2006541620374,216728.6379588067,"[0.09299741940444751, 0.4524022687110988, 0.1435381871611812, 0.3110621247232726]"
33,442.47922893452915,486980.6322822751,"[0.0068512520716540026, 0.5591694498101415, 0.005335317762377738, 0.4286439803558269]"
34,886.8692715428726,652450.382863336,"[0.8872172832884416, 0.05350587263747346, 0.010207793047598269, 0.0490690510264865]"
35,572.6011095014543,326919.5919037269,"[0.16535515865320996, 0.25649821751976537, 0.21695954021699906, 0.3611870836100256]"
36,201.53544069666037,397599.510986546,"[0.2551559711111834, 0.3093165763838967, 0.1384863062159416, 0.2970411462889783]"
37,121.7806311113292,826203.9995287292,"[0.07072716665295255, 0.21132419408328276, 0.5400421564665723, 0.17790648279719237]"
38,986.7182705269307,220438.13336767675,"[0.3882760899218948, 0.059265997855195825, 0.3352944582209788, 0.21716345400193063]"
39,926.1585218014154,590438.7612333657,"[0.23661054535635642, 0.4135136099904589, 0.14671506507804127, 0.2031607795751433]"
40,399.23138184617517,402319.5203117397,"[0.07267756947476836, 0.07424496849564183, 0.7008110639521756, 0.1522663980774142]"
41,566.5239606613806,392492.712617823,"[0.1577222919771105, 0.36202439527690017, 0.20228617910520483, 0.27796713364078446]"
42,738.0717489006202,352057.4507158743,"[0.4263108909076498, 0.07251771546272337, 0.25290932155968915, 0.24826207206993775]"
43,827.2110030412953,658488.4216276967,"[0.1923310047283315, 0.10757463917083665, 0.5560113925007346, 0.14408296360009726]"
44,501.6960983736056,200440.20912573906,"[0.5741405077755648, 0.14887269342273016, 0.18030807949846028, 0.09667871930324479]"
45,634.5872580035037,723698.8719568097,"[0.3857059018994406, 0.04613939282491075, 0.14425308986715474, 0.42390161540849397]"
46,313.04978318469716,852769.4234237961,"[0.15257867601005784, 0.11585118368081924, 0.1939648502901718, 0.5376052900189512]"
47,191.01862839144763,929096.7086006004,"[0.042502445388073073, 0.14684963046805288, 0.035258108118258996, 0.7753898160256151]"
48,650.6183161733727,926418.2851254247,"[0.19728036565036103, 0.2536630786919083, 0.325465437777527, 0.22359111788020378]"
49,116.80095259568984,717436.9371776663,"[0.5172352744817388, 0.3681370866963454, 0.09984651503217955, 0.014781123789736235]"
50,936.0796003236836,103833.74644475973,"[0.10424148086665076, 0.4281485585568273, 0.1367040541342556, 0.33090590644226625]"
51,801.7847708788297,248510.85394935572,"[0.011288270815617008, 0.09138053813082499, 0.6634663885657649, 0.23386480248779298]"
52,199.08674782242366,661779.6609153311,"[0.262476408700703, 0.3503349930093468, 0.2227051421955435, 0.16448345609440662]"
53,916.9561242741711,441508.2005969659,"[0.31332816569607413, 0.29367412006542337, 0.19305149724364387, 0.19994621699485862]"
54,567.221969184538,707513.077233329,"[0.3124486683447876, 0.5166196196166172, 0.06568094492992545, 0.10525076710866975]"
55,848.4084023138157,815954.4731846384,"[0.29162669539768343, 0.2953205957968897, 0.15131702834733674, 0.26173568045809026]"
56,437.59129522926946,543285.149831107,"[0.46175662433326237, 0.11282116247297107, 0.2452245957874131, 0.18019761740635346]"
57,499.26726753787443,840162.4844620092,"[0.3850544591067259, 0.1988305962884926, 0.23090990274680545, 0.18520504185797612]"
58,92.99018571519039,886588.7455814045,"[0.06342914906222928, 0.29859602709195043, 0.20640676351612494, 0.43156806032969547]"
59,636.6548495268305,287738.7271474475,"[0.7043626882098337, 0.16118444701613568, 0.07566702183565967, 0.05878584293837092]"
60,670.5547512135851,800975.3808081604,"[0.4321505328091308, 0.3186485540976142, 0.17646296786049745, 0.07273794523275744]"
61,843.1080288850195,745147.3077503613,"[0.4865140588173965, 0.09783165523287321, 0.10304598205675702, 0.3126083038929733]"
62,647.4376007091552,438067.5957224012,"[0.24164508689378716, 0.5220602035002072, 0.21456235447243402, 0.021732355133571586]"
63,46.79855221330867,862036.2214362841,"[0.23478839988835234, 0.0494299318363261, 0.6821118684306458, 0.03366979984467584]"
64,510.28537591983144,530880.7168927067,"[0.05558882163981303, 0.2945840455078094, 0.19866990381043112, 0.45115722904194644]"
65,475.09907842274276,530820.1727835662,"[0.0740813114643747, 0.22504769755804688, 0.17225236168921917, 0.5286186292883592]"
66,818.2469642681773,826443.7648015408,"[0.13570591720999678, 0.1827071272534165, 0.6196239247561349, 0.061963030780451823]"
67,625.2895224811826,817346.8682583909,"[0.2791234908913722, 0.52930461801801, 0.0918623899766743, 0.09970950111394343]"
68,541.3343246895319,426550.0474936385,"[0.18776753491922685, 0.20527955452044586, 0.6008191265185152, 0.006133784041811977]"
69,625.5792199830705,652817.8662481157,"[0.1364406837034993, 0.5603392181101129, 0.15725102284712122, 0.14596907533926656]"
70,375.2781969542841,203640.04102797015,"[0.1649154166985619, 0.0769564070075108, 0.17309176342322038, 0.5850364128707068]"
71,955.1248490787972,711752.3000538193,"[0.30097641195631636, 0.504235259597888, 0.015962211354583953, 0.17882611709121166]"
72,522.7723140026977,109726.61156399851,"[0.22141473507540113, 0.03429703065249764, 0.19640540643835594, 0.5478828278337453]"
73,400.06544535045293,233352.37540091496,"[0.3897816665994944, 0.04462148872043246, 0.0662810944901023, 0.4993157501899707]"
74,890.9582794871633,293494.43842634937,"[0.5374654442847387, 0.32869910538176084, 0.07607408146892654, 0.05776136886457394]"
75,106.00348322289366,278005.8796667411,"[0.18706863032328305, 0.6922714284199294, 0.047642470252971435, 0.0730174710038161]"
76,71.46372174926576,992495.5930089663,"[0.09118621237012613, 0.20494982475500226, 0.39827232058989087, 0.3055916422849807]"
77,813.5981608355811,137929.17348999085,"[0.2790062794946194, 0.5670584261739279, 0.07610068267200688, 0.07783461165944573]"
78,578.7701847735004,469501.97160989017,"[0.3764166150850112, 0.23924697461410507, 0.24293018923061774, 0.14140622107026596]"
79,674.2336835322164,209965.39107189805,"[0.0360879185232247, 0.1629376084611535, 0.5339771135391431, 0.2669973594764787]"
80,999.6099517737949,554432.2353964961,"[0.12469124860735678, 0.3212520219211592, 0.24309739411765244, 0.3109593353538315]"
81,191.1424990303823,845689.0612219356,"[0.07121225824883372, 0.5411491349126142, 0.07995150161335525, 0.3076871052251969]"
82,231.3068586943701,256416.86121227813,"[0.04669106382396797, 0.37435653699061244, 0.4170894372871055, 0.16186296189831403]"
83,328.653741381438,788881.3424561956,"[0.22197851660447107, 0.06382538821093349, 0.022082603978705102, 0.6921134912058904]"
84,705.7061449838744,889675.2547391448,"[0.3650768397061275, 0.32970500522535134, 0.1742537932818015, 0.13096436178671964]"
85,322.52723188129,641101.2738581826,"[0.22807262526857325, 0.2848415761958404, 0.0916617843165906, 0.39542401421899587]"
86,908.6704519464699,498733.92660468584,"[0.07368229688425196, 0.06668789317610149, 0.12475918581592442, 0.7348706241237221]"
87,287.36916937751243,602406.6389705756,"[0.38326732692885557, 0.009645219648253165, 0.04798447085248608, 0.5591029825704051]"
88,451.4573217156152,394474.39310789783,"[0.36492827226875674, 0.13367352015550577, 0.3332203244522086, 0.16817788312352885]"
89,299.22980638382944,760889.7743207531,"[0.22551524263342757, 0.5015063164899275, 0.07365743832635759, 0.19932100255028748]"
90,362.5495216995609,373066.53196404234,"[0.39088420514923444, 0.04670478597835752, 0.35016497037300415, 0.21224603849940382]"
91,545.3471782082781,788814.2217125089,"[0.29716139192650554, 0.3588091023272926, 0.305625661581994, 0.03840384416420776]"
92,849.8172550717236,362654.57459701976,"[0.296844345734987, 0.2448496012334886, 0.3918762177033033, 0.06642983532822104]"
93,51.084695470979504,514587.8758910385,"[0.05549185965288281, 0.338808655899037, 0.5918968723505106, 0.01380261209756954]"
94,895.6307777648036,214875.54880080657,"[0.5931435489952402, 0.08241065520726712, 0.2707936309478143, 0.0536521648496784]"
95,446.5373536957642,947619.8755571336,"[0.36707198773562993, 0.24917907080106455, 0.27878369600812974, 0.10496524545517573]"
96,207.38103588498555,543671.724126884,"[0.4984543301089144, 0.28740453015168166, 0.10825740157877368, 0.10588373816063042]"
97,632.6096692822628,823618.3252076609,"[0.2671257739384312, 0.39710769822319475, 0.08764401923285733, 0.2481225086055169]"
98,256.4245302370323,646033.3962554181,"[0.07956343296121031, 0.42544962278486875, 0.4103017073322309, 0.08468523692168993]"
99,740.7141811398058,314228.44546324736,"[0.26727729874511846, 0.25197298354791264, 0.21161551673678733, 0.26913420097018165]"
100,54.337212990859115,772654.3411658376,"[0.21398245412219022, 0.05760679941723602, 0.5970698395511246, 0.13134090690944905]"
101,475.83121702146144,601658.1342253773,"[0.5832273713311746, 0.0007738590739235437, 0.19471856728994094, 0.22128020230496084]"
102,61.02877475812344,936947.0751863498,"[0.5345071303157299, 0.20899492613249054, 0.042490434194069, 0.21400750935771054]"
103,560.0673001164384,359015.6580520797,"[0.25180750332279356, 0.16043228806681178, 0.2613247504244393, 0.3264354581859553]"
104,197.6881365310197,413249.5761331081,"[0.09760165763882771, 0.7827145318608936, 0.07180096095094932, 0.047882849549329545]"
105,466.53799103995533,191825.86889691278,"[0.10389635727589892, 0.33992194101468093, 0.2123090614298145, 0.3438726402796055]"
106,931.1723292515364,827979.0234200313,"[0.49796018482620896, 0.32925688933631436, 0.06209475227580523, 0.11068817356167152]"
107,271.75939084541403,950834.7651851415,"[0.22886625495466176, 0.5183487912429929, 0.14596224271949873, 0.10682271108284644]"
108,450.37020409532215,539377.25945998,"[0.5364888600237154, 0.004092621687572754, 0.3176118830305058, 0.14180663525820605]"
109,132.24015807953316,435081.91551474814,"[0.06106806101332922, 0.2445610456155062, 0.09149553515084372, 0.6028753582203208]"
110,824.958862700163,680863.7834958284,"[0.15300678791389002, 0.32878838932651494, 0.35229120709582346, 0.16591361566377183]"
111,858.783640577599,978673.2202503924,"[0.34594642255460434, 0.04233907637861039, 0.29642104768810146, 0.31529345337868375]"
112,622.4990040090397,531262.3642323951,"[0.372691610507988, 0.3777967124344211, 0.07840812020533157, 0.1711035568522593]"
113,375.66486739624725,885150.6147019576,"[0.7123810194528567, 0.18880462524617728, 0.037078593735182686, 0.061735761565783205]"
114,697.9213743487871,794357.4610498499,"[0.406991676651333, 0.27298776039217143, 0.04325461517142553, 0.2767659477850701]"
115,205.41258857327625,891036.4116669125,"[0.32007588100217665, 0.31012971974049397, 0.28892578699829546, 0.08086861225903398]"
116,213.48683606314023,839218.9676026853,"[0.3585122314655444, 0.09063473291306129, 0.4113984457472791, 0.13945458987411524]"
117,295.0314245358153,629948.8949330221,"[0.1662020210335696, 0.2616215715920989, 0.4497735967925406, 0.1224028105817908]"
118,224.29032227453158,141127.32478840832,"[0.07231119558950393, 0.2616180443727193, 0.582235426954664, 0.08383533308311282]"
119,202.83068163134212,596653.1426017187,"[0.19011079325588123, 0.39089503987552926, 0.00639935089178241, 0.41259481597680725]"
120,961.2391852581297,832323.6244785653,"[0.33550034554464897, 0.13913902512809315, 0.2350478664741101, 0.29031276285314783]"
121,195.87797589627428,590841.8800712258,"[0.09417268271190125, 0.18546625086389137, 0.27514303573693594, 0.4452180306872712]"
122,786.1051627129262,289937.703835414,"[0.026460259407250056, 0.06663115586121397, 0.2197404283719085, 0.6871681563596274]"
123,660.8656184562972,739404.2147824442,"[0.7165756083330335, 0.10311879747545954, 0.11374585322070616, 0.0665597409708009]"
124,188.4847921362664,601206.2731441831,"[0.11470459299922545, 0.6801042686587789, 0.1687385264189224, 0.03645261192307335]"
125,331.42093600343725,171249.62658701983,"[0.03755628230342564, 0.05859381133541286, 0.33136413507917617, 0.5724857712819853]"
126,639.730565725564,384722.10125885747,"[0.12560093162752584, 0.6263805429427326, 0.12187305588124318, 0.12614546954849845]"
127,222.31026126148654,398045.0243421698,"[0.1874063818485566, 0.223143498632356, 0.5647031021340051, 0.024747017385082316]"
128,962.5509179447179,119430.03723100448,"[0.0492821605430517, 0.18614597142889722, 0.12340696533164572, 0.6411649026964052]"
129,622.7570207779239,647140.6648377326,"[0.010681782653312556, 0.21702199487586898, 0.49199665459896613, 0.2802995678718523]"
130,715.1956149811557,526188.2140413934,"[0.036750503056218096, 0.00880124250073901, 0.36364252383940976, 0.5908057306036332]"
131,105.85548054330778,987840.5096427532,"[0.9330703364554855, 0.011301582544131888, 0.0023822196302776114, 0.0532458613701052]"
132,847.6378049022003,210662.73151802178,"[0.20387821700566044, 0.048048451872830564, 0.43862102104401507, 0.30945231007749396]"
