,T,P,Zs
0,808.8418245494786,178182.4293864492,"[0.7345356459492406, 0.0311745433331125, 0.22120060610177059, 0.013089204615876242]"
1,703.8009246103372,913355.8069720361,"[0.6238712172318882, 0.24594177078545607, 0.08083285178453221, 0.04935416019812372]"
2,942.4852643266177,521598.24890006275,"[0.5371079779231468, 0.08362289121430615, 0.224852930374459, 0.15441620048808813]"
3,325.0426838338302,480205.4010960137,"[0.018832731302601886, 0.3541340667310256, 0.07356637019785928, 0.5534668317685133]"
4,849.3261267337647,552453.1470946386,"[0.24617932674451634, 0.2212125470249201, 0.2857703336410646, 0.2468377925894989]"
5,99.10250792635448,280888.7456374677,"[0.18978315720117514, 0.11542398751170892, 0.25304063671832916, 0.44175221856878677]"
6,553.9497470031896,862092.4194820365,"[0.004896693859901932, 0.46802396946873465, 0.4261261319361977, 0.10095320473516582]"
7,96.25883610315485,900854.028680257,"[0.6880722710514597, 0.12013880041298647, 0.13265119675452341, 0.059137731781030496]"
8,297.2854855403231,965740.0485657394,"[0.19113190605051703, 0.19398769176570432, 0.01829079640553822, 0.5965896057782405]"
9,709.3757092867731,528762.3156383685,"[0.24722243423141882, 0.08320010177790424, 0.015708884599673505, 0.6538685793910033]"
10,416.3823463860741,908582.6363730766,"[0.14924339380505405, 0.13297647953040886, 0.3367746730523218, 0.38100545361221533]"
11,776.6456297032424,530584.8281834202,"[0.10574088911150863, 0.15441263410685357, 0.5941570965909042, 0.14568938019073363]"
12,692.5972648229754,284053.0688542066,"[0.4769636161245537, 0.09525381408632873, 0.02536677368088977, 0.4024157961082278]"
13,469.70732474874694,660483.7391812672,"[0.3234058494741365, 0.11194635881848672, 0.47141723745963493, 0.09323055424774183]"
14,525.8810056760915,315544.29320553166,"[0.7557510136157242, 0.028453121863280167, 0.11190141627370968, 0.10389444824728594]"
15,638.7607823499759,395527.1607096326,"[0.5281848233846971, 0.07430780772370718, 0.17242826174155096, 0.22507910715004498]"
16,951.7828855504757,877172.6287486366,"[0.2580973094000447, 0.2636529964240458, 0.09589526282217788, 0.3823544313537315]"
17,628.9954221058198,504109.52975641185,"[0.19780635216420675, 0.3457996590826235, 0.2525792785634029, 0.2038147101897667]"
18,148.44942072905036,848372.4855374342,"[0.17994771854857716, 0.11434782636296764, 0.5584561845616735, 0.14724827052678172]"
19,119.44131953306571,706999.637208618,"[0.48342482930315717, 0.11750694363026369, 0.35930900193655657, 0.039759225130022356]"
20,475.6060388554299,854984.8941609773,"[0.00879256051481946, 0.018647674050995936, 0.09924788301347057, 0.873311882420714]"
21,605.9202220117875,102971.40310842791,"[0.006422098155359606, 0.4026904139863811, 0.0772141434722699, 0.5136733443859894]"
