,T,P,zs
3199,628.6320079854966,570209.7656704205,"[0.019890165958674884, 0.776726704295004, 0.20338312974632097]"
10310,779.3902318054099,898863.1738030819,"[0.7704804952096225, 0.07884761759314468, 0.15067188719723287]"
4913,920.6032214616984,389758.8811905947,"[0.2790412899495665, 0.4905118180766579, 0.2304468919737755]"
48817,929.5417538477592,837494.1390048605,"[0.7579560066121285, 0.23706209046478832, 0.004981902923083384]"
23837,218.565845674679,656410.4866825568,"[0.07698967863200085, 0.8826511405111623, 0.040359180856836714]"
4817,877.9813426366194,198380.8414458612,"[0.3806052065201763, 0.4047225689849433, 0.2146722244948804]"
30530,541.9272246421647,322635.5303948205,"[0.8067184202293741, 0.17694831610824438, 0.01633326366238155]"
19055,525.9723147462076,989198.6254225104,"[0.8010807323613364, 0.1851820059518212, 0.013737261686842486]"
23696,45.29594835434847,364020.232557126,"[0.293623807701212, 0.541896826991846, 0.16447936530694188]"
38789,380.3127411292461,311698.3759652073,"[0.4127850175237082, 0.4233309475197879, 0.16388403495650394]"
2342,621.1145998089326,776179.9314059619,"[0.5604493292460503, 0.3008742032979159, 0.1386764674560338]"
36557,786.4691630759784,547185.6672710845,"[0.26488617429636924, 0.37935549718806316, 0.3557583285155676]"
30561,931.8151602577408,980435.995210244,"[0.5400021972606224, 0.2935856571046569, 0.16641214563472073]"
33309,245.3575083764817,118096.46559653556,"[0.42518306927547067, 0.07938055489778328, 0.49543637582674604]"
38219,676.6870797765699,598870.6395530812,"[0.029425593687815665, 0.335646748239349, 0.6349276580728352]"
20543,741.0036425431216,233831.4861425313,"[0.1889227585461904, 0.31938991646525594, 0.49168732498855355]"
42208,285.3767068919228,260797.2690634789,"[0.036454703249923844, 0.39853132875403796, 0.5650139679960382]"
14039,202.7084211597106,479948.3178073926,"[0.12361937352984621, 0.068070632520587, 0.8083099939495668]"
36346,353.01033862619903,304234.59553106653,"[0.40749603039700677, 0.5811761832596944, 0.011327786343298852]"
15889,82.15850616954594,389538.4374461343,"[0.05881238959227369, 0.13230048721446672, 0.8088871231932595]"
17525,11.463278441425818,101583.46740805454,"[0.2822962039206647, 0.4965767789181399, 0.22112701716119534]"
19117,942.8452178121468,903991.5457883916,"[0.33805691381964625, 0.10525719372054006, 0.5566858924598136]"
17771,239.11185922406275,462199.2321761593,"[0.18372564783707943, 0.031869734763206474, 0.7844046173997141]"
2851,887.4501493838253,204568.76258239243,"[0.5116979104774523, 0.3891607905893788, 0.09914129893316893]"
40404,484.9803520820668,696840.1623695797,"[0.4614387026905395, 0.4822898423259008, 0.05627145498355978]"
26301,469.6717390991232,608297.8447405689,"[0.5143657774150743, 0.028358617105614523, 0.45727560547931106]"
31263,494.73327743669097,628901.2076832958,"[0.5601403708863916, 0.2864786972040804, 0.15338093190952798]"
4451,788.3145582957955,932445.4964528754,"[0.7667357317665906, 0.19436982091204166, 0.03889444732136776]"
33797,71.93477144536652,591263.3045793596,"[0.4226790172585205, 0.093600628671113, 0.48372035407036645]"
25693,27.100897498213744,496656.5717839439,"[0.49904326542952504, 0.1217229839991581, 0.3792337505713169]"
9297,23.757653505536112,869674.4708702248,"[0.10638481919326949, 0.18295809378977682, 0.7106570870169536]"
41416,218.66838037461724,690598.2680733784,"[0.131166083144856, 0.6227783239828992, 0.2460555928722448]"
47794,680.9885621253111,584921.5914656733,"[0.03206250603726413, 0.28496291064560497, 0.682974583317131]"
33577,366.36160239377926,928937.6304170042,"[0.19585776656997858, 0.5255130520736813, 0.2786291813563402]"
24888,729.2013346883001,148556.4382239621,"[0.028469329106062, 0.7767785218536478, 0.1947521490402903]"
12777,10.410998850217176,138138.09859471195,"[0.503039766733261, 0.0547737445139027, 0.4421864887528362]"
124,868.8540412291974,363875.93213308847,"[0.6616712806441974, 0.043453333852354246, 0.29487538550344833]"
11892,825.7920451499368,349508.4742762885,"[0.2500057209042876, 0.5972212637338736, 0.15277301536183888]"
37127,352.4744740639288,955476.4920989642,"[0.02654901225820521, 0.7152727538899147, 0.25817823385188005]"
44403,841.2624275879343,786461.03575715,"[0.10352309795070581, 0.3092865140303951, 0.5871903880188992]"
30026,916.3727984991036,482521.5549994778,"[0.1136568125329894, 0.5499108580663848, 0.33643232940062584]"
12464,424.3701005482062,422580.1167574424,"[0.016014725499399234, 0.8570818768829737, 0.1269033976176273]"
1198,603.2115187946732,386603.3283055971,"[0.16719864746028523, 0.47209827632040413, 0.36070307621931064]"
28505,156.3626563290252,905641.669410908,"[0.19113161150822736, 0.7308082968499187, 0.07806009164185404]"
7649,168.2568566372042,120534.97263677356,"[0.8545832818648356, 0.14491657506416164, 0.0005001430710028752]"
35125,142.69289068455015,202902.574976832,"[0.5132100155952568, 0.22524555955336092, 0.2615444248513822]"
8226,946.7409803958312,954782.9601351068,"[0.1702545061464452, 0.20506786798383064, 0.6246776258697241]"
761,781.3036560912573,163660.32294986042,"[0.8623469561982067, 0.06226970880209473, 0.07538333499969875]"
