,T,P,zs
34552,400.8134446234948,356638.19577061984,"[0.8850129870937444, 0.020611477576601887, 0.09437553532965375]"
45009,965.6224693379884,803207.2024838919,"[0.19614362397884544, 0.2577805548325719, 0.5460758211885827]"
39704,524.9089148983129,994847.0890050004,"[0.753355324999205, 0.22125224527444304, 0.025392429726351994]"
39909,110.29723755443786,373092.7454976828,"[0.08212835587112619, 0.2993147491955286, 0.6185568949333453]"
41349,222.2020246998176,860753.8366479765,"[0.5392212371791802, 0.3608438526828154, 0.0999349101380043]"
6769,301.61400745937163,769954.8986418995,"[0.3222816456171301, 0.33137196952868353, 0.3463463848541864]"
7356,413.4980643816676,367526.8639370583,"[0.39605229595651015, 0.20088810706922725, 0.4030595969742627]"
28395,580.9932590957824,773492.2617418988,"[0.2112845167431251, 0.6521939616588986, 0.13652152159797643]"
24626,755.4819774888024,947844.9697079367,"[0.30484431176415133, 0.25633895014868147, 0.43881673808716726]"
27208,157.6691430981084,251550.55314068293,"[0.4676153133657471, 0.0004542373646109025, 0.5319304492696418]"
40916,275.7194847176619,622014.4062337147,"[0.26665174945558706, 0.04626024051250311, 0.6870880100319098]"
20573,211.43260087105827,715971.0436639192,"[0.309667638529997, 0.2991521584416042, 0.3911802030283989]"
28957,715.9437103350855,704117.8795266222,"[0.35548643246060657, 0.04226430732429778, 0.6022492602150956]"
35079,804.3135322794452,522383.6792138053,"[0.03674037977956612, 0.7420743330726882, 0.22118528714774557]"
38161,969.2215655586788,189043.9879407603,"[0.4785483837264325, 0.2324086054465298, 0.2890430108270377]"
5514,986.5463959782408,183721.13723284792,"[0.5248213908840329, 0.47405696996845736, 0.0011216391475096419]"
41054,612.357909046488,779499.118354104,"[0.680039580274829, 0.18017060386126882, 0.1397898158639021]"
10774,617.8728513885607,675465.4708301425,"[0.22169285661244215, 0.3869320606110744, 0.3913750827764835]"
47246,279.88952697607306,386794.5179934186,"[0.3618182588026989, 0.09160288040660094, 0.5465788607907002]"
16088,92.21157105096415,583495.457456979,"[0.40887869982667213, 0.15223077819733213, 0.4388905219759957]"
18211,63.30388834252752,307077.61098199256,"[0.6255256462969564, 0.009318565798562776, 0.3651557879044808]"
43788,56.87311787511561,678624.8025496933,"[0.5277334708551714, 0.2376649977343814, 0.2346015314104472]"
34441,333.4795261613679,576725.567271935,"[0.17134464716566855, 0.6558785435780295, 0.17277680925630196]"
19552,723.0965061684464,568376.8791767517,"[0.2642305281453901, 0.44973476275182633, 0.28603470910278367]"
30129,175.73801255620242,190866.6019051082,"[0.10577821100572826, 0.27489904973598706, 0.6193227392582847]"
41874,884.8107660200444,304884.98623756645,"[0.09469083003867822, 0.2198151437537897, 0.6854940262075321]"
37319,632.7889741094579,371274.3932382963,"[0.4922637046166242, 0.2978896593883376, 0.20984663599503817]"
35563,220.32096765422304,769955.6389499288,"[0.6863674562161397, 0.08823734859937864, 0.22539519518448156]"
44083,786.5155179593667,444967.80769549776,"[0.1318386854088919, 0.3461162066052062, 0.5220451079859019]"
4399,986.4816540659582,792970.6699366756,"[0.40811265381183, 0.22906233192262762, 0.3628250142655425]"
42981,332.0520319001625,837092.9289455551,"[0.08068282794648793, 0.445218438849084, 0.474098733204428]"
31704,759.9352326908039,100652.75872927088,"[0.5827878289800078, 0.05773927517230427, 0.35947289584768793]"
43152,961.2583814619016,744477.589534237,"[0.1053012893818792, 0.8176592602873168, 0.07703945033080387]"
1625,156.92971178478612,336121.10166485264,"[0.17844254156343162, 0.033917688386145395, 0.787639770050423]"
32033,216.60795095726928,488373.9675393505,"[0.5405092893865066, 0.03502309437797941, 0.4244676162355141]"
9016,66.20856897657774,890612.855142043,"[0.41862481414568237, 0.10821423677769104, 0.47316094907662654]"
8343,394.634756732934,605960.1004505106,"[0.17838996185796532, 0.1295243543839787, 0.6920856837580559]"
19706,806.9335178259118,378468.8898943275,"[0.1720100768302916, 0.24817585856949526, 0.5798140646002132]"
28214,148.61193582731246,306024.7067031181,"[0.3531885773395941, 0.5673706277186621, 0.07944079494174383]"
15535,645.5013023512352,355720.74309184216,"[0.037798621301748804, 0.8213201271449122, 0.140881251553339]"
45092,677.8016050115832,489652.1448819613,"[0.10071861541437674, 0.3463987570286383, 0.552882627556985]"
19701,593.3488192879199,746460.8762375785,"[0.5484121474741981, 0.2691522862413769, 0.18243556628442498]"
24948,625.9613160199326,292646.5078250144,"[0.5081263305820652, 0.14818148523745042, 0.3436921841804843]"
19895,822.5485280009482,570689.3008067245,"[0.02990681894390138, 0.47214067171951746, 0.49795250933658114]"
28069,759.3904164193812,801837.2031725185,"[0.27282531351162354, 0.6923047889856115, 0.034869897502765035]"
20410,820.1937817871845,708750.8943081592,"[0.21439863582128865, 0.28369349324381143, 0.5019078709349]"
26589,732.2378106325685,741277.123925844,"[0.3876241312468893, 0.23261511543310737, 0.3797607533200033]"
