,T,P,zs
33756,141.21101025016722,182270.628734148,"[0.5272390694891403, 0.13952348794522343, 0.33323744256563625]"
8223,148.32599299076472,324168.74518563173,"[0.5272968006075883, 0.3451413630583853, 0.12756183633402626]"
1308,874.4819579893928,908184.002103859,"[0.024935613587173666, 0.43670009235901835, 0.538364294053808]"
38688,544.6715399069703,985800.8233833964,"[0.3746912338411062, 0.4317399396071356, 0.19356882655175814]"
24806,199.682868982022,148071.99490037077,"[0.04996720461164684, 0.13371518079035766, 0.8163176145979957]"
12100,282.16933326991585,139602.71242585726,"[0.2515055376393053, 0.42328689213208565, 0.3252075702286091]"
5759,826.9441168711435,828325.8994288546,"[0.433710638875382, 0.5001673110575214, 0.0661220500670966]"
1852,684.18773234998,106652.25441787478,"[0.07073849480059732, 0.5001778138270172, 0.4290836913723854]"
11261,792.6332619182568,858569.605322438,"[0.2722370323266118, 0.5156503245807398, 0.21211264309264835]"
4607,355.8522393921336,501358.4109727257,"[0.09704657689292964, 0.8240679046846456, 0.07888551842242467]"
7040,826.316358267126,912453.9949865151,"[0.7120240756050623, 0.09605309508502258, 0.19192282930991506]"
25335,696.0188657445785,812803.8375968185,"[0.17117109022713134, 0.4432450843877699, 0.3855838253850987]"
45405,24.01801925738139,189997.78465099115,"[0.10813579424090747, 0.2868551431292013, 0.6050090626298913]"
19623,580.2893225962478,337747.7666660614,"[0.2984162298822396, 0.487245277919928, 0.2143384921978324]"
46127,889.3314934179698,211650.13348715103,"[0.043774538453677646, 0.4363550849639645, 0.5198703765823577]"
40938,975.5507323800566,204404.7518277294,"[0.4272496942621595, 0.1642271146502948, 0.4085231910875457]"
7019,286.485594218114,106735.86968086858,"[0.1321840049745848, 0.12288798764601405, 0.7449280073794012]"
8888,132.85749041808737,876506.440892605,"[0.3765633457604371, 0.02650569206968888, 0.5969309621698741]"
41188,645.5141422384629,236533.0461349864,"[0.178009743839855, 0.32180746031331614, 0.5001827958468289]"
10949,801.8432736312848,348696.60641290084,"[0.8640576546158257, 0.09110599986705328, 0.04483634551712087]"
46799,134.5962597283647,565603.6482065424,"[0.32761381405862283, 0.44221331039861506, 0.23017287554276206]"
10704,704.2226912763297,238774.0197381297,"[0.5348224571365819, 0.20490162316917823, 0.2602759196942398]"
8940,91.94405687201774,366090.0008382135,"[0.11109963748289636, 0.2966008552464852, 0.5922995072706183]"
527,477.6383146240446,278739.6123746038,"[0.17763565096360567, 0.13360402461375206, 0.6887603244226422]"
29130,630.947063344123,622853.657781401,"[0.282359349775229, 0.3725241308906986, 0.34511651933407245]"
38730,572.678794890001,405074.0799107972,"[0.21460747536717592, 0.20959920451690184, 0.5757933201159221]"
17889,937.8353053849908,963916.400445748,"[0.4405313354657775, 0.19282948541122316, 0.3666391791229992]"
12087,928.9789438111036,968342.6769115482,"[0.7834217140040625, 0.1682858230925473, 0.04829246290339026]"
21603,835.4310751600476,184175.2923719798,"[0.5049707177507967, 0.10377028862715636, 0.39125899362204686]"
5781,574.6832847917743,984637.7917084136,"[0.9752493673635187, 0.00857441295175178, 0.016176219684729584]"
27395,178.45278043721524,709175.852512946,"[0.26053234631655786, 0.5546411012818271, 0.18482655240161508]"
14600,321.07018919929857,822302.9387179848,"[0.17407684454824213, 0.8242106750394557, 0.0017124804123023114]"
21229,418.4434513708777,866944.2847912275,"[0.3542890527347106, 0.45809867352578787, 0.18761227373950168]"
36615,933.1707828546862,489038.30600434216,"[0.69729637132656, 0.09537049957813323, 0.20733312909530685]"
49886,908.1739250763234,326623.57135224604,"[0.7908416851855143, 0.16993948286154614, 0.03921883195293946]"
14497,981.5542384107011,181620.5280683328,"[0.42829676863960353, 0.2846210561640621, 0.2870821751963343]"
25453,868.9716186111445,270681.9786025429,"[0.15952669787060084, 0.6841379632175669, 0.15633533891183235]"
13060,709.0157285227142,725823.9821495629,"[0.49556773972791685, 0.4900716488812357, 0.014360611390847367]"
8845,633.2688305133005,752397.3814137054,"[0.001459443311635889, 0.4233795154358266, 0.5751610412525374]"
49244,52.734443589052425,878751.7267765651,"[0.4691502016318941, 0.3239180541879571, 0.20693174418014876]"
