,T,P,zs
11097,472.13256275690514,366167.8928010087,"[0.5875424528561073, 0.41245754714389254]"
32089,363.5190451348132,143642.10080452508,"[0.19170727424092884, 0.8082927257590711]"
11609,369.49300604263226,638893.988577606,"[0.4176668935340731, 0.5823331064659268]"
33179,736.4853119058441,610350.4945528847,"[0.8741426397071811, 0.12585736029281883]"
8662,559.4973131924895,338056.07391421695,"[0.5829399326144259, 0.41706006738557405]"
41835,778.219960859193,911543.349055622,"[0.2951028560152538, 0.7048971439847461]"
46049,714.6121054731594,916636.6408161848,"[0.91227519945807, 0.08772480054193006]"
26012,670.1211696541113,577696.1841738974,"[0.4349079232525028, 0.5650920767474971]"
11906,384.915410425097,977231.6278609342,"[0.5603792140211206, 0.4396207859788796]"
5400,728.0207072547855,771035.768254279,"[0.6007479237803001, 0.3992520762196999]"
38415,12.250723237680376,393074.3372442222,"[0.4367131519284997, 0.5632868480715003]"
34281,699.6014833231106,467674.1020097334,"[0.9528514684761974, 0.0471485315238025]"
6408,503.5440690446962,458727.4031858992,"[0.7702795333936016, 0.22972046660639858]"
11271,776.15514862298,520801.9050662322,"[0.9148320338158027, 0.08516796618419728]"
12704,989.4031534965264,495733.44318778405,"[0.3555141438880715, 0.6444858561119285]"
9221,476.3727976868028,570596.9752692769,"[0.9524363363203499, 0.04756366367965016]"
44444,719.948678479491,482432.8853687403,"[0.18319217410211824, 0.8168078258978818]"
13242,420.75780591588784,833360.2924904345,"[0.16900895347009523, 0.8309910465299047]"
7042,490.1618475252259,936056.7303610166,"[0.5895336157612322, 0.41046638423876786]"
12755,899.387415896611,138367.83430833707,"[0.9089255797448874, 0.09107442025511252]"
10620,627.9564096732834,404157.7514797414,"[0.022648378539553746, 0.9773516214604462]"
37051,391.2125503182948,346536.49391345814,"[0.6363264365071056, 0.36367356349289437]"
47830,799.5847466368592,799018.48021196,"[0.2771667328306899, 0.7228332671693101]"
41181,817.9515232274837,794868.0987723776,"[0.0027301196292360795, 0.9972698803707638]"
17640,121.39805218652926,903067.1397712488,"[0.37708628395110827, 0.6229137160488918]"
39118,848.0526326440386,473808.9491066945,"[0.7448071304693189, 0.25519286953068104]"
11709,424.2118086350608,653899.928814921,"[0.24046551728915141, 0.7595344827108487]"
32760,893.158133223561,930730.0090380176,"[0.22011106387706392, 0.779888936122936]"
12900,632.2313225134247,283302.0842335919,"[0.011302572794412106, 0.9886974272055878]"
35307,29.48100911572276,284144.54995188006,"[0.7404323653518697, 0.25956763464813026]"
