,target,params
0,-0.007243539672344923,"{'colsample_bytree': 0.8146592432865527, 'learning_rate': 0.011927206494024135, 'max_depth': 6.459590600204354, 'n_estimators': 441.8356251519592, 'reg_lambda': 27.76817621999498, 'subsample': 0.23470155488720268}"
1,-0.004618439357727766,"{'colsample_bytree': 0.6836246979157635, 'learning_rate': 0.09184366680765312, 'max_depth': 9.419725118637375, 'n_estimators': 381.10032154607416, 'reg_lambda': 25.359837340941674, 'subsample': 0.5103070658961781}"
2,-0.004992054775357246,"{'colsample_bytree': 0.6904245647603734, 'learning_rate': 0.081704322440685, 'max_depth': 9.680507436593919, 'n_estimators': 365.7171700052263, 'reg_lambda': 24.447743044141077, 'subsample': 0.9439817423330872}"
3,-0.0033562302123755217,"{'colsample_bytree': 0.9121685960469533, 'learning_rate': 0.07494929070116067, 'max_depth': 6.569527960133377, 'n_estimators': 414.5894774184469, 'reg_lambda': 27.42328554983722, 'subsample': 0.6648451796957319}"
4,-0.004335342440754175,"{'colsample_bytree': 0.857806718945724, 'learning_rate': 0.036109931047009075, 'max_depth': 5.815029738437595, 'n_estimators': 319.2940288945518, 'reg_lambda': 29.768282866523045, 'subsample': 0.8297770398276019}"
5,-0.003391098463907838,"{'colsample_bytree': 0.912779606339332, 'learning_rate': 0.0921416348149667, 'max_depth': 3.5647978822974, 'n_estimators': 408.0890599191805, 'reg_lambda': 18.500051685180033, 'subsample': 0.47582438418938766}"
6,-0.004686060827225447,"{'colsample_bytree': 0.8444214371413331, 'learning_rate': 0.019283425710741195, 'max_depth': 7.414023824624946, 'n_estimators': 414.3223554595993, 'reg_lambda': 26.506506315409798, 'subsample': 0.9690741381304999}"
7,-0.006960033904761076,"{'colsample_bytree': 0.6204438560690876, 'learning_rate': 0.020149634614108805, 'max_depth': 6.035804619648255, 'n_estimators': 319.4452617681071, 'reg_lambda': 29.72720035698061, 'subsample': 0.8963029577477897}"
8,-0.0041510374285280704,"{'colsample_bytree': 0.9753911265461674, 'learning_rate': 0.01716580546686061, 'max_depth': 9.014561887633857, 'n_estimators': 480.7272745949599, 'reg_lambda': 28.15240542410911, 'subsample': 0.7977034926665221}"
9,-0.0037282935809344053,"{'colsample_bytree': 0.8614867068870755, 'learning_rate': 0.06974632764777727, 'max_depth': 5.062611399026133, 'n_estimators': 365.404721658351, 'reg_lambda': 19.06423230326178, 'subsample': 0.6383839569147192}"
10,-0.0037234604824334383,"{'colsample_bytree': 0.8299586957585982, 'learning_rate': 0.0887739558447908, 'max_depth': 4.541695968996707, 'n_estimators': 348.8115026685126, 'reg_lambda': 12.068382920920847, 'subsample': 0.6450359322602881}"
11,-0.0048905727453529835,"{'colsample_bytree': 0.6641825339062295, 'learning_rate': 0.08142311188351355, 'max_depth': 4.650957931141448, 'n_estimators': 400.7887084053854, 'reg_lambda': 28.99401585797588, 'subsample': 0.2512987969390964}"
12,-0.003613920882344246,"{'colsample_bytree': 0.8487268463345878, 'learning_rate': 0.08840333055579927, 'max_depth': 3.7471360240435736, 'n_estimators': 422.3197853984849, 'reg_lambda': 22.00779602624337, 'subsample': 0.6089716818472248}"
13,-0.0039098490960896015,"{'colsample_bytree': 0.8867671670382777, 'learning_rate': 0.08117393880183481, 'max_depth': 7.042003017760895, 'n_estimators': 490.46095902287334, 'reg_lambda': 29.67161919708859, 'subsample': 0.9476952046796134}"
14,-0.0037606507539749146,"{'colsample_bytree': 0.8381872959309311, 'learning_rate': 0.05021015517888207, 'max_depth': 6.111358518417705, 'n_estimators': 350.4954764835712, 'reg_lambda': 16.861643612321895, 'subsample': 0.5815985970509234}"
15,-0.004268614109605551,"{'colsample_bytree': 0.7555900959230977, 'learning_rate': 0.06063628771377058, 'max_depth': 8.889241613882774, 'n_estimators': 334.3588892883055, 'reg_lambda': 11.8596055738534, 'subsample': 0.657157614692364}"
16,-0.004678532015532255,"{'colsample_bytree': 0.983941314598467, 'learning_rate': 0.014302292224022996, 'max_depth': 5.708766102299272, 'n_estimators': 321.80157328594186, 'reg_lambda': 16.598343021078925, 'subsample': 0.8477061316842804}"
17,-0.00393617944791913,"{'colsample_bytree': 0.8528892543123455, 'learning_rate': 0.05895468364770594, 'max_depth': 9.663168917309397, 'n_estimators': 334.0455654155279, 'reg_lambda': 26.741503574123215, 'subsample': 0.4206894769271209}"
18,-0.0049019018188118935,"{'colsample_bytree': 0.6393548552215174, 'learning_rate': 0.0702968292661556, 'max_depth': 5.246893459808607, 'n_estimators': 303.214569118904, 'reg_lambda': 20.42740371451978, 'subsample': 0.5017196370409438}"
19,-0.0034166390541940928,"{'colsample_bytree': 0.980721519738815, 'learning_rate': 0.09452159080580272, 'max_depth': 8.739707569947065, 'n_estimators': 314.25457040981854, 'reg_lambda': 16.27896711903987, 'subsample': 0.7633864333695797}"
20,-0.004423137754201889,"{'colsample_bytree': 0.7091889136504373, 'learning_rate': 0.06037922193572466, 'max_depth': 9.697137132236637, 'n_estimators': 342.9982466534731, 'reg_lambda': 15.84266762164984, 'subsample': 0.7856128169799985}"
21,-0.0035997324157506227,"{'colsample_bytree': 0.9000286162106064, 'learning_rate': 0.030329626321843217, 'max_depth': 8.106464476965158, 'n_estimators': 475.12456966463674, 'reg_lambda': 10.663439848744549, 'subsample': 0.9209695544438916}"
22,-0.003704442409798503,"{'colsample_bytree': 0.9028986949116053, 'learning_rate': 0.043609379915706466, 'max_depth': 7.8680194195116115, 'n_estimators': 344.82583525542907, 'reg_lambda': 22.586811685678246, 'subsample': 0.5004201560272717}"
23,-0.004493840038776398,"{'colsample_bytree': 0.7466129318371528, 'learning_rate': 0.05649861901786467, 'max_depth': 4.089711629377289, 'n_estimators': 357.72987227765805, 'reg_lambda': 15.88672689162664, 'subsample': 0.25311128061123633}"
24,-0.0036656183656305075,"{'colsample_bytree': 0.8548930621882692, 'learning_rate': 0.05203117609686569, 'max_depth': 7.223792720686869, 'n_estimators': 356.66955545580936, 'reg_lambda': 13.029649952533905, 'subsample': 0.408067190382625}"
25,-0.003678232664242387,"{'colsample_bytree': 0.9684279586006195, 'learning_rate': 0.03317880666577216, 'max_depth': 7.160483582228405, 'n_estimators': 301.7977426153285, 'reg_lambda': 15.459516566780032, 'subsample': 0.5633502782999453}"
26,-0.003926566801965237,"{'colsample_bytree': 0.7608837871491222, 'learning_rate': 0.08897026114963222, 'max_depth': 3.5302757173746286, 'n_estimators': 422.4726590917935, 'reg_lambda': 21.677597722433283, 'subsample': 0.43041564817539135}"
27,-0.0050020418129861355,"{'colsample_bytree': 0.6000996757754147, 'learning_rate': 0.044152075885988164, 'max_depth': 9.739407169613267, 'n_estimators': 410.0912081882724, 'reg_lambda': 28.682782610901562, 'subsample': 0.5249495481935165}"
28,-0.004589772317558527,"{'colsample_bytree': 0.9128794011627388, 'learning_rate': 0.013719106954028278, 'max_depth': 9.222596293415762, 'n_estimators': 480.47941085718696, 'reg_lambda': 28.41101389930958, 'subsample': 0.5839236161159742}"
29,-0.00481451814994216,"{'colsample_bytree': 0.6951485995373857, 'learning_rate': 0.08768829199171292, 'max_depth': 6.151640073559108, 'n_estimators': 414.80331418456996, 'reg_lambda': 27.465213068179576, 'subsample': 0.8324830617712149}"
30,-0.00361476163379848,"{'colsample_bytree': 0.9807834707458334, 'learning_rate': 0.06497695024360553, 'max_depth': 6.891970465672223, 'n_estimators': 469.79186969138937, 'reg_lambda': 22.8924023073584, 'subsample': 0.2895865265983189}"
31,-0.0046589863486588,"{'colsample_bytree': 0.672801205548029, 'learning_rate': 0.07336939222395603, 'max_depth': 5.609893686005058, 'n_estimators': 359.60157067555974, 'reg_lambda': 12.328031396002197, 'subsample': 0.3977449464705948}"
32,-0.004781131166964769,"{'colsample_bytree': 0.692225737574153, 'learning_rate': 0.064160636968072, 'max_depth': 9.49212222869916, 'n_estimators': 490.3635135296055, 'reg_lambda': 15.714983945014179, 'subsample': 0.6856105409616854}"
33,-0.004023642744868994,"{'colsample_bytree': 0.9062954953079816, 'learning_rate': 0.026265568580026342, 'max_depth': 3.9469067076972024, 'n_estimators': 316.7402145817133, 'reg_lambda': 12.716219850529862, 'subsample': 0.32677376161613153}"
34,-0.004192516673356295,"{'colsample_bytree': 0.8618805172032733, 'learning_rate': 0.08145849843570949, 'max_depth': 7.497853453242006, 'n_estimators': 409.1051960557627, 'reg_lambda': 28.36786797186884, 'subsample': 0.21301844518053104}"
35,-0.0050600627437233925,"{'colsample_bytree': 0.614512604421993, 'learning_rate': 0.043402091292415894, 'max_depth': 8.189884691283432, 'n_estimators': 437.207910765021, 'reg_lambda': 13.913684353337942, 'subsample': 0.6666184655278657}"
36,-0.0034797426778823137,"{'colsample_bytree': 0.9134807101488875, 'learning_rate': 0.09795706432891803, 'max_depth': 7.03743761225723, 'n_estimators': 318.13670319971953, 'reg_lambda': 25.357824433158356, 'subsample': 0.3996800880324172}"
