,T,P,zs
0,590.3529827382338,392932.58338218986,"[0.48398675213754594, 0.4279509588021327, 0.08806228906032137]"
1,314.7058259543494,451279.0749957676,"[0.4590187703521227, 0.3473431781544533, 0.19363805149342403]"
2,706.8864015214517,676059.1889088016,"[0.13037832572816788, 0.8483596131054626, 0.021262061166369663]"
3,302.4378557531006,697046.5718468962,"[0.11800821272151554, 0.7941594248362515, 0.08783236244223294]"
4,926.7982737804724,838959.7374070373,"[0.08092306282177184, 0.45557099516443045, 0.46350594201379763]"
5,370.6129459711514,188896.10118392736,"[0.6899419185796865, 0.20041350317893644, 0.10964457824137717]"
6,570.2717079801199,707711.0288726373,"[0.26785521158203496, 0.23306575037754917, 0.4990790380404158]"
7,892.8387545687616,332273.3295458043,"[0.34378934881135587, 0.04084839353875378, 0.6153622576498904]"
8,293.5280724684318,126488.78555575592,"[0.479602817883313, 0.22113586594143447, 0.2992613161752525]"
9,900.2886547231236,841284.0207924199,"[0.07386686116982974, 0.9178630964554177, 0.008270042374752363]"
10,212.78100115856657,487066.9248212879,"[0.8908842533682646, 0.05805908079073402, 0.05105666584100149]"
11,387.6992797786009,828663.589799772,"[0.2606160182170292, 0.6371193549830564, 0.10226462679991463]"
12,959.034321854274,441102.71384281706,"[0.22921899769475212, 0.4549133951687566, 0.31586760713649126]"
13,256.876391331024,570446.0267029968,"[0.8353400725769727, 0.05540780602121416, 0.10925212140181309]"
14,303.7684328025731,358567.5553076449,"[0.30920766906600144, 0.5664789341943968, 0.12431339673960173]"
15,372.19560906241946,757651.1636400796,"[0.30732310660252443, 0.23581300731228344, 0.45686388608519213]"
16,383.7689203541351,324465.3924314621,"[0.06646384851846321, 0.6020007191344955, 0.3315354323470412]"
17,84.67663545568239,577689.2411001425,"[0.08977033221941601, 0.7117965841364675, 0.19843308364411646]"
18,195.9549247115003,983438.4881928696,"[0.17684978377867844, 0.7505708370744766, 0.07257937914684487]"
19,95.3787664031934,226647.5565055566,"[0.18247167242668266, 0.3781897872911799, 0.43933854028213754]"
20,594.9509399654927,896872.5464842038,"[0.30948837879526064, 0.051930723971770995, 0.6385808972329683]"
21,16.999877749519207,473792.8182429616,"[0.4919147602397677, 0.39395663143477844, 0.11412860832545389]"
22,680.1788658425141,481556.8513243102,"[0.06836182765254227, 0.5788756288526775, 0.35276254349478026]"
23,114.02367111259284,312656.7653824813,"[0.6867403710185169, 0.25186793737146274, 0.06139169161002033]"
24,45.74894576016951,368230.53718217066,"[0.06686217062882419, 0.7658529142470859, 0.16728491512409002]"
25,473.97379783517965,991301.907507738,"[0.27671288750655765, 0.00595194239332799, 0.7173351701001143]"
26,671.153735790047,664319.9233651129,"[0.7444757729468064, 0.18566988824719022, 0.06985433880600336]"
27,377.64095267976944,432701.1597068601,"[0.31186486094864135, 0.18810739256506706, 0.5000277464862916]"
28,211.4604983743748,101814.2434404496,"[0.1701675846771995, 0.0873903564637102, 0.7424420588590902]"
29,902.7222662858107,257285.1412936444,"[0.3922418872503243, 0.28593500729738186, 0.3218231054522938]"
30,50.18368020581208,675009.4966305243,"[0.38738347393153827, 0.2742304606571228, 0.3383860654113389]"
31,191.6919170930064,869257.1383877941,"[0.8925045347549779, 0.07255073848496553, 0.034944726760056534]"
32,581.9865516577523,644432.3206742175,"[0.35571870575648495, 0.1797956525315522, 0.4644856417119628]"
33,923.5329852525808,455103.48515331285,"[0.10231771677414643, 0.2803290217620397, 0.6173532614638139]"
34,602.6484686638845,626959.6950443389,"[0.6111834880298955, 0.07927858069268431, 0.3095379312774202]"
35,130.57982067229864,478473.61773069855,"[0.8100546359921873, 0.10759375366454814, 0.08235161034326458]"
36,482.9946868530628,917198.8955823724,"[0.11331643673655865, 0.5775296229405162, 0.30915394032292515]"
37,590.2261735880664,677465.1261666137,"[0.8675964361793227, 0.06976298159616907, 0.06264058222450819]"
38,534.6596144899733,348103.932440722,"[0.719462251043283, 0.0019014034396159646, 0.2786363455171011]"
39,518.820603724372,834666.3214919339,"[0.6561751923386849, 0.21045760058222301, 0.1333672070790921]"
40,626.0473811782006,132737.88375708665,"[0.04155964237685637, 0.9557426160699337, 0.0026977415532097914]"
41,255.27507367887304,508331.4371140836,"[0.5892078130444409, 0.10740657321183687, 0.3033856137437222]"
42,885.9259337432729,511767.3752605845,"[0.2110739079132303, 0.7309042563975545, 0.05802183568921521]"
43,880.9473157978625,252685.3208349032,"[0.47367200478836846, 0.15436012706096847, 0.37196786815066296]"
44,566.9710219384889,522914.4556023605,"[0.22755126422320532, 0.05114257738030389, 0.7213061583964908]"
45,654.6285131647356,664165.6010098173,"[0.08063881881493139, 0.019497546414117856, 0.8998636347709507]"
46,825.0542102866169,630906.857845482,"[0.2963945067790911, 0.3464732680602416, 0.3571322251606673]"
47,823.7999157353258,187050.2760114144,"[0.1665337792398809, 0.09443700742805261, 0.7390292133320663]"
48,493.5529044410645,459306.2774451923,"[0.04646239024845814, 0.6972720569139553, 0.2562655528375865]"
49,868.7570477505104,940224.6686371271,"[0.13705905631036822, 0.5836888983672763, 0.2792520453223555]"
50,733.2730505888977,954435.0919517142,"[0.09164709886159432, 0.1611093377546048, 0.7472435633838008]"
51,238.27309726784003,777231.8291031613,"[0.7281933387543403, 0.0968132054220167, 0.1749934558236428]"
52,887.8275310986601,620696.240488047,"[0.3128701551254865, 0.4631544593115033, 0.22397538556301014]"
53,338.01739532870005,795163.063763166,"[0.049616144833746545, 0.11154932034599227, 0.8388345348202613]"
54,576.3824554114062,825741.2288754924,"[0.10506104347116292, 0.8525700977225152, 0.04236885880632204]"
55,54.56214043867653,633796.8521062931,"[0.3023701794360115, 0.3124916934553621, 0.3851381271086265]"
56,66.41378390570137,169222.32865517502,"[0.49403123240295976, 0.19072236608565443, 0.31524640151138567]"
57,215.37201610800875,497576.58810504485,"[0.46891778984039717, 0.26719261259148314, 0.2638895975681197]"
58,765.3381790881231,338297.62161327514,"[0.3004644397606713, 0.2303118699272331, 0.4692236903120956]"
59,909.585844821705,552343.4531651107,"[0.07989097639029448, 0.3234474194006233, 0.5966616042090821]"
60,478.78837721966033,594422.2036632437,"[0.20028584089370347, 0.2132209961475278, 0.5864931629587686]"
61,185.16411382436092,832156.3111376405,"[0.2224953546564073, 0.46344874517944357, 0.314055900164149]"
62,632.0615929974706,399184.76681426994,"[0.5017250310353025, 0.32157193010191015, 0.17670303886278751]"
63,550.6142311698119,138158.15145537653,"[0.09215491862166164, 0.18933306279536605, 0.7185120185829723]"
64,673.2856385085702,371921.33960434527,"[0.3774727600845721, 0.10087379263532527, 0.5216534472801027]"
65,305.9785929952227,274053.8119550319,"[0.08649201947262589, 0.839994670382488, 0.07351331014488617]"
66,647.5766470848032,867519.8238649007,"[0.2776830825589342, 0.3067538544633597, 0.41556306297770607]"
67,256.8592802756572,164861.9989303087,"[0.05327333603503322, 0.1739736198741812, 0.7727530440907855]"
68,55.8446973233823,180134.72431243083,"[0.732041893548835, 0.0830693033560641, 0.18488880309510092]"
69,442.3209337139989,544030.2979463811,"[0.4240136802229769, 0.21154195691496022, 0.36444436286206294]"
70,524.7449783762899,529055.6795651527,"[0.025653590203023175, 0.9526536241687725, 0.02169278562820421]"
71,426.4403706625965,314489.63295010384,"[0.3007442330111859, 0.654302605496624, 0.044953161492190016]"
72,665.3011128399,758402.9076535096,"[0.7894602197715941, 0.1256328477015812, 0.08490693252682464]"
73,566.6442577170511,814771.2012724101,"[0.17817284458963217, 0.683567224671184, 0.13825993073918383]"
