,T,P,zs
0,405.4973976532684,192959.26041927072,"[0.19783744992256708, 0.3896134671194259, 0.4125490829580069]"
1,578.2736900310526,507762.34886889503,"[0.7194099144242361, 0.14890210753656935, 0.13168797803919452]"
2,843.5802700205056,475736.6909321034,"[0.0047285122963325096, 0.8895992765315609, 0.10567221117210655]"
3,935.13967822656,274297.6081445075,"[0.48914567835238426, 0.4044137767052961, 0.1064405449423197]"
4,165.23922177148842,742691.5494416966,"[0.3146591272028103, 0.17620762055516606, 0.5091332522420237]"
5,396.38799141099696,565076.5364487134,"[0.21491764023174983, 0.45481777334311657, 0.33026458642513357]"
6,546.1422960403613,713689.2143581692,"[0.6049363923393464, 0.19760911152425908, 0.19745449613639474]"
7,194.1875531930081,540568.9068503999,"[0.11363182368087751, 0.8466412588820721, 0.039726917437050445]"
8,277.77126949317466,261578.53778204427,"[0.1433296964894036, 0.5369182832885403, 0.3197520202220561]"
9,175.3900055154734,759210.4994963123,"[0.8822127861307674, 0.07139102038279026, 0.04639619348644245]"
10,470.3026290569189,131277.51106289358,"[0.3975475121503339, 0.3863841335852828, 0.21606835426438326]"
11,64.2434156483674,531846.5789389288,"[0.4835475911359467, 0.19637374458532345, 0.32007866427872994]"
12,968.2769113639392,641430.5945183963,"[0.25880197157628887, 0.23558262821411594, 0.5056154002095952]"
13,919.8289748857018,235341.18020751936,"[0.7807933604734962, 0.030857206100236758, 0.188349433426267]"
14,278.4916108477467,811263.1135830838,"[0.3684083797095565, 0.0029547813988527656, 0.6286368388915907]"
15,789.4221332539523,793368.692743995,"[0.08726453280949713, 0.1908050844707683, 0.7219303827197346]"
16,513.5570131605164,206316.6316420519,"[0.051686791191956315, 0.13507976528611312, 0.8132334435219304]"
17,583.7424357463309,767937.9093727997,"[0.14830651987925336, 0.5964377141468276, 0.255255765973919]"
18,444.2487695062319,295556.71549390734,"[0.026976710796511785, 0.9193572204814192, 0.05366606872206899]"
19,274.07355830316766,189312.7141854884,"[0.2738516971128805, 0.522245018003013, 0.20390328488410656]"
20,195.0244875978701,412186.4656438676,"[0.30267301983744443, 0.4288870504377079, 0.2684399297248476]"
21,674.9612013622857,766070.053896221,"[0.988264708247075, 0.007757489619331597, 0.003977802133593496]"
22,157.84872239891615,962285.9284122116,"[0.09919817163652635, 0.7932463279584209, 0.10755550040505267]"
23,746.5734652942174,766945.3665175438,"[0.080142381284733, 0.48322057343589125, 0.43663704527937564]"
24,403.83768697997607,847536.6884345079,"[0.425851572586061, 0.4784412319759301, 0.09570719543800903]"
25,684.5722117090085,858427.2382962448,"[0.41984821764832664, 0.5581646321517594, 0.02198715019991391]"
26,626.7903660853417,467000.42637167446,"[0.5077695211838815, 0.014236039552233315, 0.47799443926388496]"
27,656.1279365600474,301532.2053026809,"[0.07015476433984745, 0.3445359391448289, 0.5853092965153237]"
28,427.68273214522776,767813.2587066129,"[0.4446395947626565, 0.45626085032873187, 0.09909955490861154]"
29,767.4658540099977,248538.34110159212,"[0.6754777241300624, 0.10085824990070683, 0.22366402596923082]"
30,971.6440582286428,480155.2405054013,"[0.3414637681637525, 0.40289320377763427, 0.2556430280586132]"
31,550.3583969239671,353066.35925162176,"[0.3215230807774948, 0.07414832229085432, 0.6043285969316508]"
32,192.7294553505071,552006.667765616,"[0.4293552126899132, 0.20956467108657564, 0.361080116223511]"
33,529.7560113428891,949173.6257615174,"[0.01929770605502495, 0.9672911692053838, 0.01341112473959116]"
34,459.03206586160326,968962.0287067572,"[0.25799243683146195, 0.47350745855319715, 0.26850010461534096]"
35,828.740917395269,806904.5890894112,"[0.14080610589024817, 0.13514298079621118, 0.7240509133135407]"
36,505.12724004593,372758.0117571208,"[0.024298873230629348, 0.720505138630419, 0.25519598813895167]"
37,276.64503242119656,608927.1830114359,"[0.20250663973593191, 0.2001059938845094, 0.5973873663795588]"
38,738.3643209884801,263068.5902734776,"[0.033195116985120135, 0.6184533664909566, 0.3483515165239233]"
39,197.76361979656943,199769.2006833169,"[0.19057229258416608, 0.49347857205328355, 0.31594913536255037]"
40,476.1335173966929,467850.1125110981,"[0.009065120447335574, 0.6745427730926702, 0.3163921064599943]"
41,336.3995722741115,752578.5169301765,"[0.2116815319871702, 0.4664045424569007, 0.321913925555929]"
42,248.9953561405192,328906.6107342267,"[0.44714551017140935, 0.4184118640358636, 0.134442625792727]"
