,T,P,zs
0,894.550501051026,299364.6681093837,"[0.5323458318133939, 0.44129366465446856, 0.026360503532137602]"
1,418.1757154997532,612871.8514891115,"[0.14567044917425856, 0.4814003163072407, 0.37292923451850074]"
2,556.3968447234612,602686.4391678032,"[0.08402568242991502, 0.7852343517551876, 0.13073996581489733]"
3,64.92005625274636,615446.3097513658,"[0.5519264954742364, 0.2159666844093705, 0.23210682011639314]"
4,447.893058348442,799802.3122482268,"[0.42886057668256183, 0.05192521678362346, 0.5192142065338147]"
5,708.0339612595063,888171.62818447,"[0.09315594596258335, 0.5937172020243321, 0.3131268520130845]"
6,714.9786328396074,564841.0784907272,"[0.0064526580267841764, 0.8128863892633732, 0.18066095270984261]"
7,136.87956244973478,864051.5783078555,"[0.1738965654135435, 0.37410990673465205, 0.4519935278518045]"
8,733.2565626266107,228824.9707541687,"[0.3512739385856618, 0.0732301359244451, 0.575495925489893]"
9,18.2956131666988,233080.66850180132,"[0.16845654579986546, 0.05973310788747897, 0.7718103463126555]"
10,950.1960633465276,707892.3174348485,"[0.04336894939718733, 0.8809457188607971, 0.07568533174201568]"
11,692.8405090773992,803684.1237021814,"[0.3613814416138094, 0.5475111460486116, 0.09110741233757913]"
12,72.80567033228003,282190.85455208155,"[0.3525939897944679, 0.027777786438164517, 0.6196282237673676]"
13,952.1209418095364,923512.2017288344,"[0.2496924070189379, 0.7120901125103974, 0.03821748047066457]"
14,855.398509682169,742360.8066325228,"[0.18738466421205158, 0.5491982829955552, 0.263417052792393]"
15,721.2810156104313,407525.4750389171,"[0.38589860743474713, 0.09151875551057173, 0.5225826370546811]"
16,641.6057630528121,266068.6420346375,"[0.2958771567993629, 0.08502127385483353, 0.6191015693458035]"
17,105.2286886558129,385959.7487776891,"[0.4937653011366634, 0.22004852114027648, 0.28618617772306004]"
18,489.2401507881231,185245.86471296824,"[0.42150332891781883, 0.04511054641345821, 0.5333861246687229]"
