,T,P,zs
33786,928.739358421117,385881.1208165607,"[0.264961779947412, 0.735038220052588]"
2843,324.3444989803718,339740.299744849,"[0.5714357563208571, 0.4285642436791429]"
10736,513.8762715834233,431076.9410861452,"[0.5061620031806978, 0.49383799681930224]"
36224,407.9393509679898,591757.1199698272,"[0.44402649525996296, 0.555973504740037]"
44626,665.4289034691823,723400.2998340756,"[0.2585809994243587, 0.7414190005756413]"
18645,138.30188785700784,502264.4968166842,"[0.8202299755118657, 0.17977002448813428]"
23545,918.1096856296036,720285.317057054,"[0.5921466882718197, 0.4078533117281804]"
9262,680.1703915121592,599256.7942147334,"[0.9829748455058859, 0.017025154494114278]"
1717,264.70820415830326,643503.1200964998,"[0.9383916987466259, 0.061608301253374194]"
21307,934.492635607539,581528.2443214306,"[0.06240318011208387, 0.9375968198879161]"
204,175.92559444302697,998193.7178229458,"[0.5420817329958642, 0.4579182670041358]"
18917,261.9656434352228,669337.3803567443,"[0.09013038477297065, 0.9098696152270294]"
14036,696.7958425322272,563621.5331635216,"[0.9916484062197478, 0.008351593780252086]"
10557,349.4454033445748,358462.71299709985,"[0.005633125072032462, 0.9943668749279676]"
38482,268.1370515169032,820678.1430740269,"[0.9570947359252746, 0.042905264074725405]"
20038,502.23387189338735,972856.5609720898,"[0.12326837262206675, 0.8767316273779332]"
15010,967.0310866358388,260576.91511266064,"[0.34548879437700397, 0.654511205622996]"
33728,103.57435605620942,194279.28807558963,"[0.8742213386332093, 0.12577866136679078]"
9097,972.0127004848176,813497.3071363427,"[0.7343186409761568, 0.2656813590238432]"
39900,730.0883545097929,800060.6050949019,"[0.021351979701039362, 0.9786480202989606]"
24811,799.8603767592753,441206.9927055514,"[0.5881212463228475, 0.4118787536771525]"
22785,572.6429768536527,365359.2075829133,"[0.03326689782685289, 0.966733102173147]"
29390,93.0862398839322,340268.47846309294,"[0.8679225551259618, 0.13207744487403822]"
48187,253.009721781596,185869.38302957336,"[0.41877105604041476, 0.5812289439595854]"
19435,110.1677394279511,713585.5054116315,"[0.8803920429883305, 0.11960795701166937]"
15700,356.2098965586194,911221.6048588138,"[0.46784721425148673, 0.5321527857485133]"
23420,822.9880839561408,681549.8417505131,"[0.4210211151353808, 0.5789788848646191]"
42934,982.8072939662222,367577.94141984143,"[0.12425298359731969, 0.8757470164026802]"
48207,601.5860831430855,831731.2978347822,"[0.1211024511250925, 0.8788975488749076]"
15250,906.267774043837,482093.2879173319,"[0.0872944149850977, 0.9127055850149024]"
11453,159.51588717325336,409962.7551086271,"[0.5044987388406601, 0.4955012611593398]"
41879,656.2268096678804,444189.7792530365,"[0.68525823154429, 0.3147417684557099]"
25898,172.87609181363763,366803.7501484426,"[0.8738752585660636, 0.12612474143393632]"
17128,212.58483873027777,550485.6794880256,"[0.8675826295737203, 0.13241737042627955]"
21363,747.632032451918,310257.2886094084,"[0.29531723189180786, 0.7046827681081922]"
37196,654.5883892332453,123184.0487346643,"[0.5419896364591646, 0.4580103635408354]"
13559,818.5417301140313,785021.4593944323,"[0.8646413797354292, 0.13535862026457082]"
30132,179.24369939202026,134473.03104036849,"[0.4241823914915415, 0.5758176085084584]"
5358,70.48150999410268,301226.056887392,"[0.8349638473507464, 0.16503615264925373]"
18576,768.6274829957366,299120.61168152886,"[0.3404579167768799, 0.65954208322312]"
16201,474.22778940532464,699504.8910194947,"[0.981387708522407, 0.01861229147759302]"
41034,181.6324103640879,247811.7577476694,"[0.8248580300295895, 0.1751419699704106]"
1391,899.9691085306404,145538.36776323014,"[0.17076458388245538, 0.8292354161175445]"
7759,908.0304713687008,835361.4005378206,"[0.39899182260633415, 0.6010081773936659]"
7830,795.3950460935329,666133.7783481689,"[0.3168779368223839, 0.6831220631776163]"
31560,577.6653186447411,332749.4921640705,"[0.33102450385195903, 0.668975496148041]"
44965,639.9469535180885,847578.61636465,"[0.8846653286394821, 0.11533467136051781]"
33991,398.2343381881262,582695.0765969467,"[0.39892094406353035, 0.6010790559364696]"
14050,449.5241366259185,443097.0552644954,"[0.35231665580480676, 0.6476833441951932]"
45325,500.1968573187202,978954.6124453231,"[0.904247224741607, 0.09575277525839297]"
29633,314.0803575432655,522552.20750169206,"[0.005630156308560103, 0.9943698436914399]"
33446,817.1231001024761,135829.63535858726,"[0.33712829993550486, 0.6628717000644951]"
30622,624.8988388349718,897570.9362363806,"[0.8974007345419786, 0.10259926545802142]"
36600,455.67658068022905,199089.91075866407,"[0.15533494775496776, 0.8446650522450323]"
39045,68.75230664300022,127383.83947745067,"[0.43083601291628204, 0.5691639870837178]"
33704,863.3867630519295,673077.1388183383,"[0.7193918165702847, 0.2806081834297153]"
46800,360.8071211239949,488739.8686707697,"[0.011951492394103851, 0.9880485076058962]"
40568,966.1909245236704,517858.6282927059,"[0.6904315070227237, 0.3095684929772763]"
40543,497.9728044714153,128807.16814045244,"[0.7508867316704999, 0.24911326832950015]"
26052,286.8062001239632,573035.2421840559,"[0.668463666698656, 0.33153633330134386]"
32140,594.7548497788275,671703.9861655227,"[0.6716357864775693, 0.32836421352243067]"
19091,529.731460233591,482027.0178917927,"[0.7346474551774493, 0.26535254482255066]"
27299,418.1028391643735,327779.1658774378,"[0.9402744424906775, 0.05972555750932253]"
29338,778.46225063344,969302.3941083688,"[0.9351755255617578, 0.06482447443824221]"
19477,817.1004902052304,954020.8396458024,"[0.4767940169860619, 0.5232059830139381]"
17424,45.27589904164356,483518.68200029753,"[0.8381089407548544, 0.16189105924514563]"
35952,581.2120832028073,729398.8206130989,"[0.06083199621459483, 0.9391680037854053]"
31044,42.1631370444362,251186.38686757511,"[0.9781642423165963, 0.021835757683403702]"
23952,689.7902664202912,403998.4137888199,"[0.6786878881819458, 0.32131211181805425]"
13255,882.1640057966953,987252.3545935332,"[0.6535889807097673, 0.34641101929023277]"
37112,893.1341761027497,500781.63910711184,"[0.019651165508888315, 0.9803488344911118]"
37581,127.84612007145626,936195.707229185,"[0.054124144188437626, 0.9458758558115624]"
41663,964.2556857277848,693845.1174324849,"[0.9896382818267129, 0.010361718173287227]"
3506,862.9430420171573,997220.143722868,"[0.09176279059420586, 0.9082372094057941]"
11914,562.4378229767051,696975.9411711816,"[0.8063790929549054, 0.19362090704509458]"
17998,26.900797621005378,898391.6887286535,"[0.9476630756270995, 0.05233692437290041]"
42944,109.4804417759702,812686.6905420678,"[0.3760614084930328, 0.6239385915069673]"
32860,701.2759968479729,452172.7533301959,"[0.43174527983373684, 0.5682547201662631]"
2509,564.2163342308527,429340.7153642031,"[0.24383760011735334, 0.7561623998826467]"
33473,342.4884038543926,880946.1836320506,"[0.11469239815284472, 0.8853076018471554]"
30850,915.1769961793988,745515.8008493811,"[0.5131169359122274, 0.4868830640877726]"
311,218.02105957516144,901616.5160924642,"[0.1252047265987303, 0.8747952734012697]"
46213,316.38062257202995,319626.5825531692,"[0.5071513172621744, 0.4928486827378254]"
17399,261.4668158967368,440074.54022706347,"[0.17302393310892594, 0.8269760668910742]"
9194,835.7804786842006,593223.581513271,"[0.3993876048389045, 0.6006123951610954]"
21734,549.3715591279919,545505.5028537854,"[0.21101633005598036, 0.7889836699440196]"
2752,786.8852090474139,871517.3967575805,"[0.4207907911764242, 0.5792092088235757]"
28588,276.89839793968406,685156.8937765001,"[0.27031498439666324, 0.7296850156033368]"
41396,171.5056102749344,859859.5976418128,"[0.7114106288221317, 0.2885893711778684]"
20722,237.8804426197196,491312.4042085656,"[0.11944903884559624, 0.8805509611544038]"
25082,609.1441212849364,803359.8436083841,"[0.4106496657029169, 0.5893503342970832]"
